갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1983,갱신,22.07~24.07,2022,대치동,"50,000",한보미도맨션1,7,225,2,84.48,"50,000",150,511,11680,9
사용,2005,갱신,22.08~24.08,2022,대치동,"241,500",동부센트레빌,7,0,3,145.83,"230,000",0,670,11680,19
사용,1980,갱신,22.07~24.07,2022,대치동,"45,000",은마,7,0,4,76.79,"45,000",0,316,11680,11
사용,1979,갱신,22.09~24.09,2022,대치동,"56,700",은마,7,0,4,76.79,"54,000",0,316,11680,9
사용,1979,갱신,22.09~24.09,2022,대치동,"55,650",은마,7,0,4,76.79,"53,000",0,316,11680,9
,2008,신규,22.10~24.10,2022,대치동,"120,000",하이캐슬,7,0,4,84.27,0,0,986-14,11680,4
사용,1980,갱신,22.07~24.07,2022,대치동,"45,000",은마,7,81,5,84.43,"45,000",70,316,11680,5
,1979,,,2022,대치동,"10,000",은마,7,220,5,76.79,,,316,11680,2
,2015,신규,22.09~24.09,2022,대치동,"130,000",래미안대치팰리스,7,245,5,91.93,0,0,1027,11680,10
,2015,갱신,22.07~24.07,2022,대치동,"220,000",래미안대치팰리스,7,0,5,94.49,"175,000",0,1027,11680,5
,1980,갱신,22.08~24.08,2022,대치동,"71,000",은마,7,0,5,84.43,"67,000",0,316,11680,8
사용,1983,갱신,22.07~24.07,2022,대치동,"60,000",쌍용대치2,7,19,5,84.49,"60,000",10,65,11680,1
,2004,신규,22.07~23.07,2022,대치동,"1,000",테헤란로대우아이빌(891-6),7,99,5,33.11,0,0,891-6,11680,18
,1985,갱신,22.07~24.07,2022,대치동,"170,000",선경2차(8동-12동),7,0,5,160.76,"140,000",0,506,11680,13
,1999,신규,22.09~24.09,2022,대치동,"85,000",대치현대,7,0,5,59.82,0,0,974,11680,12
,1983,신규,22.09~24.01,2022,대치동,"110,000",개포우성1,7,0,5,84.81,0,0,503,11680,13
,1985,신규,22.08~24.08,2022,대치동,"90,000",한보미도맨션2,7,60,6,84.96,0,0,511,11680,13
,1985,,,2022,대치동,"70,000",한보미도맨션2,7,125,6,84.96,,,511,11680,5
,1983,갱신,22.07~24.07,2022,대치동,"100,000",한보미도맨션1,7,75,6,128.01,"70,000",150,511,11680,12
,1979,신규,22.08~24.08,2022,대치동,"75,000",은마,7,0,6,76.79,0,0,316,11680,14
,1979,,,2022,대치동,"75,000",은마,7,0,6,76.79,,,316,11680,14
,1979,갱신,22.07~24.07,2022,대치동,"50,000",은마,7,45,6,76.79,"50,000",0,316,11680,2
사용,1984,갱신,22.08~24.08,2022,대치동,"40,000","대치우성아파트1동,2동,3동,5동,6동,7동",7,105,6,84.69,"40,000",100,63,11680,5
,1983,신규,22.09~24.09,2022,대치동,"180,000",선경1차(1동-7동),7,0,6,117.7,0,0,506,11680,8
사용,2015,갱신,22.07~24.07,2022,대치동,"194,250",래미안대치팰리스,7,0,6,94.51,"185,000",0,1027,11680,15
,2013,,,2022,대치동,"1,000",대치동더블유타워,7,120,6,28.44,,,952-2,11680,5
,2004,,,2022,대치동,"47,000",대치동우정에쉐르1,7,0,6,58.86,,,891-28,11680,10
사용,1979,갱신,22.07~23.02,2022,대치동,"49,350",은마,7,0,7,76.79,"47,000",0,316,11680,5
,1985,,,2022,대치동,"154,350",선경2차(8동-12동),7,0,7,160.76,,,506,11680,5
,1979,,,2022,대치동,"43,050",은마,7,0,7,76.79,,,316,11680,2
사용,1979,갱신,22.07~24.07,2022,대치동,"62,950",은마,7,0,8,76.79,"60,000",0,316,11680,6
,1985,신규,22.08~24.08,2022,대치동,"70,000",한보미도맨션2,7,100,8,84.96,0,0,511,11680,2
,1980,갱신,22.09~24.09,2022,대치동,"20,000",은마,7,100,8,76.79,"20,000",94,316,11680,1
,1983,갱신,22.09~24.09,2022,대치동,"143,000",한보미도맨션1,7,0,8,128.01,"123,000",0,511,11680,2
,1979,신규,22.09~24.09,2022,대치동,"70,000",은마,7,0,8,76.79,0,0,316,11680,7
,1979,,,2022,대치동,"70,000",은마,7,0,8,76.79,,,316,11680,7
사용,1983,갱신,22.08~24.08,2022,대치동,"60,000",한보미도맨션1,7,163,8,128.01,"60,000",150,511,11680,1
,2015,,,2022,대치동,"183,750",래미안대치팰리스,7,0,8,94.49,,,1027,11680,11
,1983,,,2022,대치동,"136,500",선경1차(1동-7동),7,0,9,136.68,,,506,11680,5
사용,1984,갱신,22.07~24.07,2022,대치동,"150,000",개포우성2,7,0,9,127.78,"145,000",0,500,11680,9
,1979,,,2022,대치동,"65,000",은마,7,0,9,76.79,,,316,11680,11
,1980,신규,22.08~24.08,2022,대치동,"80,000",은마,7,0,9,84.43,0,0,316,11680,10
사용,2005,갱신,22.07~24.07,2022,대치동,"170,000",동부센트레빌,7,184,9,145.83,"170,000",150,670,11680,22
사용,2005,갱신,22.09~24.09,2022,대치동,"236,250",동부센트레빌,7,0,9,145.83,"225,000",0,670,11680,7
,2005,신규,22.08~24.08,2022,대치동,"230,000",동부센트레빌,7,360,9,145.83,0,0,670,11680,12
,1989,신규,22.08~24.08,2022,대치동,"130,000",래미안대치하이스턴,7,210,9,110.39,0,0,985,11680,11
사용,2015,갱신,22.07~24.07,2022,대치동,"162,750",래미안대치팰리스,7,0,10,91.91,"155,000",0,1027,11680,22
,2015,갱신,22.08~24.08,2022,대치동,"31,500",래미안대치팰리스,7,420,11,84.99,"30,000",400,1027,11680,13
사용,2004,갱신,22.07~24.07,2022,대치동,"8,000",테헤란로대우아이빌(891-6),7,68,11,35.61,"8,000",65,891-6,11680,6
,1983,갱신,22.09~24.09,2022,대치동,"70,000","쌍용대치아파트1동,2동,3동,5동,6동",7,130,11,128.03,"73,500",0,66,11680,8
,1980,신규,22.09~24.09,2022,대치동,"80,000",은마,7,50,11,84.43,0,0,316,11680,14
,1984,신규,22.08~24.08,2022,대치동,"10,000","대치우성아파트1동,2동,3동,5동,6동,7동",7,200,11,84.69,0,0,63,11680,4
사용,1979,갱신,22.08~24.08,2022,대치동,"57,750",은마,7,0,11,76.79,"55,000",0,316,11680,6
,2000,신규,22.09~24.09,2022,대치동,"70,000",대치삼성,7,120,11,59.88,0,0,1014-3,11680,11
,1999,,,2022,대치동,"126,000",대치현대,7,0,11,114.59,,,974,11680,24
,1983,,,2022,대치동,"10,000","쌍용대치아파트1동,2동,3동,5동,6동",7,270,12,83.56,,,66,11680,10
,1999,신규,22.09~24.09,2022,대치동,"60,000",대치효성,7,130,12,84.91,0,0,988-4,11680,15
,1990,,,2022,대치동,"65,000",선경3차,7,0,12,76.6,,,602,11680,1
사용,2015,갱신,22.10~24.12,2022,대치동,"150,000",래미안대치팰리스,7,86,12,84.97,"150,000",60,1027,11680,11
사용,2015,갱신,22.08~24.08,2022,대치동,"100,000",래미안대치팰리스,7,220,12,91.89,"100,000",200,1027,11680,8
,2000,,,2022,대치동,"131,200",대치삼성,7,0,12,84.58,,,1014-3,11680,10
,2008,갱신,22.08~24.02,2022,대치동,"120,000",대치아이파크,7,350,12,119.58,"80,000",250,888,11680,17
,2000,갱신,22.08~24.08,2022,대치동,"80,000",대치삼성,7,165,12,84.58,"60,000",165,1014-3,11680,5
,2008,,,2022,대치동,"100,000",롯데캐슬리베,7,360,12,121.0894,,,1025,11680,15
,1983,갱신,22.09~24.12,2022,대치동,"170,000",선경1차(1동-7동),7,0,13,136.68,"135,000",0,506,11680,11
사용,1984,갱신,22.08~24.08,2022,대치동,"80,000","대치우성아파트1동,2동,3동,5동,6동,7동",7,48,13,115.59,"80,000",40,63,11680,9
,2004,갱신,22.09~23.09,2022,대치동,"1,000",테헤란로대우아이빌(891-6),7,94,13,30.46,"1,000",90,891-6,11680,5
,2017,신규,22.09~24.09,2022,대치동,"210,000",대치SKVIEW,7,0,14,84.3865,0,0,1029,11680,5
사용,2008,갱신,22.08~24.08,2022,대치동,"90,000",하이캐슬,7,15,14,84.27,"90,000",0,986-14,11680,2
사용,2000,갱신,22.07~24.07,2022,대치동,"75,000",대치삼성,7,149,14,97.35,"75,000",130,1014-3,11680,18
사용,2008,갱신,,2022,대치동,"199,500",대치아이파크,7,0,15,149.78,"190,000",0,888,11680,15
,2008,,,2022,대치동,"70,000",대치아이파크,7,330,15,84.95,,,888,11680,13
,1985,신규,22.09~24.09,2022,대치동,"120,000",한보미도맨션2,7,0,15,84.96,0,0,511,11680,5
사용,1984,갱신,22.08~24.08,2022,대치동,"84,000",개포우성2,7,0,15,84.69,"80,000",0,500,11680,8
,1980,,,2022,대치동,"30,000",은마,7,190,15,84.43,,,316,11680,13
,1979,,,2022,대치동,"10,000",은마,7,190,15,76.79,,,316,11680,1
,1980,갱신,22.07~24.07,2022,대치동,"49,000",은마,7,0,15,84.43,"49,000",0,316,11680,8
사용,2000,갱신,22.07~24.07,2022,대치동,"55,000",대치삼성,7,208,15,97.35,"55,000",190,1014-3,11680,1
사용,1985,갱신,22.08~24.08,2022,대치동,"99,750",선경2차(8동-12동),7,0,16,84.55,"95,000",0,506,11680,12
사용,1979,갱신,22.08~24.08,2022,대치동,"60,900",은마,7,0,16,76.79,"58,000",0,316,11680,9
,1979,,,2022,대치동,"65,100",은마,7,0,16,84.43,,,316,11680,9
사용,2000,갱신,22.08~24.08,2022,대치동,"144,900",대치삼성,7,0,16,97.35,"138,000",0,1014-3,11680,8
,2021,,,2022,대치동,"132,000",(977-),7,0,16,59.99,,,977,11680,2
,1979,,,2022,대치동,"65,100",은마,7,0,16,84.43,,,316,11680,9
,1983,,,2022,대치동,"30,000",한보미도맨션1,7,270,16,84.48,,,511,11680,12
사용,1980,갱신,22.08~24.08,2022,대치동,"57,750",은마,7,0,16,76.79,"55,000",0,316,11680,4
,2004,,,2022,대치동,"71,400",우정에쉐르,7,0,17,97.85,,,950,11680,2
,2005,,,2022,대치동,"83,000",대치한신휴플러스,7,0,17,84.99,,,907-2,11680,1
,1980,,,2022,대치동,"85,000",은마,7,0,17,84.43,,,316,11680,10
,2015,신규,22.09~24.09,2022,대치동,"250,000",래미안대치팰리스,7,0,17,94.51,0,0,1027,11680,28
,2008,,,2022,대치동,"110,250",대치아이파크,7,0,18,59.96,,,888,11680,6
,2008,갱신,22.08~24.08,2022,대치동,"125,000",대치아이파크,7,0,18,84.95,"115,000",0,888,11680,24
사용,1985,갱신,22.08~24.08,2022,대치동,"70,000",선경2차(8동-12동),7,253,18,127.75,"70,000",230,506,11680,6
,2004,,,2022,대치동,"61,000",대치동우정에쉐르1,7,0,18,58.86,,,891-28,11680,7
,2004,신규,22.07~24.07,2022,대치동,"50,000",포스코더샵,7,300,18,139.54,0,0,902,11680,10
사용,1985,갱신,22.08~24.08,2022,대치동,"94,500",한보미도맨션2,7,0,18,84.96,"90,000",0,511,11680,7
,1985,,,2022,대치동,"85,000",한보미도맨션2,7,0,18,115.05,,,511,11680,6
,1985,,,2022,대치동,"94,500",한보미도맨션2,7,0,18,84.96,,,511,11680,7
,1983,갱신,22.09~24.09,2022,대치동,"78,000",한보미도맨션1,7,124,18,128.01,"78,000",50,511,11680,14
,1980,,,2022,대치동,"63,000",은마,7,0,18,84.43,,,316,11680,1
,2015,신규,22.08~24.08,2022,대치동,"120,000",래미안대치팰리스,7,255,19,84.97,0,0,1027,11680,6
사용,2015,갱신,22.08~24.08,2022,대치동,"157,500",래미안대치팰리스,7,0,19,84.99,"150,000",0,1027,11680,3
사용,2008,갱신,22.08~24.08,2022,대치동,"80,000",하이캐슬,7,0,19,84.27,"80,000",0,986-14,11680,9
사용,2008,갱신,22.09~24.09,2022,대치동,"150,150",롯데캐슬리베,7,0,19,121.0894,"143,000",0,1025,11680,10
,1999,갱신,22.08~24.08,2022,대치동,"80,000",삼성2차,7,210,19,162.51,"70,000",120,1014-1,11680,2
사용,1979,갱신,22.08~24.08,2022,대치동,"63,000",은마,7,0,19,76.79,"60,000",0,316,11680,14
,1985,,,2022,대치동,"50,000",한보미도맨션2,7,110,19,84.96,,,511,11680,3
,2015,,,2022,대치동,"161,000",래미안대치팰리스,7,15,19,91.91,,,1027,11680,34
사용,1983,갱신,22.09~24.09,2022,대치동,"140,700",개포우성1,7,0,19,127.61,"134,000",0,503,11680,4
,1984,,,2022,대치동,"72,000","대치우성아파트1동,2동,3동,5동,6동,7동",7,50,20,84.69,,,63,11680,8
,1985,,,2022,대치동,"70,000",한보미도맨션2,7,200,20,115.05,,,511,11680,9
,1985,,,2022,대치동,"70,000",한보미도맨션2,7,150,20,115.05,,,511,11680,9
,2000,,,2022,대치동,"40,000",대치삼성,7,343,20,97.35,,,1014-3,11680,10
,1980,갱신,22.08~24.08,2022,대치동,"54,600",은마,7,0,20,76.79,"52,000",0,316,11680,6
사용,1979,갱신,,2022,대치동,"31,500",은마,7,0,20,76.79,"31,500",0,316,11680,2
,1985,,,2022,대치동,"130,000",선경2차(8동-12동),7,0,20,84.55,,,506,11680,7
,1985,,,2022,대치동,"140,000",한보미도맨션2,7,0,20,115.05,,,511,11680,4
,2021,신규,22.08~24.08,2022,대치동,"150,000",(977-),7,140,20,84.77,0,0,977,11680,10
,1985,,,2022,대치동,"120,000",한보미도맨션2,7,0,21,84.96,,,511,11680,6
사용,1989,갱신,22.07~24.07,2022,대치동,"63,000",래미안대치하이스턴,7,278,22,110.39,"60,000",265,985,11680,3
사용,1989,갱신,22.07~24.07,2022,대치동,"63,000",래미안대치하이스턴,7,278,22,110.39,"60,000",265,985,11680,3
,2008,갱신,22.08~24.08,2022,대치동,"90,000",하이캐슬,7,60,22,84.27,"87,000",0,986-14,11680,2
,1984,,,2022,대치동,"78,700","대치우성아파트1동,2동,3동,5동,6동,7동",7,0,22,84.69,,,63,11680,8
사용,1979,갱신,22.08~24.08,2022,대치동,"63,000",은마,7,0,22,76.79,"60,000",0,316,11680,4
사용,1999,갱신,22.08~24.08,2022,대치동,"105,000",대치현대,7,0,22,85,"100,000",0,974,11680,11
,2005,,,2022,대치동,"150,000",동부센트레빌,7,680,22,161.47,,,670,11680,15
,1983,갱신,22.07~24.07,2022,대치동,"95,000",선경1차(1동-7동),7,0,22,84.35,"75,000",0,506,11680,13
,1990,신규,22.08~23.05,2022,대치동,"5,000",선경3차,7,200,22,76.6,0,0,602,11680,9
사용,1999,갱신,22.08~24.08,2022,대치동,"66,150",대치현대,7,0,23,59.82,"63,000",0,974,11680,4
,1999,신규,22.10~24.10,2022,대치동,"100,000",대치현대,7,330,23,114.59,0,0,974,11680,3
,2000,,,2022,대치동,"100,000",대치삼성,7,270,23,108.52,,,1014-3,11680,5
,1983,갱신,22.09~24.09,2022,대치동,"110,000",개포우성1,7,20,23,84.81,"95,000",0,503,11680,10
,2015,,,2022,대치동,"162,750",래미안대치팰리스,7,0,23,91.89,,,1027,11680,14
,1989,,,2022,대치동,"157,500",래미안대치하이스턴,7,0,23,110.39,,,985,11680,7
사용,2008,갱신,22.08~24.08,2022,대치동,"90,000",대치아이파크,7,47,23,84.95,"90,000",30,888,11680,3
,2008,,,2022,대치동,"110,000",대치아이파크,7,0,23,59.96,,,888,11680,5
,2000,갱신,22.09~24.09,2022,대치동,"106,300",대치삼성,7,95,23,84.58,"100,000",95,1014-3,11680,3
,2015,,,2022,대치동,"138,190",래미안대치팰리스,7,120,25,84.97,,,1027,11680,16
,2008,,,2022,대치동,"220,500",대치아이파크,7,0,25,149.78,,,888,11680,17
,1983,,,2022,대치동,"110,000",한보미도맨션1,7,0,25,84.48,,,511,11680,14
,1985,,,2022,대치동,"105,000",한보미도맨션2,7,145,25,126.33,,,511,11680,14
,1983,,,2022,대치동,"110,000",개포우성1,7,0,25,84.81,,,503,11680,9
,1979,,,2022,대치동,"70,000",은마,7,110,25,84.43,,,316,11680,3
,1980,신규,22.07~23.07,2022,대치동,"40,000",은마,7,150,26,76.79,0,0,316,11680,5
,1983,,,2022,대치동,"167,000",한보미도맨션1,7,0,26,128.01,,,511,11680,6
,1979,,,2022,대치동,"55,000",은마,7,0,27,76.79,,,316,11680,14
,1980,신규,22.09~24.09,2022,대치동,"85,000",은마,7,0,27,84.43,0,0,316,11680,9
,1979,,,2022,대치동,"45,000",은마,7,80,27,76.79,,,316,11680,1
,1985,갱신,22.10~24.10,2022,대치동,"113,000",선경2차(8동-12동),7,0,27,84.55,"101,000",0,506,11680,1
,1979,신규,22.07~24.07,2022,대치동,"30,000",은마,7,160,27,76.79,0,0,316,11680,9
,1999,,,2022,대치동,"40,000",대치현대,7,217,27,85,,,974,11680,7
사용,2008,갱신,22.08~24.08,2022,대치동,"194,250",대치아이파크,7,0,28,114.97,"185,000",0,888,11680,14
,2015,,,2022,대치동,"50,000",래미안대치팰리스,7,330,28,84.99,,,1027,11680,14
,1984,,,2022,대치동,"131,000",개포우성2,7,20,28,127.78,,,500,11680,14
사용,1980,갱신,22.08~24.08,2022,대치동,"57,750",은마,7,0,28,76.79,"55,000",0,316,11680,12
,1980,,,2022,대치동,"46,000",은마,7,44,29,76.79,,,316,11680,1
,1983,,,2022,대치동,"100,000",선경1차(1동-7동),7,110,29,84.35,,,506,11680,6
,2000,,,2022,대치동,"150,000",삼성3차,7,23,29,144.09,,,1016-2,11680,3
,1979,,,2022,대치동,"10,000",은마,7,255,29,84.43,,,316,11680,9
,2008,신규,22.10~24.10,2022,대치동,"150,000",대치아이파크,7,300,29,119.58,0,0,888,11680,7
,2015,,,2022,대치동,"136,500",래미안대치팰리스,7,105,29,84.98,,,1027,11680,16
,2004,갱신,22.09~24.09,2022,대치동,"210,000",포스코더샵,7,0,29,139.54,"145,000",0,902,11680,7
,2000,,,2022,대치동,"50,000",대치삼성,7,207,30,84.58,,,1014-3,11680,17
,2015,,,2022,대치동,"200,000",래미안대치팰리스,7,0,30,84.98,,,1027,11680,2
,2005,,,2022,대치동,"215,250",동부센트레빌,7,0,30,121.74,,,670,11680,27
,2003,,,2022,대치동,"77,170",풍림아이원1차103동(910-5),7,0,30,84.69,,,910-5,11680,1
,2004,,,2022,대치동,"32,000",대우아이빌명문가(891-23),7,0,30,33.06,,,891-23,11680,9
,1979,,,2022,대치동,"50,000",은마,7,40,30,76.79,,,316,11680,8
사용,1979,갱신,22.08~24.01,2022,대치동,"60,900",은마,7,0,30,76.79,"58,000",0,316,11680,13
,1979,,,2022,대치동,"63,000",은마,7,0,30,76.79,,,316,11680,4
,1979,,,2022,대치동,"5,000",은마,7,190,30,76.79,,,316,11680,8
,1983,,,2022,대치동,"120,750",한보미도맨션1,7,0,31,128.01,,,511,11680,10
사용,2005,갱신,22.08~24.08,2022,신사동,"40,000",신사아크존2,7,216,7,135.72,"40,000",200,606-2,11680,3
,2008,,,2022,신사동,"73,500",래미안신사,7,0,7,84.89,,,506-9,11680,7
,1974,갱신,,2022,신사동,"26,000",강남상가,7,30,7,79.47,"26,000",0,510-11,11680,9
,2004,신규,22.07~24.03,2022,신사동,"7,000",금광아크존(635-14),7,175,14,58.35,0,0,635-14,11680,2
,2004,,,2022,논현동,"10,000",마일스디오빌,7,85,1,36.29,,,58-2,11680,9
사용,1997,갱신,22.09~24.09,2022,논현동,"39,690",신동아(22),7,0,1,35.73,"37,800",0,22,11680,3
,2004,신규,22.07~24.07,2022,논현동,"60,000",리더스빌,7,0,1,92.5,0,0,192-1,11680,5
사용,2004,갱신,22.07~24.07,2022,논현동,"73,500",한진로즈힐,7,0,2,84.94,"70,000",0,105-4,11680,9
,2020,신규,22.07~23.07,2022,논현동,"1,000",KIRINHILLS,7,118,2,21.55,0,0,130-9,11680,11
,2004,,,2022,논현동,"100,000",두산위브1단지,7,0,2,84.873,,,252-1,11680,9
,2004,,,2022,논현동,"100,000",두산위브1단지,7,0,2,84.873,,,252-1,11680,9
,2020,,22.09~24.09,2022,논현동,"90,000",논현아이파크,7,0,4,47.46,,,225-6,11680,4
,2022,,,2022,논현동,"12,807",리스트강남,7,83,4,42.02,,,202-7,11680,12
,2020,,,2022,논현동,"90,000",논현아이파크,7,0,4,47.46,,,225-6,11680,4
,1986,,,2022,논현동,"70,000",동현아파트1~6,7,0,4,84.92,,,105,11680,13
,2013,갱신,,2022,논현동,"3,000",한양수자인어반게이트,7,70,4,16.2,"3,000",60,221-7,11680,8
,2003,신규,22.07~24.01,2022,논현동,"120,000",동부센트레빌,7,0,5,84.9875,0,0,275,11680,19
,1997,,,2022,논현동,"45,000",신동아(22),7,0,6,35.73,,,22,11680,5
,2014,,,2022,논현동,"135,000",아크로힐스논현,7,0,7,84.013,,,276-1,11680,30
,2004,신규,22.07~23.07,2022,논현동,"1,000",마일스디오빌,7,135,7,36.29,0,0,58-2,11680,4
,2022,,,2022,논현동,"13,072",리스트강남,7,84,8,42.18,,,202-7,11680,11
,1997,갱신,22.10~24.10,2022,논현동,"38,000",신동아(22),7,0,9,35.73,"34,000",0,22,11680,8
,2002,갱신,22.07~24.07,2022,논현동,"73,000",논현베르빌,7,0,10,113.84,"70,000",0,214-2,11680,4
,2004,신규,22.09~24.09,2022,논현동,"55,000",두산위브1단지,7,150,11,84.993,0,0,252-1,11680,8
,1996,신규,22.07~23.07,2022,논현동,"3,000",거평프리젠,7,95,11,42.395,0,0,196,11680,8
,1997,신규,22.11~24.11,2022,논현동,"37,485",신동아(22),7,0,13,35.73,0,0,22,11680,11
,2004,,,2022,논현동,"1,000",마일스디오빌,7,120,13,36.29,,,58-2,11680,10
,1997,,,2022,논현동,"73,500",신동아(22),7,0,13,84.52,,,22,11680,6
사용,2003,갱신,22.07~24.07,2022,논현동,"122,850",동부센트레빌,7,0,13,114.498,"117,000",0,275,11680,8
,2003,,,2022,논현동,"70,000",동부센트레빌,7,0,13,84.9875,,,275,11680,11
,2004,,,2022,논현동,"190,000",동양파라곤,7,300,14,157.41,,,245,11680,7
,2021,신규,22.07~24.07,2022,논현동,"65,000",펜트힐루논현,7,0,15,43.392,0,0,211-21,11680,4
,2020,신규,22.07~24.07,2022,논현동,"90,000",논현아이파크,7,0,15,47.46,0,0,225-6,11680,17
,1996,,,2022,논현동,"1,000",거평프리젠,7,88,15,39.035,,,196,11680,6
,2018,,,2022,논현동,"33,075",더원센트럴,7,0,18,27.14,,,118-8,11680,9
,2022,,,2022,논현동,"3,906",리스트강남,7,5,19,14.31,,,202-7,11680,6
,2022,,,2022,논현동,"3,139",리스트강남,7,11,19,14.65,,,202-7,11680,7
,2002,,,2022,논현동,"20,000",테크노빌라트,7,170,21,100.16,,,271-6,11680,5
,2004,,,2022,논현동,"35,000",마일스디오빌,7,0,21,36.29,,,58-2,11680,3
,2005,갱신,22.08~24.08,2022,논현동,"22,000",논현동한화꿈에그린,7,150,21,67.671,"3,000",210,205-2,11680,5
,1996,신규,,2022,논현동,"1,000",거평프리젠,7,90,22,39.035,0,0,196,11680,3
,1997,신규,22.10~24.10,2022,논현동,"110,000",신동아(22),7,0,22,114.34,0,0,22,11680,2
,1997,,,2022,논현동,"120,000",신동아(22),7,0,22,114.34,,,22,11680,4
,2013,신규,22.07~24.07,2022,논현동,"20,500",한양수자인어반게이트,7,0,22,20.7,0,0,221-7,11680,5
,2004,,,2022,논현동,"1,000",마일스디오빌,7,120,25,36.29,,,58-2,11680,13
,2022,,,2022,논현동,"12,882",리스트강남,7,83,25,41.01,,,202-7,11680,14
,2004,신규,22.07~23.07,2022,논현동,"1,500",마일스디오빌,7,120,26,36.29,0,0,58-2,11680,4
,2022,,,2022,논현동,"12,883",리스트강남,7,83,26,45.45,,,202-7,11680,13
,2004,,,2022,논현동,"1,000",마일스디오빌,7,119,26,36.29,,,58-2,11680,12
,2004,신규,22.09~24.09,2022,논현동,"83,000",한진로즈힐,7,0,26,84.94,0,0,105-4,11680,2
,2020,,,2022,논현동,"1,000",KIRINHILLS,7,89,27,16.72,,,130-9,11680,7
,2002,,,2022,논현동,"5,000",우민,7,190,30,74.758,,,107-44,11680,5
,1986,,,2022,논현동,"53,000",동현아파트1~6,7,0,30,84.92,,,105,11680,13
,1997,,,2022,논현동,"37,800",신동아(22),7,0,30,35.73,,,22,11680,5
,1987,갱신,22.08~24.08,2022,압구정동,"40,000","현대14차(203,204,205,206동)",7,250,1,84.56,"40,000",160,447,11680,7
,1978,신규,22.08~24.08,2022,압구정동,"100,000",한양3,7,70,1,116.94,0,0,489,11680,4
사용,1979,갱신,22.07~24.07,2022,압구정동,"68,250",한양5,7,0,1,100.5,"65,000",0,513,11680,5
사용,1976,갱신,,2022,압구정동,"136,500","현대1차(12,13,21,22,31,32,33동)",7,0,1,196.21,"130,000",0,369-1,11680,14
,1979,,,2022,압구정동,"68,250",한양5,7,0,1,100.5,,,513,11680,5
,1976,신규,22.08~24.08,2022,압구정동,"80,000",현대3차(61~64동),7,0,1,82.5,0,0,443,11680,10
,1979,갱신,22.09~24.09,2022,압구정동,"92,450","현대7차(73~77,82,85동)",7,200,2,157.36,"85,000",200,456,11680,9
,1981,신규,22.08~24.08,2022,압구정동,"68,000",한양7,7,0,2,106.22,0,0,528,11680,8
사용,1979,갱신,22.07~24.07,2022,압구정동,"115,500","현대7차(73~77,82,85동)",7,0,2,157.36,"110,000",0,456,11680,14
사용,1979,갱신,22.07~25.01,2022,압구정동,"154,350","현대7차(73~77,82,85동)",7,0,2,157.36,"147,000",0,456,11680,1
,1982,,,2022,압구정동,"160,000",신현대12차,7,0,2,155.52,,,434,11680,2
,1976,갱신,22.08~24.08,2022,압구정동,"80,000",현대3차(61~64동),7,0,2,82.5,"70,000",0,443,11680,12
사용,1987,갱신,22.07~24.07,2022,압구정동,"63,000",미성2차,7,0,2,74.4,"60,000",0,397,11680,2
사용,1982,갱신,22.08~24.08,2022,압구정동,"113,400",신현대12차,7,0,2,155.52,"108,000",0,434,11680,9
,1987,갱신,22.07~24.07,2022,압구정동,"77,175",미성2차,7,132,4,118.63,"73,500",126,397,11680,5
,1982,신규,22.07~24.07,2022,압구정동,"60,000",신현대12차,7,0,4,110.82,0,0,434,11680,2
사용,1979,갱신,22.07~24.07,2022,압구정동,"120,750",한양5,7,0,5,153.59,"115,000",0,513,11680,13
사용,1987,갱신,22.07~24.07,2022,압구정동,"22,000",미성2차,7,149,5,74.4,"22,000",140,397,11680,17
사용,1982,갱신,22.09~24.09,2022,압구정동,"85,000",신현대12차,7,13,6,107.16,"85,000",0,434,11680,11
사용,1977,갱신,22.07~24.07,2022,압구정동,"63,000",한양1차(영동한양),7,0,6,78.05,"60,000",0,490,11680,5
,1987,갱신,22.07~24.07,2022,압구정동,"30,000",미성2차,7,149,7,74.4,"10,000",200,397,11680,14
,1978,,,2022,압구정동,"20,000",한양3,7,365,7,116.94,,,489,11680,7
,1987,신규,22.07~24.07,2022,압구정동,"70,000","현대14차(203,204,205,206동)",7,160,8,84.98,0,0,447,11680,1
사용,1987,갱신,22.07~24.07,2022,압구정동,"80,850","현대14차(203,204,205,206동)",7,0,8,84.94,"77,000",0,447,11680,8
사용,1976,갱신,22.07~24.07,2022,압구정동,"78,750",현대3차(61~64동),7,0,9,82.5,"75,000",0,443,11680,2
,1977,신규,22.07~24.07,2022,압구정동,"5,000",한양1차(영동한양),7,220,9,49.98,0,0,490,11680,3
,1976,신규,22.08~24.08,2022,압구정동,"50,000",현대3차(61~64동),7,150,9,82.5,0,0,443,11680,6
,1982,신규,22.08~24.08,2022,압구정동,"100,000",미성1차,7,0,9,105.62,0,0,414,11680,2
사용,1980,갱신,22.07~24.07,2022,압구정동,"43,000",현대8차(성수현대:91~95동),7,0,9,107.64,"43,000",0,481,11680,3
사용,1980,갱신,22.07~24.07,2022,압구정동,"43,000",현대8차(성수현대:91~95동),7,0,9,107.64,"43,000",0,481,11680,3
사용,1976,갱신,22.07~24.07,2022,압구정동,"60,900",현대3차(61~64동),7,0,9,82.5,"58,000",0,443,11680,10
