갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1999,신규,22.02~24.02,2022,목동,"135,000",벽산미라지타워,1,0,14,148.22,0,0.0,907-14,11470,14
사용,1986,갱신,22.02~24.02,2022,목동,"73,500",목동신시가지5,1,0,14,95.22,"70,000",0.0,912,11470,2
사용,1988,갱신,22.01~24.01,2022,목동,"48,000",목동신시가지7,1,90,14,101.2,"48,000",80.0,925,11470,12
,1986,,22.02~24.02,2022,목동,"50,400",목동신시가지3,1,0,14,64.98,,,903,11470,6
,1986,,,2022,목동,"100,000",목동신시가지3,1,0,14,122.35,,,903,11470,5
,1998,갱신,22.01~24.01,2022,목동,"38,000",진도1,1,10,14,59.84,"38,000",0.0,935,11470,17
,1997,신규,22.02~24.02,2022,목동,"40,000",목동청구한신아파트,1,160,14,84.76,0,0.0,929,11470,13
사용,1997,갱신,22.01~24.01,2022,목동,"40,000",목동청구한신아파트,1,72,14,84.77,"40,000",65.0,929,11470,1
,1986,,,2022,목동,"55,000",목동신시가지7,1,0,14,66.6,,,925,11470,12
,1986,갱신,22.02~23.02,2022,목동,"53,500",목동신시가지6,1,0,14,65.1,"51,000",0.0,911,11470,6
사용,1986,갱신,22.02~24.02,2022,목동,"47,250",목동신시가지3,1,0,15,64.98,"45,000",0.0,903,11470,1
,1986,신규,22.03~24.03,2022,목동,"5,000",목동신시가지7,1,200,15,66.6,0,0.0,925,11470,1
,1986,신규,22.03~24.03,2022,목동,"52,000",목동신시가지4,1,0,15,48.69,0,0.0,904,11470,4
,1986,갱신,22.04~24.04,2022,목동,"32,700",목동신시가지4,1,65,15,65.34,"30,000",65.0,904,11470,9
,1986,갱신,22.02~24.02,2022,목동,"69,000",목동신시가지4,1,0,15,67.58,"49,000",0.0,904,11470,10
,1985,,,2022,목동,"47,200",목동신시가지1,1,0,15,65.34,,,901,11470,10
사용,1985,갱신,22.01~24.05,2022,목동,"42,000",목동신시가지1,1,0,15,51.48,"40,000",0.0,901,11470,13
사용,1985,갱신,22.02~24.02,2022,목동,"50,400",목동신시가지1,1,0,15,65.34,"48,000",0.0,901,11470,6
사용,1985,갱신,22.02~24.02,2022,목동,"47,200",목동신시가지1,1,0,15,65.34,"45,000",0.0,901,11470,10
,1991,갱신,22.02~24.02,2022,목동,"80,000",벽산,1,0,15,84.71,"72,000",0.0,926-7,11470,1
,2000,신규,22.02~24.02,2022,목동,"110,250",부영2,1,0,15,149.28,0,0.0,908-28,11470,18
,2000,신규,22.02~24.02,2022,목동,"120,000",부영3,1,50,15,136.77,0,0.0,908-34,11470,17
사용,1986,갱신,22.01~24.01,2022,목동,"63,000",목동신시가지4,1,42,15,94.86,"60,000",40.0,904,11470,1
,1986,,,2022,목동,"69,000",목동신시가지4,1,0,15,67.58,,,904,11470,10
사용,1986,갱신,22.01~24.01,2022,목동,"47,250",목동신시가지5,1,0,15,65.08,"45,000",0.0,912,11470,15
,1986,신규,22.02~24.02,2022,목동,"102,000",목동신시가지5,1,0,15,95.27,0,0.0,912,11470,2
사용,1986,갱신,22.02~24.02,2022,목동,"76,650",목동신시가지5,1,0,15,95.27,"73,000",0.0,912,11470,3
,1986,신규,22.02~24.02,2022,목동,"80,000",목동신시가지5,1,0,15,65.08,0,0.0,912,11470,10
,1986,신규,22.02~24.02,2022,목동,"75,000",목동신시가지5,1,0,15,65.08,0,0.0,912,11470,2
사용,1986,갱신,22.02~24.02,2022,목동,"69,000",목동신시가지5,1,9,15,95.06,"69,000",0.0,912,11470,1
,1986,갱신,22.03~24.03,2022,목동,"6,000",목동신시가지6,1,100,15,47.94,"3,000",100.0,911,11470,8
사용,1986,갱신,22.02~24.02,2022,목동,"52,500",목동신시가지6,1,0,15,65.1,"50,000",0.0,911,11470,2
,1986,갱신,22.02~24.02,2022,목동,"49,300",목동신시가지6,1,0,15,65.1,"47,000",0.0,911,11470,19
,1986,신규,22.02~24.02,2022,목동,"36,750",목동신시가지6,1,0,15,47.94,0,0.0,911,11470,15
,1986,신규,22.02~24.02,2022,목동,"115,500",목동신시가지2,1,0,15,144.0,0,0.0,902,11470,7
사용,1986,갱신,22.02~24.02,2022,목동,"32,000",목동신시가지2,1,110,15,83.52,"32,000",100.0,902,11470,1
사용,1986,갱신,22.02~24.02,2022,목동,"53,550",목동신시가지2,1,0,15,65.82,"51,000",0.0,902,11470,1
,1986,갱신,22.02~24.02,2022,목동,"64,000",목동신시가지2,1,50,15,152.64,"60,000",50.0,902,11470,5
,1986,신규,22.02~24.02,2022,목동,"45,000",목동신시가지2,1,0,15,65.25,0,0.0,902,11470,12
사용,1986,갱신,22.04~24.04,2022,목동,"30,000",목동신시가지2,1,67,15,65.82,"30,000",60.0,902,11470,11
사용,1986,갱신,22.02~24.02,2022,목동,"43,000",목동신시가지3,1,0,15,64.98,"41,000",0.0,903,11470,5
,2006,신규,22.03~24.03,2022,목동,"95,000",목동이-편한세상,1,0,15,84.93,0,0.0,950,11470,4
,2006,신규,22.02~24.02,2022,목동,"178,000",하이페리온2,1,0,15,133.363,0,0.0,961,11470,9
,2015,,,2022,목동,"10,000",목동센트럴푸르지오,1,295,15,84.9914,,,404-13,11470,27
사용,1992,갱신,22.02~24.02,2022,목동,"64,050",우성,1,0,15,84.44,"61,000",0.0,200,11470,7
,2001,신규,22.03~24.03,2022,목동,"40,000",월드메르디앙,1,55,15,84.1969,0,0.0,750-5,11470,5
,1997,,,2022,목동,"70,350",목동청구한신아파트,1,0,15,84.77,,,929,11470,6
,1997,갱신,22.02~24.02,2022,목동,"71,400",목동청구한신아파트,1,0,15,84.77,"68,000",0.0,929,11470,4
사용,1988,갱신,22.02~24.02,2022,목동,"86,100",목동신시가지7,1,0,15,101.2,"82,000",0.0,925,11470,2
사용,1988,갱신,22.02~24.02,2022,목동,"20,000",목동신시가지7,1,55,15,53.88,"20,000",50.0,925,11470,4
사용,1986,갱신,22.01~24.01,2022,목동,"68,250",목동신시가지7,1,0,15,74.12,"65,000",0.0,925,11470,2
,1986,신규,22.03~24.03,2022,목동,"5,000",목동신시가지7,1,200,15,66.6,0,0.0,925,11470,1
,1988,신규,22.02~24.02,2022,목동,"20,000",목동신시가지7,1,115,15,59.39,0,0.0,925,11470,3
사용,1988,갱신,22.01~24.01,2022,목동,"25,500",목동신시가지7,1,69,15,66.6,"25,500",63.0,925,11470,13
사용,1986,갱신,22.02~24.02,2022,목동,"45,000",목동신시가지4,1,0,15,67.58,"43,000",0.0,904,11470,12
,1988,,,2022,목동,"50,000",목동신시가지7,1,100,16,66.6,,,925,11470,14
,1986,신규,22.02~24.02,2022,목동,"56,000",목동신시가지6,1,0,16,47.94,0,0.0,911,11470,13
,1986,신규,22.02~24.02,2022,목동,"70,000",목동신시가지6,1,0,16,65.1,0,0.0,911,11470,3
사용,1986,갱신,22.01~24.01,2022,목동,"90,300",목동신시가지7,1,0,16,101.2,"86,000",0.0,925,11470,15
,1988,신규,22.02~24.02,2022,목동,"50,000",목동신시가지7,1,100,16,66.6,0,0.0,925,11470,14
사용,1986,갱신,22.02~24.02,2022,목동,"89,250",목동신시가지4,1,0,17,115.65,"85,000",0.0,904,11470,2
사용,1991,갱신,22.01~24.01,2022,목동,"77,500",벽산,1,0,17,84.99,"75,000",0.0,926-7,11470,9
,1997,신규,22.03~24.03,2022,목동,"73,000",목동현대1,1,0,17,59.9,0,0.0,932,11470,2
,1986,갱신,22.02~23.02,2022,목동,"30,000",목동신시가지5,1,120,17,95.06,"30,000",120.0,912,11470,8
,1992,갱신,22.02~24.02,2022,목동,"55,650",우성,1,0,17,84.63,"53,000",0.0,200,11470,7
사용,1985,갱신,22.02~24.02,2022,목동,"30,000",목동신시가지1,1,56,17,66.0,"30,000",50.0,901,11470,7
사용,1992,갱신,22.02~24.02,2022,목동,"59,850",우성,1,0,17,84.44,"57,000",0.0,200,11470,14
,1997,신규,22.03~24.03,2022,목동,"73,000",목동현대1,1,0,17,59.9,0,0.0,932,11470,2
,1986,신규,22.03~24.03,2022,목동,"115,000",목동신시가지7,1,0,17,101.2,0,0.0,925,11470,3
,1986,신규,22.03~24.03,2022,목동,"115,000",목동신시가지7,1,0,17,101.2,0,0.0,925,11470,3
,2005,신규,22.02~24.02,2022,목동,"66,000",롯데캐슬위너,1,0,17,59.98,0,0.0,956,11470,20
,1997,신규,22.01~24.01,2022,목동,"140,000",금호1,1,0,17,114.78,0,0.0,934,11470,5
,2004,신규,22.03~24.03,2022,목동,"90,000",금호어울림,1,0,17,84.99,0,0.0,951,11470,11
사용,1991,갱신,22.01~24.01,2022,목동,"77,500",벽산,1,0,17,84.99,"75,000",0.0,926-7,11470,9
사용,1986,갱신,22.02~24.02,2022,목동,"46,200",목동신시가지4,1,0,17,65.34,"44,000",0.0,904,11470,18
,1997,신규,22.02~24.02,2022,목동,"82,000",삼익,1,0,18,84.88,0,0.0,933,11470,12
,1999,신규,22.02~24.02,2022,목동,"159,700",벽산미라지타워,1,0,18,148.22,0,0.0,907-14,11470,22
사용,1986,갱신,22.02~24.02,2022,목동,"57,750",목동신시가지7,1,0,18,66.6,"55,000",0.0,925,11470,8
사용,1986,갱신,22.02~24.02,2022,목동,"73,500",목동신시가지7,1,0,18,74.12,"70,000",0.0,925,11470,4
,1985,신규,22.03~24.03,2022,목동,"60,000",목동신시가지1,1,0,18,154.44,0,0.0,901,11470,1
,1998,신규,22.02~24.02,2022,목동,"33,000",극동늘푸른,1,100,18,84.21,0,0.0,752-1,11470,6
사용,2003,갱신,22.10~24.10,2022,목동,"57,000",현대I-PARK,1,0,18,59.65,"55,000",0.0,940,11470,6
사용,2002,갱신,22.02~24.02,2022,목동,"52,500",신동아파밀리에,1,0,18,84.9861,"50,000",0.0,772-7,11470,5
,1999,신규,22.02~24.02,2022,목동,"30,000",진도2,1,295,18,108.69,0,0.0,936,11470,9
,1997,갱신,22.02~24.02,2022,목동,"45,150",목동성원(926-8),1,0,18,59.4,"43,000",0.0,926-8,11470,10
,2004,,,2022,목동,"44,000",목동태진드림피아,1,0,18,84.39,,,755-2,11470,4
사용,1986,갱신,22.02~24.02,2022,목동,"76,500",목동신시가지6,1,0,18,95.03,"73,000",0.0,911,11470,10
,1986,갱신,22.02~24.02,2022,목동,"31,500",목동신시가지6,1,0,18,47.94,"30,000",0.0,911,11470,8
사용,1986,갱신,22.02~24.02,2022,목동,"10,000",목동신시가지6,1,133,18,65.1,"10,000",125.0,911,11470,2
,2003,신규,22.04~24.04,2022,목동,"140,000",현대하이페리온,1,260,19,151.56,0,0.0,916,11470,42
,2019,갱신,,2022,목동,"35,000",목동에버하임,1,0,19,41.06,"35,000",0.0,966,11470,8
,1986,갱신,22.01~24.01,2022,목동,"95,000",목동신시가지3,1,0,19,116.12,"80,000",0.0,903,11470,1
사용,1986,갱신,22.02~24.02,2022,목동,"10,000",목동신시가지7,1,111,19,66.6,"10,000",105.0,925,11470,11
,1999,신규,22.02~24.02,2022,목동,"120,000",부영그린타운1,1,75,19,147.95,0,0.0,907-12,11470,19
사용,1997,갱신,22.01~24.01,2022,목동,"94,500",금호1,1,0,19,84.96,"90,000",0.0,934,11470,4
사용,1997,갱신,22.02~24.02,2022,목동,"46,300",목4현대,1,0,19,84.99,"44,100",0.0,755-1,11470,2
,1985,갱신,22.02~24.02,2022,목동,"56,000",목동신시가지1,1,40,19,65.34,"41,000",20.0,901,11470,11
,1986,신규,22.04~24.04,2022,목동,"65,000",목동신시가지5,1,0,19,65.08,0,0.0,912,11470,2
,1986,갱신,22.01~24.01,2022,목동,"45,000",목동신시가지2,1,100,19,95.22,"40,000",100.0,902,11470,3
,2007,신규,22.04~23.04,2022,목동,"5,000",목동노블레스,1,135,20,64.4,0,0.0,945,11470,6
사용,2009,갱신,22.02~24.02,2022,목동,"150,000",트라팰리스웨스턴에비뉴,1,0,20,112.33,"150,000",0.0,962,11470,22
,1999,,,2022,목동,"49,000",진도2,1,0,20,59.46,,,936,11470,3
,1986,신규,22.03~24.03,2022,목동,"10,000",목동신시가지7,1,170,20,66.6,0,0.0,925,11470,1
,1991,갱신,,2022,목동,"72,000",벽산,1,20,20,84.99,"72,000",0.0,926-7,11470,5
,1991,갱신,,2022,목동,"72,000",벽산,1,20,20,84.99,"72,000",0.0,926-7,11470,5
,1986,갱신,,2022,목동,"79,000",목동신시가지4,1,0,20,115.65,"79,000",0.0,904,11470,15
,1986,신규,22.03~24.03,2022,목동,"99,000",목동신시가지4,1,0,20,115.65,0,0.0,904,11470,15
사용,1986,갱신,22.01~24.01,2022,목동,"73,500",목동신시가지5,1,0,20,95.06,"70,000",0.0,912,11470,11
사용,1986,갱신,22.02~24.02,2022,목동,"52,500",목동신시가지2,1,89,20,97.92,"50,000",85.0,902,11470,8
사용,1986,갱신,22.02~24.02,2022,목동,"47,000",목동신시가지3,1,0,20,64.98,"45,000",0.0,903,11470,13
사용,1998,갱신,22.01~24.01,2022,목동,"39,900",극동늘푸른,1,0,20,59.91,"38,000",0.0,752-1,11470,2
,1997,신규,22.02~24.02,2022,목동,"44,000",목4현대,1,0,20,59.91,0,0.0,755-1,11470,8
사용,1985,갱신,22.02~24.02,2022,목동,"77,700",목동신시가지1,1,0,20,98.08,"74,000",0.0,901,11470,2
,1985,갱신,22.03~24.03,2022,목동,"24,670",목동신시가지1,1,0,20,47.52,"23,500",0.0,901,11470,6
,1986,갱신,22.02~24.02,2022,목동,"93,000",목동신시가지2,1,0,21,97.92,"83,000",0.0,902,11470,4
,1997,신규,22.03~24.03,2022,목동,"80,000",목동청구한신아파트,1,0,21,84.77,0,0.0,929,11470,2
,2004,갱신,22.02~24.02,2022,목동,"68,000",목동2차아이파크,1,0,21,84.85,"61,000",0.0,758-2,11470,7
사용,1986,갱신,22.01~24.01,2022,목동,"51,000",목동신시가지5,1,0,21,65.08,"49,000",0.0,912,11470,4
,1986,,,2022,목동,"51,000",목동신시가지5,1,0,21,65.08,,,912,11470,4
사용,1985,갱신,22.01~24.01,2022,목동,"36,000",목동신시가지1,1,5,21,51.48,"36,000",0.0,901,11470,3
,1986,신규,22.03~24.03,2022,목동,"15,000",목동신시가지4,1,110,21,47.25,0,0.0,904,11470,10
사용,1986,갱신,22.02~24.02,2022,목동,"78,750",목동신시가지4,1,0,21,95.27,"75,000",0.0,904,11470,5
사용,2001,갱신,22.02~24.02,2022,목동,"60,900",대원칸타빌,1,0,21,84.97,"58,000",0.0,808-5,11470,9
,1986,갱신,22.02~24.02,2022,목동,"43,000",목동신시가지7,1,10,21,66.6,"36,000",25.0,925,11470,5
,1998,갱신,22.02~23.02,2022,목동,"57,225",극동늘푸른,1,0,21,84.21,"54,500",0.0,752-1,11470,14
사용,2004,갱신,22.02~24.02,2022,목동,"57,225",금호어울림,1,0,21,84.99,"54,500",0.0,951,11470,4
,2006,신규,22.03~24.03,2022,목동,"55,000",신한이모르젠,1,0,21,78.84,0,0.0,960,11470,12
사용,2009,갱신,22.02~24.02,2022,목동,"90,000",트라팰리스웨스턴에비뉴,1,263,21,127.65,"90,000",240.0,962,11470,16
,2015,,,2022,목동,"29,931",목동센트럴푸르지오,1,0,21,57.9172,,,404-13,11470,3
,1999,,,2022,목동,"40,000",진도2,1,200,21,108.69,,,936,11470,2
,1999,신규,22.04~24.04,2022,목동,"40,000",진도2,1,200,21,108.69,0,0.0,936,11470,2
사용,1986,갱신,22.02~24.02,2022,목동,"78,750",목동신시가지6,1,0,21,95.03,"75,000",0.0,911,11470,6
,1986,신규,22.03~24.03,2022,목동,"33,600",목동신시가지6,1,0,22,47.94,0,0.0,911,11470,15
,1986,신규,22.03~24.03,2022,목동,"30,000",목동신시가지5,1,240,22,115.47,0,0.0,912,11470,15
사용,1986,갱신,22.02~24.02,2022,목동,"105,000",목동신시가지4,1,0,22,142.2,"100,000",0.0,904,11470,5
사용,1986,갱신,22.01~24.01,2022,목동,"30,000",목동신시가지7,1,56,22,66.6,"30,000",50.0,925,11470,12
사용,2003,갱신,22.01~24.01,2022,목동,"66,150",대원칸타빌2,1,0,22,84.98,"63,000",0.0,941,11470,2
사용,2004,갱신,22.02~24.02,2022,목동,"36,750",웨스트빌,1,0,22,59.268,"35,000",0.0,949,11470,3
,2002,신규,22.04~24.04,2022,목동,"65,000",목동금호베스트빌,1,0,22,96.83,0,0.0,549,11470,5
사용,2002,갱신,22.03~24.03,2022,목동,"47,250",목동금호베스트빌,1,0,22,96.83,"45,000",0.0,549,11470,1
사용,1986,갱신,22.02~24.02,2022,목동,"51,400",목동신시가지3,1,0,22,64.98,"49,000",0.0,903,11470,9
,1986,신규,22.01~24.01,2022,목동,"78,500",목동신시가지3,1,0,22,95.74,0,0.0,903,11470,2
사용,1986,갱신,22.01~24.01,2022,목동,"84,000",목동신시가지3,1,0,22,122.35,"80,000",0.0,903,11470,3
,1986,갱신,22.02~24.02,2022,목동,"40,000",목동신시가지3,1,36,22,64.98,"40,000",0.0,903,11470,4
사용,1986,갱신,22.01~23.01,2022,목동,"50,400",목동신시가지2,1,0,24,65.25,"48,000",0.0,902,11470,8
사용,1997,갱신,22.01~24.01,2022,목동,"28,350",삼익,1,47,24,59.87,"27,000",45.0,933,11470,2
,1986,,22.02~24.02,2022,목동,"52,500",목동신시가지7,1,0,24,66.6,,,925,11470,9
,1986,신규,22.03~24.03,2022,목동,"115,000",목동신시가지5,1,0,24,95.06,0,0.0,912,11470,1
,1986,신규,22.04~24.04,2022,목동,"37,485",목동신시가지6,1,0,24,47.94,0,0.0,911,11470,17
사용,1986,갱신,22.02~24.02,2022,목동,"90,300",목동신시가지2,1,0,24,95.67,"86,000",0.0,902,11470,14
,1985,신규,22.03~24.03,2022,목동,"10,000",목동신시가지1,1,120,25,47.52,0,0.0,901,11470,10
,1997,갱신,22.02~24.01,2022,목동,"40,000",금호1,1,70,25,59.88,"25,000",60.0,934,11470,10
,1986,갱신,22.02~24.02,2022,목동,"107,800",목동신시가지2,1,0,25,144.0,"98,000",0.0,902,11470,3
,1986,신규,22.04~24.04,2022,목동,"34,177",목동신시가지6,1,0,25,47.94,0,0.0,911,11470,7
사용,2000,갱신,22.02~24.08,2022,목동,"63,000",부영2,1,0,25,79.69,"60,000",0.0,908-28,11470,8
,1986,신규,22.02~24.02,2022,목동,"5,000",목동신시가지7,1,210,25,66.6,0,0.0,925,11470,9
,2005,갱신,22.03~24.02,2022,목동,"50,000",롯데캐슬위너,1,0,25,59.98,"42,500",0.0,956,11470,1
,2005,갱신,22.02~24.02,2022,목동,"50,000",롯데캐슬위너,1,0,25,59.98,"42,500",0.0,956,11470,1
사용,1986,갱신,22.02~24.02,2022,목동,"78,750",목동신시가지3,1,0,25,95.03,"75,000",0.0,903,11470,2
,2002,신규,22.02~24.02,2022,목동,"40,000",청학,1,0,25,40.71,0,0.0,938,11470,8
,2015,,,2022,목동,"29,931",목동센트럴푸르지오,1,0,25,57.8736,,,404-13,11470,5
,2006,신규,22.03~24.03,2022,목동,"45,000",신한이모르젠,1,0,25,84.92,0,0.0,960,11470,4
사용,2005,갱신,22.02~24.02,2022,목동,"42,000",목동미소래,1,0,25,84.95,"40,000",0.0,958,11470,6
,1998,신규,22.02~24.02,2022,목동,"52,000",극동늘푸른,1,0,25,59.91,0,0.0,752-1,11470,6
,2005,,,2022,목동,"42,000",목동미소래,1,0,25,84.95,,,958,11470,6
,1994,신규,22.02~24.02,2022,목동,"80,000",목동대림,1,0,25,84.82,0,0.0,405,11470,7
,2002,신규,22.03~24.03,2022,목동,"35,000",목동금호베스트빌,1,80,26,125.37,0,0.0,549,11470,6
사용,1986,갱신,22.01~24.01,2022,목동,"112,000",목동신시가지2,1,0,26,144.0,"107,000",0.0,902,11470,10
사용,1986,갱신,22.01~24.10,2022,목동,"73,500",목동신시가지2,1,0,26,95.76,"70,000",0.0,902,11470,3
,1986,갱신,22.02~24.02,2022,목동,"50,400",목동신시가지2,1,0,26,65.82,"48,000",0.0,902,11470,10
사용,1986,갱신,22.02~24.02,2022,목동,"110,000",목동신시가지4,1,0,26,142.2,"110,000",0.0,904,11470,4
,1986,신규,22.03~24.03,2022,목동,"48,000",목동신시가지4,1,0,26,48.69,0,0.0,904,11470,16
,1986,신규,22.04~24.03,2022,목동,"100,000",목동신시가지6,1,150,26,142.39,0,0.0,911,11470,12
사용,2005,갱신,22.02~24.02,2022,목동,"63,000",롯데캐슬위너,1,0,26,84.97,"60,000",0.0,956,11470,19
,1992,갱신,22.01~24.01,2022,목동,"39,000",우성,1,75,26,84.63,"38,000",70.0,200,11470,4
사용,1997,갱신,22.02~24.02,2022,목동,"40,000",목동현대1,1,78,26,59.9,"40,000",70.0,932,11470,9
,2005,갱신,22.03~24.03,2022,목동,"60,000",목동미소래,1,0,26,84.95,"45,000",0.0,958,11470,5
,1985,갱신,22.03~23.07,2022,목동,"53,800",목동신시가지1,1,65,26,99.15,"50,000",55.0,901,11470,2
사용,1985,갱신,22.01~24.01,2022,목동,"48,300",목동신시가지1,1,0,27,65.34,"46,000",0.0,901,11470,12
,1988,,22.03~24.03,2022,목동,"75,000",목동신시가지7,1,0,27,66.6,,,925,11470,6
,1988,신규,22.03~24.03,2022,목동,"75,000",목동신시가지7,1,0,27,66.6,0,0.0,925,11470,6
사용,1986,갱신,22.02~24.02,2022,목동,"53,500",목동신시가지7,1,0,27,64.4,"51,000",0.0,925,11470,1
,1985,갱신,22.03~22.12,2022,목동,"27,500",목동신시가지1,1,60,27,65.34,"25,000",60.0,901,11470,11
사용,1997,갱신,22.02~24.02,2022,목동,"51,450",목동현대1,1,0,27,59.9,"49,000",0.0,932,11470,11
,2015,,,2022,목동,"56,466",목동센트럴푸르지오,1,0,27,110.3387,,,404-13,11470,9
,1986,,,2022,목동,"89,250",목동신시가지2,1,0,27,122.31,,,902,11470,4
,1986,갱신,22.02~24.01,2022,목동,"40,000",목동신시가지5,1,30,27,65.08,"25,000",60.0,912,11470,2
,1986,,,2022,목동,"51,400",목동신시가지4,1,0,27,65.34,,,904,11470,10
사용,1986,갱신,22.02~24.02,2022,목동,"73,500",목동신시가지4,1,0,27,95.67,"70,000",0.0,904,11470,3
,1997,갱신,22.01~24.01,2022,목동,"50,000",목동성원(926-8),1,0,27,58.05,"43,000",0.0,926-8,11470,4
,1988,신규,22.04~25.02,2022,목동,"5,000",목동신시가지7,1,185,28,66.6,0,0.0,925,11470,15
사용,1986,갱신,22.03~24.03,2022,목동,"31,500",목동신시가지2,1,74,28,65.82,"30,000",70.0,902,11470,3
,1986,,,2022,목동,"55,000",목동신시가지3,1,130,28,95.03,,,903,11470,5
,2006,신규,22.01~24.02,2022,목동,"122,000",목동이-편한세상,1,0,28,134.77,0,0.0,950,11470,8
,2000,,,2022,목동,"75,000",목동성원,1,0,28,84.94,,,763-1,11470,7
사용,1986,갱신,22.02~24.02,2022,목동,"30,000",목동신시가지3,1,125,28,95.74,"30,000",115.0,903,11470,5
사용,1996,갱신,22.02~24.02,2022,목동,"50,000",현대,1,0,28,57.84,"48,000",0.0,930,11470,9
,1997,갱신,,2022,목동,"64,000",목동청구한신아파트,1,0,28,84.77,"64,000",0.0,929,11470,3
,1986,,22.02~24.02,2022,목동,"52,500",목동신시가지5,1,0,28,65.08,,,912,11470,9
,1998,신규,22.03~24.03,2022,목동,"25,000",극동늘푸른,1,120,28,84.21,0,0.0,752-1,11470,3
,2003,신규,22.02~23.02,2022,목동,"57,000",래디앙아파트,1,0,28,84.17,0,0.0,408-219,11470,1
,1986,신규,22.01~24.01,2022,목동,"50,000",목동신시가지5,1,100,28,95.06,0,0.0,912,11470,2
,2000,신규,22.04~26.04,2022,목동,"75,000",목동성원,1,0,28,84.94,0,0.0,763-1,11470,7
,2001,신규,22.01~24.01,2022,목동,"103,000",대원칸타빌,1,0,28,84.97,0,0.0,808-5,11470,12
사용,1986,갱신,22.02~24.02,2022,목동,"52,500",목동신시가지3,1,0,29,64.98,"50,000",0.0,903,11470,14
,1988,신규,22.04~24.04,2022,목동,"58,000",목동신시가지7,1,0,29,53.88,0,0.0,925,11470,8
,1986,,,2022,목동,"20,000",목동신시가지6,1,60,29,47.94,,,911,11470,10
,1986,신규,22.04~24.04,2022,목동,"20,000",목동신시가지6,1,60,29,47.94,0,0.0,911,11470,10
,1986,신규,22.03~24.03,2022,목동,"70,000",목동신시가지6,1,130,29,115.19,0,0.0,911,11470,12
