STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200505,11806643
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200506,8568909
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200507,8049547
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200508,7908037
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200509,7205502
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200510,9090004
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200511,8355071
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200512,16687571
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200601,8621922
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200602,7438973
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200603,10786941
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200604,9247211
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200605,9312808
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200606,14132049
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200607,21079985
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200608,8352091
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200609,11108835
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200610,7353116
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200611,10531260
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200612,15305378
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200701,7435760
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200702,7981370
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200703,10657288
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200704,11140890
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200705,12459835
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200706,9473241
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200707,12036164
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200708,11443018
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200709,8333086
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200710,27030373
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200711,20214751
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200712,12751297
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200801,8702036
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200802,7143363
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200803,8076020
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200804,14136881
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200805,11019299
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200806,9209578
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200807,11038003
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200808,8321090
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200809,8155627
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200810,10732521
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200811,9023562
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200812,15099789
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200901,4498263
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200902,4659812
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200903,7199676
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200904,7210999
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200905,6926014
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200906,8986098
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200907,7830063
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200908,7701193
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200909,10716615
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200910,7564095
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200911,10293186
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,200912,21551008.1
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201001,5997788
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201002,6402230
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201003,9923742
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201004,11873418
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201005,11963819
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201006,10241359
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201007,7964036
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201008,7342933
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201009,7183215
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201010,8768814
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201011,12928426
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201012,24857584
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201101,9569354
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201102,7122324
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201103,10438194
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201104,11959920
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201105,12387071
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201106,11039247
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201107,10461421
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201108,13788332
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201109,11436153
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201110,12746919
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201111,10245051
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201112,16674389
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201201,8833491
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201202,8818775
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201203,11845222
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201204,11369324
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201205,12448628
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201206,12010142
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201207,11440707
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201208,10028469
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201209,11599508
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201210,9984339
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201211,10562678
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201212,18200486
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201301,8413721
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201302,7268443
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201303,10160177
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201304,9757932
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201305,10837979
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201306,10007009
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201307,11233555
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201308,10416674
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201309,10298366
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201310,10568933
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201311,13269239
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201312,14833710
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201401,7029681
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201402,12075079
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201403,11480053
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201404,13142632
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201405,11643204
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201406,12440826
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201407,12242833
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201408,13301692
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201409,11107515
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201410,12179962
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201411,10952197
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201412,13750942
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201501,9619270
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201502,9591318
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201503,14727782
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201504,15815971
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201505,14731858
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201506,16027191
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201507,23044307
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201508,16650981
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201509,17841432
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201510,17159006
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201511,16130395
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201512,18500619
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201601,12198586
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201602,12258520
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201603,16178890
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201604,15582962
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201605,16196336
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201606,17250909
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201607,16609594
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201608,15074493
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201609,11573444
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201610,14636724
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201611,15593128
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201612,15801256
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201701,12440059
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201702,12593100
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201703,13560876
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201704,13604251
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201705,15161961
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201706,16447854
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201707,13185193
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201708,13564310
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201709,16379896
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201710,13581922
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201711,14884679
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201712,16471098
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201801,12875870
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201802,12874081
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201803,14284527
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201804,14377137
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201805,13110488
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201806,14450578
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201807,16458170
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201808,11335227
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201809,10943628
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201810,12073375
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201811,14096291
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201812,14085070
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201901,10500313
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201902,11419669
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201903,13087098
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201904,12906388
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201905,10953171
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201906,10400171
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201907,12459042
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201908,10670029
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201909,10892260
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201910,13225468
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201911,12531312
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,201912,15247970
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202001,8688580
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202002,12490193
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202003,12050921
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202004,11068806
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202005,12354919
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202006,12204942
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202007,14038826
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202008,10116021
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202009,14158127
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202010,12131794
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202011,12566233
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202012,15440575
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202101,9596182
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202102,10866840
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202103,15159771
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202104,16145048
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202105,13891755
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202106,16013705
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202107,14591577
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202108,13946424
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202109,14652194
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202110,14689855
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202111,14483042
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202112,19169150
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202201,13736304
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202202,11862344
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202203,15057792
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202204,17899441
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202205,19521765
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202206,14960628
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202207,15614311
901Y037,8.4.4. 건축허가현황,1,연면적,I43AB,용도별,,,,,㎡,202208,15990285
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200101,1950
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200102,2841
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200103,5333
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200104,6827
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200105,7392
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200106,8151
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200107,7612
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200108,5985
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200109,8003
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200110,6782
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200111,5943
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200112,6986
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200201,6657
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200202,5968
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200203,10581
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200204,10795
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200205,8584
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200206,6183
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200207,6838
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200208,6279
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200209,7038
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200210,9217
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200211,6017
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200212,4967
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200301,4440
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200302,3718
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200303,6206
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200304,5733
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200305,5809
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200306,10313
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200307,5869
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200308,3797
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200309,3650
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200310,5032
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200311,3887
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200312,4046
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200401,2241
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200402,3371
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200403,4933
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200404,4987
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200405,6589
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200406,3696
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200407,3443
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200408,2978
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200409,3031
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200410,3413
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200411,3136
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200412,3834
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200501,2100
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200502,1541
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200503,3478
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200504,3816
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200505,3773
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200506,3698
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200507,3320
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200508,2798
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200509,2927
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200510,2997
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200511,2762
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200512,4589
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200601,3710
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200602,2599
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200603,3700
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200604,3485
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200605,4100
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200606,5060
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200607,5747
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200608,4595
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200609,5654
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200610,4382
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200611,5148
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200612,5045
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200701,3951
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200702,3781
901Y037,8.4.4. 건축허가현황,2,동수,I43ABA,주거용,,,,,동수 ,200703,7505
