STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200806,15.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200807,15.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200808,15.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200809,15.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200810,18
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200811,18
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200812,18
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200901,18
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200902,18
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200903,17
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200904,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200905,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200906,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200907,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200908,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200909,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200910,9.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200911,9.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,200912,9.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201001,8.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201002,8.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201003,8.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201004,8.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201005,7.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201006,7.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201007,7.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201008,6.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201009,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201010,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201011,4.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201012,3.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201101,3.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201102,3.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201103,3.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201104,3.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201105,3.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201106,3.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201107,3.625
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201108,3.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201109,3.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201110,3.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201111,4.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201112,4.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201201,4.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201202,4.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201203,4.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201204,4.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201205,4.875
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201206,5.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201207,5.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201208,5.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201209,5.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201210,5.125
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201211,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201212,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201301,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201302,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201303,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201304,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201305,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201306,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201307,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201308,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201309,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201310,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201311,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201312,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201401,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201402,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201403,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201404,5.375
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201405,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201406,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201407,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201408,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201409,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201410,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201411,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201412,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201501,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201502,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201503,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201504,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201505,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201506,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201507,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201508,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201509,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201510,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201511,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201512,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201601,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201602,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201603,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201604,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201605,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201606,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201607,5.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201608,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201609,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201610,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201611,5.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201612,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201701,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201702,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201703,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201704,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201705,4.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201706,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201707,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201708,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201709,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201710,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201711,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201712,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201801,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201802,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201803,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201804,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201805,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201806,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201807,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201808,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201809,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201810,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201811,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201812,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201901,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201902,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201903,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201904,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201905,4
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201906,3.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201907,3.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201908,3.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201909,3.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201910,3.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201911,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,201912,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202001,3
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202002,2.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202003,1.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202004,1.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202005,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202006,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202007,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202008,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202009,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202010,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202011,0.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202012,0.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202101,0.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202102,0.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202103,0.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202104,0.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202105,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202106,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202107,1
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202108,1.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202109,1.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202110,1.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202111,2
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202112,2
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202201,2
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202202,2.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202203,2.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202204,2.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202205,3.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202206,4.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202207,4.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202208,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IS,아이슬란드,,,,,,,% ,202209,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198001,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198002,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198003,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198004,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198005,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198006,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198007,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198008,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198009,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198010,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198011,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198012,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198101,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198102,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198103,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198104,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198105,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198106,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198107,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198108,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198109,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198110,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198111,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198112,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198201,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198202,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198203,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198204,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198205,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198206,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198207,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198208,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198209,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198210,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198211,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198212,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198301,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198302,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198303,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198304,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198305,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198306,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198307,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198308,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198309,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198310,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198311,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198312,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198401,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198402,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198403,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198404,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198405,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198406,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198407,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198408,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198409,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198410,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198411,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198412,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198501,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198502,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198503,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198504,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198505,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198506,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198507,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198508,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198509,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198510,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198511,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198512,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198601,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198602,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198603,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,IN,인도,,,,,,,% ,198604,10
