STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200901,222599.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200902,224294
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200903,231584.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200904,238369
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200905,241383.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200906,245373.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200907,246555.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200908,247064.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200909,252596.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200910,256071
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200911,253500.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,200912,252874.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201001,253857.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201002,257975.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201003,258745.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201004,261547.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201005,266389.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201006,269626.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201007,272305.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201008,273975.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201009,276035.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201010,278003.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201011,284679.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201012,287868.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201101,288674.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201102,289310.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201103,291150.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201104,288994.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201105,287098
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201106,284787.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201107,282674.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201108,289073.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201109,289441.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201110,288875.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201111,288644.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201112,289074.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201201,292143.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201202,293433.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201203,295764.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201204,296131.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201205,297130.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201206,297600.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201207,298575.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201208,300181.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201209,298367.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201210,302687.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201211,302480.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201212,305564.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201301,311097.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201302,314141.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201303,314032.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201304,316721.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201305,316189
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201306,322694.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201307,325761.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201308,320706.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201309,325671
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201310,328236
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201311,331609.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201312,333445.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201401,334740.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201402,337090
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201403,337120.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201404,338052.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201405,341014
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201406,345862.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201407,347561.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201408,351739.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201409,357480.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201410,361576.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201411,366430.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201412,370665.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201501,372387
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201502,377333.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201503,384996.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201504,392801.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201505,399844.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201506,403490.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201507,412576
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201508,418366.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201509,423603.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201510,427070.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201511,431245.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201512,434512.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201601,441005.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201602,443242
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201603,446371.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201604,452601
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201605,455427.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201606,457813.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201607,462588.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201608,465978.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201609,470855.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201610,474240.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201611,477812.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201612,481645.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201701,484101.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201702,485304.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201703,489367.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201704,494157
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201705,493150
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201706,495368.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201707,500641
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201708,502934.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201709,505880.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201710,511465.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201711,508672.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201712,511578.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201801,515216.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201802,519787.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201803,519032
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201804,518213.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201805,518645.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201806,519466.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201807,517445.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201808,517751.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201809,518497.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201810,519555.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201811,520235.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201812,516065
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201901,518405.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201902,519721.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201903,522498.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201904,522502.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201905,525445.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201906,526633.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201907,527868.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201908,532804.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201909,535884.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201910,536984.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201911,547441.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,201912,560436.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202001,568682.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202002,580991
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202003,592106.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202004,605537.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202005,615250
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202006,629301.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202007,642255.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202008,651081.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202009,663408.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202010,671073.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202011,680426.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202012,691791.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202101,706404.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202102,714816.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202103,721788.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202104,739789.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202105,745012.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202106,750029.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202107,758210.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202108,766359.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202109,773179.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202110,783489.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202111,790003.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202112,788842.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202201,794084.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202202,789103.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202203,791264.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202204,790264.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202205,788115.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202206,785461.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202207,776156.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS03,수시입출식저축성예금,,,,,,,십억원 ,202208,765061.5
