STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2012Q2,101.91
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2012Q2,104.48
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2012Q2,104.11
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2012Q2,107.65
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2012Q2,179.15
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2012Q2,171.64
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2012Q2,94.4
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2012Q2,109.77
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2012Q2,105.82
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2012Q2,105.18
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2012Q2,123.31
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2012Q2,96.25
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2012Q2,96.25
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2012Q2,96.9
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2012Q2,97.46
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2012Q3,113.38
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2012Q3,112.19
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2012Q3,98.62
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2012Q3,103.57
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2012Q3,95.44
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2012Q3,190.12
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2012Q3,117.49
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2012Q3,115.45
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2012Q3,122.12
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2012Q3,105.19
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2012Q3,105.63
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2012Q3,115.95
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2012Q3,98.26
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2012Q3,91.89
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2012Q3,96.98
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2012Q3,98.32
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2012Q3,96.28
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2012Q3,94.44
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2012Q3,100.28
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2012Q3,97.51
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2012Q3,98.49
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2012Q3,99.81
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2012Q3,128.25
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2012Q3,128.84
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2012Q3,125.95
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2012Q3,106.84
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2012Q3,104.22
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2012Q3,113.33
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2012Q3,111
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2012Q3,110.64
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2012Q3,110.45
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2012Q3,94.43
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2012Q3,95.1
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2012Q3,93.09
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2012Q3,95.6
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2012Q3,94.58
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2012Q3,96.53
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2012Q3,107.35
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2012Q3,98.58
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2012Q3,97.18
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2012Q3,106.15
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2012Q3,116.01
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2012Q3,103.48
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2012Q3,103.12
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2012Q3,104.88
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2012Q3,100.05
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2012Q3,99.04
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2012Q3,102.46
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2012Q3,97.85
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2012Q3,99.52
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2012Q3,103.5
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2012Q3,103.56
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2012Q3,103.33
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2012Q3,176.01
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2012Q3,167.65
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2012Q3,95
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2012Q3,108.28
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2012Q3,105.29
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2012Q3,104.56
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2012Q3,125.07
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2012Q3,95.89
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2012Q3,95.89
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2012Q3,97.39
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2012Q3,97.38
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2012Q4,111.06
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2012Q4,110.82
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2012Q4,98.36
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2012Q4,103.74
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2012Q4,95.83
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2012Q4,182.46
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2012Q4,117.85
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2012Q4,116.39
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2012Q4,121.23
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2012Q4,104.28
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2012Q4,104.87
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2012Q4,111.57
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2012Q4,99.13
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2012Q4,91.83
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2012Q4,97.68
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2012Q4,98.38
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2012Q4,95.14
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2012Q4,94.39
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2012Q4,96.66
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2012Q4,96.26
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2012Q4,97.34
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2012Q4,96.59
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2012Q4,121.79
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2012Q4,121.96
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2012Q4,121.09
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2012Q4,105.51
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2012Q4,104.11
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2012Q4,108.64
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2012Q4,105.65
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2012Q4,108.01
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2012Q4,103.25
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2012Q4,92.88
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2012Q4,95.3
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2012Q4,93.59
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2012Q4,95.53
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2012Q4,95.1
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2012Q4,96.95
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2012Q4,103.25
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2012Q4,97.28
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2012Q4,97.3
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2012Q4,105.22
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2012Q4,111.57
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2012Q4,102.26
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2012Q4,102.97
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2012Q4,101.44
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2012Q4,98.94
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2012Q4,99.06
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2012Q4,99.08
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2012Q4,98.06
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2012Q4,95.94
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2012Q4,101.91
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2012Q4,102.34
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2012Q4,99
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2012Q4,171.96
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2012Q4,165.79
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2012Q4,95.01
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2012Q4,106.63
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2012Q4,98.78
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2012Q4,98.31
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2012Q4,111.93
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2012Q4,95.53
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2012Q4,95.53
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2012Q4,97.46
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2012Q4,97.51
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2013Q1,110.95
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2013Q1,110.61
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2013Q1,97.81
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2013Q1,99.31
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2013Q1,96.5
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2013Q1,184.15
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2013Q1,118.9
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2013Q1,117.02
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2013Q1,123.23
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2013Q1,102.26
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2013Q1,102.74
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2013Q1,111.7
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2013Q1,101.9
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2013Q1,93.39
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2013Q1,100.24
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2013Q1,98.11
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2013Q1,95.01
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2013Q1,96.95
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2013Q1,96.52
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2013Q1,97.5
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2013Q1,95.77
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2013Q1,120.33
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2013Q1,120.92
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2013Q1,118
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2013Q1,104.79
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2013Q1,103.8
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2013Q1,106.78
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2013Q1,105.56
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2013Q1,106.93
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2013Q1,104.2
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2013Q1,93.46
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2013Q1,95.34
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2013Q1,94.99
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2013Q1,96
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2013Q1,95.68
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2013Q1,97.47
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2013Q1,99.75
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2013Q1,97.08
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2013Q1,97.06
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2013Q1,105.3
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2013Q1,111.68
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2013Q1,102.09
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2013Q1,102.96
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2013Q1,100.94
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2013Q1,98.48
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2013Q1,98.87
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2013Q1,98.03
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2013Q1,95.69
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2013Q1,98.03
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2013Q1,95.52
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2013Q1,100.56
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2013Q1,100.82
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2013Q1,99.04
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2013Q1,172.62
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2013Q1,165.91
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2013Q1,106.72
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2013Q1,95.82
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2013Q1,101.12
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2013Q1,100.87
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2013Q1,108.03
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2013Q1,96.81
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2013Q1,96.81
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2013Q1,97.66
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2013Q1,97.53
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2013Q2,110.99
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2013Q2,109.6
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2013Q2,97.78
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2013Q2,98.39
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2013Q2,96.86
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2013Q2,176.71
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2013Q2,117.46
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2013Q2,115.12
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2013Q2,122.86
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2013Q2,101.53
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2013Q2,101.71
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2013Q2,114.01
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2013Q2,103.23
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2013Q2,93.95
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2013Q2,101.44
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2013Q2,98.52
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2013Q2,95.05
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2013Q2,101.38
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2013Q2,97.74
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2013Q2,97.93
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2013Q2,98.85
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2013Q2,118.63
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2013Q2,118.98
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2013Q2,117.25
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2013Q2,105.36
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2013Q2,103.91
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2013Q2,108.49
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2013Q2,109.49
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2013Q2,107.45
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2013Q2,111.29
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2013Q2,97.15
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2013Q2,95.96
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2013Q2,95.73
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2013Q2,96.37
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2013Q2,96.01
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2013Q2,97.62
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2013Q2,101.03
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2013Q2,98.52
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2013Q2,97.22
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2013Q2,104.68
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2013Q2,114
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2013Q2,102.37
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2013Q2,102.53
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2013Q2,102.73
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2013Q2,99.62
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2013Q2,99.16
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2013Q2,100.74
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2013Q2,97.3
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2013Q2,98.48
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2013Q2,98.59
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2013Q2,101.24
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2013Q2,101.03
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2013Q2,103.5
