STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201304,462653337
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201304,2496984425
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201304,563.87
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201304,551.68
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201304,48.61
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201304,774
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201304,918
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201304,35024821492
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201304,1137603875108
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201304,7694367824
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201304,95888282542
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201304,349743992
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201304,4358558297
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201304,1963.95
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201304,1938.88
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201305,774
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201305,917
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201305,1974.45
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201305,18.91
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201305,1.18
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201305,14.1
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201305,995
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201305,1000
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201305,20806470974
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201305,131059926239
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201305,9642096279
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201305,48132184895
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201305,459147442
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201305,2292008805
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201305,577.87
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201305,571.9
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201305,46.39
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201305,34522859299
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201305,1164218037391
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201305,6586990491
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201305,88639780685
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201305,313666214
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201305,4220941937
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201305,2001.05
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201306,773
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201306,916
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201306,34585749951
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201306,1084216313953
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201306,5605481248
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201306,77990126381
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201306,295025329
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201306,4104743494
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201306,1863.32
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201306,1884.41
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201306,16.22
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201306,1.27
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201306,13.05
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201306,993
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201306,998
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201306,20805524614
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201306,117660788819
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201306,8826124933
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201306,33017028414
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201306,464532891
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201306,1737738338
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201306,519.06
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201306,530.76
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201306,42.47
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201307,774
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201307,917
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201307,35051686684
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201307,1114570889463
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201307,7603760678
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201307,83781013996
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201307,330598290
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201307,3642652782
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201307,1914.03
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201307,1871.77
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201307,21.75
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201307,1.21
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201307,13.2
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201307,990
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201307,995
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201307,20782156078
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201307,127786590406
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201307,8239244034
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201307,37686444987
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201307,358228001
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201307,1638541086
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201307,554.31
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201307,534.23
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201307,39.58
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201308,774
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201308,917
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201308,34830927895
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201308,1128186067840
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201308,7039963220
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201308,80345570904
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201308,335236344
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201308,3825979567
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201308,1926.36
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201308,1896.96
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201308,20.19
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201308,1.2
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201308,13.16
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201308,991
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201308,996
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201308,383642398
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201308,1907935784
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201308,516.74
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201308,540.91
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201308,38.71
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201308,20834277190
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201308,120078791740
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201308,8056490361
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201308,40066651460
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201309,534.89
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201309,527.96
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201309,310743988
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201309,28684459306
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201309,5593391784
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201309,124573000224
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201309,20817983585
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201309,995
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201309,990
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201309,13.76
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201309,1.16
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201309,14.59
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201309,1984.39
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201309,1996.96
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201309,4461010541
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201309,282506538
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201309,80298189739
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201309,5085117680
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201309,1167983077479
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201309,34876022876
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201309,918
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201309,774
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201309,26.89
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201309,1593581073
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201310,4243697758
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201310,271655960
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201310,89117652925
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201310,5704775166
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201310,1193781141951
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201310,34980899906
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201310,918
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201310,774
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201310,32.84
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201310,530.55
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201310,532.44
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201310,1689129690
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201310,326214622
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201310,35471723497
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201310,6850507071
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201310,125207153011
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201310,20901176750
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201310,999
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201310,994
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201310,14.02
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201310,1.13
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201310,2030.09
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201310,2029.68
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201310,16.35
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201311,776
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201311,920
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201311,35093159459
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201311,1204177350862
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201311,6103860944
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201311,77574154145
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201311,290660045
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201311,3694007340
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201311,2044.87
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201311,2009.92
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201311,17.42
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201311,1.13
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201311,15.21
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201311,1001
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201311,1006
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201311,21099037005
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201311,122120276153
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201311,6199342486
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201311,29810251342
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201311,295206785
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201311,1419535778
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201311,517.06
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201311,513.81
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201311,29.54
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201312,777
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201312,1014
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201312,35217293192
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201312,1185973723791
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201312,4603476207
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201312,68748625917
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201312,230173810
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201312,3437431296
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201312,2011.34
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201312,1988.33
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201312,13.09
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201312,1.14
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201312,14.95
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201312,21335092310
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201312,119292529289
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201312,5547901656
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201312,22870381756
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201312,277395083
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201312,1143519088
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201312,499.99
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201312,496.17
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201312,26.15
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201312,1009
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201312,918
901Y014,"1.5.1.2. 주식시장(월,년)",2020000,KOSDAQ_종목수,,,,,,,종목,201401,1013
901Y014,"1.5.1.2. 주식시장(월,년)",2100000,KOSDAQ_평균,,,,,,,1996.07.01=1000,201401,512.44
901Y014,"1.5.1.2. 주식시장(월,년)",2110000,KOSDAQ_상장주식 회전율,,,,,,,% ,201401,35.9
901Y014,"1.5.1.2. 주식시장(월,년)",1010000,KOSPI_회사수,,,,,,,사,201401,777
901Y014,"1.5.1.2. 주식시장(월,년)",1020000,KOSPI_종목수,,,,,,,종목,201401,913
901Y014,"1.5.1.2. 주식시장(월,년)",1030000,KOSPI_상장주식수,,,,,,,주 ,201401,35183917504
901Y014,"1.5.1.2. 주식시장(월,년)",1040000,KOSPI_시가총액,,,,,,,천원 ,201401,1145521359204
901Y014,"1.5.1.2. 주식시장(월,년)",1050000,KOSPI_거래량,,,,,,,주 ,201401,5094964760
901Y014,"1.5.1.2. 주식시장(월,년)",1060000,KOSPI_거래대금,,,,,,,천원 ,201401,77602238698
901Y014,"1.5.1.2. 주식시장(월,년)",1060100,KOSPI_거래량 일평균,,,,,,,주 ,201401,254748238
901Y014,"1.5.1.2. 주식시장(월,년)",1060200,KOSPI_거래대금 일평균,,,,,,,천원 ,201401,3880111935
901Y014,"1.5.1.2. 주식시장(월,년)",2030000,KOSDAQ_상장주식수,,,,,,,주 ,201401,21502131202
901Y014,"1.5.1.2. 주식시장(월,년)",2040000,KOSDAQ_시가총액,,,,,,,천원 ,201401,123381137432
901Y014,"1.5.1.2. 주식시장(월,년)",2050000,KOSDAQ_거래량,,,,,,,주 ,201401,7683995862
901Y014,"1.5.1.2. 주식시장(월,년)",2060000,KOSDAQ_거래대금,,,,,,,천원 ,201401,33106845632
901Y014,"1.5.1.2. 주식시장(월,년)",2070000,KOSDAQ_거래량 일평균,,,,,,,주 ,201401,384199793
901Y014,"1.5.1.2. 주식시장(월,년)",2080000,KOSDAQ_거래대금 일평균,,,,,,,천원 ,201401,1655342282
901Y014,"1.5.1.2. 주식시장(월,년)",2090000,KOSDAQ_종가,,,,,,,1996.07.01=1000,201401,515.2
901Y014,"1.5.1.2. 주식시장(월,년)",1070000,KOSPI_종가,,,,,,,1980.01.04=100 ,201401,1941.15
901Y014,"1.5.1.2. 주식시장(월,년)",1080000,KOSPI_평균,,,,,,,1980.01.04=100 ,201401,1948.22
901Y014,"1.5.1.2. 주식시장(월,년)",1090000,KOSPI_상장주식 회전율 1),,,,,,,% ,201401,14.46
901Y014,"1.5.1.2. 주식시장(월,년)",1100000,KOSPI_배당수익률 2),,,,,,,% ,201401,1.19
901Y014,"1.5.1.2. 주식시장(월,년)",1110000,KOSPI_주가이익비율 3),,,,,,,배 ,201401,14.6
901Y014,"1.5.1.2. 주식시장(월,년)",2010000,KOSDAQ_회사수,,,,,,,사,201401,1009
