갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1988,,22.09~24.09,2022,신정동,"3,000",목동신시가지11,6,84,23,51.48,,,325,11470,9
,2011,,,2022,신정동,"40,000",이펜하우스2단지,6,0,23,114.98,,,1322,11470,2
,2011,,,2022,신정동,"16,716",이펜하우스3단지,6,0,23,59.94,,,1316,11470,3
,2021,,,2022,신정동,"1,647",래미안목동아델리체(1326-1),6,24,23,39.39,,,1326,11470,10
,2021,,,2022,신정동,"6,112",래미안목동아델리체(1326-1),6,7,23,39.39,,,1326,11470,13
사용,2003,갱신,22.07~24.07,2022,신정동,"140,500",삼성쉐르빌,6,20,23,241.51,"140,000",0,318-10,11470,21
,2000,,,2022,신정동,"2,923",목동2차우성,6,0,23,32.76,,,337-2,11470,8
,2000,,,2022,신정동,"1,922",목동2차우성,6,3,23,32.76,,,337-2,11470,1
,2000,,,2022,신정동,"2,923",목동2차우성,6,0,23,32.76,,,337-2,11470,4
,2000,,,2022,신정동,815,목동2차우성,6,12,23,32.76,,,337-2,11470,7
사용,1987,갱신,22.09~24.09,2022,신정동,"45,150",목동신시가지9,6,0,23,71.37,"43,000",0,312,11470,3
,1988,신규,22.07~24.07,2022,신정동,"13,000",목동신시가지14,6,70,23,55.02,0,0,329,11470,8
사용,2016,갱신,22.07~24.07,2022,신정동,"71,400",목동힐스테이트,6,0,24,84.88,"68,000",0,1323,11470,8
,2002,신규,22.08~24.08,2022,신정동,"80,000",아이파크,6,100,24,84.88,0,0,1296,11470,16
사용,2000,갱신,22.06~24.06,2022,신정동,"42,000",목동우성2,6,0,24,84.96,"40,000",0,337,11470,16
사용,2004,갱신,22.06~24.06,2022,신정동,"27,800",신일해피트리,6,0,24,84.98,"26,500",0,1219-1,11470,8
,2000,신규,22.09~24.09,2022,신정동,"50,000",목동우성2,6,0,24,84.96,0,0,337,11470,3
,2002,,,2022,신정동,"56,000",학마을3,6,0,24,84.76,,,1291,11470,5
사용,1988,갱신,22.07~24.07,2022,신정동,"30,870",목동신시가지12,6,0,25,53.46,"29,400",0,326,11470,10
사용,1990,갱신,22.08~24.08,2022,신정동,"52,500",유원목동,6,0,25,84.96,"50,000",0,87-39,11470,15
사용,1988,갱신,23.02~25.02,2022,신정동,"10,000",목동신시가지12,6,54,25,56.76,"10,000",50,326,11470,3
사용,1988,갱신,22.08~24.08,2022,신정동,"33,070",목동신시가지12,6,0,25,56.76,"31,500",0,326,11470,2
사용,1987,갱신,22.09~24.09,2022,신정동,"45,150",목동신시가지13,6,0,25,70.73,"43,000",0,327,11470,6
사용,1987,갱신,22.08~24.08,2022,신정동,"30,400",목동신시가지13,6,0,25,53.9,"29,000",0,327,11470,14
,1987,,,2022,신정동,"33,600",목동신시가지14,6,0,25,55.02,,,329,11470,14
,1987,,,2022,신정동,"44,100",목동신시가지8,6,0,25,71.77,,,314,11470,17
사용,1987,갱신,22.07~24.07,2022,신정동,"10,500",목동신시가지8,6,63,25,54.94,"10,000",60,314,11470,17
사용,1987,갱신,22.06~24.06,2022,신정동,"47,200",목동신시가지10,6,0,25,70.2,"45,000",0,311,11470,2
,1988,신규,22.08~24.08,2022,신정동,"34,500",목동신시가지11,6,0,25,66.24,0,0,325,11470,8
,1988,신규,22.08~24.08,2022,신정동,"51,000",목동신시가지11,6,0,25,66.24,0,0,325,11470,11
,1988,신규,22.08~23.08,2022,신정동,"29,700",목동신시가지11,6,0,25,51.48,0,0,325,11470,2
사용,1988,갱신,22.07~24.07,2022,신정동,"24,600",목동신시가지11,6,0,25,51.48,"23,500",0,325,11470,1
,2006,,22.08~24.08,2022,신정동,"41,895",세양청마루,6,0,25,59.98,,,1306,11470,12
,2010,갱신,22.07~24.07,2022,신정동,"70,000",중앙하이츠,6,0,25,134.98,"61,000",0,1314,11470,7
,2000,신규,22.08~24.08,2022,신정동,"5,000",학마을1단지,6,64,25,49.99,0,0,1293,11470,13
사용,2000,갱신,22.07~24.07,2022,신정동,"7,000",학마을1단지,6,53,25,49.99,"7,000",50,1293,11470,11
,2000,신규,22.08~24.08,2022,신정동,"35,000",학마을1단지,6,0,25,49.99,0,0,1293,11470,14
,2004,신규,22.09~24.09,2022,신정동,"50,000",대림e-편한세상,6,0,25,59.921,0,0,1303,11470,15
,2004,갱신,22.06~24.06,2022,신정동,"85,000",롯데캐슬,6,0,25,84.73,"75,000",0,1309,11470,9
사용,1987,갱신,22.07~24.07,2022,신정동,"44,100",목동신시가지9,6,0,25,71.37,"42,000",0,312,11470,6
,1987,신규,22.08~24.08,2022,신정동,"62,000",목동신시가지9,6,0,25,71.37,0,0,312,11470,14
사용,1997,갱신,22.06~24.06,2022,신정동,"61,900",목동현대3차,6,0,25,84.77,"59,000",0,1279,11470,17
,2000,,,2022,신정동,"39,000",신트리4,6,0,25,48.96,,,1277,11470,15
,1988,신규,22.08~24.08,2022,신정동,"50,000",목동신시가지12,6,0,25,71.64,0,0,326,11470,15
,1987,,,2022,신정동,"85,000",목동신시가지14,6,0,26,108.28,,,329,11470,9
,2002,신규,22.08~24.08,2022,신정동,"105,000",아이파크,6,0,26,84.88,0,0,1296,11470,3
사용,1988,갱신,22.07~23.01,2022,신정동,"25,200",목동신시가지11,6,0,26,51.48,"24,000",0,325,11470,3
,1988,갱신,22.08~24.08,2022,신정동,"30,975",목동신시가지12,6,0,27,56.76,"29,000",0,326,11470,4
,1988,갱신,22.07~24.07,2022,신정동,"25,000",목동신시가지11,6,0,27,51.48,"24,000",0,325,11470,12
,1988,신규,22.09~24.09,2022,신정동,"41,000",목동신시가지11,6,0,27,51.48,0,0,325,11470,7
,1995,,,2022,신정동,"2,848",양천,6,2,27,39.36,,,276,11470,1
,1988,신규,22.08~24.08,2022,신정동,"10,000",목동신시가지11,6,90,27,51.48,0,0,325,11470,1
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),6,24,27,39.48,0,0,1320-8,11470,9
,1988,갱신,22.08~24.08,2022,신정동,"30,000",목동신시가지11,6,0,27,51.48,"25,000",0,325,11470,13
,1987,신규,22.06~24.06,2022,신정동,"50,000",목동신시가지8,6,0,28,105.35,0,0,314,11470,15
,1987,,22.08~24.08,2022,신정동,"84,000",목동신시가지10,6,0,28,106.06,,,311,11470,1
사용,1988,갱신,22.08~24.08,2022,신정동,"35,700",목동신시가지11,6,0,28,66.24,"34,000",0,325,11470,3
,2000,갱신,22.07~24.07,2022,신정동,"28,350",신트리4,6,0,28,59.73,"27,000",0,1277,11470,6
,2016,갱신,22.06~24.06,2022,신정동,"103,000",목동힐스테이트,6,0,28,84.88,"30,000",0,1323,11470,16
,2005,,22.07~24.07,2022,신정동,"66,000",동일하이빌2단지,6,0,28,115.321,,,1311,11470,13
,2005,,,2022,신정동,"66,000",동일하이빌2단지,6,0,28,115.321,,,1311,11470,13
,2016,신규,22.09~24.09,2022,신정동,"20,000",목동힐스테이트,6,270,28,100.84,0,0,1323,11470,4
사용,1987,갱신,22.07~23.07,2022,신정동,"65,500",목동신시가지10,6,0,29,105.58,"64,000",0,311,11470,6
,2014,,,2022,신정동,"7,336",신정도시마을주택,6,12,29,39.63,,,1289-2,11470,7
사용,2006,갱신,22.07~24.07,2022,신정동,"44,100",세양청마루,6,0,29,59.98,"42,000",0,1306,11470,6
,2011,갱신,22.07~24.07,2022,신정동,"45,000",이펜하우스2단지,6,0,30,84.51,"36,000",0,1322,11470,5
,2002,갱신,22.07~24.07,2022,신정동,"35,700",푸른마을4,6,0,30,84.99,"34,000",0,1285,11470,5
사용,1987,갱신,22.08~24.08,2022,신정동,"68,250",목동신시가지14,6,0,30,108.28,"65,000",0,329,11470,5
,2000,갱신,,2022,신정동,"31,000",신트리4,6,0,30,59.73,"27,500",0,1277,11470,13
,1997,신규,22.10~25.06,2022,신정동,"52,000",목동현대3차,6,0,30,84.77,0,0,1279,11470,2
,2002,,,2022,목동,"55,000",대원,6,0,1,84.986,,,502-7,11470,1
사용,2006,갱신,22.06~24.06,2022,목동,"80,000",하이페리온2,6,220,1,155.586,"80,000",200,961,11470,10
,2002,,,2022,목동,"55,000",대원,6,0,1,84.986,,,502-7,11470,1
사용,2004,갱신,22.08~24.08,2022,목동,"35,700",웨스트빌,6,0,1,68.647,"34,000",0,949,11470,5
,2004,신규,22.07~24.07,2022,목동,"60,000",웨스트빌,6,0,1,80.214,0,0,949,11470,7
사용,2005,갱신,22.06~24.06,2022,목동,"51,000",롯데캐슬위너,6,70,1,114.75,"51,000",60,956,11470,10
,2005,신규,22.06~24.06,2022,목동,"20,000",롯데캐슬위너,6,140,1,59.98,0,0,956,11470,21
사용,1991,갱신,22.06~24.04,2022,목동,"82,900",벽산,6,0,1,84.71,"79,000",0,926-7,11470,12
,1986,신규,22.07~24.07,2022,목동,"50,000",목동신시가지6,6,160,1,95.03,0,0,911,11470,2
,1986,신규,22.07~24.07,2022,목동,"5,000",목동신시가지6,6,130,1,47.94,0,0,911,11470,12
,1986,신규,22.08~24.08,2022,목동,"50,000",목동신시가지3,6,0,1,64.98,0,0,903,11470,4
,1985,,,2022,목동,"15,000",목동신시가지1,6,120,1,51.48,,,901,11470,4
,1985,갱신,,2022,목동,"27,000",목동신시가지1,6,30,1,47.52,"27,000",0,901,11470,4
,1986,신규,22.07~24.07,2022,목동,"15,000",목동신시가지5,6,150,2,65.08,0,0,912,11470,2
,1999,,,2022,목동,"49,350",목동성원초원,6,0,2,84.96,,,751-4,11470,5
사용,2003,갱신,22.08~24.08,2022,목동,"70,350",대원칸타빌2,6,0,2,84.98,"67,000",0,941,11470,8
사용,2004,갱신,22.09~24.09,2022,목동,"60,637",금호어울림,6,0,2,84.99,"57,750",0,951,11470,3
,1986,신규,22.08~24.08,2022,목동,"70,000",목동신시가지3,6,60,2,95.74,0,0,903,11470,1
,1999,,,2022,목동,"49,350",목동성원초원,6,0,2,84.96,,,751-4,11470,5
사용,1997,갱신,22.08~23.12,2022,목동,"72,400",목동청구한신아파트,6,0,2,84.77,"69,000",0,929,11470,3
,2003,신규,22.08~24.08,2022,목동,"145,000",현대하이페리온,6,330,2,167.44,0,0,916,11470,40
,2005,신규,22.09~24.09,2022,목동,"36,225",수산팰리스,6,0,2,79.79,0,0,541,11470,1
,2004,신규,22.09~24.09,2022,목동,"10,000",금호어울림,6,200,2,84.99,0,0,951,11470,10
,1985,,,2022,목동,"65,000",목동신시가지1,6,100,3,116.29,,,901,11470,3
,2003,신규,22.07~24.07,2022,목동,"83,000",현대I-PARK,6,0,3,82.81,0,0,940,11470,2
사용,1985,갱신,22.07~24.07,2022,목동,"50,000",목동신시가지1,6,82,3,98.08,"50,000",70,901,11470,4
사용,2003,갱신,22.08~24.08,2022,목동,"5,000",현대I-PARK,6,131,3,82.81,"5,000",125,940,11470,12
,2005,신규,22.08~24.08,2022,목동,"40,000",목동미소래,6,90,3,84.95,0,0,958,11470,5
,1986,,,2022,목동,"5,000",목동신시가지6,6,145,3,47.94,,,911,11470,8
,1994,신규,22.07~24.07,2022,목동,"70,000",목동대림,6,50,4,84.82,0,0,405,11470,18
,1985,,,2022,목동,"80,000",목동신시가지1,6,0,4,65.34,,,901,11470,11
,1986,신규,22.07~24.07,2022,목동,"45,000",목동신시가지2,6,0,4,65.25,0,0,902,11470,12
,1986,신규,22.09~24.09,2022,목동,"100,000",목동신시가지2,6,0,4,95.67,0,0,902,11470,1
,1986,,,2022,목동,"49,350",목동신시가지3,6,0,4,64.98,,,903,11470,5
사용,1986,갱신,22.09~24.11,2022,목동,"49,350",목동신시가지3,6,0,4,64.98,"47,000",0,903,11470,5
사용,1986,갱신,22.06~24.06,2022,목동,"35,000",목동신시가지4,6,30,4,65.34,"33,000",30,904,11470,8
사용,1986,갱신,22.06~24.06,2022,목동,"94,500",목동신시가지6,6,0,4,142.39,"90,000",0,911,11470,9
,1986,,,2022,목동,"40,000",목동신시가지7,6,120,4,74.12,,,925,11470,2
사용,1988,갱신,22.07~24.07,2022,목동,"39,300",목동신시가지7,6,0,4,53.88,"37,500",0,925,11470,9
사용,1988,갱신,22.06~24.06,2022,목동,"51,450",목동신시가지7,6,0,4,66.6,"49,000",0,925,11470,3
,1986,신규,22.08~24.08,2022,목동,"40,000",목동신시가지7,6,120,4,74.12,0,0,925,11470,2
,1986,갱신,22.06~24.06,2022,목동,"54,600",목동신시가지7,6,0,4,66.6,"52,000",0,925,11470,9
사용,1997,갱신,22.08~24.08,2022,목동,"59,800",목동현대1,6,0,4,59.9,"57,000",0,932,11470,2
,2003,갱신,22.06~23.12,2022,목동,"210,000",현대하이페리온,6,0,4,180.42,"165,000",0,916,11470,47
사용,2003,갱신,22.07~24.07,2022,목동,"49,000",목동효성,6,0,6,84.8,"47,000",0,539-4,11470,6
,2005,신규,22.09~24.09,2022,목동,"80,000",롯데캐슬위너,6,0,6,84.98,0,0,956,11470,13
,2004,신규,22.12~24.12,2022,목동,"65,000",목동2차아이파크,6,50,6,84.85,0,0,758-2,11470,19
,1986,신규,22.07~24.07,2022,목동,"68,000",목동신시가지3,6,0,6,64.98,0,0,903,11470,9
사용,2005,갱신,22.06~24.06,2022,목동,"58,500",롯데캐슬위너,6,0,6,84.99,"56,000",0,956,11470,10
,2019,신규,22.08~24.08,2022,목동,"70,000",목동롯데캐슬마에스트로,6,0,7,59.9846,0,0,965,11470,8
,2019,신규,22.09~24.09,2022,목동,"73,000",목동롯데캐슬마에스트로,6,0,7,59.984,0,0,965,11470,6
사용,1986,갱신,22.06~24.06,2022,목동,"28,000",목동신시가지4,6,56,7,65.34,"28,000",50,904,11470,3
,1986,신규,22.09~24.09,2022,목동,"65,000",목동신시가지4,6,0,7,65.34,0,0,904,11470,6
사용,1986,갱신,22.06~24.06,2022,목동,"71,400",목동신시가지2,6,0,7,95.76,"68,000",0,902,11470,5
사용,1985,갱신,22.09~24.09,2022,목동,"51,765",목동신시가지1,6,0,7,65.34,"49,300",0,901,11470,10
,1994,,,2022,목동,"35,000",건영,6,0,7,84.33,,,928,11470,14
,1988,신규,22.07~24.07,2022,목동,"40,000",목동신시가지7,6,200,7,101.2,0,0,925,11470,11
사용,1988,갱신,22.07~24.07,2022,목동,"39,900",목동신시가지7,6,0,7,53.88,"38,000",0,925,11470,4
,1999,신규,22.06~24.06,2022,목동,"10,000",진도2,6,200,8,84.75,0,0,936,11470,10
,2002,신규,22.07~24.07,2022,목동,"30,000",청학,6,0,8,34.15,0,0,938,11470,3
사용,1997,갱신,22.06~24.06,2022,목동,"33,000",목동청구한신아파트,6,68,8,84.77,"33,000",60,929,11470,4
,1986,,,2022,목동,"38,588",목동신시가지7,6,0,8,59.39,,,925,11470,5
,1986,신규,22.08~24.08,2022,목동,"55,000",목동신시가지5,6,150,8,95.06,0,0,912,11470,8
,1986,신규,22.08~24.08,2022,목동,"41,000",목동신시가지5,6,195,8,95.22,0,0,912,11470,3
,2006,신규,22.08~24.08,2022,목동,"105,000",목동이-편한세상,6,80,8,134.77,0,0,950,11470,8
사용,2003,갱신,22.06~24.06,2022,목동,"70,000",현대하이페리온,6,303,9,154.05,"70,000",280,916,11470,21
,2003,신규,22.10~24.10,2022,목동,"300,000",현대하이페리온,6,0,9,167.44,0,0,916,11470,68
,1986,,,2022,목동,"67,000",목동신시가지7,6,0,9,74.12,,,925,11470,4
,1986,,,2022,목동,"42,000",목동신시가지7,6,0,9,59.39,,,925,11470,2
,1986,,,2022,목동,"42,000",목동신시가지7,6,0,9,59.39,,,925,11470,2
,1986,신규,22.06~24.06,2022,목동,"45,000",목동신시가지4,6,0,9,47.25,0,0,904,11470,13
,1986,신규,22.08~24.08,2022,목동,"77,000",목동신시가지3,6,40,9,95.16,0,0,903,11470,2
,1986,갱신,22.06~24.06,2022,목동,"95,000",목동신시가지5,6,0,9,95.06,"68,000",0,912,11470,2
,1986,갱신,22.07~24.07,2022,목동,"45,000",목동신시가지5,6,86,9,95.28,"45,000",70,912,11470,8
,2000,신규,22.09~26.09,2022,목동,"75,000",성원2,6,0,10,114.57,0,0,709-2,11470,6
,1999,신규,22.09~24.09,2022,목동,"68,000",진도2,6,0,10,59.46,0,0,936,11470,12
,1986,신규,22.08~24.08,2022,목동,"105,000",목동신시가지2,6,0,10,97.92,0,0,902,11470,11
,2019,신규,22.08~24.08,2022,목동,"5,000",목동에버하임,6,90,10,41.06,0,0,966,11470,4
사용,1986,갱신,22.08~24.08,2022,목동,"29,750",목동신시가지6,6,0,10,47.94,"28,350",0,911,11470,11
,1986,신규,22.09~24.09,2022,목동,"108,000",목동신시가지2,6,0,10,97.92,0,0,902,11470,15
,2002,신규,22.09~24.09,2022,목동,"80,000",금강에스쁘아,6,0,10,82.615,0,0,753-1,11470,16
사용,1986,갱신,22.07~24.07,2022,목동,"78,750",목동신시가지5,6,0,10,95.28,"75,000",0,912,11470,2
,1986,,,2022,목동,"10,000",목동신시가지6,6,100,10,47.94,,,911,11470,5
,1986,신규,22.09~24.09,2022,목동,"74,000",목동신시가지2,6,0,10,65.25,0,0,902,11470,10
,1999,갱신,22.06~24.06,2022,목동,"94,500",벽산미라지타워,6,0,11,133.22,"90,000",0,907-14,11470,26
사용,2004,갱신,22.07~24.07,2022,목동,"64,050",금호어울림,6,0,11,84.93,"61,000",0,951,11470,11
,1986,신규,22.09~24.09,2022,목동,"30,000",목동신시가지4,6,5,11,48.69,0,0,904,11470,3
,1986,,,2022,목동,"85,000",목동신시가지3,6,0,11,95.74,,,903,11470,2
사용,1986,갱신,22.06~24.06,2022,목동,"44,600",목동신시가지2,6,0,11,65.25,"42,500",0,902,11470,12
,2000,갱신,,2022,목동,"77,000",목동성원,6,0,11,84.94,"59,000",0,763-1,11470,4
,1995,신규,22.08~24.08,2022,목동,"40,000",금호아파트(768),6,0,11,59.67,0,0,768-5,11470,2
,1994,,22.08~24.08,2022,목동,"38,000",건영,6,20,11,84.27,,,928,11470,14
,1994,,,2022,목동,"38,000",건영,6,20,11,84.27,,,928,11470,14
,1986,신규,22.09~24.09,2022,목동,"80,000",목동신시가지5,6,100,11,95.01,0,0,912,11470,3
,2004,신규,22.09~24.09,2022,목동,"18,000",목동휘버스I,6,110,11,84.79,0,0,729-12,11470,2
,2002,갱신,22.06~24.06,2022,목동,"27,300",목동훼미리,6,0,11,80.55,"26,000",0,315-4,11470,4
사용,1986,갱신,22.07~24.07,2022,목동,"29,400",목동신시가지6,6,0,13,47.94,"28,000",0,911,11470,16
,1986,신규,22.08~24.08,2022,목동,"60,000",목동신시가지3,6,120,13,95.16,0,0,903,11470,2
사용,1986,갱신,22.06~24.06,2022,목동,"56,700",목동신시가지7,6,0,13,66.6,"54,000",0,925,11470,5
,1986,신규,22.08~24.08,2022,목동,"117,000",목동신시가지5,6,0,13,115.47,0,0,912,11470,5
사용,1998,갱신,22.07~24.07,2022,목동,"50,000",진도1,6,113,13,113.24,"50,000",100,935,11470,8
사용,1985,갱신,22.07~24.07,2022,목동,"30,000",목동신시가지1,6,115,13,91.26,"30,000",105,901,11470,15
,1986,,,2022,목동,"50,000",목동신시가지3,6,120,13,95.74,,,903,11470,5
사용,1986,갱신,22.08~24.08,2022,목동,"20,000",목동신시가지7,6,139,13,101.2,"20,000",130,925,11470,2
,1997,신규,22.08~24.08,2022,목동,"50,000",목동성원(926-8),6,160,13,84.31,0,0,926-8,11470,4
,1986,,,2022,목동,"73,000",목동신시가지5,6,0,13,65.08,,,912,11470,15
사용,1986,갱신,22.06~24.06,2022,목동,"30,000",목동신시가지7,6,62,14,66.6,"30,000",55,925,11470,7
,1988,,,2022,목동,"40,740",목동신시가지7,6,0,14,53.88,,,925,11470,14
,1988,,,2022,목동,"40,740",목동신시가지7,6,0,14,53.88,,,925,11470,14
,1997,,,2022,목동,"36,000",목4현대,6,0,14,59.91,,,755-1,11470,10
사용,1986,갱신,22.06~24.06,2022,목동,"50,000",목동신시가지3,6,8,14,64.98,"50,000",0,903,11470,11
,1986,,,2022,목동,"50,000",목동신시가지3,6,8,14,64.98,,,903,11470,11
,1986,갱신,22.07~24.07,2022,목동,"34,650",목동신시가지4,6,0,14,48.69,"33,000",0,904,11470,18
,2000,,,2022,목동,"3,000",성원2,6,100,14,59.9,,,709-2,11470,6
사용,1997,갱신,22.07~24.07,2022,목동,"26,250",목동청구한신아파트,6,137,14,84.77,"25,000",130,929,11470,2
,1986,,,2022,목동,"40,000",목동신시가지4,6,0,14,48.69,,,904,11470,1
,1986,갱신,22.07~24.07,2022,목동,"125,000",목동신시가지5,6,0,14,122.46,"85,000",0,912,11470,3
,2000,신규,22.08~24.08,2022,목동,"50,000",목동트윈빌,6,150,15,159.3,0,0,905-22,11470,6
,1986,신규,22.08~24.08,2022,목동,"110,000",목동신시가지5,6,0,15,95.22,0,0,912,11470,5
사용,1986,갱신,22.07~24.07,2022,목동,"36,750",목동신시가지4,6,0,15,47.25,"35,000",0,904,11470,17
사용,1986,갱신,22.08~24.08,2022,목동,"43,000",목동신시가지4,6,0,15,65.34,"41,000",0,904,11470,7
,1986,신규,22.07~24.07,2022,목동,"35,700",목동신시가지4,6,0,15,48.69,0,0,904,11470,13
사용,1986,갱신,22.06~24.06,2022,목동,"47,250",목동신시가지5,6,0,15,65.08,"45,000",0,912,11470,2
사용,1997,갱신,22.08~24.08,2022,목동,"72,400",목동청구한신아파트,6,0,15,84.77,"69,000",0,929,11470,5
사용,1997,갱신,22.07~24.07,2022,목동,"65,100",목동청구한신아파트,6,0,15,84.76,"62,000",0,929,11470,8
,2002,갱신,22.06~23.06,2022,목동,"19,000",인우,6,38,16,55.931,"19,000",33,771-31,11470,4
사용,1985,갱신,22.07~24.07,2022,목동,"36,750",목동신시가지1,6,0,16,47.52,"35,000",0,901,11470,3
,1986,신규,22.08~24.08,2022,목동,"44,000",목동신시가지4,6,0,16,47.25,0,0,904,11470,11
,1986,신규,22.08~24.08,2022,목동,"70,000",목동신시가지6,6,15,16,65.1,0,0,911,11470,17
,1997,갱신,22.06~24.06,2022,목동,"57,000",목동현대1,6,40,16,59.9,"57,000",0,932,11470,18
,1986,,,2022,목동,"70,000",목동신시가지6,6,15,16,65.1,,,911,11470,17
,1997,,,2022,목동,"80,000",목동청구한신아파트,6,0,16,84.77,,,929,11470,1
,1986,신규,22.08~24.08,2022,목동,"70,000",목동신시가지3,6,120,16,95.16,0,0,903,11470,3
사용,1986,갱신,22.08~24.08,2022,목동,"49,000",목동신시가지7,6,8,16,66.6,"49,000",0,925,11470,6
,1997,신규,22.07~24.07,2022,목동,"80,000",목동청구한신아파트,6,0,16,84.77,0,0,929,11470,1
사용,2006,갱신,22.07~24.07,2022,목동,"76,650",목동이-편한세상,6,53,17,156.54,"73,000",50,950,11470,10
사용,2003,갱신,22.08~24.08,2022,목동,"173,250",현대하이페리온,6,0,17,167.44,"165,000",0,916,11470,33
,1986,신규,22.08~26.08,2022,목동,"150,000",목동신시가지3,6,0,17,145.13,0,0,903,11470,8
,1985,,,2022,목동,"100,000",목동신시가지1,6,135,17,154.44,,,901,11470,11
사용,1985,갱신,22.08~24.08,2022,목동,"45,000",목동신시가지1,6,91,17,90.06,"45,000",80,901,11470,2
사용,1985,갱신,22.09~24.09,2022,목동,"55,000",목동신시가지1,6,0,17,65.34,"53,000",0,901,11470,4
사용,1985,갱신,22.09~24.09,2022,목동,"42,000",목동신시가지1,6,7,17,51.48,"42,000",0,901,11470,7
사용,1986,갱신,22.08~24.08,2022,목동,"80,850",목동신시가지7,6,0,17,101.2,"77,000",0,925,11470,6
사용,1986,갱신,22.07~24.07,2022,목동,"37,485",목동신시가지6,6,0,17,47.94,"35,700",0,911,11470,19
사용,1986,갱신,22.08~24.08,2022,목동,"50,400",목동신시가지5,6,0,17,65.08,"48,000",0,912,11470,13
사용,1986,갱신,22.08~24.08,2022,목동,"47,250",목동신시가지5,6,0,17,65.08,"45,000",0,912,11470,13
사용,1988,갱신,22.07~24.07,2022,목동,"33,070",목동신시가지7,6,0,18,53.88,"31,500",0,925,11470,7
사용,1986,갱신,22.08~24.08,2022,목동,"40,000",목동신시가지7,6,140,18,101.2,"40,000",130,925,11470,7
,1986,신규,22.08~24.08,2022,목동,"71,000",목동신시가지5,6,0,18,65.08,0,0,912,11470,5
사용,1986,갱신,22.06~24.06,2022,목동,"33,500",목동신시가지6,6,0,18,47.94,"32,000",0,911,11470,1
,1988,,,2022,목동,"40,000",목동신시가지7,6,270,18,101.2,,,925,11470,8
,1988,,22.08~24.08,2022,목동,"40,000",목동신시가지7,6,270,18,101.2,,,925,11470,8
,1988,,,2022,목동,"33,070",목동신시가지7,6,0,18,53.88,,,925,11470,7
,1992,갱신,22.10~24.10,2022,목동,"70,000",우성,6,0,18,84.63,"65,000",0,200,11470,5
,1998,,,2022,목동,"63,000",진도1,6,0,18,59.84,,,935,11470,13
사용,1986,갱신,22.07~24.07,2022,목동,"47,200",목동신시가지7,6,0,18,66.6,"45,000",0,925,11470,5
,1986,,,2022,목동,"40,000",목동신시가지7,6,140,18,101.2,,,925,11470,7
사용,2005,갱신,22.07~24.07,2022,목동,"51,450",명지해드는터,6,0,18,84.82,"49,000",0,957,11470,12
,1997,신규,22.08~25.07,2022,목동,"70,000",목동청구한신아파트,6,100,18,84.77,0,0,929,11470,4
,2005,신규,22.08~24.08,2022,목동,"50,000",롯데캐슬위너,6,40,18,59.98,0,0,956,11470,11
사용,2003,갱신,22.08~24.08,2022,목동,"68,200",대원칸타빌3,6,0,18,84.98,"65,000",0,944,11470,15
,1986,신규,22.08~24.08,2022,목동,"80,000",목동신시가지2,6,65,18,95.67,0,0,902,11470,6
,1986,갱신,22.08~24.08,2022,목동,"10,000",목동신시가지2,6,140,18,65.82,"10,000",100,902,11470,6
사용,1986,갱신,22.07~24.07,2022,목동,"5,000",목동신시가지4,6,95,18,48.69,"5,000",90,904,11470,10
,1986,,,2022,목동,"40,000",목동신시가지4,6,0,18,48.69,,,904,11470,7
사용,1985,갱신,22.07~24.07,2022,목동,"43,050",목동신시가지1,6,0,18,66,"41,000",0,901,11470,1
,1986,신규,22.10~24.10,2022,목동,"47,200",목동신시가지7,6,0,19,66.6,0,0,925,11470,15
,2005,갱신,22.07~24.07,2022,목동,"20,000",롯데캐슬위너,6,85,19,59.98,"20,000",75,956,11470,9
,1986,갱신,22.08~24.08,2022,목동,"44,300",목동신시가지5,6,115,19,95.27,"40,000",115,912,11470,4
,1988,,,2022,목동,"10,000",목동신시가지7,6,150,19,53.88,,,925,11470,4
사용,2019,갱신,22.08~24.08,2022,목동,"51,450",목동롯데캐슬마에스트로,6,0,19,59.984,"49,000",0,965,11470,4
,2000,신규,22.09~24.09,2022,목동,"30,000",성원2,6,50,19,59.9,0,0,709-2,11470,5
사용,2005,갱신,22.06~24.06,2022,목동,"57,225",롯데캐슬위너,6,0,20,59.98,"54,500",0,956,11470,5
사용,1986,갱신,22.06~24.06,2022,목동,"49,350",목동신시가지3,6,0,20,64.98,"47,000",0,903,11470,8
,2004,갱신,,2022,목동,"19,000",웨스트빌,6,60,20,80.214,"23,000",30,949,11470,2
,1986,,,2022,목동,"89,000",목동신시가지2,6,0,20,95.67,,,902,11470,13
,1986,신규,22.09~24.09,2022,목동,"135,000",목동신시가지2,6,0,20,122.31,0,0,902,11470,1
,1985,갱신,22.07~24.07,2022,목동,"83,000",목동신시가지1,6,0,20,98.08,"73,000",0,901,11470,4
,1985,신규,22.07~24.07,2022,목동,"80,000",목동신시가지1,6,60,20,96.9,0,0,901,11470,1
사용,1997,갱신,22.06~24.06,2022,목동,"52,500",금호1,6,0,20,59.88,"50,000",0,934,11470,12
,1986,신규,22.07~24.07,2022,목동,"5,000",목동신시가지6,6,130,20,47.94,0,0,911,11470,20
