갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2004,,,2020,목동,"85,000",금호어울림,11,0,21,133.03,,,951,11470,7
,1985,,,2020,목동,"77,000",목동신시가지1,11,0,21,88.5,,,901,11470,10
,1985,,,2020,목동,"69,300",목동신시가지1,11,0,21,90.06,,,901,11470,15
,1985,,,2020,목동,"54,500",목동신시가지1,11,0,21,65.34,,,901,11470,6
,1985,,,2020,목동,"71,000",목동신시가지1,11,0,21,99.15,,,901,11470,5
,1986,,,2020,목동,"73,500",목동신시가지2,11,0,21,97.92,,,902,11470,5
,1986,,,2020,목동,"74,550",목동신시가지2,11,0,21,97.92,,,902,11470,12
,1986,,,2020,목동,"47,000",목동신시가지4,11,50,21,95.67,,,904,11470,2
,1986,,,2020,목동,"42,000",목동신시가지7,11,0,21,59.39,,,925,11470,1
,1986,,,2020,목동,"20,500",목동신시가지7,11,120,21,66.6,,,925,11470,7
,1986,,,2020,목동,"44,100",목동신시가지7,11,0,21,66.6,,,925,11470,12
,1986,,,2020,목동,"36,700",목동신시가지7,11,0,21,53.88,,,925,11470,3
,2003,,,2020,목동,"30,450",지오트레벨,11,0,21,84.59,,,729-2,11470,2
,1986,,,2020,목동,"25,000",목동신시가지5,11,110,21,65.08,,,912,11470,4
,1986,,,2020,목동,"31,500",목동신시가지5,11,147,21,93.24,,,912,11470,1
,1986,,,2020,목동,"80,000",목동신시가지5,11,0,21,65.08,,,912,11470,11
,1986,,,2020,목동,"100,000",목동신시가지6,11,0,21,95.03,,,911,11470,5
,1986,,,2020,목동,"22,000",목동신시가지7,11,17,21,53.88,,,925,11470,2
,1986,,,2020,목동,"37,800",목동신시가지7,11,0,21,53.88,,,925,11470,11
,1998,,,2020,목동,"120,000",진도1,11,30,22,112.83,,,935,11470,15
,2002,,,2020,목동,"75,000",금강에스쁘아,11,0,22,82.615,,,753-1,11470,3
,2000,,,2020,목동,"140,000",부영2,11,0,22,207.06,,,908-28,11470,6
,2004,,,2020,목동,"50,000",목동리버힐,11,0,22,96.02,,,520-11,11470,7
,2003,,,2020,목동,"70,000",대원칸타빌2,11,0,22,84.98,,,941,11470,12
,1986,,,2020,목동,"30,000",목동신시가지4,11,0,22,48.69,,,904,11470,1
,1986,,,2020,목동,"41,000",목동신시가지3,11,0,23,64.98,,,903,11470,1
,1986,,,2020,목동,"46,200",목동신시가지3,11,0,23,64.98,,,903,11470,9
,1986,,,2020,목동,"47,250",목동신시가지2,11,0,23,65.82,,,902,11470,14
,1986,,,2020,목동,"77,000",목동신시가지2,11,30,23,122.31,,,902,11470,5
,1986,,,2020,목동,"20,000",목동신시가지5,11,170,23,95.21,,,912,11470,5
,1986,,,2020,목동,"42,000",목동신시가지6,11,0,23,47.94,,,911,11470,11
,1985,,,2020,목동,"40,000",목동신시가지1,11,200,24,98.08,,,901,11470,4
,2019,,,2020,목동,"33,000",목동에버하임,11,0,24,41.06,,,966,11470,4
,2019,,,2020,목동,"33,000",목동에버하임,11,0,24,41.06,,,966,11470,4
,1986,,,2020,목동,"50,000",목동신시가지2,11,0,24,65.25,,,902,11470,9
,2015,,,2020,목동,"120,000",목동센트럴푸르지오,11,0,24,84.9808,,,404-13,11470,9
,2019,,,2020,목동,"33,000",목동에버하임,11,0,24,41.06,,,966,11470,4
,2006,,,2020,목동,"140,000",하이페리온2,11,0,24,102.718,,,961,11470,14
,1997,,,2020,목동,"68,250",목동청구한신아파트,11,0,24,84.76,,,929,11470,9
,2003,,,2020,목동,"54,600",월드메르디앙2,11,0,24,84.3,,,948,11470,4
,2005,,,2020,목동,"70,000",롯데캐슬위너,11,0,24,84.99,,,956,11470,6
,1986,,,2020,목동,"75,600",목동신시가지2,11,0,24,97.92,,,902,11470,14
,1997,,,2020,목동,"83,000",목동청구한신아파트,11,0,25,84.77,,,929,11470,7
,2003,,,2020,목동,"36,000",세종그랑시아,11,0,25,59.03,,,722-5,11470,1
,1986,,,2020,목동,"27,000",목동신시가지6,11,0,25,47.94,,,911,11470,2
,1986,,,2020,목동,"100,000",목동신시가지6,11,0,25,95.03,,,911,11470,2
,1986,,,2020,목동,"10,000",목동신시가지7,11,105,25,53.88,,,925,11470,15
,1986,,,2020,목동,"70,000",목동신시가지3,11,40,25,122.35,,,903,11470,1
,1986,,,2020,목동,"31,500",목동신시가지4,11,0,25,47.25,,,904,11470,11
,1986,,,2020,목동,"99,700",목동신시가지2,11,0,25,138.69,,,902,11470,1
,2005,,,2020,목동,"40,000",웨스트빌(102동),11,10,25,81.216,,,954,11470,7
,2001,,,2020,목동,"7,000",월드메르디앙,11,120,25,84.1969,,,750-5,11470,1
,2003,,,2020,목동,"59,325",대원칸타빌2,11,0,26,83.72,,,941,11470,6
,2006,,,2020,목동,"50,000",하이페리온2,11,320,26,119.369,,,961,11470,19
,2002,,,2020,목동,"43,000",삼도2,11,0,26,84.66,,,315-5,11470,4
,2004,,,2020,목동,"85,000",금호어울림,11,0,26,84.93,,,951,11470,6
,2006,,,2020,목동,"50,000",하이페리온2,11,320,26,119.369,,,961,11470,19
,1986,,,2020,목동,"75,600",목동신시가지5,11,0,26,95.27,,,912,11470,4
,1986,,,2020,목동,"31,500",목동신시가지6,11,0,26,47.94,,,911,11470,6
,1997,,,2020,목동,"62,400",목동청구한신아파트,11,0,26,84.76,,,929,11470,8
,1986,,,2020,목동,"89,000",목동신시가지7,11,0,26,66.6,,,925,11470,9
,2003,,,2020,목동,"55,000",목동효성,11,0,26,84.8,,,539-4,11470,7
,2002,,,2020,목동,"53,000",스카이빌아파트,11,35,26,84.51,,,772-11,11470,1
,2000,,,2020,목동,"106,000",부영3,11,0,26,157.29,,,908-34,11470,23
,2018,,,2020,목동,"1,000",어바니엘,11,64,26,15.26,,,514-18,11470,5
,2018,,,2020,목동,"1,000",어바니엘,11,64,26,14.52,,,514-18,11470,9
,1986,,,2020,목동,"37,000",목동신시가지3,11,20,26,64.98,,,903,11470,14
,1986,,,2020,목동,"75,000",목동신시가지2,11,0,26,95.4,,,902,11470,6
,1988,,,2020,목동,"20,000",목동신시가지7,11,100,27,74.12,,,925,11470,2
,1986,,,2020,목동,"17,000",목동신시가지7,11,60,27,59.39,,,925,11470,2
,1986,,,2020,목동,"30,000",목동신시가지6,11,0,27,47.94,,,911,11470,2
,2003,,,2020,목동,"57,000",동구햇살아파트,11,0,27,84.96,,,724-2,11470,9
,2002,,,2020,목동,"20,000",연지프로빌,11,135,27,80.45,,,405-300,11470,3
,1997,,,2020,목동,"67,200",목동청구한신아파트,11,0,27,84.76,,,929,11470,15
,1998,,,2020,목동,"65,500",진도1,11,0,27,84.96,,,935,11470,15
,2000,,,2020,목동,"45,000",성원2,11,0,27,79.21,,,709-2,11470,5
,2005,,,2020,목동,"80,000",롯데캐슬위너,11,0,27,84.97,,,956,11470,4
,1986,,,2020,목동,"10,000",목동신시가지6,11,60,27,47.94,,,911,11470,2
,2006,,,2020,목동,"35,750",하이페리온2,11,0,27,119.523,,,961,11470,22
,2006,,,2020,목동,"100,000",목동이-편한세상,11,0,27,156.54,,,950,11470,9
,1985,,,2020,목동,"73,500",목동신시가지1,11,0,27,90.06,,,901,11470,13
,1988,,,2020,목동,"15,000",목동신시가지7,11,95,28,66.6,,,925,11470,8
,1986,,,2020,목동,"46,200",목동신시가지3,11,0,28,64.98,,,903,11470,15
,1986,,,2020,목동,"90,000",목동신시가지2,11,0,28,95.22,,,902,11470,3
,2005,,,2020,목동,"73,500",롯데캐슬위너,11,0,28,127.65,,,956,11470,13
,1996,,,2020,목동,"19,900",두란,11,0,28,78.75,,,714-1,11470,2
,2019,,,2020,목동,"45,100",목동롯데캐슬마에스트로,11,0,28,59.9846,,,965,11470,1
,1994,,,2020,목동,"80,000",목동대림,11,0,28,84.82,,,405,11470,6
,1986,,,2020,목동,"40,000",목동신시가지2,11,130,28,83.52,,,902,11470,1
,2004,,,2020,목동,"64,000",목동2차아이파크,11,0,28,84.85,,,758-2,11470,2
,2019,,,2020,목동,"57,750",목동롯데캐슬마에스트로,11,0,28,84.9779,,,965,11470,4
,1997,,,2020,목동,"99,000",금호1,11,0,29,114.78,,,934,11470,10
,1985,,,2020,목동,"52,000",목동신시가지1,11,0,29,65.34,,,901,11470,3
,1986,,,2020,목동,"68,000",목동신시가지4,11,0,29,95.34,,,904,11470,14
,1999,,,2020,목동,"95,000",진도2,11,0,29,84.75,,,936,11470,9
,1986,,,2020,목동,"45,000",목동신시가지3,11,0,29,64.98,,,903,11470,15
,1997,,,2020,목동,"64,050",목동청구한신아파트,11,0,30,84.76,,,929,11470,13
,1986,,,2020,목동,"130,000",목동신시가지2,11,0,30,122.31,,,902,11470,3
,1986,,,2020,목동,"5,000",목동신시가지2,11,110,30,65.25,,,902,11470,11
,1985,,,2020,목동,"99,750",목동신시가지1,11,0,30,125.44,,,901,11470,4
,1986,,,2020,목동,"10,000",목동신시가지7,11,75,30,53.88,,,925,11470,2
,2004,,,2020,목동,"33,600",웨스트빌,11,0,30,78.146,,,949,11470,11
,1986,,,2020,목동,"90,000",목동신시가지6,11,0,30,115.19,,,911,11470,1
,1988,,,2020,목동,"46,200",목동신시가지7,11,0,30,66.6,,,925,11470,7
,1986,,,2020,목동,"10,000",목동신시가지7,11,85,30,53.88,,,925,11470,11
,1985,,,2020,목동,"30,000",목동신시가지1,11,120,30,65.34,,,901,11470,9
,2004,,,2020,신월동,"18,000",신도브래뉴2차,11,0,1,84.4,,,1031,11470,1
,2020,,,2020,신월동,"6,769",목동센트럴아이파크위브4단지,11,25,1,34.24,,,1078,11470,10
,2020,,,2020,신월동,"7,167",목동센트럴아이파크위브4단지,11,26,1,34.24,,,1078,11470,4
,2020,,,2020,신월동,"7,167",목동센트럴아이파크위브2단지,11,26,1,34.24,,,1076,11470,5
,2020,,,2020,신월동,"8,219",목동센트럴아이파크위브2단지,11,21,1,34.24,,,1076,11470,5
,2020,,,2020,신월동,"7,761",목동센트럴아이파크위브2단지,11,20,1,34.24,,,1076,11470,4
,1985,,,2020,신월동,"5,000",신안약수,11,67,2,68,,,591-1,11470,8
,2020,,,2020,신월동,"55,000",목동센트럴아이파크위브3단지,11,0,2,59.88,,,1077,11470,7
,1987,,,2020,신월동,"16,000",길훈,11,0,2,49.77,,,341-1,11470,2
,2006,,,2020,신월동,"35,700",양천벽산블루밍2단지,11,0,2,84.63,,,1027,11470,7
,1988,,,2020,신월동,"14,700",신월시영,11,0,3,43.2,,,987-1,11470,3
,1987,,,2020,신월동,"1,000",길훈,11,45,4,42.57,,,341-1,11470,2
,2014,,,2020,신월동,"41,000",롯데캐슬,11,0,4,84.966,,,1063,11470,9
,1999,,,2020,신월동,"35,000",나이아가라,11,0,4,59.95,,,507-3,11470,8
,2004,,,2020,신월동,"40,000",청성넥스빌,11,0,4,84.26,,,1035,11470,7
,2002,,,2020,신월동,"30,000",세아쎄닛빌,11,0,4,84.29,,,547-5,11470,6
,2020,,,2020,신월동,"57,000",목동센트럴아이파크위브2단지,11,10,5,59.97,,,1076,11470,7
,1998,,,2020,신월동,"21,000",성우,11,0,5,59.97,,,429-1,11470,2
,2008,,,2020,신월동,"30,000",장수마을,11,0,5,59.8,,,1037,11470,4
,1985,,,2020,신월동,"33,000",신안약수,11,0,6,87.17,,,591-1,11470,2
,2006,,,2020,신월동,"35,000",양천벽산블루밍1단지,11,0,7,59.99,,,1026,11470,1
,2014,,,2020,신월동,"55,000",롯데캐슬,11,0,7,84.966,,,1063,11470,14
,1987,,,2020,신월동,"15,000",길훈,11,0,7,49.77,,,341-1,11470,1
,2003,,20.11~22.11,2020,신월동,"20,000",원능한빛,11,0,7,78.09,,,1016,11470,3
,2003,,,2020,신월동,"20,000",원능한빛,11,0,7,78.09,,,1016,11470,3
,1985,,,2020,신월동,"40,000",신안약수,11,0,7,87.17,,,591-1,11470,2
,2004,,,2020,신월동,"25,000",삼종레이빌101동,11,0,7,77.25,,,519-12,11470,4
,2020,,,2020,신월동,"55,000",목동센트럴아이파크위브4단지,11,0,8,84.97,,,1078,11470,18
,1998,,,2020,신월동,"20,000",금강,11,0,8,59.4,,,207-24,11470,5
,2006,,,2020,신월동,"23,500",그린아트빌,11,0,8,79.46,,,438-4,11470,1
,2014,,,2020,신월동,"63,000",롯데캐슬,11,0,9,116.375,,,1063,11470,12
,1988,,,2020,신월동,"3,000",신월시영,11,50,9,50.67,,,987-1,11470,12
,2004,,,2020,신월동,"38,000",신월동방원,11,0,9,84.86,,,1032,11470,2
,1988,,,2020,신월동,"21,100",신월시영,11,0,10,59.49,,,987-1,11470,10
,2006,,,2020,신월동,"5,000",양천벽산블루밍3단지,11,0,10,84.77,,,1048,11470,6
,2020,,,2020,신월동,"6,052",목동센트럴아이파크위브4단지,11,31,11,34.24,,,1078,11470,4
,1986,,,2020,신월동,"38,000",신안약수,11,0,11,84.56,,,591-1,11470,2
,2020,,,2020,신월동,"6,052",목동센트럴아이파크위브4단지,11,33,11,34.24,,,1078,11470,4
,2009,,,2020,신월동,"50,400",수명산SKVIEW,11,0,12,127.89,,,1053,11470,2
,2005,,,2020,신월동,"42,000",신월2차보람쉬움,11,0,12,82.51,,,1039,11470,10
,2020,,,2020,신월동,"7,761",목동센트럴아이파크위브4단지,11,20,12,34.24,,,1078,11470,12
,2020,,,2020,신월동,"8,673",목동센트럴아이파크위브4단지,11,22,12,34.24,,,1078,11470,4
,2020,,,2020,신월동,"6,052",목동센트럴아이파크위브2단지,11,31,12,34.24,,,1076,11470,2
,2014,,,2020,신월동,"45,000",수명산그린시아,11,0,13,83.43,,,1070,11470,4
,2014,,,2020,신월동,"47,000",롯데캐슬,11,0,13,59.474,,,1063,11470,9
,1988,,,2020,신월동,"30,000",신월시영,11,0,13,59.49,,,987-1,11470,9
,2020,,,2020,신월동,"7,565",목동센트럴아이파크위브4단지,11,28,13,34.24,,,1078,11470,4
,1986,,,2020,신월동,"19,000",신안약수,11,50,14,84.56,,,591-1,11470,8
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브1단지,11,100,14,84.98,,,1075,11470,13
,2004,,,2020,신월동,"45,000",신도브래뉴2차,11,0,14,107.04,,,1031,11470,6
,2002,,,2020,신월동,"30,000",세아쎄닛빌,11,0,14,66.9,,,547-5,11470,8
,1997,,,2020,신월동,"47,000",우당,11,0,14,113.14,,,506-1,11470,1
,1988,,,2020,신월동,"20,000",신월시영,11,0,14,50.67,,,987-1,11470,10
,1988,,,2020,신월동,"21,000",신월시영,11,0,14,59.49,,,987-1,11470,1
,1988,,,2020,신월동,"20,000",신월시영,11,0,14,43.2,,,987-1,11470,6
,1988,,,2020,신월동,"28,000",신월시영,11,0,14,59.49,,,987-1,11470,7
,2010,,,2020,신월동,"45,000",롯데캐슬(1057-1),11,0,14,84.63,,,1057-1,11470,5
,2007,,,2020,신월동,"40,000",3차신성미소지움,11,0,14,77.74,,,1045,11470,12
,2004,,,2020,신월동,"36,000",방주기픈샘,11,0,14,80.395,,,1030,11470,6
,1987,,,2020,신월동,"1,000",길훈,11,40,14,42.57,,,341-1,11470,1
,2020,,,2020,신월동,"70,000",목동센트럴아이파크위브1단지,11,0,14,84.97,,,1075,11470,4
,1988,,,2020,신월동,"15,000",신월시영,11,0,15,43.2,,,987-1,11470,6
,1998,,,2020,신월동,"20,000",수명,11,0,16,67.52,,,12-4,11470,4
,2004,,,2020,신월동,"30,500",신월동방원,11,0,16,84.96,,,1032,11470,3
,1988,,,2020,신월동,"1,000",신월시영,11,55,16,43.2,,,987-1,11470,11
,1987,,,2020,신월동,"16,000",길훈,11,0,16,49.32,,,341-1,11470,4
,1999,,,2020,신월동,"32,000",나이아가라,11,0,16,59.95,,,507-3,11470,9
,1988,,,2020,신월동,"15,750",신월시영,11,0,16,43.2,,,987-1,11470,7
,1988,,,2020,신월동,"14,000",우정,11,0,17,70.07,,,350-3,11470,3
,2003,,,2020,신월동,"45,000",신성미소지움,11,0,17,84.57,,,1020,11470,9
,2014,,,2020,신월동,"50,000",수명산그린시아,11,0,17,83.25,,,1070,11470,7
,1988,,,2020,신월동,"21,000",신월시영,11,0,17,50.67,,,987-1,11470,12
,2003,,,2020,신월동,"26,000",오투힐,11,0,17,63.6,,,541-1,11470,2
,2020,,,2020,신월동,"66,000",목동센트럴아이파크위브3단지,11,0,18,84.98,,,1077,11470,14
,1988,,,2020,신월동,"2,000",신월시영,11,65,18,50.67,,,987-1,11470,4
,2013,,,2020,신월동,"30,000",덕현해밀(101동),11,0,18,84.98,,,81-5,11470,2
,1999,,,2020,신월동,"41,000",해태,11,0,18,84.93,,,514-3,11470,5
,2019,,,2020,신월동,"1,000",양천홈타운2차아파트,11,60,18,33.95,,,461-5,11470,2
,1988,,,2020,신월동,"2,000",신월시영,11,60,18,43.2,,,987-1,11470,9
,1997,,,2020,신월동,"40,000",조광,11,0,19,98.98,,,558-1,11470,7
,2020,,,2020,신월동,"75,000",목동센트럴아이파크위브2단지,11,0,20,84.97,,,1076,11470,23
,2014,,,2020,신월동,"49,000",롯데캐슬,11,0,20,59.747,,,1063,11470,4
,2010,,,2020,신월동,"33,000",롯데캐슬(1057-1),11,0,21,59.72,,,1057-1,11470,10
,1988,,,2020,신월동,"15,000",신월시영,11,0,21,43.2,,,987-1,11470,4
,1994,,,2020,신월동,"30,000",이형원앙,11,0,21,84.45,,,516-7,11470,3
,1987,,,2020,신월동,"13,000",신안파크,11,0,21,56.78,,,350-2,11470,5
,1988,,,2020,신월동,"20,000",신월시영,11,25,21,59.49,,,987-1,11470,5
,2020,,,2020,신월동,"70,000",목동센트럴아이파크위브4단지,11,0,21,84.98,,,1078,11470,12
,1988,,,2020,신월동,"12,000",신월시영,11,10,23,43.2,,,987-1,11470,7
,2005,,,2020,신월동,"15,000",삼정그린뷰,11,70,24,84.14,,,1041,11470,6
,2010,,,2020,신월동,"50,000",롯데캐슬(1057-1),11,0,24,84.41,,,1057-1,11470,2
,2003,,,2020,신월동,"7,000",엘림,11,0,25,36.75,,,485-11,11470,7
,1988,,,2020,신월동,"17,000",신월시영,11,0,25,50.67,,,987-1,11470,6
,1987,,,2020,신월동,"13,000",길훈,11,0,26,49.77,,,341-1,11470,3
,1988,,,2020,신월동,"14,000",신안파크,11,0,27,47.6,,,350-2,11470,3
,2019,,,2020,신월동,"1,000",양천홈타운1차,11,55,28,36.36,,,456-1,11470,3
,1988,,,2020,신월동,"10,000",신월시영,11,40,28,50.67,,,987-1,11470,3
,2020,,,2020,신월동,"33,000",스위트드림아파트,11,0,28,52.16,,,1074,11470,3
,1988,,,2020,신월동,"3,000",신월시영,11,70,28,59.49,,,987-1,11470,9
,2004,,,2020,신월동,"25,000",보금자리,11,0,28,70.13,,,1001-5,11470,3
,2020,,,2020,신월동,"68,000",목동센트럴아이파크위브4단지,11,0,29,84.98,,,1078,11470,6
,2020,,,2020,신월동,"70,000",목동센트럴아이파크위브4단지,11,0,30,101.47,,,1078,11470,20
,2007,,,2020,신월동,"35,000",3차신성미소지움,11,0,30,84.8,,,1045,11470,10
,2005,,,2020,신월동,"40,000",삼정그린뷰,11,0,30,84.14,,,1041,11470,14
,2003,,,2020,신월동,"36,000",보람쉬움1,11,0,30,58.15,,,416-1,11470,6
