갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1986,신규,22.06~24.04,2022,목동,"53,000",목동신시가지7,5,0,13,53.88,0,0,925,11470,4
,1997,갱신,22.07~24.07,2022,목동,"80,000",목동청구한신아파트,5,0,13,84.77,"65,000",0,929,11470,4
,2003,갱신,22.05~24.05,2022,목동,"56,000",현대I-PARK,5,0,13,82.81,"46,000",0,940,11470,15
,1986,,,2022,목동,"34,650",목동신시가지4,5,0,13,48.69,,,904,11470,18
,1986,갱신,22.06~24.06,2022,목동,"87,000",목동신시가지3,5,0,13,95.16,"69,000",0,903,11470,3
,2003,,,2022,목동,"60,900",월드메르디앙2,5,0,14,84.3,,,948,11470,5
,2019,갱신,22.07~23.07,2022,목동,"85,000",목동롯데캐슬마에스트로,5,0,14,101.8223,"70,000",0,965,11470,3
,2019,신규,22.07~24.07,2022,목동,"84,500",목동롯데캐슬마에스트로,5,0,14,84.9779,0,0,965,11470,2
,2019,,,2022,목동,"84,500",목동롯데캐슬마에스트로,5,0,14,84.9779,,,965,11470,2
사용,2003,갱신,22.05~24.05,2022,목동,"60,900",월드메르디앙2,5,0,14,84.3,"58,000",0,948,11470,5
,2004,갱신,22.06~23.06,2022,목동,"9,500",목동2차아이파크,5,240,14,84.85,"9,500",148,758-2,11470,9
,2019,신규,22.07~23.07,2022,목동,"85,000",목동롯데캐슬마에스트로,5,0,14,101.8223,0,0,965,11470,3
,2000,신규,22.05~24.05,2022,목동,300,목동성원,5,60,14,84.94,0,0,763-1,11470,9
,1997,신규,22.08~24.08,2022,목동,"50,000",목동청구한신아파트,5,120,14,84.77,0,0,929,11470,8
,1985,신규,22.07~24.07,2022,목동,"5,000",목동신시가지1,5,190,14,66,0,0,901,11470,3
,1986,신규,22.08~24.08,2022,목동,"70,000",목동신시가지3,5,0,14,64.98,0,0,903,11470,5
,1986,신규,22.07~24.07,2022,목동,"90,000",목동신시가지3,5,0,14,95.74,0,0,903,11470,5
사용,1986,갱신,22.08~24.08,2022,목동,"51,000",목동신시가지5,5,0,15,65.08,"49,000",0,912,11470,4
,2003,,,2022,목동,"47,000",현대I-PARK,5,70,15,82.81,,,940,11470,12
,1986,,,2022,목동,"51,000",목동신시가지5,5,0,15,65.08,,,912,11470,4
,2005,신규,22.06~24.06,2022,목동,"10,000",롯데캐슬위너,5,113,15,59.98,0,0,956,11470,8
사용,2003,갱신,22.05~24.05,2022,목동,"35,000",현대I-PARK,5,57,16,82.81,"35,000",50,940,11470,12
,2008,,,2022,목동,"32,000",ParkPalaceII,5,0,16,71.75,,,558-7,11470,2
,2005,,,2022,목동,"61,000",롯데캐슬위너,5,0,16,59.98,,,956,11470,3
사용,1988,갱신,22.07~24.07,2022,목동,"34,650",목동신시가지7,5,0,16,53.88,"33,000",0,925,11470,6
,2005,신규,22.07~24.07,2022,목동,"61,000",롯데캐슬위너,5,0,16,59.98,0,0,956,11470,3
,1986,갱신,22.05~24.05,2022,목동,"47,250",목동신시가지4,5,0,16,65.34,"40,000",0,904,11470,17
사용,2001,갱신,22.06~24.06,2022,목동,"63,000",대원칸타빌,5,9,17,84.97,"63,000",0,808-5,11470,7
사용,2000,갱신,22.05~24.05,2022,목동,"93,450",부영2,5,0,17,123.08,"89,000",0,908-28,11470,21
,1998,신규,22.07~24.07,2022,목동,"45,000",일신파스텔,5,0,17,59.28,0,0,721-2,11470,11
,1986,갱신,22.06~24.06,2022,목동,"62,000",목동신시가지7,5,0,17,66.6,"50,500",0,925,11470,6
,1986,신규,22.08~24.08,2022,목동,"80,000",목동신시가지7,5,0,17,66.6,0,0,925,11470,10
사용,1997,갱신,22.07~24.07,2022,목동,"66,150",목동청구한신아파트,5,0,18,84.77,"63,000",0,929,11470,6
사용,2002,갱신,22.05~24.05,2022,목동,"42,000",목동금호베스트빌,5,0,18,83.71,"40,000",0,549,11470,5
,1986,신규,22.05~24.05,2022,목동,"1,000",목동신시가지6,5,150,18,47.94,0,0,911,11470,5
,1997,신규,22.07~24.07,2022,목동,"60,000",삼익,5,0,18,59.87,0,0,933,11470,2
사용,1997,갱신,22.06~24.01,2022,목동,"66,000",목동청구한신아파트,5,0,19,84.77,"63,000",0,929,11470,3
,1986,신규,22.06~24.06,2022,목동,"90,000",목동신시가지6,5,0,19,95.03,0,0,911,11470,6
,1986,신규,22.05~24.05,2022,목동,"22,000",목동신시가지6,5,32,19,47.94,0,0,911,11470,4
,2004,,,2022,목동,"60,000",금호어울림,5,120,19,120.12,,,951,11470,4
,2005,신규,22.07~24.07,2022,목동,"57,000",목동동화옥시죤-7,5,0,19,76.38,0,0,747-12,11470,6
,2018,신규,22.07~23.06,2022,목동,"1,000",어바니엘,5,68,19,14.98,0,0,514-18,11470,7
,1986,갱신,22.06~24.06,2022,목동,"40,000",목동신시가지4,5,0,19,47.25,"34,000",0,904,11470,17
,2004,신규,22.08~24.02,2022,목동,"60,000",금호어울림,5,120,19,120.12,0,0,951,11470,4
,2003,갱신,22.08~24.08,2022,목동,"160,000",현대하이페리온,5,320,19,167.44,"160,000",0,916,11470,37
,2002,신규,22.07~24.07,2022,목동,"70,000",목동금호베스트빌,5,0,19,96.83,0,0,549,11470,8
사용,2003,갱신,22.05~24.05,2022,목동,"35,700",목동글로리파크,5,0,20,66.94,"34,000",0,773-3,11470,4
,1986,,22.07~24.07,2022,목동,"51,450",목동신시가지3,5,0,20,64.98,,,903,11470,4
,1986,신규,22.08~24.08,2022,목동,"134,000",목동신시가지2,5,0,20,116.82,0,0,902,11470,10
,2009,신규,22.09~24.09,2022,목동,"40,000",트라팰리스이스턴에비뉴,5,550,20,127.65,0,0,962-1,11470,16
,1986,,,2022,목동,"134,000",목동신시가지2,5,0,20,116.82,,,902,11470,10
,1995,,,2022,목동,"32,500",삼성(766-1),5,0,20,76.29,,,766-1,11470,1
,1994,갱신,22.05~24.05,2022,목동,"30,000",목동대림,5,120,20,84.82,"8,000",140,405,11470,8
,1986,갱신,22.05~24.05,2022,목동,"56,000",목동신시가지4,5,0,21,67.58,"53,000",0,904,11470,8
사용,1986,갱신,22.08~24.08,2022,목동,"60,000",목동신시가지5,5,70,21,95.21,"70,000",30,912,11470,5
,1997,갱신,22.06~24.06,2022,목동,"40,000",목동청구한신아파트,5,67,21,84.77,"40,000",48,929,11470,2
,1997,갱신,22.07~23.07,2022,목동,"67,000",목동청구한신아파트,5,0,21,84.77,"67,000",0,929,11470,5
,1997,,,2022,목동,"87,000",목동청구한신아파트,5,0,21,84.77,,,929,11470,2
,1986,갱신,22.06~24.06,2022,목동,"50,000",목동신시가지2,5,0,21,65.25,"10,000",100,902,11470,2
사용,1986,갱신,22.08~24.08,2022,목동,"48,300",목동신시가지2,5,0,21,65.82,"46,000",0,902,11470,15
사용,1986,갱신,22.08~24.08,2022,목동,"48,300",목동신시가지2,5,0,21,65.82,"46,000",0,902,11470,12
사용,1986,갱신,22.05~24.05,2022,목동,"41,800",목동신시가지3,5,0,21,64.98,"39,900",0,903,11470,3
사용,1986,갱신,22.07~24.07,2022,목동,"78,750",목동신시가지3,5,0,21,95.74,"75,000",0,903,11470,4
,1986,신규,22.08~24.08,2022,목동,"30,000",목동신시가지7,5,120,21,59.39,0,0,925,11470,2
,1986,신규,22.07~24.07,2022,목동,"49,000",목동신시가지4,5,0,21,47.25,0,0,904,11470,1
사용,1988,갱신,22.07~22.11,2022,목동,"31,500",목동신시가지7,5,5,21,53.88,"31,500",0,925,11470,12
사용,1986,갱신,22.07~23.07,2022,목동,"37,800",목동신시가지7,5,0,21,53.88,"36,000",0,925,11470,14
사용,1985,갱신,22.07~24.07,2022,목동,"48,510",목동신시가지1,5,0,21,66,"46,200",0,901,11470,8
,1986,신규,22.07~24.07,2022,목동,"40,000",목동신시가지7,5,110,21,74.12,0,0,925,11470,2
,1986,신규,22.07~24.07,2022,목동,"65,000",목동신시가지7,5,0,21,66.6,0,0,925,11470,5
,1996,신규,22.08~24.08,2022,목동,"90,000",현대,5,0,21,83.16,0,0,930,11470,16
사용,2003,갱신,22.06~24.06,2022,목동,"42,000",목동길성그랑프리텔,5,0,21,77.9337,"40,000",0,739-5,11470,4
사용,1994,갱신,22.06~24.06,2022,목동,"64,900",목동대림,5,0,22,84.82,"61,900",0,405,11470,5
,2000,신규,22.08~24.08,2022,목동,"100,000",목동트윈빌,5,0,22,129.37,0,0,905-22,11470,15
,2003,갱신,22.06~24.06,2022,목동,"80,000",현대I-PARK,5,0,22,82.81,"70,000",0,940,11470,10
,1999,갱신,22.05~24.05,2022,목동,"52,000",진도2,5,0,22,84.75,"52,000",0,936,11470,7
,1986,신규,22.07~24.07,2022,목동,"123,000",목동신시가지3,5,0,23,116.12,0,0,903,11470,9
,1985,신규,22.08~24.08,2022,목동,"70,000",목동신시가지1,5,0,23,65.34,0,0,901,11470,10
,1985,신규,22.06~24.06,2022,목동,"38,850",목동신시가지1,5,0,23,51.48,0,0,901,11470,10
,2001,,22.05~24.05,2022,목동,"65,000",대원칸타빌,5,0,23,81.233,,,808-5,11470,8
,1997,,,2022,목동,"85,000",목동청구한신아파트,5,0,23,84.77,,,929,11470,5
,1997,신규,22.08~24.08,2022,목동,"85,000",목동청구한신아파트,5,0,23,84.77,0,0,929,11470,5
,1992,신규,22.08~24.08,2022,목동,"73,000",우성,5,8,23,84.44,0,0,200,11470,5
사용,1986,갱신,22.06~24.06,2022,목동,"37,800",목동신시가지7,5,0,23,53.88,"36,000",0,925,11470,3
,1988,신규,22.07~24.07,2022,목동,"80,000",목동신시가지7,5,0,23,66.6,0,0,925,11470,8
사용,2006,갱신,22.06~24.06,2022,목동,"147,000",하이페리온2,5,0,23,155.586,"140,000",0,961,11470,10
,1996,신규,22.07~24.07,2022,목동,"42,000",두란,5,0,23,78.75,0,0,714-1,11470,3
,1986,갱신,22.09~24.09,2022,목동,"70,000",목동신시가지5,5,0,24,95.21,"50,000",0,912,11470,3
사용,1986,갱신,22.06~24.06,2022,목동,"37,800",목동신시가지6,5,0,24,47.94,"36,000",0,911,11470,13
,2005,신규,,2022,목동,"5,000",롯데캐슬위너,5,205,24,84.98,0,0,956,11470,7
사용,2005,갱신,22.06~24.06,2022,목동,"40,000",수산팰리스,5,5,24,84.81,"40,000",0,541,11470,4
,1999,신규,22.08~24.08,2022,목동,"100,000",부영그린타운1,5,40,24,133.36,0,0,907-12,11470,7
,1997,신규,22.08~24.08,2022,목동,"80,000",목동성원(926-8),5,50,24,114.95,0,0,926-8,11470,1
,1986,신규,22.08~24.08,2022,목동,"50,000",목동신시가지3,5,160,24,95.74,0,0,903,11470,4
,1986,갱신,22.07~24.07,2022,목동,"30,000",목동신시가지3,5,20,24,64.98,"30,000",15,903,11470,14
,1986,,,2022,목동,"30,000",목동신시가지4,5,46,24,67.58,,,904,11470,4
사용,1986,갱신,22.08~24.08,2022,목동,"30,000",목동신시가지4,5,42,24,67.58,"30,000",40,904,11470,4
,1986,신규,22.09~24.09,2022,목동,"125,000",목동신시가지3,5,0,25,122.35,0,0,903,11470,4
사용,1986,갱신,22.07~24.07,2022,목동,"101,850",목동신시가지5,5,0,25,115.47,"97,000",0,912,11470,12
,1988,갱신,22.06~24.06,2022,목동,"60,000",목동신시가지7,5,0,25,53.88,"35,000",0,925,11470,8
,1986,,,2022,목동,"45,000",목동신시가지4,5,0,25,47.25,,,904,11470,5
,1997,신규,22.07~24.07,2022,목동,"40,000",목동청구한신아파트,5,140,25,84.76,0,0,929,11470,10
,2002,갱신,22.10~24.10,2022,목동,"50,500",신동아파밀리에,5,30,25,84.9861,"50,500",0,772-7,11470,4
,2005,갱신,22.06~24.06,2022,목동,"49,000",목동동화옥시죤-7,5,0,25,76.38,"36,000",0,747-12,11470,6
,1986,신규,22.08~24.08,2022,목동,"45,000",목동신시가지4,5,0,25,47.25,0,0,904,11470,5
,1997,,,2022,목동,"2,873",목동현대아파트(931),5,0,25,32.76,,,931,11470,2
,1985,신규,22.06~24.06,2022,목동,"16,000",목동신시가지1,5,200,26,88.5,0,0,901,11470,2
,1985,갱신,22.09~24.09,2022,목동,"38,800",목동신시가지1,5,0,26,47.52,"37,000",0,901,11470,4
,1985,신규,22.06~24.06,2022,목동,"15,000",목동신시가지1,5,200,26,88.5,0,0,901,11470,2
,2003,신규,22.09~24.09,2022,목동,"80,000",현대하이페리온,5,450,26,151.56,0,0,916,11470,46
사용,2003,갱신,22.08~24.08,2022,목동,"152,250",현대하이페리온,5,0,26,154.05,"145,000",0,916,11470,28
사용,1997,갱신,22.06~24.06,2022,목동,"10,000",목동청구한신아파트,5,164,26,84.77,"10,000",155,929,11470,5
,1997,신규,22.05~22.12,2022,목동,"95,000",목동청구한신아파트,5,0,26,84.77,0,0,929,11470,4
,1988,신규,22.06~24.06,2022,목동,"20,000",목동신시가지7,5,166,26,66.6,0,0,925,11470,5
,1997,,,2022,목동,955,목동현대아파트(931),5,11,26,32.76,,,931,11470,1
,1986,갱신,22.08~23.02,2022,목동,"50,000",목동신시가지5,5,60,26,65.08,"50,000",0,912,11470,13
사용,1986,갱신,22.05~24.05,2022,목동,"37,800",목동신시가지7,5,0,26,53.88,"36,000",0,925,11470,1
,2018,신규,22.06~23.06,2022,목동,"1,000",어바니엘,5,66,27,14.98,0,0,514-18,11470,4
,1988,,,2022,목동,"15,000",목동신시가지7,5,155,27,66.6,,,925,11470,11
사용,1988,갱신,22.06~24.06,2022,목동,"35,100",목동신시가지7,5,0,27,53.88,"33,500",0,925,11470,1
사용,1986,갱신,22.08~24.08,2022,목동,"3,000",목동신시가지7,5,105,27,53.88,"3,000",100,925,11470,3
,1988,신규,22.07~24.12,2022,목동,"15,000",목동신시가지7,5,155,27,66.6,0,0,925,11470,11
사용,1986,갱신,22.08~24.08,2022,목동,"37,000",목동신시가지7,5,47,27,66.6,"37,000",40,925,11470,11
사용,2000,갱신,22.06~24.05,2022,목동,"131,250",부영2,5,0,27,149.28,"125,000",0,908-28,11470,11
,1997,,,2022,목동,"40,000",목동청구한신아파트,5,50,27,84.76,,,929,11470,11
,1995,신규,22.06~24.06,2022,목동,"68,000",금호아파트(768),5,0,27,84.92,0,0,768-5,11470,8
사용,1985,갱신,22.08~24.08,2022,목동,"83,000",목동신시가지1,5,10,27,98.08,"83,000",0,901,11470,5
사용,1985,갱신,,2022,목동,"38,850",목동신시가지1,5,0,27,51.48,"37,000",0,901,11470,7
,1985,신규,22.08~24.08,2022,목동,"60,000",목동신시가지1,5,0,27,51.48,0,0,901,11470,12
사용,1985,갱신,22.05~24.05,2022,목동,"120,750",목동신시가지1,5,0,27,154.44,"115,000",0,901,11470,9
,1986,갱신,22.07~24.07,2022,목동,"120,000",목동신시가지2,5,0,27,122.31,"100,000",0,902,11470,2
,1986,신규,22.08~24.08,2022,목동,"117,000",목동신시가지2,5,30,27,122.31,0,0,902,11470,5
,1986,갱신,22.05~24.08,2022,목동,"87,000",목동신시가지3,5,0,27,95.74,"72,000",0,903,11470,5
사용,1996,갱신,22.05~24.05,2022,목동,"63,000",현대,5,0,28,83.16,"60,000",0,930,11470,12
,1986,신규,22.07~24.07,2022,목동,"50,000",목동신시가지6,5,0,28,47.94,0,0,911,11470,20
,1999,신규,22.07~24.07,2022,목동,"110,000",벽산미라지타워,5,70,28,148.22,0,0,907-14,11470,12
사용,2002,갱신,22.08~24.08,2022,목동,"57,700",신동아파밀리에,5,0,28,84.9861,"55,000",0,772-7,11470,1
,1997,갱신,22.07~24.07,2022,목동,"40,000",삼익,5,50,28,58.76,"35,000",35,933,11470,9
,1997,갱신,22.08~24.08,2022,목동,"100,000",목동현대1,5,0,28,84.9,"84,000",0,932,11470,5
사용,1997,갱신,22.06~24.06,2022,목동,"25,000",목동현대1,5,109,30,59.9,"25,000",100,932,11470,12
,2006,신규,22.05~23.02,2022,목동,"156,000",목동이-편한세상,5,0,30,134.77,0,0,950,11470,6
사용,1986,갱신,22.07~24.07,2022,목동,"63,000",목동신시가지7,5,42,30,101.2,"60,000",40,925,11470,11
,1986,신규,22.09~24.09,2022,목동,"70,000",목동신시가지5,5,0,30,65.08,0,0,912,11470,2
사용,2003,갱신,22.05~24.05,2022,목동,"43,000",동구햇살아파트,5,0,30,84.96,"41,000",0,724-2,11470,7
,1986,신규,22.06~24.06,2022,목동,"58,800",목동신시가지6,5,0,31,65.1,0,0,911,11470,8
,1985,신규,22.06~24.06,2022,목동,"5,000",목동신시가지1,5,110,31,47.52,0,0,901,11470,13
,1985,,,2022,목동,"40,000",목동신시가지1,5,195,31,91.26,,,901,11470,8
,2002,신규,22.07~24.07,2022,목동,"28,300",청학,5,0,31,35.55,0,0,938,11470,3
사용,1999,갱신,22.07~24.07,2022,목동,"105,000",부영그린타운1,5,0,31,164.1,"100,000",0,907-12,11470,12
,1996,신규,22.08~24.08,2022,목동,"50,000",현대,5,80,31,59.31,0,0,930,11470,10
,2020,신규,22.06~24.06,2022,신월동,"10,000",목동센트럴아이파크위브4단지,5,180,1,59.68,0,0,1078,11470,8
,2020,신규,22.07~24.07,2022,신월동,"30,000",목동센트럴아이파크위브4단지,5,60,1,52.85,0,0,1078,11470,11
,1996,갱신,,2022,신월동,"10,000",보람,5,40,2,82.99,"10,000",35,457-15,11470,3
,2009,갱신,22.05~24.05,2022,신월동,"25,000",코아루1단지,5,0,2,84.95,"20,000",0,197-2,11470,2
,2020,신규,22.05~24.05,2022,신월동,"27,000",목동센트럴아이파크위브2단지,5,50,2,84.97,0,0,1076,11470,6
,2020,신규,22.05~24.05,2022,신월동,"68,000",목동센트럴아이파크위브2단지,5,0,2,84.97,0,0,1076,11470,10
사용,2020,갱신,22.05~24.05,2022,신월동,"8,000",목동센트럴아이파크위브2단지,5,105,2,59.88,"8,000",100,1076,11470,9
,2020,신규,22.05~24.05,2022,신월동,"45,000",목동센트럴아이파크위브3단지,5,0,2,52.85,0,0,1077,11470,10
,1985,신규,22.05~24.05,2022,신월동,"35,000",신안약수,5,0,2,87.17,0,0,591-1,11470,6
,2004,,22.05~24.05,2022,신월동,"20,000",대주파크빌,5,34,2,59.98,,,1028,11470,8
사용,1996,갱신,22.06~24.06,2022,신월동,"25,200",신월성원,5,0,3,83.55,"24,000",0,222-7,11470,10
,2020,갱신,22.05~23.06,2022,신월동,"30,975",목동센트럴아이파크위브1단지,5,0,3,59.88,"29,500",0,1075,11470,7
,2001,신규,22.05~24.05,2022,신월동,"25,000",삼혜아트빌,5,0,3,84.87,0,0,1007-4,11470,3
,2020,,,2022,신월동,"50,000",목동센트럴아이파크위브4단지,5,0,4,84.97,,,1078,11470,5
,2014,갱신,22.05~24.05,2022,신월동,"48,000",롯데캐슬,5,0,4,84.984,"42,000",0,1063,11470,17
,2020,,,2022,신월동,"56,000",목동센트럴아이파크위브2단지,5,0,4,59.88,,,1076,11470,3
,2003,,,2022,신월동,"19,950",벽산블루밍2단지,5,32,4,59.822,,,1023,11470,20
,2020,,,2022,신월동,"47,250",목동센트럴아이파크위브1단지,5,0,4,84.96,,,1075,11470,9
,2020,신규,22.06~24.06,2022,신월동,"59,000",목동센트럴아이파크위브3단지,5,0,4,59.88,0,0,1077,11470,13
사용,2020,갱신,22.06~24.06,2022,신월동,"41,100",목동센트럴아이파크위브3단지,5,0,4,84.98,"41,000",0,1077,11470,8
,2020,갱신,22.05~23.09,2022,신월동,"40,900",목동센트럴아이파크위브3단지,5,0,4,59.88,"39,000",0,1077,11470,4
사용,2003,갱신,22.06~24.06,2022,신월동,"19,950",벽산블루밍2단지,5,32,4,59.822,"19,000",30,1023,11470,20
,2020,신규,22.06~24.06,2022,신월동,"3,000",목동센트럴아이파크위브3단지,5,160,4,52.85,0,0,1077,11470,17
,2012,신규,22.07~24.07,2022,신월동,"82,000",신정두산위브,5,0,5,107.57,0,0,1055,11470,17
,2014,신규,22.07~24.07,2022,신월동,"45,000",롯데캐슬,5,50,5,84.966,0,0,1063,11470,5
,2020,,,2022,신월동,"44,100",목동센트럴아이파크위브3단지,5,0,5,84.98,,,1077,11470,15
,2020,갱신,22.05~24.05,2022,신월동,"35,700",목동센트럴아이파크위브3단지,5,0,5,59.88,"34,000",0,1077,11470,6
,2001,신규,22.07~24.07,2022,신월동,"33,000",해주,5,0,5,59.59,0,0,217-8,11470,6
,1987,신규,22.05~24.05,2022,신월동,"12,000",길훈,5,0,5,42.57,0,0,341-1,11470,2
,1987,신규,22.07~24.07,2022,신월동,"15,000",신안파크,5,0,5,47.6,0,0,350-2,11470,4
,1988,갱신,22.05~24.05,2022,신월동,"16,800",신월시영,5,0,6,50.67,"16,000",0,987-1,11470,6
,1999,신규,22.05~24.05,2022,신월동,"51,000",해태,5,0,6,84.93,0,0,514-3,11470,18
사용,2020,갱신,22.05~24.05,2022,신월동,"42,000",목동센트럴아이파크위브3단지,5,0,6,84.98,"40,000",0,1077,11470,8
사용,2020,갱신,22.05~24.05,2022,신월동,"46,200",목동센트럴아이파크위브4단지,5,0,6,84.98,"44,000",0,1078,11470,1
,2020,갱신,22.07~24.07,2022,신월동,"68,000",목동센트럴아이파크위브2단지,5,0,6,84.98,"46,000",0,1076,11470,7
,2020,신규,22.05~24.05,2022,신월동,"35,000",목동센트럴아이파크위브2단지,5,60,6,59.68,0,0,1076,11470,11
사용,2020,갱신,22.05~24.05,2022,신월동,"37,800",목동센트럴아이파크위브2단지,5,0,6,59.88,"36,000",0,1076,11470,20
,2020,,,2022,신월동,"37,800",목동센트럴아이파크위브2단지,5,0,6,59.97,,,1076,11470,21
,2020,,22.05~24.05,2022,신월동,"37,800",목동센트럴아이파크위브2단지,5,0,6,59.97,,,1076,11470,21
,2003,신규,22.07~24.07,2022,신월동,"40,000",원능한빛,5,0,6,84.1,0,0,1016,11470,7
사용,2003,갱신,22.05~24.05,2022,신월동,"34,650",벽산블루밍1단지,5,0,6,84.0145,"33,000",0,1022,11470,2
,2009,신규,22.07~24.07,2022,신월동,"65,000",수명산SKVIEW,5,0,6,127.89,0,0,1053,11470,7
,1998,,,2022,신월동,"41,000",성우,5,0,6,84.98,,,429-1,11470,6
,1998,갱신,22.07~24.07,2022,신월동,"41,000",성우,5,0,6,84.98,"30,000",0,429-1,11470,6
사용,1998,갱신,22.05~24.05,2022,신월동,"17,850",수명,5,0,6,58.22,"17,000",0,12-4,11470,5
사용,1988,갱신,22.05~24.05,2022,신월동,"17,850",신월시영,5,0,6,50.67,"17,000",0,987-1,11470,6
,1999,신규,22.05~25.05,2022,신월동,"20,000",태헌(신월프라자),5,0,7,56.97,0,0,128,11470,8
사용,1996,갱신,22.05~24.05,2022,신월동,"21,000",신월성원,5,0,7,59.94,"20,000",0,222-7,11470,3
,2020,신규,22.06~24.06,2022,신월동,"30,000",목동센트럴아이파크위브2단지,5,90,7,59.88,0,0,1076,11470,2
사용,2020,갱신,22.05~24.05,2022,신월동,"31,395",목동센트럴아이파크위브2단지,5,0,7,52.85,"29,900",0,1076,11470,6
,2020,갱신,22.05~24.05,2022,신월동,"36,000",목동센트럴아이파크위브2단지,5,0,7,52.85,"31,000",0,1076,11470,4
,2020,갱신,22.05~24.05,2022,신월동,"35,000",목동센트럴아이파크위브2단지,5,0,7,52.85,"30,000",0,1076,11470,8
,2020,신규,22.06~24.06,2022,신월동,"67,500",목동센트럴아이파크위브1단지,5,0,7,84.98,0,0,1075,11470,2
,2020,,,2022,신월동,"42,000",목동센트럴아이파크위브1단지,5,0,7,84.97,,,1075,11470,10
,1988,신규,22.05~24.05,2022,신월동,"23,000",신월시영,5,0,7,43.2,0,0,987-1,11470,7
,1988,신규,22.05~24.05,2022,신월동,"20,000",신월시영,5,0,7,43.2,0,0,987-1,11470,2
사용,2006,갱신,22.05~24.05,2022,신월동,"24,600",강국,5,0,7,60.35,"23,500",0,24-5,11470,2
,1988,신규,22.07~24.07,2022,신월동,"25,000",신월시영,5,0,7,50.67,0,0,987-1,11470,10
사용,2000,갱신,22.05~24.05,2022,신월동,"24,150",삼백,5,0,7,73.65,"23,000",0,440-10,11470,2
사용,2020,갱신,22.06~24.06,2022,신월동,"31,500",목동센트럴아이파크위브4단지,5,0,7,52.85,"30,000",0,1078,11470,9
사용,2020,갱신,22.07~24.07,2022,신월동,"52,500",목동센트럴아이파크위브4단지,5,0,7,84.97,"50,000",0,1078,11470,9
사용,2020,갱신,22.05~24.05,2022,신월동,"10,000",목동센트럴아이파크위브4단지,5,82,7,59.68,"21,000",45,1078,11470,12
사용,2020,갱신,22.05~24.05,2022,신월동,"32,100",목동센트럴아이파크위브2단지,5,0,8,59.88,"32,000",0,1076,11470,14
,2020,갱신,22.05~24.05,2022,신월동,"67,000",목동센트럴아이파크위브3단지,5,0,8,84.98,"46,500",0,1077,11470,10
,2006,신규,22.08~24.08,2022,신월동,"40,000",양천벽산블루밍2단지,5,0,8,59.99,0,0,1027,11470,3
,2006,,,2022,신월동,"40,000",양천벽산블루밍2단지,5,0,8,59.99,,,1027,11470,3
,2020,갱신,22.05~24.05,2022,신월동,"44,000",목동센트럴아이파크위브3단지,5,0,8,59.88,"36,000",0,1077,11470,8
,1999,신규,22.07~24.07,2022,신월동,"45,000",동방,5,0,8,97.38,0,0,607-1,11470,12
,2020,갱신,22.05~24.05,2022,신월동,"43,050",목동센트럴아이파크위브2단지,5,0,8,84.97,"41,000",0,1076,11470,7
,2010,신규,,2022,신월동,"25,350",롯데캐슬(1057-0),5,0,9,59.88,0,0,1057,11470,11
,2010,갱신,22.05~24.05,2022,신월동,"30,000",롯데캐슬(1057-0),5,20,9,70.91,"30,000",0,1057,11470,4
,2006,신규,22.07~24.07,2022,신월동,"17,000",아름다운세상,5,30,9,74.73,0,0,1038,11470,4
,2006,신규,22.06~24.06,2022,신월동,"17,000",아름다운세상,5,30,9,74.73,0,0,1038,11470,4
,2005,신규,22.07~24.07,2022,신월동,"10,000",삼정그린뷰,5,120,9,84.82,0,0,1041,11470,9
사용,1987,갱신,22.06~24.06,2022,신월동,"15,750",신안파크,5,0,9,72.97,"15,000",0,350-2,11470,5
,1985,갱신,22.05~24.05,2022,신월동,"25,000",신안약수,5,0,9,87.17,"23,000",0,591-1,11470,2
사용,1988,갱신,22.05~24.05,2022,신월동,"18,900",신월시영,5,0,9,50.67,"18,000",0,987-1,11470,9
,1988,신규,22.05~24.05,2022,신월동,"30,000",신월시영,5,0,9,59.49,0,0,987-1,11470,6
사용,2020,갱신,22.05~24.05,2022,신월동,"52,185",목동센트럴아이파크위브1단지,5,0,9,84.98,"49,700",0,1075,11470,4
,2010,신규,,2022,신월동,"25,350",롯데캐슬(1057-0),5,0,10,59.88,0,0,1057,11470,6
,2004,신규,22.07~24.07,2022,신월동,"40,000",두원A동,5,0,10,84.99,0,0,485-2,11470,7
,1988,신규,22.05~24.05,2022,신월동,"22,000",신월시영,5,0,10,50.67,0,0,987-1,11470,10
,1999,신규,22.07~24.07,2022,신월동,"25,000",해태,5,0,10,84.93,0,0,514-3,11470,4
,2008,신규,22.05~24.05,2022,신월동,"10,000",수명산롯데캐슬,5,145,10,84.96,0,0,1036,11470,3
사용,2020,갱신,22.06~24.06,2022,신월동,"43,000",목동센트럴아이파크위브1단지,5,0,10,84.98,"41,000",0,1075,11470,2
,2004,신규,22.07~24.07,2022,신월동,"35,000",삼종레이빌101동,5,0,11,77.25,0,0,519-12,11470,4
,2002,신규,22.06~24.06,2022,신월동,"5,000",삼성,5,100,11,84.78,0,0,558-7,11470,6
,2007,신규,22.07~24.07,2022,신월동,"40,000",정은스카이빌2차,5,0,11,84.979,0,0,1051,11470,12
,2004,갱신,22.05~24.05,2022,신월동,"23,500",청정,5,0,11,73.94,"23,000",0,602-3,11470,4
