갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2016,,21.08~23.10,2021,신정동,"20,475",신정숲속마을,8,0,11,59.99,,,1324,11470,13
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,8,32,11,49.52,,,1316,11470,3
,2011,,,2021,신정동,"3,957",이펜하우스3단지,8,32,11,49.52,,,1316,11470,8
,2011,,,2021,신정동,"3,957",이펜하우스3단지,8,32,11,49.92,,,1316,11470,5
,2011,,,2021,신정동,"3,957",이펜하우스3단지,8,32,11,49.63,,,1316,11470,3
,2011,신규,,2021,신정동,"1,582",이펜하우스3단지,8,37,11,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,8,6,11,49.52,,,1316,11470,8
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,8,6,11,49.63,,,1316,11470,3
,1992,신규,21.10~23.10,2021,신정동,"70,000",청구,8,0,11,84.99,,,336,11470,5
,2002,,21.08~22.12,2021,신정동,"72,000",아이파크,8,0,11,84.88,,,1296,11470,7
,2004,신규,21.09~23.09,2021,신정동,"94,000",롯데캐슬,8,0,11,114.96,,,1309,11470,9
,2000,,21.08~23.10,2021,신정동,"1,303",신트리2단지,8,10,11,32.76,,,1258,11470,4
,2006,신규,21.10~23.10,2021,신정동,"72,000",세양청마루,8,0,11,84.98,,,1306,11470,12
,2011,,21.08~23.08,2021,신정동,"4,322",이펜하우스5단지,8,34,11,59.88,,,1318,11470,12
,2011,,,2021,신정동,"5,376",이펜하우스2단지,8,36,11,59.88,,,1322,11470,4
,2011,신규,,2021,신정동,"10,553",이펜하우스2단지,8,7,11,59.88,,,1322,11470,4
,2011,신규,,2021,신정동,"4,362",이펜하우스1단지,8,32,11,59.93,,,1321,11470,8
,2011,신규,,2021,신정동,"4,362",이펜하우스1단지,8,32,11,59.93,,,1321,11470,6
,2011,신규,,2021,신정동,"4,362",이펜하우스1단지,8,32,11,59.83,,,1321,11470,4
,2011,신규,,2021,신정동,"8,882",이펜하우스1단지,8,6,11,59.93,0,0,1321,11470,6
,1988,신규,21.11~23.11,2021,신정동,"42,000",목동신시가지11,8,0,11,66.24,0,0,325,11470,8
,1988,,,2021,신정동,"42,000",목동신시가지11,8,0,11,66.24,,,325,11470,8
,1988,갱신,21.08~23.08,2021,신정동,"42,000",목동신시가지12,8,0,11,71.64,"40,000",0,326,11470,4
,1988,신규,21.10~23.10,2021,신정동,"10,000",목동신시가지12,8,83,11,71.64,,,326,11470,14
,1987,갱신,21.08~23.08,2021,신정동,"80,000",목동신시가지14,8,0,11,92.67,"62,000",0,329,11470,1
,1988,신규,21.10~23.10,2021,신정동,"47,500",목동신시가지14,8,0,11,55.02,,,329,11470,13
,1987,갱신,21.09~23.09,2021,신정동,"34,600",목동신시가지8,8,0,11,54.94,"33,000",0,314,11470,5
,2020,,,2021,신정동,"9,576",파크샤인,8,30,11,36.09,,,163-36,11470,4
,2011,,21.08~23.08,2021,신정동,"8,868",이펜하우스4단지,8,0,12,49.92,,,1317,11470,4
,1997,신규,21.09~23.09,2021,신정동,"90,000",목동현대3차,8,0,12,114.93,,,1279,11470,1
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,12,84.95,,,1317,11470,10
,2011,신규,,2021,신정동,"4,450",이펜하우스4단지,8,33,12,59.93,,,1317,11470,7
,2011,,,2021,신정동,"4,450",이펜하우스4단지,8,33,12,59.88,,,1317,11470,7
,2011,,21.08~23.08,2021,신정동,"6,796",이펜하우스4단지,8,12,12,49.92,,,1317,11470,10
,2011,,21.08~23.08,2021,신정동,"8,868",이펜하우스4단지,8,0,12,49.92,,,1317,11470,9
,2011,신규,,2021,신정동,"9,237",이펜하우스4단지,8,7,12,59.88,,,1317,11470,7
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,12,49.52,,,1316,11470,4
,2011,,21.08~21.10,2021,신정동,"3,957",이펜하우스3단지,8,32,12,49.92,,,1316,11470,8
,2011,신규,,2021,신정동,"1,582",이펜하우스3단지,8,37,12,49.92,,,1316,11470,3
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,8,35,12,59.88,,,1316,11470,4
,2011,,,2021,신정동,"3,957",이펜하우스3단지,8,32,12,49.92,,,1316,11470,3
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,8,35,12,59.93,,,1316,11470,6
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,8,32,12,49.52,,,1316,11470,9
사용,2001,갱신,21.11~23.11,2021,신정동,"35,700",푸른마을3,8,0,12,84.9,"34,000",0,1283,11470,11
,2002,신규,21.10~23.10,2021,신정동,"10,000",푸른마을4,8,130,12,84.92,,,1285,11470,12
,2003,신규,21.10~23.10,2021,신정동,"15,000",명지해드는터,8,225,12,84.98,,,1300,11470,1
,2004,신규,21.11~23.11,2021,신정동,"40,000",신일해피트리,8,0,12,84.98,,,1219-1,11470,4
,2011,,21.08~21.10,2021,신정동,"4,362",이펜하우스1단지,8,32,12,59.93,,,1321,11470,4
,1988,갱신,21.10~23.10,2021,신정동,"20,000",목동신시가지11,8,51,12,66.24,"20,000",40,325,11470,9
,1988,신규,21.08~22.02,2021,신정동,"25,500",목동신시가지11,8,45,12,51.48,,,325,11470,3
사용,1988,갱신,21.08~23.08,2021,신정동,"42,000",목동신시가지12,8,0,12,71.64,"40,000",0,326,11470,13
,1988,신규,21.10~23.10,2021,신정동,"68,000",목동신시가지12,8,0,12,72.75,,,326,11470,2
,1988,신규,21.09~22.09,2021,신정동,"5,000",목동신시가지12,8,106,12,71.64,,,326,11470,5
,1988,신규,21.10~23.10,2021,신정동,"45,000",목동신시가지14,8,0,12,55.02,,,329,11470,12
,1987,신규,21.10~23.10,2021,신정동,"10,000",목동신시가지14,8,65,12,55.02,,,329,11470,9
,1988,신규,21.10~23.10,2021,신정동,"25,000",목동신시가지14,8,160,12,84.87,,,329,11470,3
,1988,신규,21.10~23.10,2021,신정동,"58,000",목동신시가지14,8,0,12,74.19,,,329,11470,5
사용,1987,갱신,21.09~23.09,2021,신정동,"78,750",목동신시가지9,8,0,12,156.84,"75,000",0,312,11470,10
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,12,59.88,,,1317,11470,9
,2020,,,2021,신정동,"12,320",파크샤인,8,38,13,41.81,,,163-36,11470,4
,1999,신규,21.08~23.08,2021,신정동,"25,000",신트리1,8,0,13,49.95,,,1259,11470,13
,2020,신규,,2021,신정동,"18,400",파크샤인,8,8,13,41.81,,,163-36,11470,4
,2011,,21.08~23.08,2021,신정동,"25,271",이펜하우스4단지,8,0,13,114.98,,,1317,11470,2
,2011,,21.08~23.10,2021,신정동,"3,869",이펜하우스4단지,8,30,13,49.92,,,1317,11470,3
,2011,,,2021,신정동,"4,573",이펜하우스3단지,8,35,13,59.88,,,1316,11470,6
,2011,,,2021,신정동,"3,957",이펜하우스3단지,8,32,13,49.92,,,1316,11470,3
,2011,신규,,2021,신정동,"1,829",이펜하우스3단지,8,41,13,59.88,,,1316,11470,6
,2011,신규,,2021,신정동,"1,582",이펜하우스3단지,8,37,13,49.92,,,1316,11470,3
,2001,신규,21.09~23.09,2021,신정동,"23,000",제이월드,8,0,13,48.9912,,,1020-3,11470,8
사용,2001,갱신,21.08~23.08,2021,신정동,"30,450",푸른마을2,8,0,13,59.85,"29,000",0,1281,11470,8
사용,2000,갱신,21.12~22.12,2021,신정동,"30,870",학마을1단지,8,0,13,59.98,"29,400",0,1293,11470,2
,2003,,,2021,신정동,"63,900",명지해드는터,8,0,13,84.98,,,1300,11470,3
,1987,,21.08~23.08,2021,신정동,"13,500",수정,8,0,13,47.16,,,733-31,11470,3
사용,2011,갱신,21.08~23.08,2021,신정동,"32,025",이펜하우스1단지,8,0,13,59.93,"30,500",0,1321,11470,5
,1988,갱신,21.11~23.11,2021,신정동,"2,000",목동신시가지11,8,85,13,51.48,"2,000",0,325,11470,9
사용,1988,갱신,21.12~23.12,2021,신정동,"45,500",목동신시가지12,8,0,13,71.64,"43,500",0,326,11470,3
,1988,,21.11~23.11,2021,신정동,"40,950",목동신시가지12,8,0,13,72.75,,,326,11470,4
,1987,,,2021,신정동,"30,000",목동신시가지13,8,0,13,53.9,,,327,11470,8
사용,1987,갱신,21.10~23.10,2021,신정동,"30,000",목동신시가지13,8,0,13,53.9,"30,000",0,327,11470,8
사용,1988,갱신,22.02~24.07,2021,신정동,"47,250",목동신시가지14,8,0,13,74.19,"45,000",0,329,11470,8
사용,1999,갱신,21.08~23.08,2021,신정동,"28,350",신트리1,8,0,13,59.73,"27,000",0,1259,11470,3
,1999,신규,21.09~23.09,2021,신정동,"1,000",신트리1,8,48,13,49.8,,,1259,11470,14
,2020,신규,,2021,신정동,"18,400",파크샤인,8,8,13,41.81,,,163-36,11470,8
,2000,신규,21.10~23.10,2021,신정동,"55,000",신트리3,8,0,14,84.8,,,1276,11470,3
사용,2000,갱신,21.09~23.09,2021,신정동,"38,800",신트리3,8,0,14,84.8,"37,000",0,1276,11470,1
,2000,신규,21.10~23.10,2021,신정동,"57,000",신트리3,8,0,14,84.8,,,1276,11470,8
,1992,,21.09~22.09,2021,신정동,"42,400",쌍용,8,0,14,84.65,,,334,11470,1
사용,1987,갱신,21.10~23.10,2021,신정동,"35,500",목동신시가지9,8,0,14,53.82,"34,000",0,312,11470,14
사용,2011,갱신,21.08~23.08,2021,신정동,"35,170",이펜하우스2단지,8,0,14,84.51,"33,500",0,1322,11470,2
,1988,신규,21.09~23.09,2021,신정동,"25,000",목동신시가지11,8,55,14,51.48,,,325,11470,14
,1988,갱신,21.10~23.10,2021,신정동,"21,000",목동신시가지14,8,20,14,55.02,"21,000",20,329,11470,4
,1987,신규,21.10~23.10,2021,신정동,"43,500",목동신시가지14,8,0,14,55.02,,,329,11470,9
,2001,갱신,21.09~23.09,2021,신정동,"33,000",푸른마을3,8,0,14,59.91,"23,000",0,1283,11470,3
,1987,신규,21.12~23.12,2021,신정동,"90,000",목동신시가지10,8,0,15,105.58,0,0,311,11470,13
,2001,신규,21.10~23.10,2021,신정동,"20,000",푸른마을3,8,100,15,84.93,,,1283,11470,8
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,16,84.96,,,1317,11470,6
,1997,갱신,21.10~23.10,2021,신정동,"58,000",목동현대3차,8,0,16,84.77,"54,000",0,1279,11470,4
,2011,신규,,2021,신정동,"8,339",이펜하우스3단지,8,14,16,59.94,,,1316,11470,14
,2011,신규,,2021,신정동,"8,300",이펜하우스3단지,8,5,16,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.63,,,1316,11470,6
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,4
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.92,,,1316,11470,6
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,8,32,16,49.52,,,1316,11470,7
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.6,,,1316,11470,6
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,16,49.52,,,1316,11470,4
,2011,,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.52,,,1316,11470,4
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,16,49.52,0,0,1316,11470,7
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,16,49.92,,,1316,11470,9
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,16,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.52,,,1316,11470,7
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.63,,,1316,11470,4
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.92,,,1316,11470,8
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.63,,,1316,11470,11
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,16,49.92,,,1316,11470,10
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.52,,,1316,11470,3
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,14
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,8
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.52,,,1316,11470,4
,2011,신규,,2021,신정동,"6,369",이펜하우스3단지,8,16,16,49.52,,,1316,11470,4
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,10
,2011,신규,,2021,신정동,"9,548",이펜하우스3단지,8,3,16,49.63,,,1316,11470,3
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.92,,,1316,11470,7
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,16,49.52,,,1316,11470,7
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.52,,,1316,11470,5
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.63,,,1316,11470,8
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,16,49.63,,,1316,11470,7
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,8,32,16,49.52,,,1316,11470,6
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.63,,,1316,11470,9
,2011,신규,,2021,신정동,"8,384",이펜하우스3단지,8,4,16,49.92,,,1316,11470,6
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.52,,,1316,11470,6
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,6
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.52,,,1316,11470,4
,2011,,,2021,신정동,"5,053",이펜하우스3단지,8,23,16,49.52,,,1316,11470,4
,2011,,,2021,신정동,"5,769",이펜하우스3단지,8,19,16,49.92,,,1316,11470,4
,2011,,,2021,신정동,"4,784",이펜하우스3단지,8,25,16,49.52,,,1316,11470,7
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,6
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.79,,,1316,11470,1
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,14
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.92,,,1316,11470,4
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.79,,,1316,11470,2
,2011,신규,,2021,신정동,"7,010",이펜하우스3단지,8,12,16,49.92,,,1316,11470,3
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,9
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.63,,,1316,11470,9
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,16,49.92,,,1316,11470,8
사용,2000,갱신,21.12~22.12,2021,신정동,"4,000",학마을1단지,8,74,16,49.99,"4,000",70,1293,11470,3
,2004,신규,21.10~23.10,2021,신정동,"48,000",목동삼성쉐르빌Ⅱ,8,200,16,107.81,,,318-12,11470,14
사용,2004,갱신,21.09~23.09,2021,신정동,"27,800",대성유니드1차,8,0,16,59.87,"26,500",0,1198-23,11470,2
,1988,신규,21.10~23.10,2021,신정동,"5,000",목동신시가지10,8,135,16,53.82,,,311,11470,13
,1988,갱신,21.10~23.10,2021,신정동,"29,900",목동신시가지10,8,0,16,53.82,"28,500",0,311,11470,9
,1988,,,2021,신정동,"46,000",목동신시가지11,8,0,16,66.24,,,325,11470,1
,1988,갱신,21.08~23.08,2021,신정동,"40,400",목동신시가지12,8,0,16,71.64,"38,500",0,326,11470,8
사용,1987,갱신,21.09~23.09,2021,신정동,"44,100",목동신시가지9,8,0,16,71.37,"42,000",0,312,11470,12
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,16,49.92,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,17,59.94,,,1317,11470,2
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,17,59.88,,,1317,11470,6
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,17,59.88,,,1317,11470,3
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,17,59.88,,,1317,11470,3
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,17,59.88,,,1317,11470,8
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,17,84.96,,,1317,11470,10
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,17,59.88,,,1317,11470,10
,2016,신규,21.10~23.10,2021,신정동,"20,000",목동힐스테이트,8,240,17,84.98,,,1323,11470,18
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,8
,2011,,,2021,신정동,"5,411",이펜하우스3단지,8,21,17,49.92,,,1316,11470,8
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.92,,,1316,11470,7
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.52,,,1316,11470,5
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"7,597",이펜하우스3단지,8,19,17,49.52,,,1316,11470,8
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,17,49.52,,,1316,11470,8
,2011,신규,,2021,신정동,"7,361",이펜하우스3단지,8,13,17,49.92,,,1316,11470,3
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.92,,,1316,11470,8
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.52,,,1316,11470,4
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.92,,,1316,11470,8
,2011,신규,,2021,신정동,"8,277",이펜하우스3단지,8,5,17,49.92,,,1316,11470,4
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"8,339",이펜하우스3단지,8,14,17,59.93,,,1316,11470,11
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.92,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,5
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.52,,,1316,11470,6
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,8
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,3
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.52,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.52,,,1316,11470,4
,2011,,,2021,신정동,"4,107",이펜하우스3단지,8,28,17,49.92,,,1316,11470,7
,2011,신규,,2021,신정동,"9,629",이펜하우스3단지,8,0,17,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.92,,,1316,11470,4
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,17,49.92,,,1316,11470,4
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.63,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.52,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"5,053",이펜하우스3단지,8,23,17,49.92,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,0,17,49.52,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,17,49.52,,,1316,11470,6
,2002,,21.08~23.07,2021,신정동,"36,750",푸른마을4,8,0,17,84.81,,,1285,11470,6
,2004,갱신,21.11~23.11,2021,신정동,"23,100",대성유니드1차,8,0,17,70.63,"22,000",0,1198-23,11470,1
사용,2004,갱신,21.08~23.08,2021,신정동,"64,000",롯데캐슬,8,0,17,84.73,"61,000",0,1309,11470,8
,1988,신규,21.10~23.10,2021,신정동,"45,000",목동신시가지10,8,0,17,53.82,,,311,11470,8
,1988,,21.10~23.01,2021,신정동,"34,650",목동신시가지11,8,0,17,66.24,,,325,11470,5
,1988,신규,21.10~23.10,2021,신정동,"48,000",목동신시가지12,8,0,17,53.46,,,326,11470,9
,1987,신규,21.10~23.10,2021,신정동,"30,000",목동신시가지8,8,55,17,54.94,,,314,11470,8
,1987,신규,21.10~23.10,2021,신정동,"53,000",목동신시가지8,8,0,17,54.94,,,314,11470,3
,1987,,21.10~23.10,2021,신정동,"53,000",목동신시가지8,8,0,17,54.94,,,314,11470,3
,1987,갱신,21.10~23.10,2021,신정동,"40,000",목동신시가지9,8,25,17,71.37,"40,000",18,312,11470,11
,2011,,21.08~23.08,2021,신정동,"7,012",이펜하우스3단지,8,12,18,49.92,,,1316,11470,4
,1999,갱신,21.09~23.09,2021,신정동,"15,000",신트리1,8,44,18,59.73,"15,000",0,1259,11470,8
,2011,,,2021,신정동,"7,012",이펜하우스3단지,8,12,18,49.52,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,18,84.51,,,1317,11470,5
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,18,59.93,,,1317,11470,3
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,18,59.88,,,1317,11470,3
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,18,59.88,,,1317,11470,6
,2011,,21.08~23.08,2021,신정동,"20,277",이펜하우스4단지,8,0,18,84.95,,,1317,11470,11
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,18,59.88,,,1317,11470,6
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,18,59.88,,,1317,11470,3
,2011,,21.08~23.08,2021,신정동,"12,656",이펜하우스4단지,8,0,18,59.88,,,1317,11470,5
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.94,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.52,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,18,49.63,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.63,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.94,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.63,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,18,49.6,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.92,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,18,49.92,,,1316,11470,5
,2011,신규,,2021,신정동,"7,012",이펜하우스3단지,8,12,18,49.52,,,1316,11470,8
,2011,신규,,2021,신정동,"1,769",이펜하우스3단지,8,34,18,49.92,,,1316,11470,7
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,18,49.92,,,1316,11470,3
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.92,,,1316,11470,8
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.63,,,1316,11470,11
,2011,,,2021,신정동,"5,232",이펜하우스3단지,8,22,18,49.92,,,1316,11470,4
,2011,신규,,2021,신정동,"7,918",이펜하우스3단지,8,7,18,49.92,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.92,,,1316,11470,8
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.92,,,1316,11470,4
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,18,49.92,,,1316,11470,8
,1992,,21.09~23.09,2021,신정동,"44,100",쌍용,8,0,18,84.63,,,334,11470,2
사용,1992,갱신,21.09~23.09,2021,신정동,"44,100",쌍용,8,0,18,84.63,"42,000",0,334,11470,2
,2003,신규,21.08~25.08,2021,신정동,"23,000",로마아트빌,8,0,18,63.223,,,1148-7,11470,7
,2006,신규,21.10~23.10,2021,신정동,"75,000",세양청마루,8,0,18,84.98,,,1306,11470,3
사용,1988,갱신,21.10~23.10,2021,신정동,"25,200",목동신시가지11,8,0,18,51.48,"24,000",0,325,11470,2
,1987,,21.08~23.08,2021,신정동,"76,650",목동신시가지13,8,0,18,151.76,,,327,11470,3
,1987,,,2021,신정동,"43,050",목동신시가지13,8,0,18,70.73,,,327,11470,7
,1987,신규,21.12~23.12,2021,신정동,"58,000",목동신시가지13,8,0,18,70.73,,,327,11470,7
사용,1987,갱신,21.08~23.08,2021,신정동,"76,650",목동신시가지13,8,0,18,151.76,"73,000",0,327,11470,3
,1988,신규,21.10~23.10,2021,신정동,"50,000",목동신시가지14,8,0,18,55.02,,,329,11470,8
,1988,,21.10~23.10,2021,신정동,"50,000",목동신시가지14,8,0,18,55.02,,,329,11470,8
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,18,49.92,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"4,352",이펜하우스3단지,8,35,19,49.52,,,1316,11470,4
,1987,신규,21.11~23.11,2021,신정동,"60,000",목동신시가지8,8,180,19,105.35,,,314,11470,7
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,19,49.92,,,1316,11470,6
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,19,49.63,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"14,477",이펜하우스3단지,8,0,19,59.93,,,1316,11470,7
,2011,,21.08~23.08,2021,신정동,"7,972",이펜하우스3단지,8,7,19,49.52,,,1316,11470,5
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,19,49.52,,,1316,11470,9
,2011,,21.08~23.08,2021,신정동,"9,172",이펜하우스3단지,8,0,19,49.52,,,1316,11470,9
,2011,,21.08~23.08,2021,신정동,"3,769",이펜하우스3단지,8,30,19,49.52,,,1316,11470,10
,2011,,21.08~23.08,2021,신정동,"7,012",이펜하우스3단지,8,12,19,49.52,,,1316,11470,6
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,19,49.63,,,1316,11470,13
,2011,,21.08~23.08,2021,신정동,"5,769",이펜하우스3단지,8,19,19,49.94,,,1316,11470,1
,2011,,21.08~23.08,2021,신정동,"4,694",이펜하우스3단지,8,25,19,49.92,,,1316,11470,11
,2011,신규,,2021,신정동,"3,769",이펜하우스3단지,8,30,19,49.63,,,1316,11470,4
