갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2016,갱신,21.10~23.10,2021,신정동,"60,900",목동힐스테이트,10,0,18,59.95,"58,000",0,1323,11470,3
사용,1988,갱신,21.12~23.12,2021,신정동,"49,350",목동신시가지14,10,0,18,84.87,"47,000",0,329,11470,12
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,3
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,2
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,4
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,5
,2011,,21.10~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,18,114.98,,,1321,11470,5
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,5
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,8
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,10
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,11
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,18,84.51,,,1321,11470,1
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,18,59.83,,,1321,11470,3
사용,1990,갱신,21.11~23.11,2021,신정동,"53,550",유원목동,10,0,18,84.96,"51,000",0,87-39,11470,1
,2000,,,2021,신정동,"5,736",학마을2,10,1,18,49.98,,,1294,11470,4
사용,1988,갱신,22.02~23.02,2021,신정동,"25,500",목동신시가지10,10,60,18,70.2,"25,000",60,311,11470,10
,1987,신규,21.12~22.12,2021,신정동,"33,000",목동신시가지10,10,0,18,53.82,,,311,11470,11
,1987,신규,21.12~23.12,2021,신정동,"84,000",목동신시가지10,10,0,18,85,,,311,11470,1
사용,1987,갱신,21.11~23.11,2021,신정동,"31,500",목동신시가지10,10,0,18,53.82,"30,000",0,311,11470,10
,1988,신규,21.12~23.12,2021,신정동,"50,000",목동신시가지12,10,0,18,53.46,,,326,11470,10
사용,1987,갱신,21.10~23.10,2021,신정동,"34,000",목동신시가지13,10,0,18,53.9,"33,000",0,327,11470,12
,1987,갱신,21.12~23.12,2021,신정동,"85,000",목동신시가지14,10,0,18,108.28,"73,000",0,329,11470,8
사용,1987,갱신,21.10~23.10,2021,신정동,"45,000",목동신시가지14,10,0,18,108.28,"43,000",0,329,11470,14
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,18,59.9,,,1321,11470,1
,2011,,,2021,신정동,"4,322",이펜하우스5단지,10,34,19,59.88,,,1318,11470,4
,1988,신규,21.12~23.12,2021,신정동,"30,450",목동신시가지12,10,0,19,56.76,,,326,11470,1
,1988,신규,21.12~23.12,2021,신정동,"30,450",목동신시가지12,10,0,19,56.76,0,0,326,11470,1
사용,1987,갱신,21.10~23.10,2021,신정동,"45,150",목동신시가지13,10,0,19,70.73,"43,000",0,327,11470,2
,1987,신규,22.01~24.01,2021,신정동,"20,000",목동신시가지13,10,140,19,70.73,,,327,11470,9
,1987,신규,21.12~23.12,2021,신정동,"40,000",목동신시가지14,10,160,19,108.28,,,329,11470,7
,2011,,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.93,,,1316,11470,7
,2011,신규,,2021,신정동,"1,582",이펜하우스3단지,10,37,19,49.52,,,1316,11470,6
,2011,신규,,2021,신정동,"9,595",이펜하우스3단지,10,7,19,59.88,,,1316,11470,13
,2011,신규,,2021,신정동,"2,073",이펜하우스3단지,10,40,19,59.93,,,1316,11470,7
,2011,,,2021,신정동,"9,595",이펜하우스3단지,10,7,19,59.88,,,1316,11470,14
,2011,,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.93,,,1316,11470,5
,2011,신규,,2021,신정동,"9,595",이펜하우스3단지,10,7,19,59.93,0,0,1316,11470,5
,2011,신규,,2021,신정동,"1,582",이펜하우스3단지,10,37,19,49.63,0,0,1316,11470,4
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,10,6,19,49.94,,,1316,11470,1
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,10,6,19,49.63,,,1316,11470,5
,2011,신규,,2021,신정동,"8,162",이펜하우스3단지,10,15,19,59.88,,,1316,11470,4
,2011,신규,,2021,신정동,"9,595",이펜하우스3단지,10,7,19,59.93,0,0,1316,11470,9
,2011,,21.10~23.10,2021,신정동,"3,685",이펜하우스4단지,10,29,19,49.92,,,1317,11470,11
,2011,신규,,2021,신정동,"3,869",이펜하우스4단지,10,30,19,49.92,,,1317,11470,4
,2016,,,2021,신정동,"2,597",신정숲속마을,10,22,19,39.99,,,1324,11470,12
,2011,,,2021,신정동,"4,322",이펜하우스5단지,10,34,19,59.88,,,1318,11470,5
,2011,신규,,2021,신정동,"4,322",이펜하우스5단지,10,34,19,59.88,,,1318,11470,3
,2011,,,2021,신정동,"9,130",이펜하우스5단지,10,7,19,59.88,,,1318,11470,4
,2011,신규,,2021,신정동,"9,130",이펜하우스5단지,10,7,19,59.88,,,1318,11470,5
,2011,신규,,2021,신정동,"9,130",이펜하우스5단지,10,7,19,59.88,,,1318,11470,4
,2011,,,2021,신정동,"5,376",이펜하우스2단지,10,36,19,59.88,,,1322,11470,3
,2011,,,2021,신정동,"5,376",이펜하우스2단지,10,36,19,59.88,,,1322,11470,5
,2011,신규,,2021,신정동,"2,150",이펜하우스2단지,10,43,19,59.88,,,1322,11470,3
,2011,신규,,2021,신정동,"10,553",이펜하우스2단지,10,7,19,59.88,,,1322,11470,5
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,19,84.51,,,1321,11470,2
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,19,59.83,,,1321,11470,4
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,19,84.86,,,1321,11470,6
,2011,,,2021,신정동,"4,362",이펜하우스1단지,10,32,19,59.93,,,1321,11470,12
,2011,,,2021,신정동,"4,362",이펜하우스1단지,10,32,19,59.93,,,1321,11470,3
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,19,84.51,,,1321,11470,3
,2011,신규,,2021,신정동,"8,882",이펜하우스1단지,10,6,19,59.93,,,1321,11470,12
,2011,신규,,2021,신정동,"8,882",이펜하우스1단지,10,6,19,59.93,,,1321,11470,3
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,10,6,19,49.92,0,0,1316,11470,6
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.88,,,1316,11470,4
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.92,,,1316,11470,5
,2011,,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.94,,,1316,11470,1
,2011,,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.88,,,1316,11470,13
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.63,,,1316,11470,4
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.63,,,1316,11470,5
,2011,,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.63,,,1316,11470,3
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.63,,,1316,11470,8
,2011,,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.88,,,1316,11470,14
,2011,,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.63,,,1316,11470,10
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.93,,,1316,11470,9
,2011,,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.63,,,1316,11470,5
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.93,,,1316,11470,5
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.92,,,1316,11470,6
,2011,,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.52,,,1316,11470,6
,2011,,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.88,,,1316,11470,4
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.88,,,1316,11470,3
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,19,49.52,,,1316,11470,7
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,19,59.93,,,1316,11470,6
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,10,6,19,49.63,,,1316,11470,10
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,10,6,19,49.63,,,1316,11470,3
사용,1987,갱신,21.12~23.12,2021,신정동,"31,500",목동신시가지9,10,0,19,53.82,"30,000",0,312,11470,13
,1999,신규,22.02~24.02,2021,신정동,"80,000",신정현대5,10,0,19,114.24,,,1273,11470,7
,1992,신규,21.11~23.11,2021,신정동,"5,000",쌍용,10,170,19,84.63,,,334,11470,6
,2000,갱신,,2021,신정동,"22,155",학마을1단지,10,0,19,49.99,"21,100",0,1293,11470,5
,2000,,,2021,신정동,"21,100",학마을1단지,10,10,19,49.99,,,1293,11470,5
,2004,,21.11~23.10,2021,신정동,"3,000",리치펠리스,10,0,19,70.85,,,881-14,11470,6
,2004,,21.11~23.10,2021,신정동,"33,000",리치펠리스,10,0,19,70.85,,,881-14,11470,6
,2004,갱신,21.11~23.10,2021,신정동,"33,000",리치펠리스,10,0,19,70.85,"30,000",0,881-14,11470,6
,2001,,,2021,신정동,"3,170",푸른마을1단지,10,9,19,39.08,,,1282,11470,14
,2001,,,2021,신정동,"1,258",푸른마을1단지,10,19,19,39.08,,,1282,11470,14
,2011,,21.10~23.10,2021,신정동,"9,172",이펜하우스3단지,10,0,20,49.52,,,1316,11470,5
,2000,신규,22.02~24.02,2021,신정동,"75,000",목동우성2,10,0,20,113.91,,,337,11470,4
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,20,59.93,,,1316,11470,3
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,20,59.93,,,1316,11470,10
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,20,49.52,,,1316,11470,10
,2011,신규,,2021,신정동,"8,495",이펜하우스3단지,10,6,20,49.52,0,0,1316,11470,10
,2011,신규,,2021,신정동,"9,595",이펜하우스3단지,10,7,20,59.93,,,1316,11470,10
,2011,신규,,2021,신정동,"4,450",이펜하우스4단지,10,33,20,59.83,,,1317,11470,7
,2011,신규,,2021,신정동,"3,869",이펜하우스4단지,10,30,20,49.92,,,1317,11470,7
,2011,신규,,2021,신정동,"4,450",이펜하우스4단지,10,33,20,59.93,,,1317,11470,6
,2011,신규,,2021,신정동,"9,237",이펜하우스4단지,10,7,20,59.83,0,0,1317,11470,7
사용,2016,갱신,21.10~23.11,2021,신정동,"73,500",목동힐스테이트,10,0,20,84.98,"70,000",0,1323,11470,13
,2016,,,2021,신정동,"2,597",신정숲속마을,10,22,20,39.99,,,1324,11470,12
,2016,,,2021,신정동,"2,597",신정숲속마을,10,22,20,39.99,,,1324,11470,5
사용,2016,갱신,21.12~23.12,2021,신정동,"25,000",신정숲속마을,10,55,20,74.97,"25,000",50,1324,11470,3
,2016,,,2021,신정동,"5,706",신정숲속마을,10,4,20,39.99,,,1324,11470,5
,2021,신규,22.01~24.01,2021,신정동,"20,000",래미안목동아델리체(1326),10,220,20,84.58,,,1326,11470,17
,2003,갱신,21.10~23.10,2021,신정동,"102,000",굿모닝탑,10,0,20,183.13,"82,000",0,324-10,11470,6
,2003,신규,22.04~24.01,2021,신정동,"50,000",명지해드는터,10,120,20,84.98,0,0,1300,11470,4
,2003,신규,22.01~24.01,2021,신정동,"50,000",명지해드는터,10,120,20,84.98,,,1300,11470,4
,2004,신규,22.03~24.03,2021,신정동,"70,000",경남아너스빌,10,100,20,93.86,,,1307,11470,18
,2005,신규,22.01~24.01,2021,신정동,"85,000",동일하이빌2단지,10,0,20,115.321,,,1311,11470,8
,1995,,,2021,신정동,826,양천,10,10,20,33.62,,,276,11470,6
,1995,,21.11~24.01,2021,신정동,826,양천,10,10,20,33.62,,,276,11470,5
사용,2011,갱신,21.10~23.10,2021,신정동,"38,300",이펜하우스2단지,10,0,20,84.51,"36,500",0,1322,11470,1
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,20,84.51,,,1321,11470,5
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,20,84.51,,,1321,11470,4
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,20,59.83,,,1321,11470,6
,2011,,21.10~23.10,2021,신정동,"21,229",이펜하우스1단지,10,0,20,84.51,,,1321,11470,10
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,20,59.93,,,1321,11470,10
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,20,59.93,,,1321,11470,9
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,20,84.86,,,1321,11470,10
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,20,84.86,,,1321,11470,7
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,20,59.83,,,1321,11470,6
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,20,84.51,,,1321,11470,7
,1988,신규,21.11~23.11,2021,신정동,"25,000",목동신시가지10,10,0,20,53.82,,,311,11470,15
,1988,갱신,21.10~23.10,2021,신정동,"31,000",목동신시가지11,10,0,20,59.29,"29,000",0,325,11470,4
,1988,,21.10~24.05,2021,신정동,"34,000",목동신시가지11,10,0,20,66.24,,,325,11470,10
,1988,신규,21.12~23.12,2021,신정동,"10,000",목동신시가지11,10,120,20,66.24,,,325,11470,2
사용,1988,갱신,21.12~23.12,2021,신정동,"43,000",목동신시가지12,10,0,20,71.64,"41,000",0,326,11470,13
,1987,신규,22.01~24.01,2021,신정동,"30,000",목동신시가지13,10,60,20,53.9,,,327,11470,13
사용,1988,갱신,21.10~23.10,2021,신정동,"40,950",목동신시가지14,10,0,20,71.4,"39,000",0,329,11470,9
,1987,신규,21.12~23.12,2021,신정동,"145,000",목동신시가지14,10,0,20,129.33,,,329,11470,2
,2000,신규,21.10~22.02,2021,신정동,"76,000",목동우성2,10,0,20,113.91,,,337,11470,14
,2000,신규,21.12~23.12,2021,신정동,"63,000",목동우성2,10,0,20,84.96,,,337,11470,6
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,20,49.52,,,1316,11470,7
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,21,59.88,,,1316,11470,4
사용,1996,갱신,22.02~24.02,2021,신정동,"27,000",목동삼성,10,87,21,84.77,"27,000",80,1278,11470,5
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,21,49.52,,,1316,11470,6
,2011,신규,,2021,신정동,"3,957",이펜하우스3단지,10,32,21,49.92,,,1316,11470,3
,2011,,,2021,신정동,"3,957",이펜하우스3단지,10,32,21,49.52,,,1316,11470,3
,2011,,,2021,신정동,"4,573",이펜하우스3단지,10,35,21,59.93,,,1316,11470,6
,2011,신규,21.12~24.01,2021,신정동,"9,595",이펜하우스3단지,10,7,21,59.93,0,0,1316,11470,6
,2011,신규,21.10~24.01,2021,신정동,"8,223",이펜하우스4단지,10,6,21,49.92,0,0,1317,11470,10
,2016,,,2021,신정동,"2,597",신정숲속마을,10,22,21,39.99,,,1324,11470,16
,2016,,,2021,신정동,"2,597",신정숲속마을,10,22,21,39.99,,,1324,11470,10
,2016,,,2021,신정동,"5,706",신정숲속마을,10,4,21,39.99,,,1324,11470,13
,2017,신규,21.11~22.11,2021,신정동,"1,000",경동미르웰,10,56,21,14.02,,,972-2,11470,14
,1999,신규,21.12~23.12,2021,신정동,"25,000",신정현대5,10,40,21,59.08,0,0,1273,11470,15
,2003,,,2021,신정동,"120,000",삼성쉐르빌,10,120,21,163.08,,,318-10,11470,33
,2003,신규,22.01~24.01,2021,신정동,"120,000",삼성쉐르빌,10,120,21,163.08,0,0,318-10,11470,33
,2008,신규,21.10~23.03,2021,신정동,"34,000",예지팰리스50차,10,0,21,81.88,,,895-3,11470,7
,2011,신규,,2021,신정동,"4,322",이펜하우스5단지,10,34,21,59.88,,,1318,11470,6
,2011,신규,,2021,신정동,"9,130",이펜하우스5단지,10,7,21,59.88,0,0,1318,11470,6
,2011,,,2021,신정동,"20,219",이펜하우스1단지,10,0,21,84.51,,,1321,11470,1
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,21,84.86,,,1321,11470,2
,2011,,,2021,신정동,"8,882",이펜하우스1단지,10,6,21,59.93,,,1321,11470,6
,1987,신규,21.12~23.12,2021,신정동,"27,000",목동신시가지10,10,0,21,53.82,0,0,311,11470,1
,1987,신규,22.01~24.01,2021,신정동,"100,000",목동신시가지13,10,0,21,99.26,0,0,327,11470,4
,1987,신규,22.02~24.02,2021,신정동,"60,000",목동신시가지13,10,0,21,70.73,,,327,11470,4
,1987,신규,22.01~24.01,2021,신정동,"100,000",목동신시가지13,10,0,21,99.26,,,327,11470,4
,1987,신규,22.01~24.01,2021,신정동,"98,000",목동신시가지14,10,0,21,108.28,,,329,11470,3
,1987,신규,22.01~24.01,2021,신정동,"50,000",목동신시가지8,10,0,21,54.94,,,314,11470,16
,2000,신규,22.02~24.02,2021,신정동,"75,000",목동우성2,10,0,21,113.91,,,337,11470,3
,1997,갱신,21.12~23.12,2021,신정동,"85,000",목동현대3차,10,0,21,101.91,"55,000",0,1279,11470,7
,2011,신규,,2021,신정동,"4,573",이펜하우스3단지,10,35,21,59.93,,,1316,11470,5
,2011,신규,21.12~23.12,2021,신정동,"38,000",이펜하우스3단지,10,25,22,84.51,,,1316,11470,10
,1997,신규,21.12~23.12,2021,신정동,"75,000",목동현대3차,10,0,22,84.77,,,1279,11470,18
,2019,신규,22.01~24.01,2021,신정동,"100,000",목동파크자이(101동~108동),10,0,22,84.977,,,1325,11470,5
,2021,,,2021,신정동,"30,000",래미안목동아델리체(1326),10,140,22,59.82,,,1326,11470,24
사용,1999,갱신,21.10~23.10,2021,신정동,"24,100",신트리1,10,0,22,49.95,"23,000",0,1259,11470,5
,1990,갱신,21.10~23.10,2021,신정동,"34,000",유원목동,10,80,22,75.3,"32,000",0,87-39,11470,4
,2002,신규,21.12~23.12,2021,신정동,"107,000",아이파크,10,0,22,84.88,,,1296,11470,1
,2002,갱신,21.10~23.10,2021,신정동,"50,000",푸른마을4,10,0,22,84.92,"34,000",0,1285,11470,3
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,22,84.86,,,1321,11470,9
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,22,84.86,,,1321,11470,8
,2011,,21.10~23.10,2021,신정동,"13,347",이펜하우스1단지,10,0,22,59.93,,,1321,11470,4
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,22,59.93,,,1321,11470,3
,2011,,21.10~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,22,114.98,,,1321,11470,1
,2011,,21.10~23.10,2021,신정동,"13,347",이펜하우스1단지,10,0,22,59.9,,,1321,11470,1
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,22,59.93,,,1321,11470,5
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,22,59.93,,,1321,11470,5
사용,2011,갱신,21.10~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,22,114.98,"23,999",0,1321,11470,10
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,22,84.86,,,1321,11470,4
,2011,,,2021,신정동,"20,219",이펜하우스1단지,10,0,22,84.86,,,1321,11470,5
,1988,갱신,21.12~23.12,2021,신정동,"43,600",목동신시가지10,10,0,22,53.82,"33,600",0,311,11470,14
,1987,신규,21.11~23.11,2021,신정동,"8,000",목동신시가지10,10,64,22,53.82,,,311,11470,9
,1988,갱신,21.12~23.12,2021,신정동,"20,000",목동신시가지11,10,18,22,51.48,"20,000",15,325,11470,8
사용,1988,갱신,21.11~23.11,2021,신정동,"11,000",목동신시가지12,10,106,22,72.75,"11,000",100,326,11470,4
,1987,신규,21.11~23.11,2021,신정동,"15,000",목동신시가지13,10,125,22,70.73,,,327,11470,2
,1987,신규,21.12~23.12,2021,신정동,"100,000",목동신시가지14,10,0,22,108.28,,,329,11470,14
,1987,신규,22.01~24.01,2021,신정동,"50,000",목동신시가지8,10,0,22,54.94,,,314,11470,12
,1987,신규,21.12~23.12,2021,신정동,"32,000",목동신시가지8,10,9,22,54.94,0,0,314,11470,15
,1987,신규,21.12~23.12,2021,신정동,"70,000",목동신시가지9,10,0,22,71.37,,,312,11470,8
,2000,갱신,22.03~24.03,2021,신정동,"47,000",목동우성2,10,10,22,84.96,"37,000",0,337,11470,17
,2000,신규,21.12~23.12,2021,신정동,"62,000",목동우성2,10,0,22,84.96,0,0,337,11470,5
,2016,갱신,21.11~23.11,2021,신정동,"37,000",신정숲속마을,10,0,22,74.97,"35,000",0,1324,11470,5
사용,2016,갱신,21.10~23.10,2021,신정동,"75,600",목동힐스테이트,10,0,23,84.88,"72,000",0,1323,11470,4
,2016,신규,22.01~24.01,2021,신정동,"120,000",목동힐스테이트,10,66,23,113.62,0,0,1323,11470,18
,1999,신규,22.02~24.02,2021,신정동,"77,000",신정현대5,10,0,23,114.24,,,1273,11470,18
,2000,신규,21.12~23.12,2021,신정동,"22,000",학마을1단지,10,0,23,49.99,0,0,1293,11470,15
,2002,,21.11~23.11,2021,신정동,"50,000",아이파크,10,0,23,59.82,,,1296,11470,6
,2002,신규,21.12~23.12,2021,신정동,"107,000",아이파크,10,0,23,84.88,,,1296,11470,6
,2002,갱신,22.01~24.01,2021,신정동,"20,000",아이파크,10,120,23,59.82,"20,000",100,1296,11470,8
사용,2007,갱신,21.11~23.10,2021,신정동,"40,425",이연에버리치,10,0,23,84.88,"38,500",0,888-8,11470,3
,1995,신규,21.11~23.11,2021,신정동,"25,000",마이홈,10,0,23,58.92,,,1194-5,11470,6
,1988,신규,22.01~24.01,2021,신정동,"8,000",목동신시가지10,10,125,23,70.2,0,0,311,11470,7
,1988,신규,21.11~23.11,2021,신정동,"56,000",목동신시가지11,10,0,23,66.24,,,325,11470,8
사용,1988,갱신,21.11~23.11,2021,신정동,"28,350",목동신시가지11,10,0,23,51.48,"27,000",0,325,11470,11
,1988,신규,22.01~24.01,2021,신정동,"59,000",목동신시가지12,10,0,23,64.65,,,326,11470,1
사용,1988,갱신,21.12~23.12,2021,신정동,"32,550",목동신시가지12,10,0,23,56.76,"31,000",0,326,11470,1
사용,1987,갱신,21.12~23.12,2021,신정동,"42,000",목동신시가지13,10,0,23,70.73,"40,000",0,327,11470,12
,1987,,21.10~23.02,2021,신정동,"34,100",목동신시가지14,10,28,23,71.4,,,329,11470,8
,1988,신규,22.01~24.01,2021,신정동,"65,500",목동신시가지14,10,0,23,74.19,,,329,11470,13
,1987,,21.10~23.02,2021,신정동,"34,100",목동신시가지14,10,23,23,71.4,,,329,11470,8
,1987,,,2021,신정동,"105,000",목동신시가지14,10,0,23,108.28,,,329,11470,14
,1987,신규,21.12~23.12,2021,신정동,"105,000",목동신시가지14,10,0,23,108.28,0,0,329,11470,14
사용,1987,갱신,21.11~23.11,2021,신정동,"34,650",목동신시가지8,10,0,23,54.94,"33,000",0,314,11470,13
사용,1987,갱신,21.10~23.10,2021,신정동,"5,000",목동신시가지8,10,95,23,54.94,"5,000",90,314,11470,5
사용,1987,갱신,21.10~22.03,2021,신정동,"32,000",목동신시가지9,10,0,23,53.82,"32,000",0,312,11470,13
사용,1997,갱신,21.11~23.11,2021,신정동,"47,250",목동현대3차,10,0,23,71.16,"45,000",0,1279,11470,16
,1996,신규,22.01~24.01,2021,신정동,"100,000",목동삼성,10,0,23,114.93,,,1278,11470,3
,2000,,21.11~23.11,2021,신정동,"40,000",신정6현대,10,0,23,114.8,,,743-2,11470,4
,2000,,21.11~23.11,2021,신정동,"40,000",신정6현대,10,0,23,114.8,,,743-2,11470,4
,2000,신규,21.11~23.11,2021,신정동,"40,000",신정6현대,10,0,23,114.8,,,743-2,11470,4
,2021,갱신,,2021,신정동,"20,000",래미안목동아델리체(1326),10,165,24,84.95,"20,000",165,1326,11470,10
사용,2001,갱신,21.10~23.10,2021,신정동,"26,000",푸른마을2,10,0,24,59.99,"25,000",0,1281,11470,6
,2019,신규,22.01~24.01,2021,신정동,"100,000",목동파크자이(101동~108동),10,0,25,84.993,,,1325,11470,12
,2016,,21.10~23.10,2021,신정동,"14,922",신정숲속마을,10,0,25,49.99,,,1324,11470,3
,2016,,21.10~24.03,2021,신정동,"59,964",목동힐스테이트,10,0,25,84.98,,,1323,11470,2
사용,1999,갱신,21.12~23.12,2021,신정동,"38,800",목동우성3,10,0,25,84.73,"37,000",0,338,11470,10
,1987,신규,21.12~23.12,2021,신정동,"55,000",목동신시가지8,10,0,25,54.94,,,314,11470,14
,1987,갱신,21.12~23.12,2021,신정동,"72,000",목동신시가지10,10,0,25,156.87,"60,000",0,311,11470,5
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,25,84.86,,,1321,11470,3
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,25,84.51,,,1321,11470,12
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,25,84.86,,,1321,11470,3
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,25,84.51,,,1321,11470,1
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,25,84.86,,,1321,11470,6
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,25,59.93,,,1321,11470,3
,2001,,21.10~23.10,2021,신정동,"1,520",푸른마을1단지,10,22,25,49.16,,,1282,11470,12
,2001,신규,22.01~24.01,2021,신정동,"50,000",예지아파트,10,0,25,84.64,,,911-11,11470,6
,1996,,,2021,신정동,"40,000",목동그린빌라트,10,0,25,119.92,,,118-19,11470,8
,1992,신규,22.02~24.02,2021,신정동,"42,400",쌍용,10,0,25,84.65,0,0,334,11470,1
,1992,신규,,2021,신정동,"60,000",쌍용,10,0,25,84.63,,,334,11470,6
,1992,갱신,21.12~22.12,2021,신정동,"40,000",쌍용,10,100,25,84.63,"30,000",55,334,11470,12
,2003,신규,22.02~24.02,2021,신정동,"100,000",굿모닝탑,10,0,25,153.39,0,0,324-10,11470,9
,1988,갱신,21.11~23.11,2021,신정동,"21,000",목동신시가지12,10,63,26,71.64,"20,000",50,326,11470,8
,1988,신규,21.12~23.12,2021,신정동,"5,000",목동신시가지11,10,150,26,66.24,0,0,325,11470,5
사용,1988,갱신,21.10~23.10,2021,신정동,"28,350",목동신시가지11,10,0,26,51.48,"27,000",0,325,11470,7
사용,1987,갱신,21.10~23.10,2021,신정동,"33,600",목동신시가지10,10,0,26,53.82,"32,000",0,311,11470,15
,1987,신규,21.10~23.10,2021,신정동,"1,000",수정,10,65,26,48.6,,,733-31,11470,2
,2011,,21.10~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,26,114.98,,,1321,11470,7
,2019,,,2021,신정동,"4,370",이든채(101동~104동),10,16,26,26.94,,,1320-8,11470,14
,2011,갱신,21.11~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,26,114.98,"23,999",0,1321,11470,7
