갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1995,,,2020,신정동,"2,283",양천,12,5,21,39.36,,,276,11470,14
,1995,,,2020,신정동,"1,950",양천,12,4,21,33.62,,,276,11470,6
,2011,,,2020,신정동,"15,147",이펜하우스3단지,12,0,21,59.94,,,1316,11470,12
,2011,,,2020,신정동,"40,000",이펜하우스3단지,12,0,21,59.93,,,1316,11470,14
,2011,,,2020,신정동,"40,000",이펜하우스3단지,12,0,21,59.93,,,1316,11470,14
,1987,,,2020,신정동,"120,000",목동신시가지9,12,0,21,126.53,,,312,11470,2
,1988,,,2020,신정동,"75,000",목동신시가지11,12,0,22,66.24,,,325,11470,4
,2001,,,2020,신정동,"35,000",푸른마을3,12,0,22,59.99,,,1283,11470,14
,2004,,,2020,신정동,"10,000",정은스카이빌3차,12,100,22,84.88,,,1192-1,11470,9
,2004,,,2020,신정동,"10,000",정은스카이빌3차,12,100,22,84.88,,,1192-1,11470,9
,2000,,,2020,신정동,"39,900",목동우성2,12,0,22,84.96,,,337,11470,11
,1997,,,2020,신정동,"85,000",목동현대3차,12,0,22,84.77,,,1279,11470,12
,2002,,,2020,신정동,"47,000",블레스빌,12,0,22,84.8,,,340,11470,3
,2002,,,2020,신정동,"47,000",블레스빌,12,0,22,84.8,,,340,11470,3
,1987,,,2020,신정동,"36,750",목동신시가지14,12,0,22,74.19,,,329,11470,3
,1987,,,2020,신정동,"33,600",목동신시가지8,12,0,22,54.94,,,314,11470,15
,1987,,,2020,신정동,"55,000",목동신시가지13,12,20,22,70.73,,,327,11470,4
,1987,,,2020,신정동,"41,800",목동신시가지13,12,0,22,70.73,,,327,11470,4
,1987,,,2020,신정동,"33,600",목동신시가지10,12,0,22,53.82,,,311,11470,15
,2021,,,2020,신정동,"75,000",래미안목동아델리체(1326),12,0,22,59.82,,,1326,11470,25
,2000,,,2020,신정동,"2,301",목동2차우성,12,0,22,32.76,,,337-2,11470,5
,2000,,,2020,신정동,954,신트리2단지,12,12,22,32.76,,,1258,11470,5
,2011,,,2020,신정동,"7,929",이펜하우스5단지,12,13,22,59.88,,,1318,11470,3
,2011,,,2020,신정동,"7,929",이펜하우스5단지,12,13,22,59.88,,,1318,11470,7
,2011,,,2020,신정동,"7,929",이펜하우스5단지,12,13,22,59.88,,,1318,11470,3
,2011,,,2020,신정동,"7,929",이펜하우스5단지,12,13,22,59.88,,,1318,11470,7
,2011,,,2020,신정동,"9,258",이펜하우스2단지,12,14,22,59.88,,,1322,11470,4
,2011,,,2020,신정동,"8,041",이펜하우스4단지,12,13,22,59.88,,,1317,11470,3
,2011,,,2020,신정동,"5,907",이펜하우스4단지,12,19,22,49.92,,,1317,11470,6
,2011,,,2020,신정동,"8,041",이펜하우스4단지,12,13,22,59.93,,,1317,11470,5
,2011,,,2020,신정동,"4,450",이펜하우스4단지,12,33,22,59.88,,,1317,11470,12
,1987,,,2020,신정동,"55,000",목동신시가지13,12,20,22,70.73,,,327,11470,4
,2000,,,2020,신정동,"46,000",신트리3,12,0,22,84.25,,,1276,11470,8
,2001,,,2020,신정동,"30,450",뉴목동,12,0,22,142.16,,,1052-29,11470,10
,2004,,,2020,신정동,"15,000",목동삼성쉐르빌Ⅱ,12,168,23,91.62,,,318-12,11470,20
,2002,,,2020,신정동,"85,000",아이파크,12,0,23,84.88,,,1296,11470,2
,1987,,,2020,신정동,"25,000",목동신시가지8,12,50,23,54.94,,,314,11470,9
,1987,,,2020,신정동,"29,400",목동신시가지13,12,0,23,53.9,,,327,11470,7
,1987,,,2020,신정동,"20,000",목동신시가지10,12,23,23,53.82,,,311,11470,6
,1987,,,2020,신정동,"42,000",목동신시가지10,12,0,23,53.82,,,311,11470,15
,2016,,,2020,신정동,"76,650",목동힐스테이트,12,0,23,84.98,,,1323,11470,9
,2021,,,2020,신정동,"70,000",래미안목동아델리체(1326),12,40,23,84.94,,,1326,11470,6
,2000,,,2020,신정동,"3,640",학마을2,12,8,23,39.95,,,1294,11470,3
,2000,,,2020,신정동,"4,231",학마을2,12,10,23,49.99,,,1294,11470,15
,2001,,,2020,신정동,"1,258",푸른마을1단지,12,19,23,39.08,,,1282,11470,9
,2001,,,2020,신정동,"1,258",푸른마을1단지,12,19,23,39.08,,,1282,11470,8
,2000,,,2020,신정동,"3,600",신트리4,12,0,23,49.8,,,1277,11470,8
,2000,,,2020,신정동,"33,000",학마을1단지,12,0,23,49.99,,,1293,11470,7
,1987,,,2020,신정동,"10,000",목동신시가지9,12,50,23,71.37,,,312,11470,4
,1988,,,2020,신정동,"28,300",목동신시가지11,12,0,24,51.48,,,325,11470,10
,1988,,,2020,신정동,"23,000",목동신시가지11,12,0,24,51.48,,,325,11470,1
,1988,,,2020,신정동,"23,000",목동신시가지11,12,0,24,51.48,,,325,11470,1
,1988,,,2020,신정동,"23,500",목동신시가지11,12,0,24,59.29,,,325,11470,5
,1987,,,2020,신정동,"65,000",목동신시가지9,12,95,24,106.93,,,312,11470,14
,1988,,,2020,신정동,"25,000",목동신시가지12,12,0,24,71.64,,,326,11470,12
,1988,,,2020,신정동,"45,150",목동신시가지10,12,0,24,70.2,,,311,11470,10
,2020,,,2020,신정동,"9,190",파크샤인,12,11,24,26.5,,,163-36,11470,6
,2021,,,2020,신정동,"70,000",래미안목동아델리체(1326),12,0,24,84.95,,,1326,11470,26
,2021,,,2020,신정동,"75,000",래미안목동아델리체(1326),12,0,24,59.82,,,1326,11470,9
,2000,,,2020,신정동,"1,391",학마을2,12,21,24,39.95,,,1294,11470,8
,2000,,,2020,신정동,"1,155",신트리2단지,12,14,24,39.6,,,1258,11470,2
,2006,,,2020,신정동,"49,000",동원로데오(1308),12,0,24,82.8,,,1308,11470,9
,2002,,,2020,신정동,"50,000",아이파크,12,100,24,84.88,,,1296,11470,4
,1992,,,2020,신정동,"50,000",청구,12,50,25,84.99,,,336,11470,12
,1992,,,2020,신정동,"50,000",청구,12,50,25,84.99,,,336,11470,12
,2011,,,2020,신정동,"52,000",이펜하우스2단지,12,0,26,84.51,,,1322,11470,1
,2004,,,2020,신정동,"54,000",경남아너스빌,12,0,26,84.73,,,1307,11470,4
,1987,,,2020,신정동,"30,450",목동신시가지8,12,0,26,54.94,,,314,11470,7
,2001,,,2020,신정동,"30,000",푸른마을2,12,0,26,59.85,,,1281,11470,6
,1987,,,2020,신정동,"45,000",목동신시가지10,12,60,26,70.2,,,311,11470,11
,1987,,,2020,신정동,"15,000",목동신시가지13,12,35,26,53.9,,,327,11470,10
,1996,,,2020,신정동,"40,000",목동삼성,12,120,26,84.77,,,1278,11470,7
,1987,,,2020,신정동,"28,350",목동신시가지13,12,0,26,53.9,,,327,11470,13
,1988,,,2020,신정동,"32,000",목동신시가지12,12,0,26,56.76,,,326,11470,2
,2011,,,2020,신정동,"52,000",이펜하우스2단지,12,0,26,84.51,,,1322,11470,1
,1999,,,2020,신정동,"40,000",신트리1,12,0,26,49.8,,,1259,11470,9
,2019,,,2020,신정동,"90,000",목동파크자이(101동~108동),12,0,26,84.977,,,1325,11470,5
,2002,,,2020,신정동,"30,500",학마을3,12,0,27,84.96,,,1291,11470,3
,2000,,,2020,신정동,"25,000",학마을1단지,12,0,27,49.98,,,1293,11470,14
,2021,,,2020,신정동,"30,000",래미안목동아델리체(1326),12,150,27,84.94,,,1326,11470,15
,2020,,,2020,신정동,"5,000",MJ스위츠,12,150,27,49.92,,,88-27,11470,3
,1987,,,2020,신정동,"1,000",수정,12,55,28,47.16,,,733-31,11470,1
,1988,,,2020,신정동,"48,000",목동신시가지14,12,0,28,55.02,,,329,11470,6
,1988,,,2020,신정동,"47,000",목동신시가지10,12,0,28,79.55,,,311,11470,3
,2021,,,2020,신정동,"40,000",래미안목동아델리체(1326),12,0,28,59.82,,,1326,11470,18
,1987,,,2020,신정동,"55,000",목동신시가지13,12,50,28,98.63,,,327,11470,11
,1987,,,2020,신정동,"75,000",목동신시가지9,12,0,28,71.37,,,312,11470,11
,1988,,,2020,신정동,"37,800",목동신시가지11,12,0,28,66.24,,,325,11470,10
,1988,,,2020,신정동,"7,000",목동신시가지10,12,55,28,53.82,,,311,11470,13
,1988,,,2020,신정동,"65,000",목동신시가지12,12,0,28,71.64,,,326,11470,4
,2003,,,2020,신정동,"67,000",대림아크로빌,12,25,28,174.25,,,324-7,11470,8
,1988,,,2020,신정동,"42,000",목동신시가지12,12,0,28,71.64,,,326,11470,15
,2011,,,2020,신정동,"37,800",이펜하우스4단지,12,0,28,84.86,,,1317,11470,9
,2021,,,2020,신정동,"30,000",래미안목동아델리체(1326),12,130,29,84.9,,,1326,11470,13
,2021,,,2020,신정동,"85,000",래미안목동아델리체(1326),12,0,29,84.9,,,1326,11470,8
,2000,,,2020,신정동,"1,669",학마을2,12,24,29,49.99,,,1294,11470,1
,1988,,,2020,신정동,"53,000",목동신시가지11,12,0,29,66.24,,,325,11470,6
,2011,,,2020,신정동,"5,000",이펜하우스4단지,12,120,29,59.93,,,1317,11470,9
,1987,,,2020,신정동,"65,000",목동신시가지10,12,0,29,106.06,,,311,11470,4
,1999,,,2020,신정동,"60,000",신정현대5,12,0,29,114.24,,,1273,11470,2
,1988,,,2020,신정동,"42,000",목동신시가지14,12,0,29,71.37,,,329,11470,3
,2021,,,2020,신정동,"85,000",래미안목동아델리체(1326),12,0,29,84.9,,,1326,11470,8
,2021,,,2020,신정동,"80,000",래미안목동아델리체(1326),12,0,29,84.72,,,1326,11470,7
,2000,,,2020,신정동,"21,000",학마을1단지,12,0,29,49.99,,,1293,11470,12
,2019,,,2020,신정동,"92,000",목동파크자이(101동~108동),12,0,29,84.977,,,1325,11470,9
,2002,,,2020,신정동,"46,700",푸른마을4,12,0,29,84.81,,,1285,11470,10
,1987,,,2020,신정동,"15,000",목동신시가지13,12,54,29,53.9,,,327,11470,7
,1987,,,2020,신정동,"78,000",목동신시가지13,12,0,29,70.73,,,327,11470,3
,2000,,,2020,신정동,"60,000",목동우성2,12,0,29,84.96,,,337,11470,4
,1996,,,2020,신정동,"55,500",목동삼성,12,86,29,114.93,,,1278,11470,2
,1988,,,2020,신정동,"64,000",목동신시가지12,12,0,29,72.75,,,326,11470,3
,1988,,,2020,신정동,"43,000",목동신시가지12,12,0,29,71.64,,,326,11470,10
,1987,,,2020,신정동,"73,500",목동신시가지8,12,0,29,105.35,,,314,11470,9
,1987,,,2020,신정동,500,목동신시가지8,12,80,29,54.94,,,314,11470,6
,2011,,,2020,신정동,"15,904",이펜하우스5단지,12,0,30,59.88,,,1318,11470,5
,1988,,,2020,신정동,"38,000",목동신시가지11,12,0,30,75.68,,,325,11470,2
,1988,,,2020,신정동,"27,300",목동신시가지11,12,0,30,51.48,,,325,11470,5
,1988,,,2020,신정동,"44,500",목동신시가지11,12,0,30,75.68,,,325,11470,3
,1988,,,2020,신정동,"54,200",목동신시가지12,12,0,30,71.64,,,326,11470,10
,1988,,,2020,신정동,"22,000",목동신시가지10,12,40,30,53.82,,,311,11470,6
,2011,,,2020,신정동,"4,573",이펜하우스3단지,12,35,30,59.88,,,1316,11470,14
,1988,,,2020,신정동,"28,000",목동신시가지10,12,0,30,53.82,,,311,11470,15
,1987,,,2020,신정동,"95,000",목동신시가지10,12,0,30,70.2,,,311,11470,8
,1987,,,2020,신정동,"46,000",목동신시가지10,12,0,30,70.2,,,311,11470,13
,2011,,,2020,신정동,"6,338",이펜하우스3단지,12,25,30,59.88,,,1316,11470,8
,1987,,,2020,신정동,"100,000",목동신시가지13,12,0,30,70.73,,,327,11470,13
,1987,,,2020,신정동,"32,500",목동신시가지10,12,0,30,53.82,,,311,11470,9
,1988,,,2020,신정동,"34,600",목동신시가지11,12,0,31,66.24,,,325,11470,8
,1987,,,2020,신정동,"35,000",목동신시가지10,12,160,31,105.58,,,311,11470,5
,1987,,,2020,신정동,"70,000",목동신시가지13,12,0,31,70.73,,,327,11470,1
,1988,,,2020,신정동,"33,600",목동신시가지11,12,0,31,66.24,,,325,11470,6
,1988,,,2020,신정동,"45,000",목동신시가지12,12,0,31,71.64,,,326,11470,8
,1997,,,2020,신정동,"60,900",목동현대3차,12,0,31,101.91,,,1279,11470,4
,2000,,,2020,신정동,"66,000",목동우성2,12,0,31,113.91,,,337,11470,6
,2000,,,2020,신정동,"40,400",목동우성2,12,0,31,84.96,,,337,11470,9
,1987,,,2020,신정동,"25,000",목동신시가지9,12,110,31,71.37,,,312,11470,10
,2003,,,2020,신정동,"66,000",대림아크로빌,12,35,31,165.27,,,324-7,11470,7
,2001,,,2020,신정동,"35,000",푸른마을2,12,0,31,59.85,,,1281,11470,5
,1987,,,2020,신정동,"46,000",목동신시가지13,12,0,31,70.73,,,327,11470,8
,1992,,,2020,목동,"5,100",우성,12,0,1,84.44,,,200,11470,13
,1998,,,2020,목동,"58,500",진도1,12,35,1,113.24,,,935,11470,6
,1985,,,2020,목동,"77,000",목동신시가지1,12,0,1,66,,,901,11470,5
,1986,,,2020,목동,"74,000",목동신시가지5,12,0,1,115.47,,,912,11470,14
,2002,,,2020,목동,"45,000",금강에스쁘아,12,0,1,82.615,,,753-1,11470,1
,1996,,,2020,목동,"40,000",두란,12,0,1,78.75,,,714-1,11470,4
,1986,,,2020,목동,"110,000",목동신시가지2,12,0,1,95.76,,,902,11470,5
,1986,,,2020,목동,"76,000",목동신시가지5,12,0,2,65.08,,,912,11470,14
,1986,,,2020,목동,"73,500",목동신시가지3,12,0,2,95.74,,,903,11470,4
,1986,,,2020,목동,"78,000",목동신시가지3,12,0,2,64.98,,,903,11470,10
,1986,,,2020,목동,"50,000",목동신시가지2,12,145,2,95.22,,,902,11470,4
,1985,,,2020,목동,"73,500",목동신시가지1,12,0,2,99.15,,,901,11470,5
,1988,,,2020,목동,"42,000",목동신시가지7,12,0,2,59.39,,,925,11470,3
,2019,,,2020,목동,"34,000",목동에버하임,12,0,2,41.06,,,966,11470,7
,2015,,,2020,목동,"143,000",목동센트럴푸르지오,12,0,2,110.3387,,,404-13,11470,18
,1997,,,2020,목동,"35,000",목동청구한신아파트,12,88,2,84.77,,,929,11470,3
,1997,,,2020,목동,"70,000",목동청구한신아파트,12,0,2,84.77,,,929,11470,4
,1986,,,2020,목동,"48,000",목동신시가지5,12,0,3,65.08,,,912,11470,1
,1994,,,2020,목동,"88,000",목동대림,12,0,3,84.82,,,405,11470,12
,2004,,,2020,목동,"59,850",금호어울림,12,0,3,84.99,,,951,11470,7
,1986,,,2020,목동,"52,000",목동신시가지3,12,50,3,64.98,,,903,11470,4
,1986,,,2020,목동,"31,000",목동신시가지6,12,0,3,47.94,,,911,11470,18
,1986,,,2020,목동,"76,000",목동신시가지5,12,0,3,65.08,,,912,11470,2
,1991,,,2020,목동,"75,000",벽산,12,0,3,84.99,,,926-7,11470,3
,1986,,,2020,목동,"10,000",목동신시가지7,12,170,3,66.6,,,925,11470,11
,2003,,,2020,목동,"60,000",대원칸타빌2,12,0,3,84.98,,,941,11470,10
,2003,,,2020,목동,"73,500",현대파크빌(907-23),12,0,3,114.4,,,907-23,11470,23
,2000,,,2020,목동,"85,000",목동성원,12,0,4,114.94,,,763-1,11470,1
,1985,,,2020,목동,"75,600",목동신시가지1,12,0,4,91.26,,,901,11470,10
,1986,,,2020,목동,"76,650",목동신시가지2,12,0,4,95.4,,,902,11470,9
,1986,,,2020,목동,"72,400",목동신시가지5,12,0,4,95.27,,,912,11470,3
,1986,,,2020,목동,"110,000",목동신시가지5,12,0,4,95.22,,,912,11470,4
,1986,,,2020,목동,"38,800",목동신시가지6,12,0,4,47.94,,,911,11470,14
,1986,,,2020,목동,"36,750",목동신시가지6,12,0,4,47.94,,,911,11470,16
,1986,,,2020,목동,"36,750",목동신시가지6,12,0,4,47.94,,,911,11470,16
,1988,,,2020,목동,"49,000",목동신시가지7,12,0,4,53.88,,,925,11470,7
,1988,,,2020,목동,"81,375",목동신시가지7,12,0,4,101.2,,,925,11470,15
,1986,,,2020,목동,"61,950",목동신시가지7,12,0,4,74.12,,,925,11470,4
,1988,,,2020,목동,"45,000",목동신시가지7,12,0,4,53.88,,,925,11470,14
,1988,,,2020,목동,"130,000",목동신시가지7,12,0,4,101.2,,,925,11470,13
,1986,,,2020,목동,"45,000",목동신시가지7,12,60,4,66.6,,,925,11470,12
,2000,,,2020,목동,"59,000",목동트윈빌,12,30,4,108.06,,,905-22,11470,14
,1996,,,2020,목동,"30,000",목화,12,0,4,83.83,,,736-4,11470,2
,1997,,,2020,목동,"86,100",목동현대1,12,0,4,84.9,,,932,11470,9
,2003,,,2020,목동,"100,000",현대하이페리온,12,210,4,138.2,,,916,11470,23
,2003,,,2020,목동,"30,000",현대하이페리온,12,0,4,138.2,,,916,11470,40
,2003,,,2020,목동,"57,750",대원칸타빌2,12,5,4,84.98,,,941,11470,13
,2005,,,2020,목동,"65,000",목동두산위브,12,0,4,112.209,,,953,11470,4
,2006,,,2020,목동,"126,000",하이페리온2,12,0,4,136.081,,,961,11470,23
,2006,,,2020,목동,"160,000",하이페리온2,12,0,4,133.363,,,961,11470,24
,2019,,,2020,목동,"34,000",목동에버하임,12,0,4,41.06,,,966,11470,5
,1986,,,2020,목동,"33,600",목동신시가지7,12,0,5,53.88,,,925,11470,13
,1986,,,2020,목동,"31,500",목동신시가지4,12,0,5,48.69,,,904,11470,8
,1986,,,2020,목동,"77,000",목동신시가지7,12,0,5,66.6,,,925,11470,9
,1986,,,2020,목동,"76,650",목동신시가지2,12,0,5,97.92,,,902,11470,13
,2015,,,2020,목동,"145,000",목동센트럴푸르지오,12,0,5,110.3387,,,404-13,11470,10
,1986,,,2020,목동,"42,500",목동신시가지3,12,0,5,64.98,,,903,11470,4
,1986,,,2020,목동,"44,100",목동신시가지3,12,0,5,64.98,,,903,11470,15
,1986,,,2020,목동,"59,000",목동신시가지3,12,0,5,64.98,,,903,11470,10
,1986,,,2020,목동,"30,400",목동신시가지4,12,0,5,47.25,,,904,11470,18
,1985,,,2020,목동,"70,350",목동신시가지1,12,0,5,98.08,,,901,11470,4
,1985,,,2020,목동,"47,390",목동신시가지1,12,0,5,66,,,901,11470,10
,1986,,,2020,목동,"80,000",목동신시가지7,12,0,5,74.12,,,925,11470,3
,2009,,,2020,목동,"115,500",트라팰리스이스턴에비뉴,12,100,5,124.95,,,962-1,11470,12
,1997,,,2020,목동,"69,300",목동청구한신아파트,12,0,5,84.76,,,929,11470,14
,1986,,,2020,목동,"68,000",목동신시가지5,12,0,5,65.08,,,912,11470,2
,1986,,,2020,목동,"48,000",목동신시가지5,12,0,5,65.08,,,912,11470,12
,1986,,,2020,목동,"76,650",목동신시가지5,12,0,5,95.28,,,912,11470,2
,1986,,,2020,목동,"71,400",목동신시가지2,12,0,5,97.92,,,902,11470,13
,1997,,,2020,목동,"79,500",목동현대1,12,0,6,84.9,,,932,11470,16
,1985,,,2020,목동,"70,000",목동신시가지1,12,0,6,65.34,,,901,11470,1
,2015,,,2020,목동,"143,000",목동센트럴푸르지오,12,0,7,110.3387,,,404-13,11470,20
,2003,,,2020,목동,"61,425",대원칸타빌2,12,0,7,84.98,,,941,11470,13
,1986,,,2020,목동,"33,600",목동신시가지4,12,0,7,47.25,,,904,11470,12
,1997,,,2020,목동,"88,000",목동청구한신아파트,12,0,7,84.77,,,929,11470,4
,1986,,,2020,목동,"68,250",목동신시가지2,12,0,7,95.76,,,902,11470,4
,1986,,,2020,목동,"59,000",목동신시가지2,12,0,7,97.92,,,902,11470,7
,2000,,,2020,목동,"60,000",목동트윈빌,12,150,7,158.4,,,905-22,11470,8
,1997,,,2020,목동,955,목동현대아파트(931),12,11,7,32.76,,,931,11470,16
,2000,,,2020,목동,"125,000",목동트윈빌,12,0,7,162.3,,,905-22,11470,8
,2019,,,2020,목동,"35,000",목동에버하임,12,0,7,41.06,,,966,11470,7
,2019,,,2020,목동,"35,000",목동에버하임,12,0,7,41.06,,,966,11470,7
,1986,,,2020,목동,"20,000",목동신시가지7,12,130,7,66.6,,,925,11470,6
,1997,,,2020,목동,955,목동현대아파트(931),12,11,8,32.76,,,931,11470,16
,1986,,,2020,목동,"20,000",목동신시가지3,12,76,8,64.98,,,903,11470,6
,1997,,,2020,목동,"63,000",목동청구한신아파트,12,0,8,84.76,,,929,11470,10
,1985,,,2020,목동,"50,000",목동신시가지1,12,95,8,98.08,,,901,11470,4
,2003,,,2020,목동,"61,000",대원칸타빌2,12,0,8,84.98,,,941,11470,11
,1985,,,2020,목동,"31,100",목동신시가지1,12,0,8,51.48,,,901,11470,8
,1997,,,2020,목동,"63,000",목동청구한신아파트,12,0,8,84.76,,,929,11470,13
,2003,,,2020,목동,"69,300",대원칸타빌2,12,0,8,119.46,,,941,11470,6
,1985,,,2020,목동,"31,500",목동신시가지1,12,0,9,47.52,,,901,11470,13
,1999,,,2020,목동,"115,000",목동가든스위트,12,0,9,179.03,,,907-5,11470,7
,2001,,,2020,목동,"95,000",대원칸타빌,12,0,9,81.233,,,808-5,11470,10
,1986,,,2020,목동,"25,000",목동신시가지5,12,87,9,83.47,,,912,11470,1
,1986,,,2020,목동,"50,700",목동신시가지5,12,15,9,65.08,,,912,11470,6
,1986,,,2020,목동,"49,350",목동신시가지3,12,0,9,64.98,,,903,11470,10
,1986,,,2020,목동,"45,700",목동신시가지3,12,70,9,95.16,,,903,11470,15
,1986,,,2020,목동,"44,100",목동신시가지3,12,0,9,64.98,,,903,11470,14
,1986,,,2020,목동,"55,000",목동신시가지7,12,60,9,66.6,,,925,11470,2
,1986,,,2020,목동,"93,500",목동신시가지7,12,0,9,101.2,,,925,11470,11
,1986,,,2020,목동,"47,000",목동신시가지7,12,0,9,66.6,,,925,11470,14
,1988,,,2020,목동,"70,000",목동신시가지7,12,0,9,101.2,,,925,11470,2
,1986,,,2020,목동,"59,850",목동신시가지7,12,0,9,74.12,,,925,11470,3
,1986,,,2020,목동,"94,000",목동신시가지6,12,0,9,142.39,,,911,11470,2
,1997,,,2020,목동,"89,000",목동청구한신아파트,12,0,9,84.76,,,929,11470,12
,2000,,,2020,목동,"90,000",부영2,12,0,9,123.08,,,908-28,11470,11
,1999,,,2020,목동,"10,000",벽산미라지타워,12,300,9,148.22,,,907-14,11470,15
,2009,,,2020,목동,"120,000",트라팰리스웨스턴에비뉴,12,100,9,112.33,,,962,11470,32
,2019,,,2020,목동,"85,000",목동롯데캐슬마에스트로,12,0,9,84.9779,,,965,11470,9
,1986,,,2020,목동,"74,000",목동신시가지2,12,0,9,65.25,,,902,11470,4
,2003,,,2020,목동,"40,000",대원칸타빌2,12,100,9,144.36,,,941,11470,7
,1986,,,2020,목동,"30,000",목동신시가지2,12,400,10,152.64,,,902,11470,5
,1986,,,2020,목동,"112,000",목동신시가지3,12,0,10,145.13,,,903,11470,11
,1986,,,2020,목동,"55,000",목동신시가지7,12,0,10,74.12,,,925,11470,2
,1986,,,2020,목동,"68,000",목동신시가지3,12,0,10,95.74,,,903,11470,4
,1986,,,2020,목동,"50,000",목동신시가지4,12,0,10,47.25,,,904,11470,3
,1986,,,2020,목동,"53,000",목동신시가지6,12,0,10,47.94,,,911,11470,11
,1986,,,2020,목동,"10,000",목동신시가지4,12,120,10,48.69,,,904,11470,16
,2019,,,2020,목동,"34,500",목동에버하임,12,0,10,41.06,,,966,11470,6
,2019,,,2020,목동,"65,000",목동롯데캐슬마에스트로,12,0,10,59.9846,,,965,11470,3
,2013,,,2020,목동,"40,000",동구햇살아파트2차,12,0,10,59.5,,,715-3,11470,4
,2006,,,2020,목동,"115,500",하이페리온2,12,0,10,136.081,,,961,11470,6
,1986,,,2020,목동,"30,000",목동신시가지2,12,400,10,152.64,,,902,11470,5
,1997,,21.02~23.02,2020,목동,"30,000",목동청구한신아파트,12,78,10,84.77,,,929,11470,1
,1988,,,2020,목동,"84,000",목동신시가지7,12,0,11,101.2,,,925,11470,5
,1988,,,2020,목동,"44,000",목동신시가지7,12,0,11,53.88,,,925,11470,14
,1986,,,2020,목동,"110,000",목동신시가지6,12,0,11,95.03,,,911,11470,2
,1986,,,2020,목동,"4,000",목동신시가지6,12,125,11,47.94,,,911,11470,11
,1986,,,2020,목동,"50,000",목동신시가지7,12,0,11,53.88,,,925,11470,5
,1985,,,2020,목동,"30,000",목동신시가지1,12,25,11,47.52,,,901,11470,5
,1985,,,2020,목동,"59,325",목동신시가지1,12,68,11,98.08,,,901,11470,2
,1986,,,2020,목동,"78,750",목동신시가지3,12,0,11,116.12,,,903,11470,6
,1986,,,2020,목동,"78,750",목동신시가지3,12,0,11,116.12,,,903,11470,6
,1986,,,2020,목동,"50,000",목동신시가지3,12,0,11,64.98,,,903,11470,4
,1986,,,2020,목동,"5,250",목동신시가지3,12,137,11,64.98,,,903,11470,5
,2005,,,2020,목동,"56,700",롯데캐슬위너,12,0,11,84.98,,,956,11470,11
,1986,,,2020,목동,"44,100",목동신시가지3,12,0,12,64.98,,,903,11470,3
,1986,,,2020,목동,"38,000",목동신시가지3,12,85,12,64.98,,,903,11470,12
,1986,,,2020,목동,"43,000",목동신시가지3,12,0,12,64.98,,,903,11470,2
,1986,,,2020,목동,"64,050",목동신시가지3,12,0,12,95.03,,,903,11470,5
,1999,,,2020,목동,"110,000",목동가든스위트,12,0,12,179.03,,,907-5,11470,5
,1986,,,2020,목동,"110,000",목동신시가지2,12,0,12,95.67,,,902,11470,10
,2004,,,2020,목동,"58,000",목동2차아이파크,12,6,12,84.85,,,758-2,11470,4
,2004,,,2020,목동,"51,000",금호어울림,12,30,12,120.12,,,951,11470,10
,2019,,,2020,목동,"34,000",목동에버하임,12,0,12,41.06,,,966,11470,5
,2019,,,2020,목동,"35,000",목동에버하임,12,0,12,41.06,,,966,11470,8
,1997,,,2020,목동,"3,000",에이스,12,90,12,58.07,,,769-19,11470,4
,2001,,,2020,목동,"62,000",월드메르디앙,12,0,12,79.4989,,,750-5,11470,14
,1997,,,2020,목동,"62,790",목동청구한신아파트,12,0,12,84.76,,,929,11470,9
,2002,,,2020,목동,"52,000",금강에스쁘아,12,55,12,82.615,,,753-1,11470,14
,1986,,,2020,목동,"55,650",목동신시가지5,12,0,12,65.08,,,912,11470,1
,1986,,,2020,목동,"42,000",목동신시가지6,12,0,12,47.94,,,911,11470,19
,1988,,,2020,목동,"37,800",목동신시가지7,12,0,12,53.88,,,925,11470,9
,1988,,,2020,목동,"32,460",목동신시가지7,12,40,12,66.6,,,925,11470,4
,1986,,,2020,목동,"105,000",목동신시가지7,12,0,12,101.2,,,925,11470,3
,1988,,,2020,목동,"38,500",목동신시가지7,12,0,12,53.88,,,925,11470,8
,1986,,,2020,목동,"72,000",목동신시가지5,12,0,13,65.08,,,912,11470,4
,1988,,,2020,목동,"32,500",목동신시가지7,12,0,14,53.88,,,925,11470,1
,1988,,,2020,목동,"120,000",목동신시가지7,12,0,14,101.2,,,925,11470,9
,1986,,,2020,목동,"5,000",목동신시가지6,12,105,14,47.94,,,911,11470,13
,1986,,,2020,목동,"45,000",목동신시가지6,12,0,14,47.94,,,911,11470,2
,1986,,,2020,목동,"60,000",목동신시가지5,12,0,14,65.08,,,912,11470,15
,1997,,,2020,목동,"95,500",목동청구한신아파트,12,0,14,84.77,,,929,11470,5
,2019,,,2020,목동,"49,800",목동롯데캐슬마에스트로,12,0,14,59.9846,,,965,11470,11
,1985,,,2020,목동,"75,000",목동신시가지1,12,0,14,90.06,,,901,11470,3
,1985,,,2020,목동,"100,000",목동신시가지1,12,0,14,90.06,,,901,11470,2
,1994,,,2020,목동,"77,000",목동대림,12,0,14,84.82,,,405,11470,5
,1986,,,2020,목동,"53,500",목동신시가지6,12,0,15,65.1,,,911,11470,4
,1997,,,2020,목동,"64,000",금호1,12,0,15,59.88,,,934,11470,12
