갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2016,갱신,21.12~23.12,2021,신정동,"39,900",신정숲속마을,11,0,20,84.99,"38,000",0,1324,11470,4
,1987,신규,22.02~24.02,2021,신정동,"53,000",목동신시가지8,11,0,20,54.94,0,0,314,11470,7
,2000,신규,21.11~23.11,2021,신정동,"37,000",목동우성2,11,10,20,84.96,,,337,11470,11
,1997,신규,22.02~24.02,2021,신정동,"30,000",목동현대3차,11,150,20,84.77,0,0,1279,11470,8
,1999,,,2021,신정동,"38,000",신트리1,11,0,20,49.8,,,1259,11470,5
,2021,신규,21.11~23.11,2021,신정동,"1,500",래미안목동아델리체(1326),11,70,20,115.97,0,0,1326,11470,18
사용,1987,갱신,22.01~24.01,2021,신정동,"52,500",목동신시가지9,11,0,20,71.37,"50,000",0,312,11470,1
사용,1987,갱신,22.03~24.03,2021,신정동,"69,000",목동신시가지9,11,29,20,106.93,"69,000",20,312,11470,14
,1988,신규,22.01~24.01,2021,신정동,"71,000",목동신시가지12,11,0,20,71.64,0,0,326,11470,4
,1988,갱신,21.11~23.11,2021,신정동,"47,000",목동신시가지12,11,0,20,71.64,"37,000",0,326,11470,4
,1988,신규,22.02~24.02,2021,신정동,"47,000",목동신시가지12,11,0,20,53.46,,,326,11470,6
,1988,신규,22.01~24.01,2021,신정동,"71,000",목동신시가지12,11,0,20,71.64,0,0,326,11470,4
,1988,갱신,22.01~23.01,2021,신정동,"34,100",목동신시가지12,11,0,20,53.46,"32,500",0,326,11470,7
사용,1999,갱신,21.12~23.12,2021,신정동,"33,600",신트리1,11,0,20,59.73,"32,000",0,1259,11470,1
사용,1999,갱신,21.12~23.12,2021,신정동,"31,500",신트리1,11,0,20,59.73,"30,000",0,1259,11470,6
,1987,신규,22.02~24.02,2021,신정동,"70,000",목동신시가지13,11,0,20,70.73,0,0,327,11470,12
,1987,신규,22.01~24.02,2021,신정동,"68,500",목동신시가지13,11,0,20,70.73,,,327,11470,9
,1999,신규,22.01~24.01,2021,신정동,"38,000",신트리1,11,0,20,49.8,0,0,1259,11470,5
,1988,신규,22.01~24.01,2021,신정동,"40,000",목동신시가지14,11,0,20,55.02,,,329,11470,11
사용,1988,갱신,22.02~24.02,2021,신정동,"48,300",목동신시가지10,11,0,20,70.2,"46,000",0,311,11470,10
,1987,신규,22.03~24.03,2021,신정동,"92,000",목동신시가지10,11,0,20,105.58,,,311,11470,11
사용,1987,갱신,22.01~24.01,2021,신정동,"45,675",목동신시가지10,11,0,20,61.26,"43,500",0,311,11470,1
,1987,신규,21.12~23.12,2021,신정동,"50,000",목동신시가지10,11,0,20,53.82,0,0,311,11470,6
,1988,신규,22.02~24.02,2021,신정동,"20,000",목동신시가지11,11,50,20,51.48,0,0,325,11470,6
사용,1988,갱신,21.12~23.12,2021,신정동,"35,500",목동신시가지11,11,0,20,66.24,"34,000",0,325,11470,12
,1987,신규,21.12~23.12,2021,신정동,"10,500",수정,11,17,20,48.87,0,0,733-31,11470,1
,1987,신규,22.02~24.02,2021,신정동,"30,000",목동신시가지9,11,240,21,106.93,,,312,11470,13
사용,1997,갱신,21.12~23.12,2021,신정동,"57,750",목동현대3차,11,0,21,84.77,"55,000",0,1279,11470,11
,2011,신규,,2021,신정동,"9,172",이펜하우스3단지,11,0,22,49.92,,,1316,11470,10
,2011,신규,,2021,신정동,"42,000",이펜하우스1단지,11,0,22,114.98,,,1321,11470,3
,2000,,,2021,신정동,"2,301",목동2차우성,11,0,22,32.76,,,337-2,11470,12
,1987,갱신,21.11~23.11,2021,신정동,"67,000",목동신시가지13,11,0,22,98.63,"60,000",0,327,11470,5
사용,1987,갱신,21.12~23.12,2021,신정동,"67,200",목동신시가지13,11,0,22,98.63,"64,000",0,327,11470,2
,1987,갱신,22.01~24.01,2021,신정동,"38,000",목동신시가지8,11,0,22,54.94,"30,000",0,314,11470,3
,1990,신규,22.01~24.01,2021,신정동,"80,000",유원목동,11,20,22,84.96,0,0,87-39,11470,5
,2019,신규,,2021,신정동,"6,059",이든채(101동~104동),11,23,22,39.48,,,1320-8,11470,6
사용,1999,갱신,21.11~23.11,2021,신정동,"22,000",신트리1,11,0,22,49.8,"22,000",0,1259,11470,9
,1997,신규,22.02~24.02,2021,신정동,"50,000",목동현대3차,11,100,22,84.77,,,1279,11470,18
사용,2004,갱신,21.11~23.11,2021,신정동,"86,000",롯데캐슬,11,0,22,114.96,"82,000",0,1309,11470,15
,2003,신규,22.02~24.02,2021,신정동,"140,000",삼성쉐르빌,11,70,22,163.57,,,318-10,11470,16
,2004,신규,21.12~23.12,2021,신정동,"37,000",신일해피트리,11,0,23,69.66,,,1219-1,11470,4
,2011,,,2021,신정동,"14,403",이펜하우스3단지,11,0,23,59.88,,,1316,11470,4
사용,2004,갱신,22.02~24.02,2021,신정동,"55,650",목동삼성쉐르빌Ⅱ,11,140,23,125.89,"53,000",140,318-12,11470,4
,1992,신규,22.02~24.02,2021,신정동,"57,000",청구,11,0,23,84.99,,,336,11470,1
,2003,신규,22.01~24.01,2021,신정동,"41,000",동국화이트빌B동,11,0,23,84.65,0,0,879-5,11470,5
,2011,,,2021,신정동,"9,172",이펜하우스3단지,11,0,23,49.52,,,1316,11470,9
,2011,신규,22.01~24.01,2021,신정동,"60,000",이펜하우스2단지,11,0,23,84.51,,,1322,11470,1
,1997,,,2021,신정동,954,목동현대,11,11,23,32.76,,,1279-1,11470,1
사용,2000,갱신,21.11~23.11,2021,신정동,"43,000",신트리3,11,0,23,84.8,"41,000",0,1276,11470,10
,1992,신규,22.02~24.02,2021,신정동,"57,000",청구,11,0,23,84.99,0,0,336,11470,1
,1988,신규,22.01~24.01,2021,신정동,"34,500",목동신시가지11,11,0,23,66.24,0,0,325,11470,8
,1988,신규,22.02~24.02,2021,신정동,"66,000",목동신시가지12,11,0,23,71.64,0,0,326,11470,2
,1988,신규,22.02~24.02,2021,신정동,"66,000",목동신시가지12,11,0,23,71.64,0,0,326,11470,2
사용,2001,갱신,,2021,신정동,"10,000",목동2삼성래미안,11,85,23,59.54,"10,000",90,1295,11470,14
사용,2002,갱신,21.11~23.11,2021,신정동,"31,500",동원데쟈뷰,11,0,23,97.89,"30,000",0,938-7,11470,9
,2002,,,2021,신정동,"103,000",아이파크,11,0,23,114.756,,,1296,11470,11
사용,2000,갱신,21.11~23.11,2021,신정동,"22,360",학마을1단지,11,0,23,49.99,"21,300",0,1293,11470,8
,1987,신규,22.02~24.02,2021,신정동,"105,000",목동신시가지14,11,0,23,108.28,0,0,329,11470,3
,1987,신규,21.11~23.11,2021,신정동,"15,000",목동신시가지14,11,90,24,55.02,,,329,11470,8
사용,1988,갱신,22.01~24.01,2021,신정동,"33,600",목동신시가지12,11,0,24,53.46,"32,000",0,326,11470,8
,1988,신규,22.03~24.03,2021,신정동,"43,000",목동신시가지10,11,0,24,53.82,0,0,311,11470,3
사용,1988,갱신,22.02~24.02,2021,신정동,"48,800",목동신시가지10,11,0,24,70.2,"46,500",0,311,11470,4
,1988,신규,22.03~24.03,2021,신정동,"45,000",목동신시가지10,11,0,24,53.82,,,311,11470,3
사용,1988,갱신,21.11~23.11,2021,신정동,"25,000",목동신시가지11,11,33,24,66.24,"25,000",30,325,11470,14
사용,1988,갱신,22.01~24.01,2021,신정동,"3,000",목동신시가지11,11,84,24,66.24,"3,000",80,325,11470,7
,2017,신규,21.12~23.12,2021,신정동,"14,000",경동미르웰,11,0,24,14.02,,,972-2,11470,10
,2019,,,2021,신정동,"4,370",이든채(101동~104동),11,16,24,26.8,,,1320-8,11470,1
,2019,신규,,2021,신정동,"6,059",이든채(101동~104동),11,23,24,39.48,,,1320-8,11470,4
,1997,,,2021,신정동,954,목동현대,11,11,24,32.76,,,1279-1,11470,19
,2011,신규,21.12~23.12,2021,신정동,"60,000",이펜하우스5단지,11,60,24,114.73,,,1318,11470,12
,2011,신규,21.12~23.12,2021,신정동,"60,000",이펜하우스5단지,11,60,24,114.73,0,0,1318,11470,12
,2011,신규,,2021,신정동,"42,000",이펜하우스2단지,11,0,24,114.98,,,1322,11470,4
,2011,,,2021,신정동,"20,219",이펜하우스1단지,11,0,24,84.51,,,1321,11470,3
,2014,,,2021,신정동,"7,336",신정도시마을주택,11,12,24,39.45,,,1289-2,11470,3
,2014,신규,22.01~24.02,2021,신정동,"4,034",신정도시마을주택,11,31,24,39.45,0,0,1289-2,11470,3
,2014,신규,21.12~24.02,2021,신정동,"1,613",신정도시마을주택,11,36,24,39.63,0,0,1289-2,11470,3
,2014,,,2021,신정동,"4,034",신정도시마을주택,11,31,24,39.64,,,1289-2,11470,5
,2014,신규,21.12~24.02,2021,신정동,"7,336",신정도시마을주택,11,12,24,39.12,0,0,1289-2,11470,1
,2014,신규,21.11~24.02,2021,신정동,"2,034",신정도시마을주택,11,35,24,39.37,0,0,1289-2,11470,4
,2014,,,2021,신정동,"7,336",신정도시마을주택,11,12,24,39.61,,,1289-2,11470,5
,2014,,,2021,신정동,"1,613",신정도시마을주택,11,36,24,39.63,,,1289-2,11470,5
사용,2000,갱신,22.01~24.01,2021,신정동,"22,050",학마을1단지,11,0,24,49.99,"21,000",0,1293,11470,9
,2000,,,2021,신정동,"4,962",학마을2,11,21,24,39.95,,,1294,11470,14
,2000,신규,22.02~24.02,2021,신정동,"36,000",신정6현대,11,0,24,59.4,0,0,743-2,11470,11
,2000,신규,22.03~24.03,2021,신정동,"35,000",신트리3,11,50,24,84.8,0,0,1276,11470,2
,1992,신규,22.01~24.01,2021,신정동,"60,000",쌍용,11,0,24,84.65,0,0,334,11470,3
,1988,신규,22.02~24.02,2021,신정동,"46,000",목동신시가지14,11,0,25,55.02,,,329,11470,15
,1995,,,2021,신정동,"3,161",양천,11,0,25,39.36,,,276,11470,14
사용,1987,갱신,21.11~23.11,2021,신정동,"20,000",목동신시가지9,11,65,25,71.37,"20,000",60,312,11470,15
,1987,갱신,22.02~24.02,2021,신정동,"10,000",목동신시가지9,11,290,25,156.84,"10,000",260,312,11470,14
사용,1987,갱신,21.12~22.12,2021,신정동,"24,000",목동신시가지9,11,23,25,53.82,"24,000",20,312,11470,1
,1988,신규,22.02~24.02,2021,신정동,"45,000",목동신시가지12,11,0,25,53.46,,,326,11470,3
,1987,신규,22.02~24.02,2021,신정동,"40,000",목동신시가지13,11,75,25,70.73,0,0,327,11470,6
사용,1987,갱신,21.11~23.11,2021,신정동,"73,500",목동신시가지13,11,0,25,122.3,"70,000",0,327,11470,8
사용,1988,갱신,21.12~23.12,2021,신정동,"43,000",목동신시가지10,11,0,25,70.2,"41,000",0,311,11470,12
사용,1988,갱신,22.01~24.01,2021,신정동,"2,000",목동신시가지11,11,95,25,51.48,"2,000",90,325,11470,8
,2019,,,2021,신정동,"4,370",이든채(101동~104동),11,16,25,26.94,,,1320-8,11470,7
,2019,,,2021,신정동,"3,554",이든채(101동~104동),11,21,25,26.8,,,1320-8,11470,10
,1996,,,2021,신정동,"1,880",목동삼성,11,2,25,32.76,,,1278-1,11470,7
사용,2010,갱신,21.11~23.11,2021,신정동,"57,700",중앙하이츠,11,0,25,104.62,"55,000",0,1314,11470,14
,2011,,,2021,신정동,"10,275",이펜하우스2단지,11,3,25,49.6,,,1322,11470,3
,2011,,,2021,신정동,"9,172",이펜하우스3단지,11,0,25,49.52,,,1316,11470,5
,2014,,,2021,신정동,"6,025",신정도시마을주택,11,20,25,39.63,,,1289-2,11470,4
,2014,,,2021,신정동,"7,336",신정도시마을주택,11,12,25,39.23,,,1289-2,11470,1
,2004,갱신,21.12~23.12,2021,신정동,"24,150",대성유니드1차,11,0,25,70.63,"23,000",0,1198-23,11470,2
,2004,갱신,21.12~23.12,2021,신정동,"24,150",대성유니드1차,11,0,25,70.63,"23,000",0,1198-23,11470,2
사용,1987,갱신,22.01~24.01,2021,신정동,"37,800",목동신시가지8,11,0,25,54.94,"36,000",0,314,11470,8
,2014,,,2021,신정동,"4,034",신정도시마을주택,11,31,26,39.37,,,1289-2,11470,3
,2014,신규,21.11~24.02,2021,신정동,"4,034",신정도시마을주택,11,31,26,39.12,0,0,1289-2,11470,1
,2010,갱신,22.02~24.02,2021,신정동,"62,000",중앙하이츠,11,60,26,134.98,"57,000",15,1314,11470,4
,2014,신규,21.11~24.02,2021,신정동,"7,336",신정도시마을주택,11,12,26,39.37,0,0,1289-2,11470,3
,2014,,,2021,신정동,"4,034",신정도시마을주택,11,31,26,39.23,,,1289-2,11470,1
사용,2004,갱신,21.11~23.11,2021,신정동,"34,650",대림e-편한세상,11,0,26,59.921,"33,000",0,1303,11470,9
,2004,신규,22.02~24.02,2021,신정동,"80,000",동보프리미아,11,0,26,96.03,0,0,993-1,11470,9
,2005,신규,21.12~23.12,2021,신정동,"5,000",동일하이빌1단지,11,170,26,84.955,0,0,1310,11470,13
,2005,갱신,22.01~24.01,2021,신정동,"48,000",동일하이빌2단지,11,0,26,84.955,"43,000",0,1311,11470,4
,1987,신규,21.12~23.12,2021,신정동,"47,000",목동신시가지9,11,0,26,53.82,0,0,312,11470,15
,2000,신규,22.02~24.02,2021,신정동,"20,000",목동우성2,11,120,26,84.96,0,0,337,11470,12
사용,2000,갱신,21.12~23.12,2021,신정동,"25,725",신정6현대,11,0,26,59.4,"24,500",0,743-2,11470,14
,1992,,22.03~24.03,2021,신정동,"50,000",청구,11,45,26,84.99,,,336,11470,9
사용,1987,갱신,21.12~23.12,2021,신정동,"77,700",목동신시가지14,11,0,26,108.28,"74,000",0,329,11470,10
,1987,갱신,22.01~24.01,2021,신정동,"44,100",목동신시가지9,11,0,26,71.37,"42,000",0,312,11470,5
사용,1988,갱신,21.12~23.11,2021,신정동,"29,400",목동신시가지12,11,0,26,53.46,"28,000",0,326,11470,4
,1987,신규,21.12~23.12,2021,신정동,"25,000",목동신시가지13,11,60,26,53.9,0,0,327,11470,4
,1988,신규,22.01~24.01,2021,신정동,"39,000",목동신시가지14,11,0,27,55.02,0,0,329,11470,14
사용,1988,갱신,21.12~23.12,2021,신정동,"39,900",목동신시가지11,11,0,27,66.24,"38,000",0,325,11470,15
사용,1988,갱신,21.12~23.12,2021,신정동,"48,000",목동신시가지10,11,0,27,70.2,"46,000",0,311,11470,5
,1987,,,2021,신정동,"30,000",목동신시가지10,11,0,27,53.82,,,311,11470,5
사용,1987,갱신,21.12~23.12,2021,신정동,"68,200",목동신시가지13,11,0,27,124.55,"65,000",0,327,11470,4
사용,1987,갱신,22.02~23.02,2021,신정동,"45,100",목동신시가지13,11,0,27,70.73,"43,000",0,327,11470,2
,1987,신규,22.02~24.02,2021,신정동,"68,000",목동신시가지13,11,0,27,70.73,0,0,327,11470,2
,1987,신규,22.02~24.02,2021,신정동,"62,000",목동신시가지13,11,70,27,98.63,,,327,11470,5
사용,1988,갱신,22.02~24.02,2021,신정동,"49,350",목동신시가지12,11,0,27,71.64,"47,000",0,326,11470,2
사용,1987,갱신,22.02~24.02,2021,신정동,"80,850",목동신시가지8,11,0,27,105.35,"77,000",0,314,11470,2
사용,1987,갱신,21.12~23.12,2021,신정동,"34,000",목동신시가지8,11,0,27,54.94,"32,500",0,314,11470,9
사용,1987,갱신,22.02~24.02,2021,신정동,"37,800",목동신시가지8,11,0,27,54.94,"36,000",0,314,11470,13
,1988,신규,22.01~24.01,2021,신정동,"49,000",목동신시가지14,11,0,27,55.02,0,0,329,11470,3
사용,1987,갱신,21.11~24.01,2021,신정동,"61,950",목동신시가지14,11,0,27,83.89,"59,000",0,329,11470,8
사용,1987,갱신,22.02~24.01,2021,신정동,"46,200",목동신시가지14,11,0,27,74.19,"44,000",0,329,11470,12
,1990,갱신,22.01~23.03,2021,신정동,"62,000",유원목동,11,0,27,84.96,"55,000",0,87-39,11470,3
,2000,신규,21.12~23.12,2021,신정동,"30,000",신정6현대,11,0,27,59.4,0,0,743-2,11470,17
,2004,신규,22.01~24.01,2021,신정동,"15,000",대성유니드2차,11,90,27,84.67,0,0,1198-3,11470,11
,2002,,,2021,신정동,"27,000",주안아파트,11,0,27,84.95,,,952-3,11470,9
사용,2002,갱신,21.12~23.12,2021,신정동,"48,300",아이파크,11,0,27,59.82,"46,000",0,1296,11470,1
,2002,신규,22.01~24.01,2021,신정동,"70,000",아이파크,11,0,27,59.82,0,0,1296,11470,19
사용,2000,갱신,22.02~24.02,2021,신정동,"22,000",학마을1단지,11,0,27,49.99,"21,000",0,1293,11470,2
사용,2001,갱신,22.01~23.06,2021,신정동,"32,500",푸른마을3,11,0,27,84.93,"31,000",0,1283,11470,10
,2001,신규,22.02~24.02,2021,신정동,"45,000",푸른마을3,11,0,27,59.85,0,0,1283,11470,12
,2011,신규,22.01~24.01,2021,신정동,"48,000",이펜하우스3단지,11,0,27,59.93,0,0,1316,11470,12
,2001,신규,22.01~24.01,2021,신정동,"5,000",푸른마을2,11,60,27,49.16,0,0,1281,11470,8
사용,1988,갱신,22.02~24.02,2021,신정동,"30,450",목동신시가지14,11,0,28,55.02,"29,000",0,329,11470,13
,1987,신규,22.02~24.02,2021,신정동,"65,000",목동신시가지10,11,0,28,70.2,0,0,311,11470,4
,2016,신규,22.02~24.02,2021,신정동,"85,500",목동힐스테이트,11,0,29,59.95,0,0,1323,11470,5
사용,2000,갱신,22.02~24.02,2021,신정동,"25,000",신트리3,11,60,29,84.97,"25,000",55,1276,11470,13
,2019,,,2021,신정동,"3,356",이든채(101동~104동),11,19,29,26.8,,,1320-8,11470,9
,1987,,,2021,신정동,"37,000",목동신시가지10,11,11,29,61.26,,,311,11470,1
,2001,갱신,,2021,신정동,"4,500",푸른마을2,11,60,29,49.16,"4,500",60,1281,11470,7
,1988,신규,22.02~24.02,2021,신정동,"60,000",목동신시가지12,11,0,29,71.64,0,0,326,11470,10
,1988,신규,22.01~24.01,2021,신정동,"80,000",목동신시가지14,11,0,29,71.4,0,0,329,11470,18
,1987,신규,22.01~22.12,2021,신정동,"10,000",목동신시가지14,11,90,29,55.02,0,0,329,11470,14
,2004,신규,22.01~24.03,2021,신정동,"20,000",대림e-편한세상,11,140,29,84.951,0,0,1303,11470,7
사용,1987,갱신,22.01~24.01,2021,신정동,"79,800",목동신시가지9,11,0,29,126.53,"76,000",0,312,11470,2
,1988,신규,22.02~24.02,2021,신정동,"55,000",목동신시가지11,11,0,30,66.24,,,325,11470,10
,1999,신규,22.02~24.02,2021,신정동,"35,000",신트리1,11,0,30,49.8,0,0,1259,11470,4
,1988,신규,22.02~24.02,2021,신정동,"5,000",목동신시가지12,11,120,30,53.46,0,0,326,11470,3
,2000,,,2021,신정동,"1,155",신트리2단지,11,14,30,39.6,,,1258,11470,6
,2002,신규,21.11~23.11,2021,신정동,"73,000",아이파크,11,0,30,59.82,,,1296,11470,15
사용,1987,갱신,21.11~23.11,2021,신정동,"59,800",목동신시가지13,11,0,30,84.41,"57,000",0,327,11470,1
,1987,신규,22.02~24.02,2021,신정동,"110,000",목동신시가지14,11,0,30,108.28,0,0,329,11470,4
사용,1987,갱신,21.12~23.12,2021,신정동,"63,000",목동신시가지13,11,0,30,124.55,"60,000",0,327,11470,5
,2006,신규,22.02~24.02,2021,신정동,"72,000",세양청마루,11,0,30,84.98,0,0,1306,11470,5
,1987,신규,22.02~24.02,2021,신정동,"52,000",목동신시가지9,11,0,30,53.82,0,0,312,11470,13
,1987,,,2021,신정동,"52,000",목동신시가지9,11,0,30,53.82,,,312,11470,13
,2006,,,2021,신정동,"72,000",세양청마루,11,0,30,84.98,,,1306,11470,5
,1997,신규,22.02~24.02,2021,목동,"117,000",목동현대1,11,0,1,84.9,0,0,932,11470,4
,1997,신규,22.02~24.02,2021,목동,"117,000",목동현대1,11,0,1,84.9,0,0,932,11470,4
,2001,신규,22.01~24.01,2021,목동,"46,200",월드메르디앙,11,0,1,84.1969,0,0,750-5,11470,6
,2002,,,2021,목동,"42,000",인우,11,0,1,125.477,,,771-31,11470,7
,2003,신규,22.01~24.01,2021,목동,"140,000",현대파크빌(907-23),11,0,1,152.64,,,907-23,11470,8
,1985,신규,21.12~23.12,2021,목동,"77,000",목동신시가지1,11,0,1,65.34,,,901,11470,8
,1986,신규,22.01~24.01,2021,목동,"52,500",목동신시가지5,11,0,1,65.08,,,912,11470,6
,2015,,,2021,목동,"93,000",목동센트럴푸르지오,11,0,2,84.9808,,,404-13,11470,12
,1988,,,2021,목동,"38,850",목동신시가지7,11,0,2,53.88,,,925,11470,10
,1986,갱신,21.12~22.03,2021,목동,"38,000",목동신시가지7,11,0,2,59.39,"38,000",0,925,11470,2
,1986,신규,22.02~24.02,2021,목동,"40,000",목동신시가지7,11,110,2,66.6,,,925,11470,6
,1986,,,2021,목동,"40,000",목동신시가지7,11,110,2,66.6,,,925,11470,6
사용,1988,갱신,21.12~23.12,2021,목동,"38,850",목동신시가지7,11,0,2,53.88,"37,000",0,925,11470,10
,1996,신규,22.01~24.01,2021,목동,"35,000",목화,11,70,2,83.83,0,0,736-4,11470,6
,1996,,,2021,목동,"35,000",목화,11,70,2,83.83,,,736-4,11470,6
,2003,신규,22.01~24.01,2021,목동,"45,000",세종그랑시아,11,0,2,59.03,0,0,722-5,11470,1
,2003,신규,22.02~24.02,2021,목동,"60,000",동구햇살아파트,11,0,2,84.76,0,0,724-2,11470,7
,2003,신규,22.01~24.01,2021,목동,"90,000",대원칸타빌3,11,0,2,84.98,,,944,11470,2
,2005,,,2021,목동,"25,000",롯데캐슬위너,11,110,2,84.98,,,956,11470,4
,2000,,,2021,목동,"62,000",목동성원,11,0,2,59.85,,,763-1,11470,10
,2000,신규,21.12~23.12,2021,목동,"62,000",목동성원,11,0,2,59.85,0,0,763-1,11470,10
,1985,신규,22.01~24.02,2021,목동,"77,000",목동신시가지1,11,0,2,66,0,0,901,11470,5
,1985,신규,22.01~24.01,2021,목동,"40,000",목동신시가지1,11,180,2,83.23,,,901,11470,1
사용,1985,갱신,21.12~23.12,2021,목동,"52,500",목동신시가지1,11,0,2,65.34,"50,000",0,901,11470,4
사용,1986,갱신,22.01~24.01,2021,목동,"70,000",목동신시가지2,11,50,2,122.31,"70,000",40,902,11470,5
사용,1986,갱신,22.01~24.01,2021,목동,"3,000",목동신시가지4,11,95,2,47.25,"3,000",90,904,11470,13
,1986,,22.01~24.01,2021,목동,"45,000",목동신시가지5,11,80,2,95.22,,,912,11470,4
,1988,신규,22.02~24.02,2021,목동,"75,000",목동신시가지7,11,0,3,66.6,0,0,925,11470,7
사용,1986,갱신,22.03~24.03,2021,목동,"32,000",목동신시가지7,11,85,3,101.2,"32,000",80,925,11470,8
,1992,신규,21.12~23.12,2021,목동,"10,000",우성,11,200,3,84.44,0,0,200,11470,11
사용,1986,갱신,21.11~23.11,2021,목동,"60,900",목동신시가지4,11,0,3,95.67,"58,000",0,904,11470,3
,1986,신규,21.11~23.12,2021,목동,"58,000",목동신시가지4,11,0,3,47.25,,,904,11470,15
사용,1986,갱신,22.02~24.02,2021,목동,"76,600",목동신시가지5,11,0,3,95.27,"73,000",0,912,11470,5
사용,2002,갱신,22.02~24.02,2021,목동,"51,900",스카이빌아파트,11,0,4,84.51,"49,500",0,772-11,11470,9
,1997,신규,21.11~23.11,2021,목동,"5,000",목동청구한신아파트,11,180,4,84.77,,,929,11470,8
,1997,갱신,,2021,목동,"70,000",목동청구한신아파트,11,0,4,84.76,"70,000",0,929,11470,12
,1996,신규,22.01~24.01,2021,목동,"20,000",현대,11,100,4,59.46,0,0,930,11470,14
,2003,갱신,22.02~24.02,2021,목동,"138,900",현대하이페리온,11,110,4,154.05,"130,000",110,916,11470,25
사용,1997,갱신,21.11~23.11,2021,목동,"47,775",금호1,11,0,4,59.88,"45,500",0,934,11470,14
,1985,갱신,21.11~23.11,2021,목동,"81,000",목동신시가지1,11,0,4,99.15,"69,000",25,901,11470,4
사용,1985,갱신,21.11~23.11,2021,목동,"31,500",목동신시가지1,11,0,4,51.48,"30,000",0,901,11470,3
,1986,신규,21.12~23.12,2021,목동,"105,000",목동신시가지2,11,0,4,95.67,0,0,902,11470,2
,1986,신규,22.03~24.03,2021,목동,"60,000",목동신시가지3,11,0,4,64.98,0,0,903,11470,2
,1986,갱신,21.12~23.12,2021,목동,"80,500",목동신시가지4,11,30,4,122.91,"76,000",30,904,11470,4
,1986,신규,22.01~24.01,2021,목동,"78,000",목동신시가지5,11,0,4,65.08,,,912,11470,8
,1986,신규,22.01~24.01,2021,목동,"77,000",목동신시가지5,11,0,4,65.08,,,912,11470,1
,1986,갱신,21.12~23.12,2021,목동,"36,500",목동신시가지6,11,88,4,95.03,"36,500",70,911,11470,3
,2018,신규,21.11~22.11,2021,목동,"1,000",어바니엘,11,70,5,18.47,0,0,514-18,11470,7
,1986,신규,22.02~24.02,2021,목동,"52,300",목동신시가지7,11,0,5,66.6,0,0,925,11470,7
사용,2000,갱신,21.11~23.11,2021,목동,"35,700",성원2,11,0,5,77.17,"34,000",0,709-2,11470,13
,1998,신규,21.12~23.12,2021,목동,"55,000",일신파스텔,11,0,5,84.24,0,0,721-2,11470,8
,2001,,,2021,목동,"103,000",대원칸타빌,11,0,5,84.97,,,808-5,11470,12
사용,1986,갱신,22.01~24.01,2021,목동,"76,650",목동신시가지5,11,0,5,95.27,"73,000",0,912,11470,5
,2009,신규,22.03~24.03,2021,목동,"41,000",엘리시아,11,0,6,65.36,0,0,524,11470,2
,1986,신규,22.02~24.02,2021,목동,"90,000",목동신시가지7,11,0,6,74.12,0,0,925,11470,5
,1988,신규,22.01~24.01,2021,목동,"62,000",목동신시가지7,11,0,6,59.39,,,925,11470,3
,1988,신규,22.01~24.01,2021,목동,"75,000",목동신시가지7,11,0,6,66.6,0,0,925,11470,9
,1988,신규,21.12~23.12,2021,목동,"25,000",목동신시가지7,11,120,6,59.39,0,0,925,11470,5
,1992,갱신,21.11~23.11,2021,목동,"70,000",우성,11,0,6,84.44,"50,000",0,200,11470,3
사용,1998,갱신,22.02~24.02,2021,목동,"41,000",진도1,11,99,6,112.83,"41,000",90,935,11470,7
,1998,신규,22.01~24.01,2021,목동,"53,000",진도1,11,0,6,59.84,,,935,11470,7
사용,1997,갱신,22.02~24.02,2021,목동,"73,500",목동청구한신아파트,11,0,6,84.77,"70,000",0,929,11470,8
사용,1996,갱신,21.12~23.12,2021,목동,"68,000",현대,11,0,6,83.16,"65,000",0,930,11470,17
사용,2003,갱신,21.11~23.11,2021,목동,"49,000",목동효성,11,0,6,84.87,"47,000",0,539-4,11470,10
사용,2002,갱신,21.12~23.12,2021,목동,"54,500",금강에스쁘아,11,0,6,82.615,"52,000",0,753-1,11470,16
,2005,갱신,21.11~23.11,2021,목동,"62,000",롯데캐슬위너,11,31,6,84.98,"47,000",26,956,11470,18
,1985,갱신,21.11~23.11,2021,목동,"30,000",목동신시가지1,11,56,6,65.34,"23,000",50,901,11470,9
,1985,갱신,22.01~24.01,2021,목동,"73,500",목동신시가지1,11,0,6,96.9,"70,000",0,901,11470,1
,1985,,,2021,목동,"53,000",목동신시가지1,11,6,6,98.08,,,901,11470,3
사용,1985,갱신,21.11~23.11,2021,목동,"53,000",목동신시가지1,11,6,6,98.08,"53,000",0,901,11470,3
,1986,신규,22.02~24.02,2021,목동,"110,000",목동신시가지2,11,0,6,95.67,0,0,902,11470,9
,1986,신규,22.01~24.01,2021,목동,"115,000",목동신시가지2,11,0,6,95.67,0,0,902,11470,5
사용,1986,갱신,21.12~23.12,2021,목동,"84,000",목동신시가지2,11,0,6,122.31,"80,000",0,902,11470,4
,1986,,,2021,목동,"45,150",목동신시가지2,11,0,6,65.82,,,902,11470,2
,1986,신규,22.01~24.01,2021,목동,"90,000",목동신시가지2,11,90,6,95.67,0,0,902,11470,4
