갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1988,갱신,21.07~23.07,2021,신정동,"28,300",목동신시가지14,6,0,30,55.02,"27,000",0,329,11470,5
사용,1987,갱신,21.08~23.08,2021,신정동,"33,600",목동신시가지8,6,0,30,54.94,"32,000",0,314,11470,14
,1988,,21.06~23.06,2021,신정동,"5,000",목동신시가지12,6,105,30,66.78,,,326,11470,1
,2005,신규,21.07~23.07,2021,목동,"4,000",롯데캐슬위너,6,240,1,127.65,,,956,11470,20
,2004,갱신,21.09~23.09,2021,목동,"61,000",목동2차아이파크,6,0,1,84.85,"58,000",0,758-2,11470,2
,1985,신규,21.08~23.08,2021,목동,"54,000",목동신시가지1,6,0,1,51.48,,,901,11470,8
사용,1994,갱신,21.08~23.08,2021,목동,"55,125",목동대림,6,0,1,84.82,"52,500",0,405,11470,4
사용,1988,갱신,21.07~23.07,2021,목동,"48,300",목동신시가지7,6,0,1,66.6,"46,000",0,925,11470,1
,1988,,21.07~23.07,2021,목동,"48,300",목동신시가지7,6,0,1,66.6,,,925,11470,1
,1986,신규,21.08~23.12,2021,목동,"70,000",목동신시가지5,6,60,1,81.64,,,912,11470,1
,1997,신규,21.07~23.07,2021,목동,"8,000",목동청구한신아파트,6,200,1,84.76,0,0,929,11470,10
,1997,,21.07~23.07,2021,목동,"8,000",목동청구한신아파트,6,200,1,84.76,,,929,11470,10
,1992,갱신,21.07~23.07,2021,목동,"54,600",우성,6,0,1,84.63,"52,000",0,200,11470,6
사용,1992,갱신,21.08~23.08,2021,목동,"30,450",신목,6,0,1,74.64,"29,000",0,764-4,11470,5
사용,1985,갱신,21.08~23.08,2021,목동,"80,000",목동신시가지1,6,23,2,125.44,"80,000",15,901,11470,3
,2009,신규,21.08~23.08,2021,목동,"170,000",트라팰리스웨스턴에비뉴,6,0,2,127.65,,,962,11470,10
,2019,갱신,21.06~23.06,2021,목동,"40,950",목동벨로스주상복합,6,0,2,66.88,"39,000",0,614-8,11470,11
,1991,신규,21.07~23.07,2021,목동,"5,000",벽산,6,160,2,84.99,,,926-7,11470,7
사용,1985,갱신,21.06~23.06,2021,목동,"61,900",목동신시가지1,6,0,2,99.15,"59,000",0,901,11470,3
,1996,,21.07~23.07,2021,목동,"5,000",현대,6,160,2,59.46,,,930,11470,16
,1985,,,2021,목동,"80,000",목동신시가지1,6,23,2,125.44,,,901,11470,3
사용,1997,갱신,21.06~23.06,2021,목동,"48,300",목동현대1,6,0,2,59.9,"46,000",0,932,11470,5
,1997,,21.06~23.06,2021,목동,"48,300",목동현대1,6,0,2,59.9,,,932,11470,5
,1986,신규,21.08~23.08,2021,목동,"9,000",목동신시가지5,6,200,3,65.08,,,912,11470,11
,1986,,21.09~23.09,2021,목동,"45,000",목동신시가지6,6,0,3,47.94,,,911,11470,15
,2019,,,2021,목동,"83,000",목동롯데캐슬마에스트로,6,0,3,84.9779,,,965,11470,8
,1986,신규,21.08~23.08,2021,목동,"25,000",목동신시가지3,6,205,3,95.16,,,903,11470,1
,2000,,21.08~23.08,2021,목동,"85,000",부영3,6,110,3,140.52,,,908-34,11470,5
,2000,신규,21.08~23.08,2021,목동,"85,000",부영3,6,110,3,140.52,,,908-34,11470,5
,1985,신규,21.06~23.06,2021,목동,"25,000",목동신시가지1,6,145,3,65.34,,,901,11470,1
,1986,신규,21.07~23.07,2021,목동,"20,000",목동신시가지7,6,220,3,101.2,,,925,11470,6
,1986,신규,21.08~23.08,2021,목동,"60,000",목동신시가지7,6,30,3,66.6,,,925,11470,14
,2000,신규,21.09~23.09,2021,목동,"80,000",목동트윈빌,6,90,4,112.73,,,905-22,11470,7
,2000,,21.09~23.09,2021,목동,"133,000",부영3,6,0,4,136.77,,,908-34,11470,12
,2000,신규,21.09~23.09,2021,목동,"133,000",부영3,6,0,4,136.77,,,908-34,11470,12
,1986,신규,21.08~23.08,2021,목동,"30,000",목동신시가지7,6,90,4,66.6,,,925,11470,14
,2004,신규,21.08~23.08,2021,목동,"50,000",목동2차아이파크,6,80,5,84.85,,,758-2,11470,9
,2006,신규,21.09~23.09,2021,목동,"120,000",하이페리온2,6,240,5,155.586,,,961,11470,25
,2006,신규,21.09~23.09,2021,목동,"120,000",하이페리온2,6,240,5,155.586,,,961,11470,25
,1993,신규,21.07~23.07,2021,목동,"17,000",미성,6,30,5,72.48,,,745-12,11470,2
사용,1997,갱신,21.07~23.07,2021,목동,"50,000",목동성원(926-8),6,41,5,84.31,"50,000",35,926-8,11470,10
사용,1997,갱신,21.06~23.07,2021,목동,"35,000",목동청구한신아파트,6,67,5,84.77,"35,000",60,929,11470,2
,1986,,21.06~22.06,2021,목동,"30,000",목동신시가지4,6,0,5,47.25,,,904,11470,4
사용,1986,갱신,21.06~22.06,2021,목동,"30,000",목동신시가지4,6,0,5,47.25,"30,000",0,904,11470,4
사용,1986,갱신,21.07~23.07,2021,목동,"75,600",목동신시가지5,6,0,5,95.28,"72,000",0,912,11470,9
,1986,신규,21.07~23.07,2021,목동,"20,000",목동신시가지6,6,0,5,47.94,,,911,11470,1
,1986,신규,21.07~23.07,2021,목동,"8,000",목동신시가지7,6,150,5,66.6,,,925,11470,13
,1986,,21.07~23.07,2021,목동,"8,000",목동신시가지7,6,150,5,66.6,,,925,11470,13
,1994,갱신,21.06~23.06,2021,목동,"37,000",건영,6,0,5,84.27,"35,000",0,928,11470,8
,1986,,21.08~23.08,2021,목동,"97,000",목동신시가지3,6,0,5,95.74,,,903,11470,2
,1986,,21.08~23.08,2021,목동,"97,000",목동신시가지3,6,0,5,95.74,,,903,11470,2
,1985,,,2021,목동,"20,000",목동신시가지1,6,48,7,66,,,901,11470,12
사용,1998,갱신,21.11~23.11,2021,목동,"53,500",진도1103동,6,0,7,102.39,"51,000",0,408-20,11470,3
,1988,신규,21.08~23.08,2021,목동,"33,000",목동신시가지7,6,0,7,53.88,0,0,925,11470,11
,1988,,,2021,목동,"33,000",목동신시가지7,6,0,7,53.88,,,925,11470,11
,1985,갱신,21.06~22.02,2021,목동,"20,000",목동신시가지1,6,48,7,66,"43,000",0,901,11470,12
,1997,갱신,21.07~23.07,2021,목동,"46,200",금호1,6,0,8,59.88,"42,000",0,934,11470,14
,1994,갱신,21.07~23.07,2021,목동,"33,600",건영,6,0,8,84.27,"32,000",0,928,11470,10
사용,1986,갱신,21.06~23.06,2021,목동,"63,000",목동신시가지3,6,74,8,116.12,"60,000",70,903,11470,5
,1997,신규,21.08~23.08,2021,목동,"84,000",목동청구한신아파트,6,0,8,84.76,,,929,11470,8
,1985,신규,21.08~23.08,2021,목동,"44,100",목동신시가지1,6,0,8,65.34,,,901,11470,7
,1997,,21.08~23.08,2021,목동,"84,000",목동청구한신아파트,6,0,8,84.76,,,929,11470,8
,2002,,21.08~23.08,2021,목동,"40,000",인우,6,0,8,55.931,,,771-31,11470,5
,1986,신규,21.06~22.06,2021,목동,"10,000",목동신시가지2,6,200,9,116.82,,,902,11470,7
사용,1985,갱신,21.07~23.07,2021,목동,"38,100",목동신시가지1,6,0,9,51.48,"36,500",0,901,11470,8
,1986,신규,21.08~23.08,2021,목동,"110,000",목동신시가지4,6,0,9,115.65,,,904,11470,7
,1986,신규,21.08~23.08,2021,목동,"95,000",목동신시가지2,6,0,9,95.22,,,902,11470,4
,2003,갱신,21.07~23.01,2021,목동,"55,000",월드메르디앙3,6,71,9,84.95,"50,000",73,947,11470,13
,1986,신규,21.06~23.06,2021,목동,"43,050",목동신시가지3,6,0,10,64.98,,,903,11470,8
,1985,신규,21.07~23.07,2021,목동,"65,000",목동신시가지1,6,125,10,99.15,,,901,11470,3
,1985,,21.07~23.07,2021,목동,"65,000",목동신시가지1,6,125,10,99.15,,,901,11470,3
,1985,신규,21.08~23.08,2021,목동,"105,000",목동신시가지1,6,0,10,98.08,,,901,11470,5
,1985,갱신,21.07~23.07,2021,목동,"40,950",목동신시가지1,6,0,10,66,"39,000",0,901,11470,1
사용,1994,갱신,21.07~23.07,2021,목동,"30,450",건영,6,0,10,84.39,"29,000",0,928,11470,3
,2003,신규,21.09~23.09,2021,목동,"30,000",목동효성,6,85,10,111.33,,,539-4,11470,12
,1997,신규,21.08~23.12,2021,목동,"40,000",목동청구한신아파트,6,150,10,84.77,,,929,11470,3
,1997,,21.08~23.12,2021,목동,"40,000",목동청구한신아파트,6,150,10,84.77,,,929,11470,3
,2006,신규,21.08~23.08,2021,목동,"63,000",신한이모르젠,6,0,10,112.51,,,960,11470,4
,2005,갱신,21.07~23.07,2021,목동,"55,000",목동두산위브,6,0,10,112.209,"47,000",0,953,11470,7
,1986,,21.06~23.06,2021,목동,"86,100",목동신시가지3,6,0,10,116.12,,,903,11470,9
,1986,신규,21.07~23.07,2021,목동,"90,000",목동신시가지3,6,0,10,95.74,,,903,11470,3
,1986,신규,21.06~23.07,2021,목동,"61,000",목동신시가지3,6,0,11,64.98,,,903,11470,1
,2002,,21.06~23.06,2021,목동,"56,000",목동금호베스트빌,6,0,11,125.37,,,549,11470,9
,1988,신규,21.06~23.06,2021,목동,"10,000",목동신시가지7,6,240,11,101.2,,,925,11470,12
,1986,신규,21.08~23.08,2021,목동,"30,000",목동신시가지4,6,200,11,95.27,,,904,11470,2
사용,2002,갱신,21.08~23.08,2021,목동,"50,000",신동아파밀리에,6,5,12,84.9861,"50,000",0,772-7,11470,13
,2003,,21.07~23.07,2021,목동,"57,750",대원칸타빌3,6,0,12,84.98,,,944,11470,5
,1986,신규,21.08~23.08,2021,목동,"60,000",목동신시가지7,6,0,12,59.39,,,925,11470,3
사용,2002,갱신,21.07~23.07,2021,목동,"43,000",금강에스쁘아,6,0,12,59.691,"41,000",0,753-1,11470,7
,2002,,21.07~23.07,2021,목동,"43,000",금강에스쁘아,6,0,12,59.691,,,753-1,11470,7
사용,1986,갱신,21.09~23.09,2021,목동,"50,400",목동신시가지5,6,0,12,65.08,"48,000",0,912,11470,14
,2002,신규,21.08~23.08,2021,목동,"70,000",스카이빌아파트,6,15,12,84.51,,,772-11,11470,9
사용,1986,갱신,21.08~23.08,2021,목동,"34,600",목동신시가지7,6,0,12,53.88,"33,000",0,925,11470,9
,1985,신규,21.08~23.08,2021,목동,"50,000",목동신시가지1,6,0,12,98.08,0,0,901,11470,5
사용,2003,갱신,21.07~23.07,2021,목동,"57,750",대원칸타빌3,6,0,12,84.98,"55,000",0,944,11470,5
,1986,,21.08~23.08,2021,목동,"60,000",목동신시가지7,6,0,12,59.39,,,925,11470,3
,1986,,21.08~23.08,2021,목동,"34,600",목동신시가지7,6,0,12,53.88,,,925,11470,9
,2000,신규,21.07~23.07,2021,목동,"35,000",성원2,6,0,13,79.21,,,709-2,11470,5
,1986,신규,21.08~23.08,2021,목동,"45,000",목동신시가지3,6,70,14,64.98,,,903,11470,13
,2006,,21.09~23.09,2021,목동,"100,000",목동이-편한세상,6,0,14,134.77,,,950,11470,5
,2006,신규,21.09~23.09,2021,목동,"100,000",목동이-편한세상,6,0,14,134.77,,,950,11470,5
,1986,,21.08~23.08,2021,목동,"45,000",목동신시가지3,6,70,14,64.98,,,903,11470,13
사용,1986,갱신,21.07~23.07,2021,목동,"47,250",목동신시가지7,6,0,14,66.6,"45,000",0,925,11470,1
,1986,신규,21.08~23.08,2021,목동,"60,000",목동신시가지2,6,120,14,95.22,,,902,11470,4
사용,1985,갱신,21.06~23.06,2021,목동,"7,000",목동신시가지1,6,165,15,98.08,"7,000",160,901,11470,2
,1986,,21.06~23.06,2021,목동,"59,800",목동신시가지2,6,0,15,95.22,,,902,11470,5
,2005,신규,21.07~23.07,2021,목동,"60,000",롯데캐슬위너,6,0,15,84.98,,,956,11470,1
,2005,신규,21.07~23.07,2021,목동,"12,000",롯데캐슬위너,6,130,15,84.98,,,956,11470,1
,2019,,21.08~23.08,2021,목동,"40,000",목동에버하임,6,0,15,41.06,,,966,11470,9
,2019,신규,21.08~23.08,2021,목동,"40,000",목동에버하임,6,0,15,41.06,,,966,11470,9
,1997,갱신,21.08~23.08,2021,목동,"63,000",목동청구한신아파트,6,0,15,84.76,"58,000",0,929,11470,15
사용,1986,갱신,21.08~23.08,2021,목동,"47,200",목동신시가지3,6,0,15,64.98,"45,000",0,903,11470,3
,1986,신규,21.08~23.08,2021,목동,"70,000",목동신시가지3,6,0,15,64.98,,,903,11470,13
,1986,,,2021,목동,"47,200",목동신시가지3,6,0,15,64.98,,,903,11470,3
,1986,신규,21.08~23.08,2021,목동,"75,000",목동신시가지5,6,0,15,65.08,,,912,11470,4
,1986,신규,21.08~23.08,2021,목동,"60,000",목동신시가지3,6,0,16,64.98,,,903,11470,4
,1994,,21.06~23.06,2021,목동,"34,000",목동대림,6,54,16,84.82,,,405,11470,2
,1998,신규,21.09~23.01,2021,목동,"78,000",극동늘푸른,6,0,16,84.21,,,752-1,11470,12
,1986,신규,21.07~23.07,2021,목동,"50,000",목동신시가지6,6,100,16,115.19,,,911,11470,8
,1986,신규,21.08~23.08,2021,목동,"115,000",목동신시가지5,6,0,16,95.28,,,912,11470,1
,1986,신규,21.08~23.08,2021,목동,"98,000",목동신시가지4,6,0,16,95.27,,,904,11470,3
사용,1986,갱신,21.09~23.09,2021,목동,"44,000",목동신시가지3,6,0,16,64.98,"42,000",0,903,11470,7
,1986,,21.09~23.09,2021,목동,"44,000",목동신시가지3,6,0,16,64.98,,,903,11470,7
,2005,,21.08~23.08,2021,목동,"78,000",롯데캐슬위너,6,0,16,84.97,,,956,11470,20
사용,1986,갱신,21.07~23.07,2021,목동,"48,000",목동신시가지2,6,0,16,65.82,"46,000",0,902,11470,7
,1986,신규,21.08~23.08,2021,목동,"32,000",목동신시가지7,6,60,17,53.88,,,925,11470,13
,1985,신규,21.08~23.08,2021,목동,"35,000",목동신시가지1,6,100,17,66,,,901,11470,6
,2003,갱신,21.06~22.09,2021,목동,"52,000",대원칸타빌2,6,0,17,83.72,"48,000",0,941,11470,8
,2004,신규,21.08~23.08,2021,목동,"20,000",목동2차아이파크,6,150,17,84.85,,,758-2,11470,10
,1999,신규,21.09~23.09,2021,목동,"51,450",목동성원초원,6,0,17,84.96,,,751-4,11470,14
,1985,신규,21.08~23.08,2021,목동,"30,000",목동신시가지1,6,95,17,98.08,,,901,11470,5
,1986,신규,21.07~23.07,2021,목동,"25,000",목동신시가지7,6,95,18,53.88,,,925,11470,7
사용,1986,갱신,21.07~23.07,2021,목동,"5,000",목동신시가지7,6,126,18,66.6,"5,000",120,925,11470,7
,2003,신규,21.09~23.09,2021,목동,"105,000",월드메르디앙3,6,0,18,84.95,,,947,11470,8
,1986,,21.08~23.08,2021,목동,"49,000",목동신시가지6,6,0,18,47.94,,,911,11470,2
,1986,신규,21.07~23.07,2021,목동,"50,000",목동신시가지7,6,50,18,66.6,,,925,11470,14
사용,1986,갱신,21.06~24.03,2021,목동,"78,500",목동신시가지5,6,0,18,95.01,"75,000",0,912,11470,5
,1986,,21.06~24.03,2021,목동,"78,500",목동신시가지5,6,0,18,95.01,,,912,11470,5
,2003,신규,21.09~23.09,2021,목동,"73,000",월드메르디앙2,6,0,18,84.3,,,948,11470,1
,1986,신규,21.08~23.08,2021,목동,"49,000",목동신시가지6,6,0,18,47.94,,,911,11470,2
,1986,신규,21.07~23.07,2021,목동,"67,000",목동신시가지3,6,0,18,64.98,,,903,11470,7
사용,2003,갱신,21.07~23.07,2021,목동,"79,800",월드메르디앙3,6,0,19,84.95,"76,000",0,947,11470,4
사용,1988,갱신,,2021,목동,"10,500",목동신시가지7,6,67,19,53.88,"10,000",64,925,11470,1
사용,1986,갱신,21.08~23.08,2021,목동,"70,350",목동신시가지7,6,0,19,89.05,"67,000",0,925,11470,1
,1988,신규,21.09~23.09,2021,목동,"60,000",목동신시가지7,6,0,19,53.88,,,925,11470,2
,1992,신규,21.08~23.08,2021,목동,"86,000",우성,6,0,19,84.44,,,200,11470,5
사용,1997,갱신,21.08~23.08,2021,목동,"68,200",목동청구한신아파트,6,0,19,84.77,"65,000",0,929,11470,1
,2003,신규,21.09~23.09,2021,목동,"64,000",세종그랑시아,6,0,19,80.03,,,722-5,11470,3
사용,1986,갱신,21.09~23.09,2021,목동,"70,300",목동신시가지3,6,0,19,95.16,"67,000",0,903,11470,11
,1986,,21.07~23.02,2021,목동,"80,000",목동신시가지3,6,0,19,95.74,,,903,11470,4
,1986,신규,21.08~23.08,2021,목동,"30,000",목동신시가지3,6,180,19,95.03,,,903,11470,3
,1986,,21.08~23.08,2021,목동,"54,000",목동신시가지4,6,0,19,47.25,,,904,11470,11
,1986,,21.08~23.08,2021,목동,"32,500",목동신시가지4,6,0,19,47.25,,,904,11470,2
,1986,신규,21.08~23.08,2021,목동,"54,000",목동신시가지4,6,0,19,47.25,,,904,11470,11
,1986,갱신,,2021,목동,"50,000",목동신시가지5,6,30,19,95.21,"50,000",0,912,11470,5
,1986,,21.08~23.08,2021,목동,"31,500",목동신시가지6,6,0,19,47.94,,,911,11470,18
,1986,갱신,21.08~23.08,2021,목동,"31,500",목동신시가지6,6,0,19,47.94,"30,000",0,911,11470,18
,1986,신규,21.09~23.09,2021,목동,"70,000",목동신시가지6,6,0,19,65.1,,,911,11470,1
,1994,,,2021,목동,"55,650",목동대림,6,0,19,84.82,,,405,11470,11
사용,1994,갱신,21.07~23.07,2021,목동,"55,650",목동대림,6,0,19,84.82,"53,000",0,405,11470,11
사용,1985,갱신,21.09~23.09,2021,목동,"53,500",목동신시가지1,6,0,19,65.34,"51,000",0,901,11470,5
,1985,신규,21.09~23.09,2021,목동,"140,000",목동신시가지1,6,0,19,154.44,,,901,11470,1
사용,1985,갱신,21.08~23.08,2021,목동,"102,900",목동신시가지1,6,0,19,154.44,"98,000",0,901,11470,3
,1985,,21.07~23.07,2021,목동,"47,250",목동신시가지1,6,0,19,66,,,901,11470,11
,1985,신규,21.07~23.07,2021,목동,"47,250",목동신시가지1,6,0,19,66,0,0,901,11470,11
,1986,,,2021,목동,"15,000",목동신시가지7,6,95,21,59.39,,,925,11470,3
,1986,신규,21.08~23.08,2021,목동,"150,000",목동신시가지3,6,0,21,145.13,0,0,903,11470,2
,1986,,21.09~23.09,2021,목동,"107,000",목동신시가지3,6,0,21,95.74,,,903,11470,2
,1986,,21.08~23.08,2021,목동,"150,000",목동신시가지3,6,0,21,145.13,,,903,11470,2
,1986,,21.10~23.10,2021,목동,"107,000",목동신시가지3,6,0,21,95.74,,,903,11470,2
,1988,,,2021,목동,"36,700",목동신시가지7,6,0,21,53.88,,,925,11470,14
,1988,,21.06~23.11,2021,목동,"36,700",목동신시가지7,6,0,21,53.88,,,925,11470,14
,1986,신규,21.07~23.07,2021,목동,"12,000",목동신시가지6,6,120,21,65.1,,,911,11470,19
,2019,신규,21.10~23.10,2021,목동,"65,000",목동롯데캐슬마에스트로,6,0,22,59.9846,,,965,11470,13
,2003,신규,21.08~24.02,2021,목동,"50,000",대원칸타빌2,6,90,22,84.98,,,941,11470,8
,1985,갱신,21.08~23.08,2021,목동,"56,175",목동신시가지1,6,0,22,65.34,"41,500",25,901,11470,10
,1994,신규,21.08~23.08,2021,목동,"50,000",목동대림,6,100,22,84.82,,,405,11470,11
,1997,신규,21.08~23.08,2021,목동,"10,000",금호1,6,185,22,59.88,,,934,11470,6
,1998,신규,21.09~23.09,2021,목동,"77,000",극동늘푸른,6,0,22,84.21,,,752-1,11470,15
사용,1986,갱신,21.07~23.07,2021,목동,"30,450",목동신시가지6,6,0,22,47.94,"29,000",0,911,11470,6
사용,1986,갱신,21.07~23.07,2021,목동,"46,200",목동신시가지7,6,0,22,64.4,"44,000",0,925,11470,1
사용,1986,갱신,21.07~23.07,2021,목동,"46,200",목동신시가지7,6,0,22,64.4,"44,000",0,925,11470,1
,2006,,21.06~25.06,2021,목동,"180,000",하이페리온2,6,0,23,119.523,,,961,11470,14
,2004,신규,21.07~23.07,2021,목동,"40,000",목동2차아이파크,6,62,23,84.85,,,758-2,11470,9
,2006,신규,21.06~25.06,2021,목동,"180,000",하이페리온2,6,0,23,119.523,0,0,961,11470,14
,1985,신규,21.09~23.09,2021,목동,"20,000",목동신시가지1,6,79,23,66,,,901,11470,10
,1988,신규,21.07~23.07,2021,목동,"27,000",목동신시가지7,6,65,23,53.88,,,925,11470,15
,2003,,21.06~23.06,2021,목동,"36,000",세종그랑시아,6,100,23,111.1,,,722-5,11470,9
,1986,신규,21.08~23.08,2021,목동,"50,000",목동신시가지3,6,210,23,153.58,,,903,11470,3
,2002,신규,21.07~23.07,2021,목동,"20,000",목동금호베스트빌,6,0,23,58.86,,,549,11470,3
,1986,신규,21.06~21.08,2021,목동,"60,000",목동신시가지6,6,0,23,47.94,,,911,11470,4
,2006,신규,21.06~25.06,2021,목동,"180,000",하이페리온2,6,0,23,119.523,,,961,11470,14
,2003,갱신,21.06~23.06,2021,목동,"36,000",세종그랑시아,6,100,23,111.1,"26,000",0,722-5,11470,9
,2003,신규,21.09~23.09,2021,목동,"40,000",월드메르디앙2,6,100,24,84.3,,,948,11470,8
,1986,갱신,21.09~23.08,2021,목동,"60,000",목동신시가지5,6,123,24,152.85,"60,000",100,912,11470,2
사용,2001,갱신,21.06~23.06,2021,목동,"57,750",대원칸타빌,6,0,24,84.915,"55,000",0,808-5,11470,9
,1985,갱신,21.08~23.08,2021,목동,"94,500",목동신시가지1,6,0,24,154.44,"85,000",0,901,11470,9
,2015,신규,21.10~23.10,2021,목동,"118,000",목동센트럴푸르지오,6,0,24,84.9914,,,404-13,11470,21
,1986,,,2021,목동,"50,000",목동신시가지2,6,0,25,95.22,,,902,11470,3
,2004,갱신,21.06~23.06,2021,목동,"25,000",목동진흥,6,80,25,84.66,"25,000",20,539-6,11470,3
사용,1988,갱신,21.08~23.08,2021,목동,"34,600",목동신시가지7,6,0,25,53.88,"33,000",0,925,11470,10
사용,1988,갱신,21.08~23.08,2021,목동,"71,400",목동신시가지7,6,0,25,101.2,"68,000",0,925,11470,3
,1997,갱신,21.08~23.08,2021,목동,"66,000",목동청구한신아파트,6,0,25,84.77,"60,000",0,929,11470,2
,2000,신규,21.08~23.08,2021,목동,"35,000",삼도,6,30,25,79.71,,,315-3,11470,2
,1986,신규,21.08~23.08,2021,목동,"50,000",목동신시가지4,6,0,25,48.69,,,904,11470,12
,1997,,21.07~23.07,2021,목동,"50,000",금호1,6,150,25,84.96,,,934,11470,15
,1997,신규,21.08~23.08,2021,목동,"55,000",금호1,6,58,25,59.88,,,934,11470,7
,1986,신규,21.08~23.08,2021,목동,"50,000",목동신시가지2,6,0,25,95.22,,,902,11470,3
,1986,,21.07~23.07,2021,목동,"23,000",목동신시가지4,6,50,26,47.25,,,904,11470,6
사용,2002,갱신,21.07~23.07,2021,목동,"50,000",금강에스쁘아,6,0,26,82.615,"48,000",0,753-1,11470,15
,1985,,21.08~23.08,2021,목동,"37,200",목동신시가지1,6,0,26,51.48,,,901,11470,4
,1985,,21.08~23.08,2021,목동,"37,200",목동신시가지1,6,0,26,51.48,,,901,11470,4
,1985,갱신,,2021,목동,"52,500",목동신시가지1,6,0,26,65.34,"50,000",0,901,11470,10
사용,2005,갱신,21.08~23.08,2021,목동,"44,100",명지해드는터,6,0,26,84.82,"42,000",0,957,11470,3
,1986,갱신,21.06~23.02,2021,목동,"65,000",목동신시가지6,6,0,26,65.1,"45,000",0,911,11470,19
,1986,신규,21.09~23.10,2021,목동,"65,000",목동신시가지7,6,0,26,66.6,,,925,11470,13
사용,2015,갱신,21.08~24.01,2021,목동,"94,500",목동센트럴푸르지오,6,0,27,84.9914,"90,000",0,404-13,11470,9
,2006,갱신,21.08~22.02,2021,목동,"70,000",하이페리온2,6,350,27,136.082,"70,000",240,961,11470,23
,1986,신규,21.07~23.07,2021,목동,"65,000",목동신시가지6,6,0,28,65.1,,,911,11470,5
,2006,신규,21.10~23.11,2021,목동,"178,000",하이페리온2,6,0,28,136.081,,,961,11470,9
,1985,신규,21.09~23.09,2021,목동,"10,000",목동신시가지1,6,75,28,47.52,,,901,11470,4
사용,1986,갱신,21.07~23.07,2021,목동,"40,000",목동신시가지7,6,14,28,66.6,"40,000",10,925,11470,2
,1986,신규,21.09~23.09,2021,목동,"70,000",목동신시가지5,6,0,28,65.08,,,912,11470,3
사용,1985,갱신,21.07~23.07,2021,목동,"40,000",목동신시가지1,6,105,29,98.08,"40,000",95,901,11470,2
,1992,신규,21.10~23.10,2021,목동,"45,000",신목,6,0,29,74.64,,,764-4,11470,1
사용,1997,갱신,21.07~23.07,2021,목동,"44,500",목동성원(926-8),6,0,29,58.05,"42,500",0,926-8,11470,8
사용,2004,갱신,21.09~23.09,2021,목동,"61,950",목동2차아이파크,6,0,29,84.85,"59,000",0,758-2,11470,9
,2005,신규,21.08~23.08,2021,목동,"30,000",롯데캐슬위너,6,150,29,84.98,,,956,11470,15
,1985,신규,21.09~23.09,2021,목동,"40,000",목동신시가지1,6,0,29,47.52,,,901,11470,11
,1986,신규,21.10~23.10,2021,목동,"105,000",목동신시가지2,6,0,29,95.67,,,902,11470,1
,2005,신규,21.10~23.10,2021,목동,"68,000",롯데캐슬위너,6,0,29,59.98,,,956,11470,6
사용,2006,갱신,21.11~23.11,2021,목동,"147,000",하이페리온2,6,0,30,155.586,"140,000",0,961,11470,14
,1988,신규,21.07~23.07,2021,목동,"140,000",목동신시가지7,6,0,30,101.2,,,925,11470,1
,1986,신규,21.08~23.08,2021,목동,"47,000",목동신시가지5,6,0,30,65.08,,,912,11470,14
사용,1986,갱신,21.07~23.07,2021,목동,"30,000",목동신시가지4,6,0,30,48.69,"30,000",0,904,11470,4
사용,1986,갱신,21.07~23.06,2021,목동,"5,000",목동신시가지4,6,79,30,47.25,"5,000",75,904,11470,15
,1988,갱신,21.09~23.09,2021,목동,"105,000",목동신시가지7,6,0,30,101.2,"83,000",0,925,11470,6
,2020,신규,21.07~23.07,2021,신월동,"70,000",목동센트럴아이파크위브1단지,6,0,1,84.98,,,1075,11470,16
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브2단지,6,26,1,34.24,,,1076,11470,6
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,6,21,1,34.24,,,1078,11470,8
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,6,21,1,34.24,,,1078,11470,10
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,6,26,1,34.24,,,1078,11470,6
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,6,21,1,34.24,,,1078,11470,4
,2020,신규,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,6,20,1,34.24,,,1078,11470,2
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,6,26,1,34.24,,,1078,11470,10
,2020,신규,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,1,34.24,,,1078,11470,4
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브2단지,6,26,1,34.24,,,1076,11470,1
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브2단지,6,26,1,34.24,,,1076,11470,6
,2020,신규,,2021,신월동,"6,769",목동센트럴아이파크위브2단지,6,25,1,34.24,,,1076,11470,5
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브2단지,6,21,1,34.24,,,1076,11470,1
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브2단지,6,21,1,34.24,,,1076,11470,6
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브2단지,6,21,1,34.24,,,1076,11470,6
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,1,34.24,,,1078,11470,2
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,6,26,1,34.24,,,1078,11470,8
