갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1985,,,2020,목동,"50,000",목동신시가지1,6,0,22,66,,,901,11470,6
,1997,,,2020,목동,"20,000",목동청구한신아파트,6,150,22,84.76,,,929,11470,10
,2001,,,2020,목동,"45,000",월드메르디앙,6,0,22,84.1969,,,750-5,11470,5
,1986,,,2020,목동,"120,000",목동신시가지4,6,0,22,142.2,,,904,11470,10
,1986,,,2020,목동,"15,000",목동신시가지7,6,50,22,59.39,,,925,11470,4
,1985,,,2020,목동,"66,000",목동신시가지1,6,10,22,99.15,,,901,11470,5
,1986,,,2020,목동,"20,000",목동신시가지6,6,30,23,47.94,,,911,11470,2
,1988,,,2020,목동,"36,000",목동신시가지7,6,0,23,53.88,,,925,11470,8
,1986,,,2020,목동,"47,000",목동신시가지3,6,0,23,64.98,,,903,11470,8
,1985,,,2020,목동,"46,200",목동신시가지1,6,0,23,66,,,901,11470,8
,2004,,,2020,목동,"20,000",근상프리즘,6,0,23,93.21,,,955,11470,5
,2018,,,2020,목동,"1,000",어바니엘,6,64,23,14.52,,,514-18,11470,8
,1986,,,2020,목동,"40,000",목동신시가지4,6,0,24,48.69,,,904,11470,3
,2018,,,2020,목동,"1,000",어바니엘,6,64,24,14.52,,,514-18,11470,8
,1986,,,2020,목동,"98,000",목동신시가지5,6,0,24,122.46,,,912,11470,5
,1985,,,2020,목동,"100,000",목동신시가지1,6,0,24,125.44,,,901,11470,5
,1998,,,2020,목동,"52,000",극동늘푸른,6,0,24,84.21,,,752-1,11470,11
,1986,,,2020,목동,"35,000",목동신시가지5,6,160,24,95.22,,,912,11470,4
,1986,,,2020,목동,"30,000",목동신시가지5,6,150,24,95.22,,,912,11470,4
,1988,,,2020,목동,"37,500",목동신시가지7,6,0,24,53.88,,,925,11470,9
,1986,,,2020,목동,"3,000",목동신시가지6,6,100,24,47.94,,,911,11470,9
,1985,,,2020,목동,"80,000",목동신시가지1,6,0,24,96.9,,,901,11470,1
,1986,,,2020,목동,"45,000",목동신시가지3,6,0,25,64.98,,,903,11470,1
,1986,,,2020,목동,"7,000",목동신시가지3,6,120,25,64.98,,,903,11470,7
,1986,,,2020,목동,"10,000",목동신시가지7,6,120,25,66.6,,,925,11470,6
,1986,,,2020,목동,"10,000",목동신시가지7,6,120,25,66.6,,,925,11470,4
,2002,,,2020,목동,"55,000",신동아파밀리에,6,0,25,84.9861,,,772-7,11470,1
,2002,,,2020,목동,"44,500",인우,6,0,25,82.557,,,771-31,11470,6
,2000,,20.06~22.06,2020,목동,"11,000",성원2,6,55,25,59.9,,,709-2,11470,5
,2019,,,2020,목동,"55,000",목동롯데캐슬마에스트로,6,0,25,59.9846,,,965,11470,10
,2004,,,2020,목동,"70,000",목동2차아이파크,6,0,25,84.85,,,758-2,11470,4
,1986,,,2020,목동,"45,000",목동신시가지3,6,0,25,64.98,,,903,11470,1
,1985,,,2020,목동,"93,000",목동신시가지1,6,0,25,125.44,,,901,11470,3
,1985,,,2020,목동,"53,000",목동신시가지1,6,0,25,65.34,,,901,11470,4
,1986,,,2020,목동,"90,000",목동신시가지5,6,0,25,115.47,,,912,11470,9
,1986,,,2020,목동,"95,000",목동신시가지5,6,0,25,143.36,,,912,11470,1
,1986,,,2020,목동,"75,000",목동신시가지5,6,0,25,95.28,,,912,11470,4
,1986,,,2020,목동,"70,000",목동신시가지4,6,0,25,95.67,,,904,11470,2
,1986,,,2020,목동,"7,000",목동신시가지4,6,70,25,47.25,,,904,11470,18
,1986,,,2020,목동,"70,000",목동신시가지4,6,0,25,95.67,,,904,11470,2
,1986,,,2020,목동,"78,000",목동신시가지2,6,0,25,95.22,,,902,11470,4
,1986,,,2020,목동,"32,000",목동신시가지4,6,0,26,47.25,,,904,11470,10
,1986,,,2020,목동,"45,000",목동신시가지4,6,0,26,65.34,,,904,11470,20
,1986,,,2020,목동,"32,000",목동신시가지4,6,0,26,47.25,,,904,11470,12
,1986,,,2020,목동,"52,000",목동신시가지5,6,0,26,65.08,,,912,11470,5
,2000,,,2020,목동,"30,000",목동성원,6,30,26,59.85,,,763-1,11470,1
,1985,,,2020,목동,"75,000",목동신시가지1,6,0,26,90.06,,,901,11470,14
,1985,,,2020,목동,"80,000",목동신시가지1,6,0,26,99.15,,,901,11470,4
,1986,,,2020,목동,"45,000",목동신시가지2,6,0,26,65.25,,,902,11470,11
,2006,,,2020,목동,"39,000",목동보미리즌빌,6,0,26,84.65,,,739-1,11470,8
,2019,,,2020,목동,"63,000",목동롯데캐슬마에스트로,6,0,26,77.0731,,,965,11470,6
,1992,,,2020,목동,"60,000",우성,6,0,26,84.44,,,200,11470,4
,2003,,,2020,목동,"38,500",목동길성그랑프리텔,6,0,26,77.9337,,,739-5,11470,10
,2000,,,2020,목동,"40,000",목동트윈빌,6,100,26,112.73,,,905-22,11470,17
,1997,,,2020,목동,"46,500",삼익,6,0,26,59.87,,,933,11470,8
,1999,,,2020,목동,"73,000",진도2,6,0,26,84.75,,,936,11470,4
,1997,,,2020,목동,"72,000",목동청구한신아파트,6,0,26,84.77,,,929,11470,6
,1997,,,2020,목동,"67,000",목동청구한신아파트,6,0,26,84.76,,,929,11470,12
,1997,,,2020,목동,"72,000",목동청구한신아파트,6,0,26,84.77,,,929,11470,2
,2003,,,2020,목동,"60,000",목동효성,6,0,26,111.33,,,539-4,11470,6
,2002,,,2020,목동,"27,000",청학,6,0,26,35.55,,,938,11470,3
,2003,,,2020,목동,"57,000",대원칸타빌3,6,0,26,84.98,,,944,11470,14
,2003,,,2020,목동,"40,000",월드메르디앙3,6,120,26,84.95,,,947,11470,6
,1986,,,2020,목동,"86,000",목동신시가지5,6,0,26,115.47,,,912,11470,7
,1986,,,2020,목동,"32,550",목동신시가지6,6,0,26,47.94,,,911,11470,7
,1986,,,2020,목동,"75,000",목동신시가지6,6,0,26,95.03,,,911,11470,8
,1986,,,2020,목동,"55,000",목동신시가지7,6,70,26,101.2,,,925,11470,9
,1986,,,2020,목동,"60,000",목동신시가지7,6,40,26,101.2,,,925,11470,11
,1997,,,2020,목동,"70,000",목동현대1,6,0,27,84.9,,,932,11470,11
,2005,,,2020,목동,"54,000",롯데캐슬위너,6,0,27,84.99,,,956,11470,2
,2005,,,2020,목동,"58,000",롯데캐슬위너,6,0,27,84.99,,,956,11470,12
,1986,,,2020,목동,"10,000",목동신시가지2,6,100,27,65.82,,,902,11470,6
,1988,,,2020,목동,"46,600",목동신시가지7,6,24,27,66.6,,,925,11470,2
,1986,,,2020,목동,"68,000",목동신시가지2,6,0,27,95.76,,,902,11470,5
,1986,,,2020,목동,"55,000",목동신시가지6,6,0,27,65.1,,,911,11470,12
,1986,,,2020,목동,"35,000",목동신시가지6,6,0,27,47.94,,,911,11470,14
,1988,,,2020,목동,"50,000",목동신시가지7,6,0,27,66.6,,,925,11470,13
,2004,,,2020,목동,"57,750",금호어울림,6,0,27,84.99,,,951,11470,3
,1986,,,2020,목동,"22,000",목동신시가지6,6,0,28,47.94,,,911,11470,14
,2003,,,2020,목동,"65,000",대원칸타빌3,6,0,28,84.98,,,944,11470,15
,1986,,,2020,목동,"40,000",목동신시가지5,6,115,28,95.27,,,912,11470,4
,1988,,,2020,목동,"49,000",목동신시가지7,6,0,28,66.6,,,925,11470,3
,1986,,,2020,목동,"42,000",목동신시가지2,6,0,29,65.82,,,902,11470,2
,1986,,,2020,목동,"78,000",목동신시가지2,6,0,29,95.67,,,902,11470,7
,1986,,,2020,목동,"125,000",목동신시가지2,6,0,29,152.64,,,902,11470,2
,1986,,,2020,목동,"40,000",목동신시가지7,6,0,29,59.39,,,925,11470,5
,1996,,,2020,목동,"65,000",현대,6,0,29,83.16,,,930,11470,9
,1997,,,2020,목동,"30,000",목동청구한신아파트,6,90,29,84.76,,,929,11470,14
,2000,,,2020,목동,"10,000",성원2,6,50,29,59.9,,,709-2,11470,13
,1991,,,2020,목동,"78,000",벽산,6,0,29,84.71,,,926-7,11470,12
,1996,,,2020,목동,"22,000",목화,6,0,29,59.83,,,736-4,11470,3
,2019,,,2020,목동,"62,000",목동롯데캐슬마에스트로,6,0,29,84.9779,,,965,11470,2
,1986,,,2020,목동,"41,000",목동신시가지2,6,0,29,65.25,,,902,11470,11
,1998,,,2020,목동,"52,500",극동늘푸른,6,0,29,84.21,,,752-1,11470,14
,1986,,,2020,목동,"46,000",목동신시가지2,6,0,29,65.25,,,902,11470,4
,1986,,,2020,목동,"34,000",목동신시가지3,6,0,29,64.98,,,903,11470,2
,1986,,,2020,목동,"35,000",목동신시가지4,6,0,29,47.25,,,904,11470,3
,2011,,,2020,목동,"10,000",엘리온,6,87,30,72.4629,,,803-2,11470,3
,2019,,,2020,목동,"60,000",목동롯데캐슬마에스트로,6,0,30,84.9779,,,965,11470,4
,1994,,,2020,목동,"35,000",건영,6,0,30,84.33,,,928,11470,4
,2003,,,2020,목동,"44,000",목동효성,6,0,30,84.8,,,539-4,11470,12
,2019,,,2020,목동,"60,000",목동롯데캐슬마에스트로,6,0,30,84.9779,,,965,11470,4
,2002,,,2020,목동,"30,000",목동금호베스트빌,6,60,30,96.83,,,549,11470,1
,1986,,,2020,목동,"23,000",목동신시가지5,6,130,30,95.27,,,912,11470,3
,1986,,,2020,목동,"42,000",목동신시가지2,6,0,30,65.25,,,902,11470,11
,1994,,,2020,목동,"35,000",건영,6,0,30,84.33,,,928,11470,4
,1997,,,2020,목동,"50,000",금호1,6,0,30,59.88,,,934,11470,12
,1991,,,2020,목동,"88,000",벽산,6,0,30,84.71,,,926-7,11470,12
,2014,,,2020,신월동,"41,000",롯데캐슬,6,0,1,84.966,,,1063,11470,18
,1998,,,2020,신월동,"20,000",수명,6,0,1,78.86,,,12-4,11470,3
,2002,,,2020,신월동,"10,000",은성,6,35,1,75.49,,,110-1,11470,9
,1988,,,2020,신월동,"16,000",신월시영,6,0,1,50.67,,,987-1,11470,4
,2004,,,2020,신월동,"29,000",대성유니드,6,0,1,76,,,1033,11470,10
,1986,,,2020,신월동,"21,500",신안약수,6,0,2,70.16,,,591-1,11470,10
,2014,,,2020,신월동,"42,000",롯데캐슬,6,0,2,84.984,,,1063,11470,11
,1988,,,2020,신월동,"14,000",신안파크,6,0,2,56.78,,,350-2,11470,4
,2014,,,2020,신월동,"42,000",롯데캐슬,6,0,2,84.984,,,1063,11470,11
,2014,,,2020,신월동,"42,000",롯데캐슬,6,0,2,84.984,,,1063,11470,11
,2012,,,2020,신월동,"37,000",신정두산위브,6,0,3,75.63,,,1055,11470,9
,2005,,,2020,신월동,"4,000",삼정그린뷰,6,95,3,84.14,,,1041,11470,11
,2002,,,2020,신월동,"25,000",근상아트프리즘,6,0,3,71.18,,,45-2,11470,6
,2020,,,2020,신월동,"41,000",목동센트럴아이파크위브2단지,6,0,4,84.98,,,1076,11470,2
,2015,,,2020,신월동,"24,000",태산,6,0,4,51.64,,,520-8,11470,4
,1987,,,2020,신월동,"15,000",신안파크,6,0,5,72.97,,,350-2,11470,5
,1985,,,2020,신월동,"23,000",신안약수,6,0,5,68,,,591-1,11470,5
,2020,,,2020,신월동,"43,000",목동센트럴아이파크위브4단지,6,0,5,84.97,,,1078,11470,7
,1988,,,2020,신월동,"14,000",신월시영,6,0,6,43.2,,,987-1,11470,9
,1988,,,2020,신월동,"19,000",신월시영,6,0,6,59.49,,,987-1,11470,1
,1988,,,2020,신월동,"16,000",신월시영,6,0,6,50.67,,,987-1,11470,3
,2020,,,2020,신월동,"41,000",목동센트럴아이파크위브2단지,6,0,6,84.97,,,1076,11470,11
,2014,,,2020,신월동,"39,500",롯데캐슬,6,0,6,84.984,,,1063,11470,2
,2012,,,2020,신월동,"39,000",신정두산위브,6,0,6,84.22,,,1055,11470,20
,2006,,,2020,신월동,"23,000",양천벽산블루밍1단지,6,20,6,59.98,,,1026,11470,4
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브3단지,6,0,6,84.98,,,1077,11470,12
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브3단지,6,0,6,84.98,,,1077,11470,13
,2004,,,2020,신월동,"27,700",대주파크빌,6,0,7,59.98,,,1028,11470,1
,1999,,,2020,신월동,"27,000",동방,6,0,8,75.42,,,607-1,11470,11
,1985,,,2020,신월동,"29,500",서울가든,6,0,8,86.4,,,475,11470,2
,1988,,,2020,신월동,"4,500",신월시영,6,45,8,50.67,,,987-1,11470,8
,2004,,,2020,신월동,"4,000",미리내아파트,6,65,9,59.9,,,54-10,11470,7
,2003,,,2020,신월동,"29,000",보람쉬움1,6,0,9,83.37,,,416-1,11470,5
,1985,,,2020,신월동,"22,000",신안약수,6,0,9,68,,,591-1,11470,1
,1985,,,2020,신월동,"22,000",신안약수,6,0,9,68,,,591-1,11470,1
,2020,,,2020,신월동,"42,000",목동센트럴아이파크위브2단지,6,0,9,84.98,,,1076,11470,7
,1988,,,2020,신월동,"13,000",신월시영,6,15,10,50.67,,,987-1,11470,12
,2010,,,2020,신월동,"40,000",롯데캐슬(1057-0),6,0,10,84.94,,,1057,11470,9
,2008,,,2020,신월동,"35,100",수명산롯데캐슬,6,16,10,84.96,,,1036,11470,5
,2002,,,2020,신월동,"24,500",방주아크빌,6,0,10,76.57,,,426-3,11470,1
,2000,,,2020,신월동,"28,000",타워빌,6,0,10,84.7,,,433-1,11470,5
,2005,,,2020,신월동,"32,000",삼정그린뷰,6,0,10,84.14,,,1041,11470,2
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브1단지,6,0,11,84.98,,,1075,11470,3
,2006,,,2020,신월동,"10,000",강국,6,40,11,60.175,,,24-5,11470,7
,2010,,,2020,신월동,"35,000",롯데캐슬(1057-1),6,0,12,59.72,,,1057-1,11470,10
,2014,,,2020,신월동,"31,000",롯데캐슬,6,0,12,59.747,,,1063,11470,11
,2003,,,2020,신월동,"31,000",벽산블루밍2단지,6,0,12,59.822,,,1023,11470,13
,2009,,,2020,신월동,"47,000",수명산SKVIEW,6,0,13,119.98,,,1053,11470,2
,2006,,,2020,신월동,"29,500",아름다운세상,6,0,13,74.73,,,1038,11470,8
,2004,,,2020,신월동,"5,000",신도신월1차,6,85,13,65.2,,,1029,11470,8
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브1단지,6,0,13,59.97,,,1075,11470,4
,2003,,,2020,신월동,"26,500",벽산블루밍1단지,6,0,13,59.9465,,,1022,11470,2
,1998,,,2020,신월동,"3,000",태형,6,90,13,84.75,,,134-17,11470,10
,1986,,,2020,신월동,"27,000",신안약수,6,0,13,84.56,,,591-1,11470,3
,1988,,,2020,신월동,"10,000",신월시영,6,0,13,43.2,,,987-1,11470,3
,1988,,,2020,신월동,"16,000",신월시영,6,0,13,50.67,,,987-1,11470,11
,1999,,,2020,신월동,"5,000",동방,6,25,13,27.69,,,607-1,11470,12
,2020,,,2020,신월동,"41,000",목동센트럴아이파크위브1단지,6,0,13,84.98,,,1075,11470,16
,2014,,,2020,신월동,"34,500",롯데캐슬,6,0,13,59.948,,,1063,11470,1
,2014,,,2020,신월동,"41,000",롯데캐슬,6,0,13,84.984,,,1063,11470,6
,2003,,,2020,신월동,"16,500",청남,6,0,14,76.52,,,56-6,11470,4
,2007,,,2020,신월동,"33,000",방주기픈샘2,6,0,15,84.99,,,1047,11470,3
,1987,,,2020,신월동,"11,000",길훈,6,0,15,49.77,,,341-1,11470,4
,2020,,,2020,신월동,"45,000",목동센트럴아이파크위브2단지,6,0,15,84.96,,,1076,11470,13
,2020,,,2020,신월동,"11,000",목동센트럴아이파크위브2단지,6,0,15,84.98,,,1076,11470,13
,1988,,,2020,신월동,"17,000",신월시영,6,0,16,50.67,,,987-1,11470,11
,1986,,,2020,신월동,"23,000",신안약수,6,0,16,68,,,591-1,11470,8
,2007,,,2020,신월동,"34,000",동도센트리움,6,0,16,69.17,,,1052,11470,9
,1988,,,2020,신월동,"16,000",신월시영,6,0,17,50.67,,,987-1,11470,4
,1986,,,2020,신월동,"22,700",신안약수,6,0,17,70.16,,,591-1,11470,10
,1985,,,2020,신월동,"32,000",서울가든,6,0,17,81,,,475,11470,4
,1988,,,2020,신월동,"16,500",신월시영,6,0,17,50.67,,,987-1,11470,4
,2016,,,2020,신월동,"7,000",금하뜨라네,6,70,17,84.95,,,142-14,11470,5
,2014,,,2020,신월동,"40,000",롯데캐슬,6,0,17,84.984,,,1063,11470,7
,2004,,,2020,신월동,"32,000",신도신월1차,6,0,17,80.19,,,1029,11470,4
,1988,,,2020,신월동,"17,000",신월시영,6,0,18,50.67,,,987-1,11470,7
,1988,,,2020,신월동,"3,000",신월시영,6,60,18,59.49,,,987-1,11470,2
,2004,,,2020,신월동,"31,000",대주파크빌,6,0,18,59.98,,,1028,11470,14
,1988,,,2020,신월동,"17,000",신월시영,6,0,18,50.67,,,987-1,11470,4
,2004,,,2020,신월동,"35,500",방주기픈샘,6,0,19,80.395,,,1030,11470,8
,2020,,,2020,신월동,"20,000",목동센트럴아이파크위브2단지,6,50,19,59.88,,,1076,11470,1
,2003,,,2020,신월동,"30,000",보람쉬움1,6,0,19,69.91,,,416-1,11470,11
,2010,,,2020,신월동,"28,000",코아루2단지,6,0,19,84.95,,,1058,11470,9
,2020,,,2020,신월동,"5,000",목동센트럴아이파크위브2단지,6,138,20,84.98,,,1076,11470,9
,1988,,,2020,신월동,"2,000",신월시영,6,57,20,43.2,,,987-1,11470,9
,2003,,,2020,신월동,"30,000",벽산블루밍2단지,6,0,20,59.822,,,1023,11470,15
,2007,,,2020,신월동,"38,000",장수마을2단지동원데쟈뷰,6,0,20,84.01,,,1049,11470,11
,2013,,,2020,신월동,"27,000",삼익플라주행복한마을,6,0,20,59.74,,,1068,11470,4
,2002,,,2020,신월동,"25,000",탑건위너스빌,6,0,20,84.98,,,145-9,11470,2
,1988,,,2020,신월동,"16,500",신월시영,6,0,20,50.67,,,987-1,11470,2
,1988,,,2020,신월동,"13,000",신월시영,6,0,20,43.2,,,987-1,11470,2
,1988,,,2020,신월동,"1,500",신월시영,6,55,20,43.2,,,987-1,11470,7
,1988,,,2020,신월동,"1,500",신월시영,6,55,20,43.2,,,987-1,11470,7
,1988,,,2020,신월동,"20,000",신월시영,6,0,20,59.49,,,987-1,11470,12
,2020,,,2020,신월동,"45,000",목동센트럴아이파크위브2단지,6,0,21,84.98,,,1076,11470,6
,2004,,,2020,신월동,"31,000",방주기픈샘,6,0,21,80.395,,,1030,11470,1
,2004,,,2020,신월동,"22,500",청정,6,0,21,73.94,,,602-3,11470,4
,2003,,,2020,신월동,"10,000",제일캐슬,6,60,22,59.99,,,494-8,11470,3
,2003,,,2020,신월동,"27,000",보람쉬움1,6,0,22,58.15,,,416-1,11470,6
,2006,,,2020,신월동,"35,000",양천벽산블루밍1단지,6,0,22,84.63,,,1026,11470,1
,2003,,,2020,신월동,"30,000",벽산블루밍1단지,6,0,22,59.9465,,,1022,11470,5
,1994,,,2020,신월동,"18,000",에이원,6,0,22,70.26,,,413-3,11470,1
,2020,,,2020,신월동,"45,000",목동센트럴아이파크위브2단지,6,0,22,84.97,,,1076,11470,14
,2020,,,2020,신월동,"38,000",목동센트럴아이파크위브2단지,6,0,22,59.88,,,1076,11470,13
,1988,,,2020,신월동,"15,000",신월시영,6,0,22,43.2,,,987-1,11470,7
,1988,,,2020,신월동,"13,000",신월시영,6,13,22,50.67,,,987-1,11470,10
,1988,,,2020,신월동,"14,000",신월시영,6,0,23,43.2,,,987-1,11470,8
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브3단지,6,0,23,78.87,,,1077,11470,15
,2010,,,2020,신월동,"33,000",롯데캐슬(1057-0),6,0,23,59.88,,,1057,11470,4
,1998,,,2020,신월동,"18,500",수명,6,0,23,78.86,,,12-4,11470,2
,1987,,,2020,신월동,"2,000",길훈,6,45,23,49.77,,,341-1,11470,4
,1988,,,2020,신월동,"14,000",신월시영,6,0,23,43.2,,,987-1,11470,8
,2020,,,2020,신월동,"37,000",스카이캐슬아파트(512-8),6,0,24,52.82,,,512-8,11470,5
,2004,,,2020,신월동,"30,000",신도신월1차,6,0,24,65.2,,,1029,11470,4
,1996,,,2020,신월동,"25,000",삼구,6,0,24,83.85,,,604-4,11470,2
,2020,,,2020,신월동,"37,000",스카이캐슬아파트(512-8),6,0,24,52.82,,,512-8,11470,5
,2020,,,2020,신월동,"37,000",스카이캐슬아파트(512-8),6,0,24,52.82,,,512-8,11470,5
,2003,,,2020,신월동,"32,000",벽산블루밍1단지,6,0,24,59.9465,,,1022,11470,11
,2003,,,2020,신월동,200,성호그린,6,30,25,81.41,,,241-9,11470,3
,1988,,,2020,신월동,"14,000",신월시영,6,0,25,43.2,,,987-1,11470,6
,1988,,,2020,신월동,"3,000",신월시영,6,70,25,59.49,,,987-1,11470,10
,1985,,,2020,신월동,"37,000",서울가든,6,0,25,100.8,,,475,11470,9
,2004,,,2020,신월동,"30,000",홍익아파트,6,0,26,91.22,,,494-1,11470,3
,2014,,,2020,신월동,"5,000",동서,6,30,26,76.82,,,1069,11470,5
,2020,,,2020,신월동,"42,000",목동센트럴아이파크위브4단지,6,0,26,59.68,,,1078,11470,14
,2004,,,2020,신월동,"35,000",탑건진선미,6,0,26,83.41,,,1025,11470,7
,2003,,,2020,신월동,"31,000",벽산블루밍2단지,6,0,26,59.822,,,1023,11470,7
,1998,,,2020,신월동,"17,800",금강,6,0,26,59.4,,,207-24,11470,6
,1988,,,2020,신월동,100,신월시영,6,20,26,50.67,,,987-1,11470,11
,2003,,,2020,신월동,"30,000",대방샤인힐,6,0,26,84.72,,,1017,11470,5
,1988,,,2020,신월동,"1,000",신안파크,6,50,26,47.6,,,350-2,11470,3
,2012,,,2020,신월동,"41,000",신정두산위브,6,0,27,84.04,,,1055,11470,15
,2005,,,2020,신월동,"27,000",신월2차보람쉬움,6,0,27,59.46,,,1039,11470,1
,2005,,,2020,신월동,"27,000",신월2차보람쉬움,6,0,27,59.46,,,1039,11470,1
,2005,,,2020,신월동,"27,000",신월2차보람쉬움,6,0,27,59.46,,,1039,11470,1
,2004,,,2020,신월동,"27,000",대주파크빌,6,0,27,59.98,,,1028,11470,2
,2003,,,2020,신월동,"36,000",벽산블루밍2단지,6,0,27,84.9285,,,1023,11470,17
,2020,,,2020,신월동,"42,000",목동센트럴아이파크위브2단지,6,0,27,59.88,,,1076,11470,20
,2012,,,2020,신월동,"40,000",신정두산위브,6,0,27,84.04,,,1055,11470,11
,2002,,,2020,신월동,"32,000",수명산태승훼미리,6,0,27,84.4,,,18-17,11470,2
,2008,,,2020,신월동,"40,000",수명산롯데캐슬,6,0,29,84.96,,,1036,11470,2
,1988,,,2020,신월동,"7,000",신월시영,6,30,29,43.2,,,987-1,11470,6
,2003,,,2020,신월동,"32,000",벽산블루밍1단지,6,0,30,59.9465,,,1022,11470,11
,2003,,,2020,신월동,"33,000",벽산블루밍2단지,6,0,30,84.9285,,,1023,11470,9
,2003,,,2020,신월동,"33,000",벽산블루밍2단지,6,0,30,84.9285,,,1023,11470,9
,1997,,,2020,신월동,"21,000",나산,6,0,30,59.9,,,217-2,11470,13
,1998,,,2020,신월동,"22,000",성우,6,0,30,59.97,,,429-1,11470,3
