갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2006,갱신,22.03~24.03,2022,신정동,"52,000",동원로데오(1308),3,0,20,84.2,"46,000",0,1308,11470,10
,1992,,,2022,신정동,"50,000",청구,3,45,21,84.99,,,336,11470,9
사용,2000,갱신,22.05~24.05,2022,신정동,"23,600",신트리4,3,0,21,49.08,"22,500",0,1277,11470,5
,2011,신규,,2022,신정동,"29,120",이펜하우스3단지,3,0,21,84.68,0,0,1316,11470,8
,2011,신규,,2022,신정동,"29,120",이펜하우스2단지,3,0,21,84.51,0,0,1322,11470,2
,2011,신규,,2022,신정동,"29,120",이펜하우스1단지,3,0,21,84.86,0,0,1321,11470,1
,2011,신규,,2022,신정동,"29,120",이펜하우스3단지,3,0,21,84.86,0,0,1316,11470,6
,2005,신규,22.04~24.04,2022,신정동,"61,000",동일하이빌1단지,3,0,21,84.955,0,0,1310,11470,9
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,21,39.48,0,0,1320-8,11470,3
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,21,39.48,0,0,1320-8,11470,12
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,21,39.48,0,0,1320-8,11470,15
,2019,신규,,2022,신정동,"5,676",이든채(101동~104동),3,36,21,44.28,0,0,1320-8,11470,14
,2019,,,2022,신정동,"4,042",이든채(101동~104동),3,24,21,39.48,,,1320-8,11470,3
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,21,39.48,0,0,1320-8,11470,10
,2019,신규,,2022,신정동,"7,176",이든채(101동~104동),3,28,21,44.28,0,0,1320-8,11470,3
,2019,,,2022,신정동,"4,851",이든채(101동~104동),3,29,21,39.48,,,1320-8,11470,10
,2019,,,2022,신정동,"4,851",이든채(101동~104동),3,29,21,39.48,,,1320-8,11470,8
,2019,,,2022,신정동,"4,851",이든채(101동~104동),3,29,21,39.48,,,1320-8,11470,12
,2011,신규,,2022,신정동,"29,120",이펜하우스4단지,3,0,21,84.96,0,0,1317,11470,12
,2011,신규,,2022,신정동,"29,120",이펜하우스4단지,3,0,21,84.96,0,0,1317,11470,11
,2011,신규,,2022,신정동,"29,120",이펜하우스4단지,3,0,21,84.95,0,0,1317,11470,11
,1987,신규,22.06~23.07,2022,신정동,"33,000",목동신시가지8,3,40,21,54.94,0,0,314,11470,11
,1987,신규,22.06~23.07,2022,신정동,"33,000",목동신시가지8,3,40,21,54.94,0,0,314,11470,11
,2016,신규,,2022,신정동,"16,143",신정숲속마을,3,0,22,49.99,0,0,1324,11470,8
사용,2000,갱신,22.04~24.04,2022,신정동,"21,000",학마을1단지,3,0,22,49.99,"20,000",0,1293,11470,5
,2019,신규,,2022,신정동,"6,730",이든채(101동~104동),3,26,22,39.48,0,0,1320-8,11470,3
,2019,,,2022,신정동,"3,272",이든채(101동~104동),3,26,22,39.48,,,1320-8,11470,3
,2019,,,2022,신정동,"5,673",이든채(101동~104동),3,22,22,39.48,,,1320-8,11470,15
,2019,신규,,2022,신정동,"6,730",이든채(101동~104동),3,26,22,39.48,0,0,1320-8,11470,7
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,22,39.48,0,0,1320-8,11470,3
,2019,신규,,2022,신정동,"5,676",이든채(101동~104동),3,36,22,44.28,0,0,1320-8,11470,4
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,22,39.48,0,0,1320-8,11470,5
,2011,,,2022,신정동,"28,743",이펜하우스3단지,3,0,22,84.86,,,1316,11470,14
,2011,신규,,2022,신정동,"29,120",이펜하우스3단지,3,0,22,84.86,0,0,1316,11470,14
,2019,,,2022,신정동,"4,042",이든채(101동~104동),3,24,22,39.48,,,1320-8,11470,5
,2019,,,2022,신정동,"5,046",이든채(101동~104동),3,19,22,39.48,,,1320-8,11470,5
,2011,신규,22.04~24.04,2022,신정동,"37,000",이펜하우스4단지,3,0,22,59.93,0,0,1317,11470,5
,2019,신규,,2022,신정동,"6,730",이든채(101동~104동),3,26,22,39.48,0,0,1320-8,11470,14
,2019,,,2022,신정동,"4,042",이든채(101동~104동),3,24,22,39.48,,,1320-8,11470,14
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,22,39.48,0,0,1320-8,11470,4
,2011,신규,,2022,신정동,"7,361",이펜하우스3단지,3,13,22,49.63,0,0,1316,11470,7
,2011,,,2022,신정동,"28,743",이펜하우스3단지,3,0,22,84.86,,,1316,11470,4
,2011,신규,,2022,신정동,"28,743",이펜하우스3단지,3,0,22,84.68,0,0,1316,11470,1
,2011,신규,,2022,신정동,"6,942",이펜하우스3단지,3,15,22,49.92,0,0,1316,11470,5
,2011,신규,,2022,신정동,"3,057",이펜하우스3단지,3,34,22,49.63,0,0,1316,11470,4
,2021,신규,22.05~24.05,2022,신정동,"30,000",래미안목동아델리체(1326),3,180,22,84.9,0,0,1326,11470,11
,2020,신규,22.05~24.05,2022,신정동,"5,000",MJ스위츠,3,120,22,49.92,0,0,88-27,11470,5
,2019,신규,,2022,신정동,"5,390",이든채(101동~104동),3,32,22,39.48,0,0,1320-8,11470,9
,1987,신규,22.03~24.03,2022,신정동,"80,000",목동신시가지14,3,0,22,108.28,0,0,329,11470,14
,1988,신규,22.04~24.04,2022,신정동,"20,000",목동신시가지12,3,117,22,71.64,0,0,326,11470,7
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,22,39.48,0,0,1320-8,11470,14
,2019,신규,,2022,신정동,"3,927",이든채(101동~104동),3,31,22,39.48,0,0,1320-8,11470,5
,2019,신규,,2022,신정동,"6,392",이든채(101동~104동),3,24,22,39.48,0,0,1320-8,11470,1
,2000,신규,22.04~24.04,2022,신정동,"55,000",신정6현대,3,0,23,84.6,0,0,743-2,11470,12
,1988,갱신,22.04~24.04,2022,신정동,"36,750",목동신시가지12,3,0,23,71.64,"35,000",0,326,11470,5
사용,1987,갱신,,2022,신정동,"78,500",목동신시가지10,3,0,23,127.21,"75,000",0,311,11470,12
,1988,신규,22.06~24.06,2022,신정동,"62,000",목동신시가지10,3,0,23,70.2,0,0,311,11470,10
사용,1987,갱신,22.05~24.05,2022,신정동,"52,500",목동신시가지10,3,0,23,70.2,"50,000",0,311,11470,12
,2019,,,2022,신정동,"4,851",이든채(101동~104동),3,29,23,39.48,,,1320-8,11470,7
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,23,39.48,0,0,1320-8,11470,14
사용,2011,갱신,,2022,신정동,"38,000",이펜하우스3단지,3,4,23,84.96,"38,000",0,1316,11470,4
,2011,,,2022,신정동,"4,972",이펜하우스3단지,3,26,23,49.92,,,1316,11470,4
,2011,,,2022,신정동,"23,871",이펜하우스3단지,3,0,23,84.68,,,1316,11470,1
사용,2002,갱신,22.04~24.04,2022,신정동,"34,650",푸른마을4,3,0,23,84.81,"33,000",0,1285,11470,4
,2002,신규,22.05~24.05,2022,신정동,"45,000",동일아파트,3,0,23,73.92,0,0,911-9,11470,7
,1988,갱신,22.04~24.04,2022,신정동,"50,000",목동신시가지11,3,0,24,66.24,"39,000",0,325,11470,6
,2001,갱신,22.04~24.04,2022,신정동,"34,500",푸른마을2,3,0,24,59.85,"27,000",0,1281,11470,11
사용,1987,갱신,22.03~24.03,2022,신정동,"30,000",목동신시가지8,3,88,24,71.77,"30,000",80,314,11470,3
,2011,신규,,2022,신정동,"3,076",이펜하우스2단지,3,41,24,59.94,0,0,1322,11470,2
,2011,,,2022,신정동,"28,743",이펜하우스3단지,3,0,24,84.86,,,1316,11470,5
,2011,신규,,2022,신정동,"5,376",이펜하우스2단지,3,36,24,59.94,0,0,1322,11470,2
,1988,갱신,22.04~24.04,2022,신정동,"52,000",목동신시가지14,3,35,24,83.31,"52,000",20,329,11470,2
,1988,,,2022,신정동,"26,250",목동신시가지11,3,0,25,51.48,,,325,11470,1
사용,1988,갱신,,2022,신정동,500,목동신시가지11,3,50,25,66.24,"36,000",0,325,11470,6
,2000,,,2022,신정동,"23,000",신트리4,3,0,25,48.96,,,1277,11470,2
,1987,신규,22.05~24.05,2022,신정동,"12,000",목동신시가지8,3,100,25,71.77,0,0,314,11470,12
사용,1987,갱신,22.05~24.05,2022,신정동,"46,200",목동신시가지9,3,0,25,71.37,"44,000",0,312,11470,6
,1988,신규,22.05~24.05,2022,신정동,"55,000",목동신시가지14,3,0,25,74.19,0,0,329,11470,9
,2000,,,2022,신정동,815,목동2차우성,3,12,25,32.76,,,337-2,11470,10
,2019,신규,,2022,신정동,"6,059",이든채(101동~104동),3,23,25,39.48,0,0,1320-8,11470,4
,2002,신규,22.06~24.06,2022,신정동,"55,000",푸른마을4,3,0,25,84.81,0,0,1285,11470,5
,2002,신규,22.04~24.04,2022,신정동,"3,000",학마을3,3,130,25,84.96,0,0,1291,11470,14
사용,2001,갱신,22.05~24.05,2022,신정동,"50,400",목동2삼성래미안,3,0,25,114.16,"48,000",0,1295,11470,2
,1995,,,2022,신정동,826,양천,3,10,25,33.62,,,276,11470,8
,2019,신규,,2022,신정동,"9,424",이든채(101동~104동),3,23,25,39.48,0,0,1320-8,11470,3
사용,1988,갱신,22.05~24.05,2022,신정동,"26,775",목동신시가지11,3,0,26,51.48,"25,500",0,325,11470,6
,2016,신규,22.07~25.07,2022,신정동,"105,000",목동힐스테이트,3,0,26,84.98,0,0,1323,11470,5
사용,1999,갱신,22.05~24.05,2022,신정동,"4,500",신트리1,3,78,26,49.95,"4,500",75,1259,11470,12
사용,2000,갱신,22.05~24.05,2022,신정동,"26,250",신트리4,3,0,26,59.73,"25,000",0,1277,11470,3
,1987,신규,22.05~24.05,2022,신정동,"65,000",목동신시가지8,3,0,26,71.77,0,0,314,11470,18
,1987,신규,22.05~24.05,2022,신정동,"65,000",목동신시가지8,3,0,26,71.77,0,0,314,11470,18
사용,1987,갱신,22.06~24.06,2022,신정동,"52,500",목동신시가지9,3,0,26,71.37,"50,000",0,312,11470,15
,2000,,22.06~24.01,2022,신정동,"57,000",목동우성2,3,0,26,113.91,,,337,11470,7
,1997,,22.05~24.05,2022,신정동,"60,000",목동현대3차,3,80,26,84.77,,,1279,11470,12
,1988,신규,22.05~24.05,2022,신정동,"34,000",목동신시가지12,3,0,26,53.46,0,0,326,11470,7
,1987,갱신,22.05~24.05,2022,신정동,"38,500",목동신시가지13,3,0,26,70.73,"36,700",0,327,11470,5
사용,1988,갱신,22.04~24.04,2022,신정동,"30,000",목동신시가지14,3,0,26,55.02,"30,000",0,329,11470,9
사용,1988,갱신,22.03~24.05,2022,신정동,"33,600",목동신시가지14,3,0,26,55.02,"32,000",0,329,11470,9
,1988,신규,22.05~24.05,2022,신정동,"55,000",목동신시가지14,3,0,26,74.19,0,0,329,11470,1
사용,1987,갱신,22.04~24.04,2022,신정동,"46,200",목동신시가지10,3,0,26,70.2,"44,000",0,311,11470,14
사용,1987,갱신,22.04~24.04,2022,신정동,"71,400",목동신시가지10,3,0,26,105.58,"68,000",0,311,11470,10
,1987,,,2022,신정동,"38,000",목동신시가지10,3,0,26,53.82,,,311,11470,7
,2011,신규,22.05~24.05,2022,신정동,"63,000",이펜하우스3단지,3,0,26,84.96,0,0,1316,11470,9
,1988,신규,22.05~24.05,2022,신정동,"35,000",목동신시가지11,3,40,26,66.24,0,0,325,11470,14
,2000,신규,22.05~24.05,2022,신정동,"7,000",신트리4,3,70,27,48.96,0,0,1277,11470,7
,1988,신규,22.04~24.04,2022,신정동,"16,500",목동신시가지10,3,50,27,53.82,0,0,311,11470,15
,1988,신규,22.04~24.04,2022,신정동,"20,000",목동신시가지12,3,45,27,56.76,0,0,326,11470,4
,2000,신규,22.04~24.04,2022,신정동,"30,000",학마을1단지,3,0,27,49.99,0,0,1293,11470,6
,1988,갱신,22.03~23.03,2022,신정동,"3,000",목동신시가지10,3,90,28,53.82,"3,000",85,311,11470,15
,2003,신규,22.03~24.03,2022,신정동,"50,000",삼성쉐르빌,3,0,28,197.65,0,0,318-10,11470,13
사용,1988,갱신,22.03~24.03,2022,신정동,"26,000",목동신시가지11,3,24,28,66.24,"26,000",20,325,11470,3
,1999,신규,22.03~22.09,2022,신정동,"90,000",신정현대5,3,0,28,114.24,0,0,1273,11470,16
,1992,갱신,22.04~24.04,2022,신정동,"47,000",쌍용,3,0,28,84.63,"42,000",0,334,11470,5
사용,2000,갱신,22.04~24.04,2022,신정동,"28,800",학마을1단지,3,0,28,59.98,"27,500",0,1293,11470,10
사용,1987,갱신,22.04~24.04,2022,신정동,"36,750",목동신시가지8,3,0,28,54.94,"35,000",0,314,11470,18
사용,1987,갱신,,2022,신정동,"50,400",목동신시가지8,3,0,28,71.77,"48,000",0,314,11470,7
,1987,신규,22.05~24.05,2022,신정동,"45,000",목동신시가지8,3,0,28,54.94,0,0,314,11470,7
,2000,갱신,,2022,신정동,"35,000",목동우성2,3,0,28,84.96,"30,000",0,337,11470,3
사용,2000,갱신,,2022,신정동,"34,650",신정6현대,3,0,28,84.6,"33,000",0,743-2,11470,2
사용,1988,갱신,22.03~24.02,2022,신정동,"30,400",목동신시가지12,3,0,28,53.46,"29,000",0,326,11470,2
,1988,갱신,22.04~24.04,2022,신정동,"46,200",목동신시가지12,3,0,28,71.64,"44,000",0,326,11470,13
사용,1988,갱신,22.06~24.06,2022,신정동,"43,000",목동신시가지10,3,0,28,70.2,"41,000",0,311,11470,12
,2019,신규,,2022,신정동,"5,390",이든채(101동~104동),3,32,28,39.48,0,0,1320-8,11470,4
,1987,신규,22.03~24.03,2022,신정동,"72,000",목동신시가지10,3,0,28,105.58,0,0,311,11470,15
사용,1987,갱신,22.04~24.04,2022,신정동,"45,000",목동신시가지10,3,22,29,70.2,"45,000",15,311,11470,9
사용,1988,갱신,22.06~24.06,2022,신정동,"24,150",목동신시가지11,3,0,29,51.48,"23,000",0,325,11470,4
,2002,갱신,22.06~24.05,2022,신정동,"7,000",로얄스위트,3,55,29,59.73,"7,000",52,913-4,11470,2
,1988,신규,22.04~22.07,2022,신정동,500,목동신시가지14,3,120,29,55.02,0,0,329,11470,1
,1988,신규,22.04~24.04,2022,신정동,"37,000",목동신시가지14,3,30,29,55.02,0,0,329,11470,15
,2019,,,2022,신정동,"5,673",이든채(101동~104동),3,22,29,39.48,,,1320-8,11470,9
,1987,신규,22.05~24.05,2022,신정동,"30,000",목동신시가지9,3,180,29,106.93,0,0,312,11470,12
,1988,신규,22.05~24.05,2022,신정동,"10,000",목동신시가지12,3,90,29,56.76,0,0,326,11470,2
,1987,신규,22.06~24.06,2022,신정동,"90,000",목동신시가지13,3,0,29,98.63,0,0,327,11470,15
,1987,신규,22.06~24.06,2022,신정동,"47,000",목동신시가지14,3,0,29,55.02,0,0,329,11470,4
,1988,갱신,22.04~24.04,2022,신정동,"60,000",목동신시가지14,3,0,29,71.4,"48,000",0,329,11470,14
,1999,갱신,,2022,신정동,"29,500",신트리1,3,0,30,59.42,"28,000",0,1259,11470,4
,1988,신규,22.05~24.05,2022,신정동,"35,000",목동신시가지11,3,25,30,66.24,0,0,325,11470,2
사용,1988,갱신,22.04~24.04,2022,신정동,"34,650",목동신시가지11,3,0,30,66.24,"33,000",0,325,11470,3
,1987,신규,22.03~22.12,2022,신정동,"3,000",목동신시가지10,3,150,30,70.2,0,0,311,11470,6
,1988,신규,22.06~24.06,2022,신정동,"41,000",목동신시가지12,3,0,30,56.76,0,0,326,11470,1
,2016,갱신,22.03~24.03,2022,신정동,"70,500",목동힐스테이트,3,0,30,59.87,"67,000",0,1323,11470,12
,1997,신규,22.05~24.05,2022,신정동,"10,000",목동현대3차,3,210,30,84.77,0,0,1279,11470,7
,2001,,22.04~24.04,2022,신정동,"60,000",목동2삼성래미안,3,0,30,114.16,,,1295,11470,7
,1988,갱신,22.03~24.03,2022,신정동,"48,000",목동신시가지14,3,0,30,74.19,"46,000",0,329,11470,7
,2016,신규,22.05~24.05,2022,신정동,"30,000",목동힐스테이트,3,150,30,84.98,0,0,1323,11470,1
,2001,,22.04~24.04,2022,신정동,"60,000",목동2삼성래미안,3,0,30,114.16,,,1295,11470,7
사용,1988,갱신,22.04~24.04,2022,신정동,"36,200",목동신시가지11,3,0,31,66.24,"34,500",0,325,11470,15
,2000,신규,22.05~24.05,2022,신정동,"39,000",신정6현대,3,0,31,59.4,0,0,743-2,11470,3
,2000,갱신,22.04~24.04,2022,신정동,"41,000",목동우성2,3,0,31,84.96,"39,000",0,337,11470,15
,2000,갱신,22.07~24.07,2022,신정동,"25,000",학마을1단지,3,0,31,49.99,"21,500",0,1293,11470,3
,1999,신규,22.05~24.05,2022,신정동,"37,000",신트리1,3,0,31,49.95,0,0,1259,11470,13
사용,2011,갱신,22.04~24.04,2022,신정동,"40,950",이펜하우스4단지,3,0,31,84.96,"39,000",0,1317,11470,1
,2021,신규,22.06~24.06,2022,신정동,"70,000",중앙하이츠목동펠리시티,3,0,31,65.92,0,0,988-5,11470,5
,1988,,,2022,신정동,"36,200",목동신시가지11,3,0,31,66.24,,,325,11470,15
,2021,신규,22.04~22.11,2022,신정동,"110,000",래미안목동아델리체(1326),3,0,31,84.95,0,0,1326,11470,12
,2021,,,2022,신정동,"70,000",중앙하이츠목동펠리시티,3,0,31,65.92,,,988-5,11470,5
,1986,,,2022,목동,"20,000",목동신시가지5,3,100,1,65.08,,,912,11470,8
사용,1985,갱신,22.03~24.03,2022,목동,"78,750",목동신시가지1,3,0,1,91.26,"75,000",0,901,11470,14
사용,2003,갱신,22.05~24.05,2022,목동,"67,000",대원칸타빌2,3,9,1,144.36,"67,000",0,941,11470,4
,2003,신규,22.05~24.05,2022,목동,"115,000",월드메르디앙3,3,0,1,84.95,0,0,947,11470,13
,1986,갱신,22.03~24.03,2022,목동,"105,000",목동신시가지4,3,0,1,142.2,"100,000",0,904,11470,10
사용,1986,갱신,22.04~24.04,2022,목동,"32,550",목동신시가지6,3,0,1,47.94,"31,000",0,911,11470,7
사용,1986,갱신,22.03~24.03,2022,목동,"20,000",목동신시가지5,3,100,1,65.08,"30,000",70,912,11470,8
사용,2000,갱신,22.04~24.04,2022,목동,"94,500",목동성삼하이츠,3,0,1,158.03,"90,000",0,406-38,11470,3
사용,1997,갱신,22.03~24.03,2022,목동,"42,000",삼익,3,0,1,59.87,"40,000",0,933,11470,4
사용,1986,갱신,22.03~24.03,2022,목동,"51,450",목동신시가지3,3,0,2,64.98,"49,000",0,903,11470,7
,2018,신규,22.03~23.03,2022,목동,"1,000",어바니엘,3,70,2,18.67,0,0,514-18,11470,5
,2018,신규,22.03~23.03,2022,목동,"1,000",어바니엘,3,70,2,18.67,0,0,514-18,11470,5
사용,2004,갱신,22.05~25.01,2022,목동,"63,000",금호어울림,3,0,2,102.13,"60,000",0,951,11470,9
,2005,신규,22.04~24.04,2022,목동,"20,000",롯데캐슬위너,3,95,2,84.99,0,0,956,11470,9
,2005,신규,22.04~24.04,2022,목동,"20,000",롯데캐슬위너,3,95,2,84.99,0,0,956,11470,9
,1997,신규,22.05~24.05,2022,목동,"40,000",목동청구한신아파트,3,135,2,84.76,0,0,929,11470,13
사용,1997,갱신,22.03~24.03,2022,목동,"78,700",목동청구한신아파트,3,0,2,84.76,"75,000",0,929,11470,10
사용,1986,갱신,22.03~24.03,2022,목동,"89,000",목동신시가지2,3,0,3,116.82,"85,000",0,902,11470,1
사용,1985,갱신,22.04~24.03,2022,목동,"50,400",목동신시가지1,3,0,3,65.34,"48,000",0,901,11470,12
,1986,,,2022,목동,"89,000",목동신시가지2,3,0,3,116.82,,,902,11470,1
,1986,신규,22.04~24.04,2022,목동,"58,000",목동신시가지7,3,0,3,66.6,0,0,925,11470,10
,1985,,,2022,목동,"50,400",목동신시가지1,3,0,3,65.34,,,901,11470,12
,2005,신규,22.04~24.04,2022,목동,"75,000",롯데캐슬위너,3,0,3,84.98,0,0,956,11470,9
사용,1986,갱신,22.03~24.03,2022,목동,"80,850",목동신시가지5,3,0,4,95.06,"77,000",0,912,11470,8
사용,1986,갱신,22.03~24.03,2022,목동,"58,800",목동신시가지7,3,0,4,66.6,"56,000",0,925,11470,15
사용,1986,갱신,22.03~24.03,2022,목동,"32,600",목동신시가지4,3,0,4,47.25,"31,100",0,904,11470,8
,1995,,,2022,목동,"15,000",금호아파트(768),3,75,4,59.67,,,768-5,11470,4
,1997,신규,22.03~24.03,2022,목동,"35,000",에이스,3,0,4,83.09,0,0,769-19,11470,6
,1985,신규,22.03~22.08,2022,목동,"1,000",목동신시가지1,3,120,4,51.48,0,0,901,11470,12
,1985,신규,22.04~24.04,2022,목동,"100,000",목동신시가지1,3,150,5,154.44,0,0,901,11470,3
사용,1985,갱신,22.03~24.03,2022,목동,"78,750",목동신시가지1,3,0,5,90.06,"75,000",0,901,11470,5
사용,1985,갱신,22.03~24.03,2022,목동,"56,700",목동신시가지1,3,0,5,66,"54,000",0,901,11470,6
,1985,신규,22.05~24.05,2022,목동,"60,000",목동신시가지1,3,150,5,99.15,0,0,901,11470,2
,1985,신규,22.05~24.05,2022,목동,"25,000",목동신시가지1,3,60,5,51.48,0,0,901,11470,5
사용,1986,갱신,22.03~24.03,2022,목동,"75,000",목동신시가지4,3,10,5,96.36,"75,000",0,904,11470,14
,1986,신규,22.04~24.07,2022,목동,"50,000",목동신시가지5,3,150,5,95.06,0,0,912,11470,11
사용,1986,갱신,,2022,목동,"46,000",목동신시가지5,3,27,5,65.08,"46,000",20,912,11470,9
,1986,갱신,22.05~24.05,2022,목동,"31,973",목동신시가지6,3,0,5,47.94,"29,000",0,911,11470,12
사용,1986,갱신,22.04~24.04,2022,목동,"37,800",목동신시가지6,3,0,5,47.94,"36,000",0,911,11470,8
사용,1986,갱신,22.04~24.04,2022,목동,"35,000",목동신시가지6,3,0,5,47.94,"33,500",0,911,11470,10
,1986,,,2022,목동,"35,000",목동신시가지6,3,0,5,47.94,,,911,11470,10
사용,1986,갱신,22.05~24.05,2022,목동,"10,000",목동신시가지7,3,75,5,53.88,"10,000",70,925,11470,10
사용,1986,갱신,22.06~24.06,2022,목동,"50,925",목동신시가지7,3,0,5,66.6,"48,500",0,925,11470,1
사용,1998,갱신,22.03~24.03,2022,목동,"75,600",진도1,3,0,5,84.96,"72,000",0,935,11470,9
,1997,,,2022,목동,"67,000",목동청구한신아파트,3,55,5,84.76,,,929,11470,15
,1997,갱신,22.03~23.02,2022,목동,"67,000",목동청구한신아파트,3,55,5,84.76,"67,000",0,929,11470,15
,2006,갱신,22.03~22.05,2022,목동,"50,000",신한이모르젠,3,0,5,112.51,"50,000",0,960,11470,10
사용,1986,갱신,22.04~24.04,2022,목동,"108,000",목동신시가지2,3,0,6,144,"103,000",0,902,11470,5
,1986,신규,22.05~24.05,2022,목동,"60,000",목동신시가지3,3,160,6,145.13,0,0,903,11470,1
사용,1986,갱신,22.03~24.03,2022,목동,"31,500",목동신시가지4,3,0,6,47.25,"30,000",0,904,11470,4
,2018,신규,22.03~23.03,2022,목동,"1,000",어바니엘,3,70,7,18.67,0,0,514-18,11470,5
사용,1997,갱신,22.05~24.05,2022,목동,"67,000",목동청구한신아파트,3,0,7,84.77,"64,000",0,929,11470,7
,1986,신규,22.05~23.05,2022,목동,"5,000",목동신시가지2,3,132,7,65.82,0,0,902,11470,2
,1997,갱신,22.03~24.03,2022,목동,"68,300",목동청구한신아파트,3,0,7,84.77,"65,000",0,929,11470,7
,2018,신규,22.03~23.03,2022,목동,"1,000",어바니엘,3,72,7,18.67,0,0,514-18,11470,9
,2018,신규,22.03~23.03,2022,목동,"1,000",어바니엘,3,64,8,14.52,0,0,514-18,11470,6
,2018,신규,22.04~23.04,2022,목동,"1,000",어바니엘,3,62,8,14.52,0,0,514-18,11470,4
,1986,신규,22.04~24.04,2022,목동,"55,000",목동신시가지7,3,0,8,66.6,0,0,925,11470,9
사용,1988,갱신,22.03~24.03,2022,목동,"49,350",목동신시가지7,3,0,8,66.6,"47,000",0,925,11470,15
,1986,,,2022,목동,"81,900",목동신시가지3,3,0,8,95.03,,,903,11470,5
,1988,,,2022,목동,"49,350",목동신시가지7,3,0,8,66.6,,,925,11470,15
,1986,신규,22.06~24.06,2022,목동,"35,000",목동신시가지6,3,190,9,95.03,0,0,911,11470,8
,2019,신규,22.03~24.03,2022,목동,"35,000",목동에버하임,3,0,9,41.06,0,0,966,11470,5
,1997,신규,22.05~24.05,2022,목동,"97,000",목동청구한신아파트,3,0,9,84.77,0,0,929,11470,7
,1986,신규,22.05~24.05,2022,목동,"40,000",목동신시가지7,3,50,9,59.39,0,0,925,11470,3
,1986,신규,22.05~24.05,2022,목동,"95,000",목동신시가지3,3,0,9,95.03,0,0,903,11470,5
,1986,,,2022,목동,"37,000",목동신시가지7,3,0,9,59.39,,,925,11470,4
,1986,신규,22.04~24.04,2022,목동,"5,000",목동신시가지6,3,100,10,47.94,0,0,911,11470,17
사용,1997,갱신,22.03~24.03,2022,목동,"52,500",금호1,3,0,10,59.88,"50,000",0,934,11470,1
사용,1986,갱신,22.04~24.04,2022,목동,"52,500",목동신시가지3,3,0,10,64.98,"50,000",0,903,11470,4
,1985,신규,22.06~24.06,2022,목동,"128,000",목동신시가지1,3,30,10,154.44,0,0,901,11470,3
사용,1985,갱신,22.06~24.06,2022,목동,"37,485",목동신시가지1,3,0,10,51.48,"35,700",0,901,11470,9
,2018,신규,22.04~23.04,2022,목동,"1,000",어바니엘,3,72,10,18.67,0,0,514-18,11470,6
사용,1997,갱신,22.03~24.03,2022,목동,"40,000",목동성원(926-8),3,78,10,84.31,"40,000",70,926-8,11470,7
,2005,갱신,22.03~24.03,2022,목동,"42,000",목동동화옥시죤-7,3,0,11,76.38,"37,000",0,747-12,11470,6
,1986,신규,22.05~24.05,2022,목동,"33,000",목동신시가지4,3,0,11,47.25,0,0,904,11470,10
사용,1986,갱신,22.03~23.07,2022,목동,"34,000",목동신시가지4,3,0,11,47.25,"34,000",0,904,11470,14
,2005,,,2022,목동,"42,000",목동동화옥시죤-7,3,0,11,76.38,,,747-12,11470,6
,2018,신규,22.03~23.03,2022,목동,"1,000",어바니엘,3,64,11,14.52,0,0,514-18,11470,6
,1986,신규,22.05~24.05,2022,목동,"33,000",목동신시가지4,3,0,11,47.25,0,0,904,11470,10
,1985,신규,22.05~24.05,2022,목동,"105,000",목동신시가지1,3,0,11,88.5,0,0,901,11470,15
사용,1997,갱신,22.03~24.03,2022,목동,"68,250",금호1,3,0,11,84.96,"65,000",0,934,11470,8
,1997,,,2022,목동,"68,250",금호1,3,0,11,84.96,,,934,11470,8
,2000,신규,22.06~23.06,2022,목동,"80,000",목동트윈빌,3,200,11,162.3,0,0,905-22,11470,17
,1986,신규,22.04~24.04,2022,목동,"60,000",목동신시가지7,3,0,11,64.4,0,0,925,11470,1
사용,1988,갱신,22.03~24.03,2022,목동,"89,200",목동신시가지7,3,0,11,101.2,"85,000",0,925,11470,6
사용,1996,갱신,22.03~24.03,2022,목동,"52,000",현대,3,0,12,59.31,"50,000",0,930,11470,14
,1996,,,2022,목동,"52,000",현대,3,0,12,59.31,,,930,11470,14
사용,2003,갱신,22.05~24.05,2022,목동,"68,250",대원칸타빌2,3,0,12,84.98,"65,000",0,941,11470,7
,2004,갱신,22.03~24.03,2022,목동,"10,000",금호어울림,3,210,12,84.99,"10,000",130,951,11470,13
,1986,신규,22.04~24.04,2022,목동,"20,000",목동신시가지7,3,120,12,66.6,0,0,925,11470,4
,2002,갱신,22.03~24.03,2022,목동,"40,000",스카이빌아파트,3,45,12,84.51,"40,000",30,772-11,11470,5
사용,1997,갱신,22.04~24.04,2022,목동,"46,200",목4현대,3,0,12,84.99,"44,000",0,755-1,11470,4
