거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"73,000",,2010,2021,오목로5길,00020,00000,11470,01,0,4142308,신월동,1057,0001,11470,10300,1,롯데캐슬(1057-1),5,15,11470-4501,59.72,,1057-1,11470,5,,
"29,500",,2010,2021,오목로1길,00045,00000,11470,01,0,4142284,신월동,0410,0010,11470,10300,1,누리애,5,15,11470-4437,57.72,,410-10,11470,6,,
"58,500",,2010,2021,남부순환로56길,00015,00000,11470,01,0,4142047,신월동,1058,0000,11470,10300,1,코아루2단지,5,15,11470-4414,84.95,,1058,11470,6,,
"97,000",,2009,2021,월정로,00306,00000,11470,01,0,3005067,신월동,1053,0000,11470,10300,1,수명산SKVIEW,5,15,11470-4378,128.76,,1053,11470,4,,
"69,500",,2003,2021,신정로13길,00051,00000,11470,02,0,4142258,신월동,1023,0000,11470,10300,1,벽산블루밍2단지,5,15,11470-361,59.822,,1023,11470,10,,
"62,000",,1988,2021,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,5,17,11470-83,50.67,,987-1,11470,1,,
"53,000",,2005,2021,월정로,00062,00000,11470,01,0,3005067,신월동,0447,0003,11470,10300,1,상아아름,5,19,11470-3941,84.9,,447-3,11470,3,,
"37,700",,2020,2021,곰달래로11길,00056,00000,11470,01,0,4142014,신월동,1074,0000,11470,10300,1,스위트드림아파트,5,19,11470-5614,53.79,,1074,11470,2,,
"37,740",,2020,2021,곰달래로11길,00056,00000,11470,01,0,4142014,신월동,1074,0000,11470,10300,1,스위트드림아파트,5,19,11470-5614,53.79,,1074,11470,4,,
"42,800",,2004,2021,남부순환로,00297,00000,11470,02,0,2000003,신월동,0029,0007,11470,10300,1,행복한세상,5,20,11470-275,83.42,,29-7,11470,6,,
"71,000",,2014,2021,월정로,00299,00000,11470,01,0,3005067,신월동,1070,0000,11470,10300,1,수명산그린시아,5,20,11470-5010,83.25,,1070,11470,7,,
"65,500",,2005,2021,오목로3길,00017,00000,11470,00,0,4142297,신월동,1041,0000,11470,10300,1,삼정그린뷰,5,22,11470-3945,84.14,,1041,11470,5,,
"67,000",,2003,2021,신정로13길,00050,00000,11470,02,0,4142258,신월동,1022,0000,11470,10300,1,벽산블루밍1단지,5,23,11470-200,59.9461,,1022,11470,2,,
"40,790",,2020,2021,곰달래로11길,00056,00000,11470,01,0,4142014,신월동,1074,0000,11470,10300,1,스위트드림아파트,5,23,11470-5614,48.31,,1074,11470,2,,
"63,500",,1988,2021,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,5,24,11470-83,43.2,,987-1,11470,9,,
"36,800",,1987,2021,지양로,00101,00000,11470,01,0,3114013,신월동,0341,0001,11470,10300,1,길훈,5,25,11470-67,42.57,,341-1,11470,1,,
"66,500",,2012,2021,화곡로3길,00043,00000,11470,01,0,4142417,신월동,1060,0000,11470,10300,1,동원데자뷰,5,25,11470-4729,76.6408,,1060,11470,6,,
"66,500",,2012,2021,화곡로3길,00043,00000,11470,01,0,4142417,신월동,1060,0000,11470,10300,1,동원데자뷰,5,25,11470-4729,76.6408,,1060,11470,6,21.06.11,O
"49,250",,2005,2021,곰달래로7길,00007,00000,11470,01,0,4142022,신월동,0125,0000,11470,10300,1,신월6차보람,5,25,11470-3960,59.232,,125,11470,4,,
"57,800",,1997,2021,신월로10길,00008,00000,11470,01,0,4142238,신월동,0558,0009,11470,10300,1,대림타운,5,25,11470-320,113.4,,558-9,11470,5,,
"23,000",,1999,2021,곰달래로5길,00017,00000,11470,01,0,4142020,신월동,0128,0000,11470,10300,1,태헌(신월프라자),5,25,11470-98,56.97,,128,11470,8,,
"34,300",,1998,2021,남부순환로64길,00023,00000,11470,01,0,4142055,신월동,0207,0024,11470,10300,1,금강,5,29,11470-64,59.4,,207-24,11470,3,,
"98,000",,2020,2021,남부순환로83길,00018,00000,11470,01,,4142070,신월동,1076,0000,11470,10300,1,목동센트럴아이파크위브2단지,5,29,11470-5628,59.88,,1076,11470,2,,
"93,500",,2020,2021,남부순환로83길,00017,00000,11470,01,,4142070,신월동,1075,0000,11470,10300,1,목동센트럴아이파크위브1단지,5,29,11470-5627,59.88,,1075,11470,13,,
"75,000",,2006,2021,월정로9길,00020,00000,11470,01,0,4142333,신월동,1027,0000,11470,10300,1,양천벽산블루밍2단지,5,29,11470-4025,84.77,,1027,11470,11,,
"23,500",,2003,2021,가로공원로,00083,00000,11470,01,0,3000009,신월동,0048,0013,11470,10300,1,신라이프,5,29,11470-350,58.32,,48-13,11470,4,,
"64,000",,2004,2021,신월로15길,00025,00000,11470,01,0,4142242,신월동,1033,0000,11470,10300,1,대성유니드,5,29,11470-336,84.3,,1033,11470,1,,
"85,000",,2003,2021,신정로13길,00050,00000,11470,02,0,4142258,신월동,1022,0000,11470,10300,1,벽산블루밍1단지,5,29,11470-200,84.0145,,1022,11470,7,,
"38,000",,2002,2021,신월로15길,00015,00000,11470,01,0,4142242,신월동,0529,0002,11470,10300,1,세제뉴타운,5,29,11470-81,57.32,,529-2,11470,4,,
"63,500",,1988,2021,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,5,29,11470-83,43.2,,987-1,11470,11,,
"37,880",,2020,2021,곰달래로11길,00056,00000,11470,01,0,4142014,신월동,1074,0000,11470,10300,1,스위트드림아파트,5,30,11470-5614,52.16,,1074,11470,5,,
"33,000",,1987,2021,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,5,31,11470-86,56.78,,350-2,11470,5,,
"47,000",,1998,2021,곰달래로5길,00037,00000,11470,01,0,4142020,신월동,0134,0017,11470,10300,1,태형,5,31,11470-99,84.75,,134-17,11470,12,,
