거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"42,500",,1999,2019,신정로,00293,00000,11470,01,0,3005066,신정동,1259,0000,11470,10100,1,신트리1,6,27,11470-138,49.95,,1259,11470,6,,
"73,000",,1999,2019,신정로,00300,00000,11470,01,0,3005066,신정동,1273,0000,11470,10100,1,신정현대5,6,27,11470-137,114.24,,1273,11470,8,,
"145,000",,1987,2019,목동서로,00340,00000,11470,01,0,3114003,신정동,0312,0000,11470,10100,1,목동신시가지9,6,27,11470-125,106.93,,312,11470,10,,
"87,000",,1987,2019,목동서로,00280,00000,11470,01,0,3114003,신정동,0314,0000,11470,10100,1,목동신시가지8,6,27,11470-124,54.94,,314,11470,4,,
"69,000",,1992,2019,신목로5길,00009,00000,11470,01,0,4142235,신정동,0333,0000,11470,10100,1,대림,6,28,11470-117,84.89,,333,11470,6,,
"90,000",,2016,2019,중앙로36길,00015,00000,11470,01,0,4142376,신정동,1323,0000,11470,10100,1,목동힐스테이트,6,28,11470-5271,59.95,,1323,11470,4,,
"34,000",,2000,2019,신정로14길,00006,00000,11470,01,0,4142259,신정동,1293,0000,11470,10100,1,학마을1단지,6,28,11470-153,49.99,,1293,11470,5,,
"51,900",,2001,2019,신목로12길,00017,00000,11470,01,0,4142230,신정동,0339,0000,11470,10100,1,파인빌,6,28,11470-149,59.6405,,339,11470,5,,
"84,500",,1987,2019,목동동로,00130,00000,11470,01,0,3114001,신정동,0329,0000,11470,10100,1,목동신시가지14,6,28,11470-123,55.02,,329,11470,6,,
"147,000",,1987,2019,목동동로,00100,00000,11470,01,0,3114001,신정동,0327,0000,11470,10100,1,목동신시가지13,6,28,11470-122,122.3,,327,11470,3,,
"180,000",,1987,2019,목동서로,00400,00000,11470,01,0,3114003,신정동,0311,0000,11470,10100,1,목동신시가지10,6,28,11470-119,156.24,,311,11470,6,,
"97,000",,1987,2019,목동서로,00400,00000,11470,01,0,3114003,신정동,0311,0000,11470,10100,1,목동신시가지10,6,29,11470-119,70.2,,311,11470,10,,
"78,000",,2010,2019,목동남로2길,00060,00007,11470,01,0,4142093,신정동,1314,0000,11470,10100,1,중앙하이츠,6,29,11470-4443,104.62,,1314,11470,8,,
"90,000",,2004,2019,신목로12길,00022,00000,11470,01,0,4142230,신정동,1309,0000,11470,10100,1,롯데캐슬,6,29,11470-248,84.73,,1309,11470,7,,
"114,000",,2004,2019,목동동로,00177,00000,11470,01,0,3114001,신정동,0318,0012,11470,10100,1,목동삼성쉐르빌Ⅱ,6,29,11470-210,164.98,,318-12,11470,18,,
"56,500",,2002,2019,신정로7길,00060,00007,11470,01,0,4142262,신정동,1285,0000,11470,10100,1,푸른마을4,6,29,11470-170,84.92,,1285,11470,15,,
"48,300",,1999,2019,신정로,00293,00000,11470,01,0,3005066,신정동,1259,0000,11470,10100,1,신트리1,6,29,11470-138,59.73,,1259,11470,8,,
"65,000",,2000,2019,목동남로4길,00006,00023,11470,01,0,4142095,신정동,0337,0000,11470,10100,1,목동우성2,6,29,11470-126,84.96,,337,11470,12,,
"88,000",,1987,2019,목동서로,00280,00000,11470,01,0,3114003,신정동,0314,0000,11470,10100,1,목동신시가지8,6,29,11470-124,54.94,,314,11470,2,,
"100,000",,1988,2019,목동동로,00050,00000,11470,01,0,3114001,신정동,0326,0000,11470,10100,1,목동신시가지12,6,29,11470-121,71.64,,326,11470,8,,
"127,000",,1987,2019,목동동로,00100,00000,11470,01,0,3114001,신정동,0327,0000,11470,10100,1,목동신시가지13,6,30,11470-122,98.63,,327,11470,8,,
"104,500",,1987,2019,목동동로,00100,00000,11470,01,0,3114001,신정동,0327,0000,11470,10100,1,목동신시가지13,6,30,11470-122,70.73,,327,11470,13,,
"49,900",,2002,2019,목동중앙북로8길,00111,00000,11470,01,0,4142199,목동,0549,0000,11470,10200,1,목동금호베스트빌,6,1,11470-7,58.86,,549,11470,2,,
"88,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,1,11470-22,47.94,,911,11470,11,,
"85,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,1,11470-20,47.25,,904,11470,19,,
"108,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,1,11470-19,64.98,,903,11470,13,,
"168,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,3,11470-17,116.29,,901,11470,6,,
"100,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,3,11470-46,84.77,,929,11470,5,,
"91,500",,1999,2019,목동동로,00393,00000,11470,02,0,3114001,목동,0907,0012,11470,10200,1,부영그린타운1,6,3,11470-31,133.36,,907-12,11470,21,,
"84,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,3,11470-22,47.94,,911,11470,11,,
"157,500",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,3,11470-21,95.27,,912,11470,2,,
"116,500",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,3,11470-21,65.08,,912,11470,10,,
"170,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,3,11470-17,116.29,,901,11470,8,,
"105,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,3,11470-17,65.34,,901,11470,7,,
"90,000",,1994,2019,목동동로12길,00023,00000,11470,02,0,4142097,목동,0405,0000,11470,10200,1,목동대림,6,4,11470-8,84.82,,405,11470,7,,
"116,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,4,11470-23,66.6,,925,11470,4,,
"108,500",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,4,11470-22,65.1,,911,11470,1,,
"189,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,4,11470-20,142.2,,904,11470,8,,
"142,500",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,4,11470-18,95.22,,902,11470,4,,
"104,500",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,4,11470-17,66,,901,11470,8,,
"106,600",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,4,11470-17,65.34,,901,11470,3,,
"87,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,5,11470-20,47.25,,904,11470,10,,
"88,500",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,5,11470-206,84.98,,956,11470,12,,
"77,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,5,11470-46,84.77,,929,11470,1,,
"96,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,5,11470-46,84.77,,929,11470,7,,
"84,000",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,5,11470-41,84.44,,200,11470,13,,
"85,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,5,11470-22,47.94,,911,11470,2,,
"156,500",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,5,11470-21,95.01,,912,11470,3,,
"160,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,5,11470-21,95.01,,912,11470,2,,
"165,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,6,11470-18,122.31,,902,11470,2,,
"79,500",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,6,6,11470-204,83.72,,941,11470,11,,
"81,000",,1997,2019,목동동로,00240,00000,11470,02,0,3114001,목동,0932,0000,11470,10200,1,목동현대1,6,6,11470-38,59.9,,932,11470,16,,
"164,500",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,6,11470-23,101.2,,925,11470,10,,
"84,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,6,11470-22,47.94,,911,11470,1,,
"177,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,7,11470-21,115.47,,912,11470,5,,
"86,000",,2004,2019,목동중앙로,00079,00000,11470,01,0,3114005,목동,0758,0002,11470,10200,1,목동2차아이파크,6,7,11470-266,84.85,,758-2,11470,7,,
"119,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,7,11470-23,66.6,,925,11470,13,,
"175,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,7,11470-22,115.19,,911,11470,9,,
"117,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,8,11470-23,66.6,,925,11470,11,,
"50,500",,2004,2019,목동중앙본로,00050,00012,11470,01,0,3114006,목동,0949,0000,11470,10200,1,웨스트빌,6,9,11470-270,80.214,,949,11470,10,,
"118,300",,1997,2019,목동동로,00258,00000,11470,02,0,3114001,목동,0934,0000,11470,10200,1,금호1,6,10,11470-6,114.78,,934,11470,14,,
"72,000",,2019,2019,,,,,00,0,,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,6,10,11470-5515,84.9779,,965,11470,3,,
"86,000",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,10,11470-41,84.44,,200,11470,6,,
"138,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,10,11470-23,74.12,,925,11470,2,,
"145,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,10,11470-19,95.16,,903,11470,12,,
"144,100",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,11,11470-18,95.4,,902,11470,5,,
"164,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,11,11470-4045,136.082,,961,11470,38,,
"111,000",,2006,2019,목동중앙로7길,00032,00000,11470,01,0,4142154,목동,0950,0000,11470,10200,1,목동이-편한세상,6,11,11470-4014,156.54,,950,11470,12,,
"104,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,12,11470-46,84.76,,929,11470,10,,
"86,500",,2004,2019,목동중앙로,00079,00000,11470,01,0,3114005,목동,0758,0002,11470,10200,1,목동2차아이파크,6,12,11470-266,84.85,,758-2,11470,6,,
"68,500",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,12,11470-206,59.98,,956,11470,23,,
"169,500",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,13,11470-18,122.31,,902,11470,2,,
"127,000",,2015,2019,오목로,00354,00000,11470,02,0,3114014,목동,0404,0013,11470,10200,1,목동센트럴푸르지오,6,13,11470-5141,84.9914,,404-13,11470,22,,
"50,000",,2002,2019,목동중앙북로8길,00111,00000,11470,01,0,4142199,목동,0549,0000,11470,10200,1,목동금호베스트빌,6,14,11470-7,58.86,,549,11470,3,,
"82,500",,2019,2019,,,,,00,0,,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,6,14,11470-5515,77.2609,,965,11470,5,,
"47,150",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,6,14,11470-35,77.17,,709-2,11470,14,,
"96,000",,1991,2019,목동서로,00236,00000,11470,02,0,3114003,목동,0926,0007,11470,10200,1,벽산,6,14,11470-27,84.71,,926-7,11470,8,,
"81,500",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,14,11470-20,47.25,,904,11470,4,,
"139,500",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,14,11470-19,95.74,,903,11470,3,,
"141,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,14,11470-18,97.92,,902,11470,3,,
"139,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,15,11470-17,90.06,,901,11470,8,,
"153,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,15,11470-4045,119.523,,961,11470,22,,
"98,300",,1986,2019,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,15,11470-23,53.88,,925,11470,11,,
"193,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,15,11470-19,153.58,,903,11470,5,,
"147,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,15,11470-17,98.08,,901,11470,3,,
"89,900",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,6,16,11470-204,103.68,,941,11470,1,,
"66,000",,2002,2019,목동중앙북로8길,00111,00000,11470,01,0,4142199,목동,0549,0000,11470,10200,1,목동금호베스트빌,6,17,11470-7,96.83,,549,11470,10,,
"165,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,17,11470-4045,136.082,,961,11470,29,,
"145,000",,2000,2019,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,6,17,11470-30,198.2,,908-34,11470,20,,
"151,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,18,11470-17,98.08,,901,11470,2,,
"248,000",,2009,2019,오목로,00299,00000,11470,02,0,3114014,목동,0962,0001,11470,10200,1,트라팰리스이스턴에비뉴,6,18,11470-4350,177.48,,962-1,11470,45,,
"199,500",,2003,2019,목동동로,00257,00000,11470,02,0,3114001,목동,0916,0000,11470,10200,1,현대하이페리온,6,18,11470-187,180.42,,916,11470,27,,
"80,500",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,18,11470-41,84.44,,200,11470,2,,
"87,500",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,18,11470-22,47.94,,911,11470,4,,
"172,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,18,11470-22,115.19,,911,11470,7,,
"115,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,18,11470-22,65.1,,911,11470,16,,
"100,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,18,11470-19,64.98,,903,11470,1,,
"145,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,18,11470-18,97.92,,902,11470,14,,
"167,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,19,11470-18,122.31,,902,11470,4,,
"88,500",,2019,2019,,,,,00,0,,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,6,19,11470-5515,84.9779,,965,11470,7,,
"140,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,19,11470-4045,102.718,,961,11470,15,,
"69,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,19,11470-206,59.98,,956,11470,8,,
"99,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,19,11470-46,84.77,,929,11470,4,,
"42,000",,1997,2019,목동중앙남로,00021,00015,11470,01,0,3114004,목동,0769,0019,11470,10200,1,에이스,6,19,11470-39,83.09,,769-19,11470,4,,
"205,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,19,11470-21,143.36,,912,11470,9,,
"110,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,19,11470-20,67.58,,904,11470,10,,
"134,300",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,20,11470-18,83.52,,902,11470,1,,
"73,500",,2019,2019,,,,,00,0,,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,6,20,11470-5515,59.984,,965,11470,9,,
"86,300",,2004,2019,목동중앙로,00079,00000,11470,01,0,3114005,목동,0758,0002,11470,10200,1,목동2차아이파크,6,20,11470-266,84.85,,758-2,11470,13,,
"89,000",,2000,2019,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,6,20,11470-30,89.61,,908-34,11470,19,,
"108,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,20,11470-23,59.39,,925,11470,4,,
"119,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,20,11470-23,66.6,,925,11470,5,,
"183,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,20,11470-21,115.47,,912,11470,7,,
"180,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,20,11470-21,115.47,,912,11470,10,,
"185,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,20,11470-21,115.47,,912,11470,9,,
"74,000",,1997,2019,목동동로,00258,00000,11470,02,0,3114001,목동,0934,0000,11470,10200,1,금호1,6,21,11470-6,59.88,,934,11470,6,,
"68,500",,2002,2019,목동중앙로,00057,00000,11470,01,0,3114005,목동,0772,0007,11470,10200,1,신동아파밀리에,6,21,11470-60,84.9861,,772-7,11470,12,,
"97,000",,1986,2019,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,21,11470-23,53.88,,925,11470,9,,
"77,000",,1997,2019,목동동로,00258,00000,11470,02,0,3114001,목동,0934,0000,11470,10200,1,금호1,6,22,11470-6,59.88,,934,11470,16,,
"158,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,22,11470-4045,136.081,,961,11470,25,,
"70,800",,2002,2019,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,6,22,11470-58,82.615,,753-1,11470,3,,
"113,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,22,11470-46,84.76,,929,11470,9,,
"103,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,22,11470-46,84.76,,929,11470,10,,
"94,000",,1999,2019,목동동로,00250,00000,11470,02,0,3114001,목동,0936,0000,11470,10200,1,진도2,6,22,11470-45,84.75,,936,11470,12,,
"64,000",,2002,2019,목동중앙로,00047,00010,11470,01,0,3114005,목동,0772,0011,11470,10200,1,스카이빌아파트,6,22,11470-36,84.51,,772-11,11470,4,,
"145,000",,2000,2019,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,6,22,11470-30,139.61,,908-34,11470,21,,
"95,000",,1991,2019,목동서로,00236,00000,11470,02,0,3114003,목동,0926,0007,11470,10200,1,벽산,6,22,11470-27,84.71,,926-7,11470,9,,
"109,500",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,22,11470-23,59.39,,925,11470,3,,
"117,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,22,11470-23,66.6,,925,11470,1,,
"160,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,22,11470-21,95.21,,912,11470,5,,
"147,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,22,11470-19,95.74,,903,11470,2,,
"107,500",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,22,11470-19,64.98,,903,11470,5,,
"105,800",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,22,11470-17,66,,901,11470,4,,
"112,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,22,11470-17,65.34,,901,11470,6,,
"177,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,22,11470-17,116.29,,901,11470,9,,
"106,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,22,11470-17,65.34,,901,11470,10,,
"143,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,22,11470-17,98.08,,901,11470,2,,
"145,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,23,11470-19,95.74,,903,11470,4,,
"177,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,23,11470-22,115.19,,911,11470,5,,
"148,500",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,24,11470-17,99.15,,901,11470,5,,
"39,200",,2016,2019,목동중앙본로28길,00010,00000,11470,01,0,4142169,목동,0555,0004,11470,10200,1,CG아름채목동아파트,6,24,11470-5215,71.506,,555-4,11470,2,,
"69,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,24,11470-206,59.98,,956,11470,4,,
"110,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,24,11470-46,84.76,,929,11470,14,,
"160,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,24,11470-21,95.01,,912,11470,2,,
"88,000",,1994,2019,목동동로12길,00023,00000,11470,02,0,4142097,목동,0405,0000,11470,10200,1,목동대림,6,25,11470-8,84.82,,405,11470,10,,
"88,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,25,11470-206,84.98,,956,11470,5,,
"120,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,25,11470-23,64.4,,925,11470,1,,
"99,500",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,25,11470-23,53.88,,925,11470,5,,
"120,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,25,11470-23,66.6,,925,11470,3,,
"139,500",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,25,11470-23,74.12,,925,11470,4,,
"110,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,25,11470-17,66,,901,11470,10,,
"105,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,26,11470-19,64.98,,903,11470,15,,
"105,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,26,11470-46,84.76,,929,11470,11,,
"128,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,26,11470-23,66.6,,925,11470,8,,
"160,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,26,11470-21,95.22,,912,11470,2,,
"134,500",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,27,11470-17,83.23,,901,11470,1,,
"45,800",,2004,2019,목동중앙북로10길,00059,00000,11470,01,0,4142181,목동,0548,0000,11470,10200,1,상진지오벨리(548),6,27,11470-258,131.14,,548,11470,6,,
"158,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,27,11470-21,95.27,,912,11470,5,,
"174,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,27,11470-20,122.91,,904,11470,5,,
"111,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,27,11470-19,64.98,,903,11470,9,,
"205,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,27,11470-18,152.64,,902,11470,3,,
"150,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,27,11470-18,95.22,,902,11470,2,,
"45,000",,1998,2019,목동중앙본로,00010,00000,11470,01,0,3114006,목동,0752,0001,11470,10200,1,극동늘푸른,6,28,11470-4,59.91,,752-1,11470,3,,
"48,500",,2010,2019,목동중앙서로,00047,00000,11470,01,0,3114008,목동,0773,0005,11470,10200,1,성보,6,28,11470-4532,84.16,,773-5,11470,4,,
"111,000",,2006,2019,목동중앙로7길,00032,00000,11470,01,0,4142154,목동,0950,0000,11470,10200,1,목동이-편한세상,6,28,11470-4014,134.77,,950,11470,11,,
"96,000",,2003,2019,목동동로,00391,00000,11470,02,0,3114001,목동,0907,0023,11470,10200,1,현대파크빌(907-23),6,28,11470-61,146.16,,907-23,11470,13,,
"120,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,28,11470-23,66.6,,925,11470,7,,
