거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"163,000",,1986,2021,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,4,26,11470-19,64.98,,903,11470,3,,
"164,500",,1997,2021,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,4,27,11470-46,84.76,,929,11470,9,,
"123,000",,1997,2021,목동동로12길,00045,00000,11470,00,,4142097,목동,0933,0000,11470,10200,1,삼익,4,28,11470-33,84.88,,933,11470,11,,
"42,000",,2019,2021,목동중앙북로,00068,00000,11470,00,0,3114007,목동,0966,0000,11470,10200,1,목동에버하임,4,29,11470-5595,41.06,,966,11470,3,,
"20,000",,1999,2021,곰달래로5길,00017,00000,11470,01,0,4142020,신월동,0128,0000,11470,10300,1,태헌(신월프라자),4,1,11470-98,56.97,,128,11470,8,,
"36,800",,1987,2021,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,4,2,11470-86,47.6,,350-2,11470,4,,
"49,000",,2005,2021,곰달래로7길,00007,00000,11470,01,0,4142022,신월동,0125,0000,11470,10300,1,신월6차보람,4,2,11470-3960,59.232,,125,11470,5,,
"39,000",,2003,2021,남부순환로31길,00024,00000,11470,01,0,4142031,신월동,0056,0006,11470,10300,1,청남,4,3,11470-278,76.03,,56-6,11470,3,,
"21,800",,1994,2021,월정로11길,00009,00000,11470,01,0,4142312,신월동,0413,0003,11470,10300,1,에이원,4,3,11470-354,62.19,,413-3,11470,2,,
"47,500",,1998,2021,남부순환로64길,00023,00000,11470,01,0,4142055,신월동,0207,0024,11470,10300,1,금강,4,6,11470-64,84.9,,207-24,11470,9,,
"25,000",,1999,2021,곰달래로5길,00017,00000,11470,01,0,4142020,신월동,0128,0000,11470,10300,1,태헌(신월프라자),4,7,11470-98,56.97,,128,11470,9,,
"52,000",,2003,2021,남부순환로67길,00015,00000,11470,01,0,4142058,신월동,0416,0001,11470,10300,1,보람쉬움1,4,7,11470-194,58.15,,416-1,11470,9,,
"65,000",,1988,2021,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,4,8,11470-83,50.67,,987-1,11470,2,,
"114,500",,2014,2021,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,4,8,11470-4993,84.984,,1063,11470,15,,
"46,300",,2004,2021,오목로11길,00009,00012,11470,01,0,4142279,신월동,0488,0003,11470,10300,1,남영시티빌,4,8,11470-296,103.96,,488-3,11470,7,,
"71,400",,1988,2021,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,4,10,11470-83,59.49,,987-1,11470,9,,
"63,500",,2007,2021,오목로17길,00007,00000,11470,01,0,4142282,신월동,1052,0000,11470,10300,1,동도센트리움,4,10,11470-4125,84.73,,1052,11470,8,,
"45,000",,2004,2021,월정로8길,00008,00000,11470,01,0,4142332,신월동,1030,0000,11470,10300,1,방주기픈샘,4,10,11470-333,63.152,,1030,11470,6,,
"85,000",,2003,2021,신정로13길,00050,00000,11470,02,0,4142258,신월동,1022,0000,11470,10300,1,벽산블루밍1단지,4,10,11470-200,84.0145,,1022,11470,9,,
"104,000",,2020,2021,남부순환로83길,00017,00000,11470,01,,4142070,신월동,1075,0000,11470,10300,1,목동센트럴아이파크위브1단지,4,11,11470-5627,59.88,,1075,11470,14,,
"20,000",,1996,2021,남부순환로,00571,00000,11470,02,0,2000003,신월동,0547,0007,11470,10300,1,영남타운,4,12,11470-314,49.95,,547-7,11470,9,,
"43,800",,2001,2021,곰달래로2길,00032,00000,11470,01,0,4142018,신월동,0217,0008,11470,10300,1,해주,4,13,11470-100,79.86,,217-8,11470,3,,
"36,500",,1987,2021,지양로,00101,00000,11470,01,0,3114013,신월동,0341,0001,11470,10300,1,길훈,4,15,11470-67,42.57,,341-1,11470,5,,
"94,000",,2020,2021,남부순환로83길,00018,00000,11470,01,,4142070,신월동,1076,0000,11470,10300,1,목동센트럴아이파크위브2단지,4,15,11470-5628,59.97,,1076,11470,10,,
"43,000",,2004,2021,신월로9길,00016,00000,11470,01,0,4142255,신월동,1035,0000,11470,10300,1,청성넥스빌,4,15,11470-337,84.26,,1035,11470,9,,
"39,500",,2001,2021,남부순환로,00593,00000,11470,02,0,2000003,신월동,0558,0004,11470,10300,1,삼도(102),4,16,11470-319,67.95,,558-4,11470,10,,
"35,000",,2016,2021,가로공원로56길,00010,00000,11470,01,0,4142002,신월동,0142,0014,11470,10300,1,금하뜨라네,4,17,11470-4322,84.95,,142-14,11470,1,,
"66,000",,1988,2021,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,4,19,11470-83,50.67,,987-1,11470,6,,
"49,000",,1998,2021,남부순환로64길,00023,00000,11470,01,0,4142055,신월동,0207,0024,11470,10300,1,금강,4,20,11470-64,84.9,,207-24,11470,8,,
"60,300",,2007,2021,중앙로55길,00059,00000,11470,01,0,4142391,신월동,1047,0000,11470,10300,1,방주기픈샘2,4,22,11470-4206,84.99,,1047,11470,7,,
"37,740",,2020,2021,곰달래로11길,00056,00000,11470,01,0,4142014,신월동,1074,0000,11470,10300,1,스위트드림아파트,4,23,11470-5614,53.79,,1074,11470,7,,
"68,000",,1988,2021,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,4,24,11470-83,50.67,,987-1,11470,10,,
"39,800",,2002,2021,오목로1길,00027,00000,11470,01,0,4142284,신월동,0418,0004,11470,10300,1,탑건위너빌,4,26,11470-286,74.75,,418-4,11470,6,,
"58,400",,2004,2021,화곡로3길,00034,00000,11470,01,0,4142417,신월동,1031,0000,11470,10300,1,신도브래뉴2차,4,27,11470-334,84.4,,1031,11470,12,,
"48,700",,2005,2021,곰달래로7길,00007,00000,11470,01,0,4142022,신월동,0125,0000,11470,10300,1,신월6차보람,4,27,11470-3960,59.232,,125,11470,3,,
"40,000",,2004,2021,남부순환로,00586,00000,11470,02,0,2000003,신월동,1001,0005,11470,10300,1,보금자리,4,28,11470-325,71.88,,1001-5,11470,6,,
"70,000",,2006,2021,월정로9길,00017,00000,11470,01,0,4142333,신월동,1026,0000,11470,10300,1,양천벽산블루밍1단지,4,28,11470-4024,76.53,,1026,11470,2,,
"65,000",,2006,2021,신월로,00181,00000,11470,02,0,3114010,신월동,1042,0000,11470,10300,1,삼익플라주,4,29,11470-3959,84.736,,1042,11470,12,,
"37,880",,2020,2021,곰달래로11길,00056,00000,11470,01,0,4142014,신월동,1074,0000,11470,10300,1,스위트드림아파트,4,29,11470-5614,52.16,,1074,11470,7,,
